Z005333|05/04/1982|00010||17.5||||
Z005333|05/04/1982|00011||63.5||||
Z005333|05/04/1982|00077||5||||
Z005333|05/04/1982|00094||625||||
Z005333|05/04/1982|00095||731||||
Z005333|05/04/1982|00300||7.9||||
Z005333|05/04/1982|00400||8.8||||
Z005333|05/04/1982|00403||8.5||||
Z005333|05/04/1982|00410||296||||
Z005333|05/04/1982|00530||92||||
Z005333|05/04/1982|00535||22||||
Z005333|05/04/1982|00610||0.53||||
Z005333|05/04/1982|00620|<|0.02||||
Z005333|05/04/1982|00650||5.88||||
Z005333|05/04/1982|00660||4.1||||
Z005333|05/04/1982|00665||1.92||||
Z005333|05/04/1982|00680||28||||
Z005333|05/04/1982|00940||60||||
Z005333|05/04/1982|00945||40.7||||
Z005333|05/04/1982|31616||1||||
Z005333|05/04/1982|32211||115.5||||
Z005333|05/04/1982|32218||30||||
Z005333|05/04/1982|70507||1.34||||
Z005334|05/04/1982|00010||17.5||||
Z005334|05/04/1982|00011||63.5||||
Z005334|05/04/1982|00094||660||||
Z005334|05/04/1982|00300||6.8||||
Z005334|05/04/1982|00400||9.3||||
Z005335|05/04/1982|00010||17.5||||
Z005335|05/04/1982|00011||63.5||||
Z005335|05/04/1982|00094||695||||
Z005335|05/04/1982|00300||6.1||||
Z005335|05/04/1982|00400||9.6||||
Z005336|05/04/1982|96183||2||||
Z005336|05/04/1982|96763||291||||
Z005336|05/04/1982|96770||8||||
Z005336|05/04/1982|96778||7||||
Z005336|05/04/1982|96818||596||||
Z005336|05/04/1982|96819||67||||
Z005336|05/04/1982|96821||54||||
Z005336|05/04/1982|97084||2||||
Z005336|05/04/1982|97134||10||||
Z005336|05/04/1982|97344||542||||
Z005336|05/04/1982|97347||22||||
Z005336|05/04/1982|97493||337||||
Z005462|05/04/1982|00010||19||||
Z005462|05/04/1982|00011||66.2||||
Z005462|05/04/1982|00077||3||||
Z005462|05/04/1982|00094||525||||
Z005462|05/04/1982|00095||731||||
Z005462|05/04/1982|00300||7.4||||
Z005462|05/04/1982|00400||8.6||||
Z005462|05/04/1982|00403||8.5||||
Z005462|05/04/1982|00410||256||||
Z005462|05/04/1982|00530||12||||
Z005462|05/04/1982|00535||3||||
Z005462|05/04/1982|00610||0.56||||
Z005462|05/04/1982|00620|<|0.02||||
Z005462|05/04/1982|00650||6.79||||
Z005462|05/04/1982|00660||3.98||||
Z005462|05/04/1982|00665||2.22||||
Z005462|05/04/1982|00680||29.1||||
Z005462|05/04/1982|00940||60||||
Z005462|05/04/1982|00945||42||||
Z005462|05/04/1982|31616|<|10||||
Z005462|05/04/1982|32211||69.8||||
Z005462|05/04/1982|32218||25.1||||
Z005462|05/04/1982|70507||1.3||||
Z005463|05/04/1982|00010||18.8||||
