0024501|08/04/1998|00410||268||||
0024501|08/04/1998|00530||220||||
0024501|08/04/1998|00535||88||||
0024501|08/04/1998|00593|<|0.1||||
0024501|08/04/1998|00610||1.03||||
0024501|08/04/1998|00625||11.3||||
0024501|08/04/1998|00665||3.62||||
0024501|08/04/1998|00680||79||||
0024501|08/04/1998|00940||124||||
0024501|08/04/1998|00945||71||||
0024501|08/04/1998|32211||128||||
0024501|08/04/1998|32218||66.5||||
0024501|08/04/1998|70300||712||||
0024501|08/04/1998|70507||1.26||||
R182767|08/04/1998|00010||23.24||||
R182767|08/04/1998|00078|<|0.1||||
R182767|08/04/1998|00094||1085||||
R182767|08/04/1998|00300||10.57||||
R182767|08/04/1998|00400||8.8||||
R182767|08/04/1998|31616||540||||
R182767|08/04/1998|72053|<|1||||
