Z005441|05/12/1976|00011||60.8||||
Z005441|05/12/1976|00094||510||||
Z005441|05/12/1976|00095||558||||
Z005441|05/12/1976|00300||7.8||||
Z005441|05/12/1976|00400||9||||
Z005441|05/12/1976|00403||8.5||||
Z005441|05/12/1976|00530||182||||
Z005441|05/12/1976|00535||18||||
Z005441|05/12/1976|00610|<|0.1||||
Z005441|05/12/1976|00620|<|0.02||||
Z005441|05/12/1976|00650||1.1||||
Z005441|05/12/1976|00660|<|0.03||||
Z005441|05/12/1976|00665||0.359||||
Z005441|05/12/1976|00680||11||||
Z005441|05/12/1976|00940||18||||
Z005441|05/12/1976|00945||54||||
Z005441|05/12/1976|31616||116||||
Z005441|05/12/1976|32211||65||||
Z005441|05/12/1976|70507||0.01||||
Z005442|05/12/1976|00010||16||||
Z005442|05/12/1976|00011||60.8||||
Z005442|05/12/1976|00094||510||||
Z005442|05/12/1976|00300||7.8||||
Z005442|05/12/1976|00400||9||||
Z005246|09/07/1976|00010||21||||
Z005246|09/07/1976|00011||69.8||||
Z005246|09/07/1976|00094||500||||
Z005246|09/07/1976|00095||519||||
Z005246|09/07/1976|00300||5.3||||
Z005246|09/07/1976|00400||8.6||||
Z005246|09/07/1976|00403||8.9||||
Z005246|09/07/1976|00410||194||||
Z005246|09/07/1976|00530||89||||
Z005246|09/07/1976|00535||19||||
Z005246|09/07/1976|00610||0.2||||
Z005246|09/07/1976|00620|<|0.02||||
Z005246|09/07/1976|00650||1.19||||
Z005246|09/07/1976|00660||0.73||||
Z005246|09/07/1976|00665||0.39||||
Z005246|09/07/1976|00680||19||||
Z005246|09/07/1976|00940||18||||
Z005246|09/07/1976|00945||48||||
Z005246|09/07/1976|31616||20||||
Z005246|09/07/1976|32211||11||||
Z005246|09/07/1976|32218||0||||
Z005246|09/07/1976|70507||0.24||||
Z005247|09/07/1976|00010||20.8||||
Z005247|09/07/1976|00011||69.4||||
Z005247|09/07/1976|00094||500||||
Z005247|09/07/1976|00300||5.1||||
Z005247|09/07/1976|00400||8.4||||
Z005248|09/07/1976|00010||20||||
Z005248|09/07/1976|00011||68||||
Z005248|09/07/1976|00094||500||||
Z005248|09/07/1976|00300||4.8||||
Z005248|09/07/1976|00400||8.4||||
Z005249|09/07/1976|93300||1.27994||||
Z005249|09/07/1976|93770||1.85||||
Z005249|09/07/1976|93791||0.37||||
Z005249|09/07/1976|94588||12.98||||
Z005249|09/07/1976|94663||0.37||||
Z005249|09/07/1976|94748||0.74||||
Z005249|09/07/1976|95507||0.74||||
Z005250|09/07/1976|96000||2.44816||||
Z005250|09/07/1976|96763||37.56||||
Z005250|09/07/1976|96766||2.09||||
Z005250|09/07/1976|96779||16.7||||
Z005250|09/07/1976|96780||1.39||||
Z005250|09/07/1976|96797||2.09||||
Z005250|09/07/1976|96803||6.26||||
Z005250|09/07/1976|96819||162.76||||
Z005250|09/07/1976|96820||20.17||||
Z005250|09/07/1976|97093||4.17||||
Z005250|09/07/1976|97135||8.35||||
Z005250|09/07/1976|97381||9.04||||
Z005250|09/07/1976|97521||8.35||||
Z005250|09/07/1976|97980||37.72||||
Z005251|11/12/1976|00010||5.6||||
Z005251|11/12/1976|00011||42.1||||
Z005251|11/12/1976|00077||10||||
Z005251|11/12/1976|00094||470||||
Z005251|11/12/1976|00095||525||||
Z005251|11/12/1976|00300||12.2||||
Z005251|11/12/1976|00400||8.8||||
Z005251|11/12/1976|00403||9||||
Z005251|11/12/1976|00410||197||||
Z005251|11/12/1976|00530||45||||
Z005251|11/12/1976|00535||9||||
Z005251|11/12/1976|00610|<|0.1||||
Z005251|11/12/1976|00620|<|0.02||||
Z005251|11/12/1976|00650||0.37||||
Z005251|11/12/1976|00660||0.03||||
Z005251|11/12/1976|00665||0.12||||
Z005251|11/12/1976|00680||9||||
Z005251|11/12/1976|00940||18||||
Z005251|11/12/1976|00945||45||||
Z005251|11/12/1976|31616|<|10||||
Z005251|11/12/1976|32211||37||||
Z005251|11/12/1976|32218||10||||
Z005251|11/12/1976|70507||0.01||||
Z005252|11/12/1976|00010||5.6||||
Z005252|11/12/1976|00011||42.1||||
Z005252|11/12/1976|00094||470||||
Z005252|11/12/1976|00300||12.4||||
Z005252|11/12/1976|00400||8.8||||
Z005253|11/12/1976|00010||5.5||||
Z005253|11/12/1976|00011||41.9||||
Z005253|11/12/1976|00094||470||||
Z005253|11/12/1976|00300||12.4||||
Z005253|11/12/1976|00400||8.8||||
Z005254|11/12/1976|93300||2.10007||||
Z005254|11/12/1976|93464||0.24||||
Z005254|11/12/1976|93770||0.97||||
Z005254|11/12/1976|93791||0.24||||
Z005254|11/12/1976|94588||2.67||||
Z005254|11/12/1976|94800||1.46||||
Z005254|11/12/1976|95507||0.49||||
Z005255|11/12/1976|96000||1.29705||||
Z005255|11/12/1976|96760||25.49||||
Z005255|11/12/1976|96763||4.55||||
Z005255|11/12/1976|96766||1.82||||
Z005255|11/12/1976|96779||10.4||||
Z005255|11/12/1976|96797||5.92||||
Z005255|11/12/1976|96819||503.52||||
Z005255|11/12/1976|97093||1.37||||
Z005255|11/12/1976|97135||4.55||||
Z005255|11/12/1976|97381||21.4||||
Z005255|11/12/1976|97521||20.03||||
Z005255|11/12/1976|97980||32.32||||
