Z005235|08/12/1975|00010||24||||
Z005235|08/12/1975|00011||75.2||||
Z005235|08/12/1975|00094||480||||
Z005235|08/12/1975|00300||6.4||||
Z005236|08/12/1975|00010||23||||
Z005236|08/12/1975|00011||73.4||||
Z005236|08/12/1975|00094||480||||
Z005236|08/12/1975|00300||4.5||||
Z005434|08/12/1975|00010||25.8||||
Z005434|08/12/1975|00011||79||||
Z005434|08/12/1975|00094||490||||
Z005434|08/12/1975|00095||519||||
Z005434|08/12/1975|00300||5.8||||
Z005434|08/12/1975|00400||8.7||||
Z005434|08/12/1975|00403||8.5||||
Z005434|08/12/1975|00530||113||||
Z005434|08/12/1975|00535||24||||
Z005434|08/12/1975|00610|<|0.1||||
Z005434|08/12/1975|00620|<|0.02||||
Z005434|08/12/1975|00650||0.86||||
Z005434|08/12/1975|00660||0.16||||
Z005434|08/12/1975|00665||0.281||||
Z005434|08/12/1975|00680||9||||
Z005434|08/12/1975|00940||14||||
Z005434|08/12/1975|00941||20||||
Z005434|08/12/1975|00945||39||||
Z005434|08/12/1975|31616||38||||
Z005434|08/12/1975|32211||60||||
Z005434|08/12/1975|70507||0.052||||
Z005435|08/12/1975|00010||25||||
Z005435|08/12/1975|00011||77||||
Z005435|08/12/1975|00094||485||||
Z005435|08/12/1975|00300||5.7||||
Z005436|08/12/1975|00010||25||||
Z005436|08/12/1975|00011||77||||
Z005436|08/12/1975|00094||480||||
Z005436|08/12/1975|00300||5.5||||
Z000323|08/25/1975|00061||0||||
Z000324|09/15/1975|00061||0||||
Z000325|10/20/1975|00061||0||||
Z005237|11/10/1975|00010||10||||
Z005237|11/10/1975|00011||50||||
Z005237|11/10/1975|00094||480||||
Z005237|11/10/1975|00095||513||||
Z005237|11/10/1975|00300||8.5||||
Z005237|11/10/1975|00400||9.5||||
Z005237|11/10/1975|00403||8.9||||
Z005237|11/10/1975|00530||51||||
Z005237|11/10/1975|00535||11||||
Z005237|11/10/1975|00610|<|0.1||||
Z005237|11/10/1975|00620|<|0.02||||
Z005237|11/10/1975|00650||0.44||||
Z005237|11/10/1975|00660|<|0.03||||
Z005237|11/10/1975|00665||0.144||||
Z005237|11/10/1975|00680||12||||
Z005237|11/10/1975|00940||17||||
Z005237|11/10/1975|00941||37||||
Z005237|11/10/1975|00945||38||||
Z005237|11/10/1975|31616||4||||
Z005237|11/10/1975|32211||34||||
Z005237|11/10/1975|70507||0.01||||
Z005238|11/10/1975|00010||10||||
Z005238|11/10/1975|00011||50||||
Z005238|11/10/1975|00094||475||||
Z005238|11/10/1975|00300||8.4||||
Z005238|11/10/1975|00400||9.4||||
Z005239|11/10/1975|00010||10||||
Z005239|11/10/1975|00011||50||||
Z005239|11/10/1975|00094||475||||
Z005239|11/10/1975|00300||8.2||||
Z005239|11/10/1975|00400||9.4||||
Z005437|11/10/1975|00010||9.4||||
Z005437|11/10/1975|00011||49||||
Z005437|11/10/1975|00094||480||||
Z005437|11/10/1975|00095||513||||
Z005437|11/10/1975|00300||8.3||||
Z005437|11/10/1975|00400||9.3||||
Z005437|11/10/1975|00403||8.9||||
Z005437|11/10/1975|00530||88||||
Z005437|11/10/1975|00535||17||||
Z005437|11/10/1975|00610|<|0.1||||
Z005437|11/10/1975|00620|<|0.02||||
Z005437|11/10/1975|00650||0.55||||
Z005437|11/10/1975|00660|<|0.03||||
Z005437|11/10/1975|00665||0.18||||
Z005437|11/10/1975|00680||14||||
Z005437|11/10/1975|00940||16||||
Z005437|11/10/1975|00941||30||||
Z005437|11/10/1975|00945||33||||
Z005437|11/10/1975|31616|<|10||||
Z005437|11/10/1975|32211||30||||
Z005437|11/10/1975|70507||0.01||||
Z005438|11/10/1975|00010||8.9||||
Z005438|11/10/1975|00011||48||||
Z005438|11/10/1975|00094||475||||
Z005438|11/10/1975|00300||8.1||||
Z005438|11/10/1975|00400||9.3||||
Z000326|11/17/1975|00061||0||||
Z000327|12/02/1975|00061||0||||
