Z005418|06/21/1974|00300||6.8||||
Z000313|07/01/1974|00061||0||||
Z005206|07/17/1974|01002||14||||
Z005206|07/17/1974|01007|<|500||||
Z005206|07/17/1974|01027|<|10||||
Z005206|07/17/1974|01034|<|10||||
Z005206|07/17/1974|01042|<|100||||
Z005206|07/17/1974|01045||200||||
Z005206|07/17/1974|01051|<|50||||
Z005206|07/17/1974|01055||60||||
Z005206|07/17/1974|01067|<|100||||
Z005206|07/17/1974|01077|<|50||||
Z005206|07/17/1974|01092|<|100||||
Z005206|07/17/1974|01147|<|1||||
Z005207|08/08/1974|00010||22.8||||
Z005207|08/08/1974|00011||73||||
Z005207|08/08/1974|00070||7||||
Z005207|08/08/1974|00094||400||||
Z005207|08/08/1974|00095||348||||
Z005207|08/08/1974|00300||4.8||||
Z005207|08/08/1974|00403||9.5||||
Z005207|08/08/1974|00530||17||||
Z005207|08/08/1974|00535||8||||
Z005207|08/08/1974|00610|<|0.1||||
Z005207|08/08/1974|00620|<|0.3||||
Z005207|08/08/1974|00650||1.8||||
Z005207|08/08/1974|00660||1.5||||
Z005207|08/08/1974|00665||0.588||||
Z005207|08/08/1974|00680||9||||
Z005207|08/08/1974|00940||17||||
Z005207|08/08/1974|00941||20||||
Z005207|08/08/1974|00945||28||||
Z005207|08/08/1974|32211|<|4||||
Z005207|08/08/1974|70507||0.49||||
Z000314|08/19/1974|00061||0||||
Z000315|09/04/1974|00061||0||||
Z005208|09/04/1974|31616||4||||
Z000316|10/01/1974|00061||0||||
Z000317|11/04/1974|00061||0||||
Z005209|11/25/1974|00010||11.2||||
Z005209|11/25/1974|00011||52.2||||
Z005209|11/25/1974|00095||483||||
Z005209|11/25/1974|00403||8.2||||
Z005209|11/25/1974|00530||15||||
Z005209|11/25/1974|00535||3||||
Z005209|11/25/1974|00610|<|0.1||||
Z005209|11/25/1974|00620||0.12||||
Z005209|11/25/1974|00650||0.54||||
Z005209|11/25/1974|00660||0.31||||
Z005209|11/25/1974|00665||0.176||||
Z005209|11/25/1974|00680||8||||
Z005209|11/25/1974|00940||18||||
Z005209|11/25/1974|00941||20||||
Z005209|11/25/1974|00945||31||||
Z005209|11/25/1974|32211||11||||
Z005209|11/25/1974|70507||0.101||||
Z005210|11/25/1974|00010||8.3||||
Z005210|11/25/1974|00011||46.9||||
Z005210|11/25/1974|00094||440||||
Z005210|11/25/1974|00300||11.3||||
Z005210|11/25/1974|00400||8.9||||
Z005211|11/25/1974|00010||8.3||||
Z005211|11/25/1974|00011||47||||
Z005211|11/25/1974|00094||440||||
Z005211|11/25/1974|00300||11.4||||
Z005211|11/25/1974|00400||8.95||||
Z005212|11/25/1974|00010||8.3||||
Z005212|11/25/1974|00011||47||||
Z005212|11/25/1974|00094||440||||
Z005212|11/25/1974|00300||11.3||||
Z005212|11/25/1974|00400||8.95||||
Z005213|11/25/1974|00010||8.3||||
Z005213|11/25/1974|00011||47||||
Z005213|11/25/1974|00094||440||||
Z005213|11/25/1974|00300||11.3||||
Z005213|11/25/1974|00400||8.95||||
Z005214|11/25/1974|00010||8.3||||
Z005214|11/25/1974|00011||47||||
Z005214|11/25/1974|00094||440||||
Z005214|11/25/1974|00300||11.2||||
Z005214|11/25/1974|00400||8.95||||
Z005215|11/25/1974|00010||8.3||||
Z005215|11/25/1974|00011||47||||
Z005215|11/25/1974|00094||435||||
Z005215|11/25/1974|00300||11.2||||
Z005215|11/25/1974|00400||9||||
Z005216|11/25/1974|00010||6.7||||
Z005216|11/25/1974|00011||44||||
Z005216|11/25/1974|00094||430||||
Z005216|11/25/1974|00300||10.8||||
Z005216|11/25/1974|00400||9.05||||
Z005419|11/25/1974|00010||6.7||||
Z005419|11/25/1974|00011||44||||
Z005419|11/25/1974|00094||440||||
Z005419|11/25/1974|00095||492||||
Z005419|11/25/1974|00300||11.3||||
Z005419|11/25/1974|00400||8.92||||
Z005419|11/25/1974|00403||8.1||||
Z005419|11/25/1974|00530||21||||
Z005419|11/25/1974|00535||1||||
Z005419|11/25/1974|00610|<|0.1||||
Z005419|11/25/1974|00620||0.26||||
Z005419|11/25/1974|00650||0.55||||
Z005419|11/25/1974|00660||0.07||||
Z005419|11/25/1974|00665||0.18||||
Z005419|11/25/1974|00680||8||||
Z005419|11/25/1974|00940||16||||
Z005419|11/25/1974|00941||20||||
Z005419|11/25/1974|00945||40||||
Z005419|11/25/1974|32211||21||||
Z005419|11/25/1974|70507||0.023||||
Z005420|11/25/1974|00010||6.7||||
Z005420|11/25/1974|00011||44||||
Z005420|11/25/1974|00094||440||||
Z005420|11/25/1974|00300||11.3||||
Z005420|11/25/1974|00400||8.95||||
Z005421|11/25/1974|00010||6.7||||
Z005421|11/25/1974|00011||44||||
Z005421|11/25/1974|00094||440||||
Z005421|11/25/1974|00300||11.2||||
Z005421|11/25/1974|00400||8.95||||
Z005422|11/25/1974|00010||6.7||||
Z005422|11/25/1974|00011||44||||
Z005422|11/25/1974|00094||440||||
Z005422|11/25/1974|00300||11||||
Z005422|11/25/1974|00400||8.95||||
Z000318|12/10/1974|00061||0||||
