Z005393|02/22/1988|00010||6.7||||
Z005393|02/22/1988|00077||8||||
Z005393|02/22/1988|00094||1155||||
Z005393|02/22/1988|00095||1118||||
Z005393|02/22/1988|00300||13.8||||
Z005393|02/22/1988|00403||8.9||||
Z005393|02/22/1988|00410||430||||
Z005393|02/22/1988|00530||58||||
Z005393|02/22/1988|00535||40||||
Z005393|02/22/1988|00610||1.99||||
Z005393|02/22/1988|00620||0.87||||
Z005393|02/22/1988|00665||4.13||||
Z005393|02/22/1988|00680||25.4||||
Z005393|02/22/1988|00940||104||||
Z005393|02/22/1988|00945||52||||
Z005393|02/22/1988|31616||2||||
Z005393|02/22/1988|32211||621||||
Z005393|02/22/1988|32218||9.1||||
Z005393|02/22/1988|70507||3.61||||
Z005394|02/22/1988|00010||6.7||||
Z005394|02/22/1988|00094||1152||||
Z005394|02/22/1988|00095||1122||||
Z005394|02/22/1988|00300||13.6||||
Z005394|02/22/1988|00403||8.9||||
Z005394|02/22/1988|00410||415||||
Z005394|02/22/1988|00530||50||||
Z005394|02/22/1988|00535||42||||
Z005394|02/22/1988|00610||1.98||||
Z005394|02/22/1988|00620||0.86||||
Z005394|02/22/1988|00665||4.13||||
Z005394|02/22/1988|00680||25.3||||
Z005394|02/22/1988|00940||121||||
Z005394|02/22/1988|00945||48||||
Z005394|02/22/1988|31616|<|2||||
Z005394|02/22/1988|32211||118||||
Z005394|02/22/1988|32218||213.6||||
Z005394|02/22/1988|70507||3.67||||
Z005395|02/22/1988|00010||6.7||||
Z005395|02/22/1988|00094||1155||||
Z005395|02/22/1988|00300||13.6||||
Z005396|02/22/1988|00010||6.7||||
Z005396|02/22/1988|00094||1152||||
Z005396|02/22/1988|00300||13.6||||
Z005397|05/12/1988|00403||9.1||||
Z005397|05/12/1988|00410||438||||
Z005397|05/12/1988|00530||93||||
Z005397|05/12/1988|00535||44||||
Z005397|05/12/1988|00610||0.45||||
Z005397|05/12/1988|00620||0.11||||
Z005397|05/12/1988|00665||2.05||||
Z005397|05/12/1988|00680||12.1||||
Z005397|05/12/1988|00940||132||||
Z005397|05/12/1988|00945||75||||
Z005397|05/12/1988|32211||406.7||||
Z005397|05/12/1988|32218||71.6||||
Z005397|05/12/1988|70507||1.42||||
Z005398|05/12/1988|00010||17.8||||
Z005398|05/12/1988|00077||8||||
Z005398|05/12/1988|00094||1240||||
Z005398|05/12/1988|00300||9.5||||
Z005398|05/12/1988|00400||9.5||||
Z005398|05/12/1988|00403||9.1||||
Z005398|05/12/1988|00410||447||||
Z005398|05/12/1988|00530||70||||
Z005398|05/12/1988|00535||30||||
Z005398|05/12/1988|00610||0.4||||
Z005398|05/12/1988|00620||0.1||||
Z005398|05/12/1988|00665||2.01||||
Z005398|05/12/1988|00680||29.4||||
Z005398|05/12/1988|00940||185||||
Z005398|05/12/1988|00945||73||||
Z005398|05/12/1988|31616||8||||
Z005398|05/12/1988|32211||272.7||||
Z005398|05/12/1988|32218||56.6||||
Z005398|05/12/1988|70507||1.43||||
Z005399|05/12/1988|00010||17.8||||
Z005399|05/12/1988|00094||1240||||
Z005399|05/12/1988|00300||10.7||||
Z005399|05/12/1988|00400||9.5||||
Z005400|05/12/1988|00010||17.7||||
Z005400|05/12/1988|00094||1240||||
Z005400|05/12/1988|00300||10.6||||
Z005400|05/12/1988|00400||9.5||||
Z005401|08/17/1988|00010||25.5||||
Z005401|08/17/1988|00077||6||||
Z005401|08/17/1988|00094||1336||||
Z005401|08/17/1988|00300||10.1||||
Z005401|08/17/1988|00400||8.7||||
Z005401|08/17/1988|00410||429||||
Z005401|08/17/1988|00530||90||||
Z005401|08/17/1988|00535||42||||
Z005401|08/17/1988|00610||2.49||||
Z005401|08/17/1988|00620||0.09||||
Z005401|08/17/1988|00665||3.39||||
Z005401|08/17/1988|00680||4.5||||
Z005401|08/17/1988|00940||126||||
Z005401|08/17/1988|00945||67||||
Z005401|08/17/1988|31616||5||||
Z005401|08/17/1988|32211||261||||
Z005401|08/17/1988|32218||106.1||||
Z005401|08/17/1988|70507||3.22||||
Z005402|08/17/1988|00010||25.5||||
Z005402|08/17/1988|00094||1336||||
Z005402|08/17/1988|00300||10.1||||
Z005402|08/17/1988|00400||8.7||||
Z005403|08/17/1988|00010||25.4||||
Z005403|08/17/1988|00094||1318||||
Z005403|08/17/1988|00300||9.2||||
Z005403|08/17/1988|00400||8.7||||
Z005404|08/17/1988|00010||25.5||||
Z005404|08/17/1988|00077||6||||
Z005404|08/17/1988|00094||1336||||
Z005404|08/17/1988|00300||10.1||||
Z005404|08/17/1988|00400||8.7||||
Z005404|08/17/1988|00410||461||||
Z005404|08/17/1988|00530||72||||
Z005404|08/17/1988|00535||29||||
Z005404|08/17/1988|00610||2.7||||
Z005404|08/17/1988|00620||0.1||||
Z005404|08/17/1988|00665||3.52||||
Z005404|08/17/1988|00680||30||||
Z005404|08/17/1988|00940||130||||
Z005404|08/17/1988|00945||67||||
Z005404|08/17/1988|31616||10||||
Z005404|08/17/1988|32211||175||||
Z005404|08/17/1988|32218|<|2||||
Z005404|08/17/1988|70507||2.94||||
Z005405|08/17/1988|00010||25.5||||
Z005405|08/17/1988|00094||1336||||
Z005405|08/17/1988|00300||10.1||||
Z005405|08/17/1988|00400||8.7||||
Z005406|08/17/1988|00010||25.4||||
Z005406|08/17/1988|00094||1318||||
Z005406|08/17/1988|00300||9.2||||
Z005406|08/17/1988|00400||8.7||||
