0014641|01/09/1996|00410||126||||
0014641|01/09/1996|00530||11||||
0014641|01/09/1996|00535||1||||
0014641|01/09/1996|00610||0.1||||
0014641|01/09/1996|00625||0.69||||
0014641|01/09/1996|00630|<|0.01||||
0014641|01/09/1996|00665||0.08||||
0014641|01/09/1996|00680||7||||
0014641|01/09/1996|00940||83||||
0014641|01/09/1996|00945||12||||
0014641|01/09/1996|32211|<|1||||
0014641|01/09/1996|32218|<|1||||
0014641|01/09/1996|70300||800||||
0014641|01/09/1996|70507||0.05||||
R169927|01/09/1996|00010||2.58||||
R169927|01/09/1996|00078||0.1653||||
R169927|01/09/1996|00094||5310||||
R169927|01/09/1996|00300||11.53||||
R169927|01/09/1996|00400||7.99||||
R169927|01/09/1996|01351||3||||
R169927|01/09/1996|31616||1||||
R169927|01/09/1996|72053||4||||
R169927|01/09/1996|74069|<|1||||
0015290|04/10/1996|00410||70||||
0015290|04/10/1996|00530||92||||
0015290|04/10/1996|00535||11||||
0015290|04/10/1996|00593||0.332||||
0015290|04/10/1996|00610||0.08||||
0015290|04/10/1996|00625||1.42||||
0015290|04/10/1996|00665||0.5||||
0015290|04/10/1996|00680||13||||
0015290|04/10/1996|00940||34||||
0015290|04/10/1996|00945||8||||
0015290|04/10/1996|32211||12.2||||
0015290|04/10/1996|32218|<|1||||
0015290|04/10/1996|70300||583||||
0015290|04/10/1996|70507||0.146||||
R170377|04/10/1996|00010||21.74||||
R170377|04/10/1996|00078||0.055||||
R170377|04/10/1996|00094||300||||
R170377|04/10/1996|00300||7.9||||
R170377|04/10/1996|00400||7.48||||
R170377|04/10/1996|01351||3||||
R170377|04/10/1996|31616||8||||
R170377|04/10/1996|72053||5||||
R170377|04/10/1996|74069|<|0.5||||
0015319|06/26/1996|00410||146||||
0015319|06/26/1996|00530||74||||
0015319|06/26/1996|00535||19||||
0015319|06/26/1996|00593|<|0.1||||
0015319|06/26/1996|00610||0.02||||
0015319|06/26/1996|00625||1.6||||
0015319|06/26/1996|00665||0.18||||
0015319|06/26/1996|00680||10||||
0015319|06/26/1996|00940||113||||
0015319|06/26/1996|00945||18||||
0015319|06/26/1996|32211||48.8||||
0015319|06/26/1996|32218||26.9||||
0015319|06/26/1996|70300||604||||
0015319|06/26/1996|70507|<|0.1||||
R170578|06/26/1996|00010||29.56||||
R170578|06/26/1996|00078||0.11||||
R170578|06/26/1996|00094||738||||
R170578|06/26/1996|00300||10.3||||
R170578|06/26/1996|00400||8.48||||
R170578|06/26/1996|01351||2||||
R170578|06/26/1996|31616||48||||
R170578|06/26/1996|72053|>|20||||
R171968|09/25/1996|00010||22.18||||
R171968|09/25/1996|00061||0.03||||
R171968|09/25/1996|00078||0.055||||
R171968|09/25/1996|00094||2910||||
R171968|09/25/1996|00300||3.11||||
R171968|09/25/1996|00400||7.23||||
R171968|09/25/1996|01351||3||||
R171968|09/25/1996|31616||261||||
R171968|09/25/1996|72053||1||||
0016253|09/26/1996|00410||60||||
0016253|09/26/1996|00530||120||||
0016253|09/26/1996|00535||13||||
0016253|09/26/1996|00610||0.13||||
0016253|09/26/1996|00625||1.75||||
0016253|09/26/1996|00630||0.18||||
0016253|09/26/1996|00665||0.87||||
0016253|09/26/1996|00680||15||||
0016253|09/26/1996|00940||28||||
0016253|09/26/1996|00945|<|1||||
0016253|09/26/1996|32211||7.6||||
0016253|09/26/1996|32218||37.8||||
0016253|09/26/1996|70300||984||||
0016253|09/26/1996|70507||0.76||||
0016267|12/03/1996|00410||40||||
0016267|12/03/1996|00530||280||||
0016267|12/03/1996|00535||30||||
0016267|12/03/1996|00610||0.03||||
0016267|12/03/1996|00625||1.62||||
0016267|12/03/1996|00630||0.36||||
0016267|12/03/1996|00680||15||||
0016267|12/03/1996|00940||17||||
0016267|12/03/1996|00945|<|1||||
0016267|12/03/1996|32211|<|1||||
0016267|12/03/1996|32218|<|1||||
0016267|12/03/1996|70300||307||||
0016267|12/03/1996|70507||0.58||||
R172505|12/03/1996|00010||7.72||||
R172505|12/03/1996|00061||3.6||||
R172505|12/03/1996|00078||0.0825||||
R172505|12/03/1996|00094||152||||
R172505|12/03/1996|00300||10.16||||
R172505|12/03/1996|00400||7.59||||
R172505|12/03/1996|01351||3||||
R172505|12/03/1996|31616||73||||
R172505|12/03/1996|72053||6||||
