Z009181|10/21/1969|00403||7.5||||
Z009181|10/21/1969|00940||114||||
Z009219|10/21/1969|00010||17.8||||
Z009219|10/21/1969|00011||64||||
Z009219|10/21/1969|00021||72||||
Z009219|10/21/1969|00070|>|500||||
Z009219|10/21/1969|00095||202||||
Z009219|10/21/1969|00300||6||||
Z009219|10/21/1969|00310||0.5||||
Z009219|10/21/1969|00403||7.4||||
Z009219|10/21/1969|00940||17||||
Z009182|11/19/1969|00010||11.1||||
Z009182|11/19/1969|00011||52||||
Z009182|11/19/1969|00021||56||||
Z009182|11/19/1969|00070||85||||
Z009182|11/19/1969|00095||4394||||
Z009182|11/19/1969|00300||8||||
Z009182|11/19/1969|00310||4.5||||
Z009182|11/19/1969|00403||7.7||||
Z009182|11/19/1969|00940||950||||
Z009220|11/19/1969|00010||11.7||||
Z009220|11/19/1969|00011||53||||
Z009220|11/19/1969|00021||52||||
Z009220|11/19/1969|00070|>|500||||
Z009220|11/19/1969|00095||178||||
Z009220|11/19/1969|00300||6||||
Z009220|11/19/1969|00310||3||||
Z009220|11/19/1969|00403||7||||
Z009220|11/19/1969|00940||14||||
Z009221|12/10/1969|00010||6.7||||
Z009221|12/10/1969|00011||44||||
Z009221|12/10/1969|00021||36||||
Z009221|12/10/1969|00070||500||||
Z009221|12/10/1969|00095||175||||
Z009221|12/10/1969|00300||7||||
Z009221|12/10/1969|00310||2||||
Z009221|12/10/1969|00403||7||||
Z009221|12/10/1969|00940||14||||
Z009183|12/11/1969|00010||7.8||||
Z009183|12/11/1969|00011||46||||
Z009183|12/11/1969|00021||54||||
Z009183|12/11/1969|00070||500||||
Z009183|12/11/1969|00095||370||||
Z009183|12/11/1969|00300||6||||
Z009183|12/11/1969|00310||6||||
Z009183|12/11/1969|00403||7||||
Z009183|12/11/1969|00940||59||||
