0018593|05/27/1997|00410||72||||
0018593|05/27/1997|00530||88||||
0018593|05/27/1997|00535||13||||
0018593|05/27/1997|00593||0.21||||
0018593|05/27/1997|00610|<|0.05||||
0018593|05/27/1997|00625||2.13||||
0018593|05/27/1997|00665||0.32||||
0018593|05/27/1997|00680||10||||
0018593|05/27/1997|00940||41.4||||
0018593|05/27/1997|00945||6.8||||
0018593|05/27/1997|32211||26.8||||
0018593|05/27/1997|32218|<|1||||
0018593|05/27/1997|70300||242||||
0018593|05/27/1997|70507|<|0.06||||
R174766|05/27/1997|00010||28.1||||
R174766|05/27/1997|00061|>|200||||
R174766|05/27/1997|00078||0.083||||
R174766|05/27/1997|00094||313||||
R174766|05/27/1997|00300||6.3||||
R174766|05/27/1997|00400||7.56||||
R174766|05/27/1997|31616||3||||
R174766|05/27/1997|72053||5||||
0018622|07/17/1997|00410||102||||
0018622|07/17/1997|00530||48||||
0018622|07/17/1997|00535||10||||
0018622|07/17/1997|00593|<|0.1||||
0018622|07/17/1997|00610|<|0.05||||
0018622|07/17/1997|00625||1.24||||
0018622|07/17/1997|00665||0.17||||
0018622|07/17/1997|00680||9||||
0018622|07/17/1997|00940||34||||
0018622|07/17/1997|00945||7||||
0018622|07/17/1997|32211||52.9||||
0018622|07/17/1997|32218||15||||
0018622|07/17/1997|70300||200||||
0018622|07/17/1997|70507|<|0.06||||
R176085|07/17/1997|00010||28.1||||
R176085|07/17/1997|00061||1.3||||
R176085|07/17/1997|00078||0.225||||
R176085|07/17/1997|00094||326||||
R176085|07/17/1997|00300||4.97||||
R176085|07/17/1997|00400||7.75||||
R176085|07/17/1997|01351||3||||
R176085|07/17/1997|31616|>|200||||
R176085|07/17/1997|72053|>|10||||
0020932|09/17/1997|00410||156||||
0020932|09/17/1997|00530||23||||
0020932|09/17/1997|00535||5||||
0020932|09/17/1997|00593||0.641||||
0020932|09/17/1997|00610|<|0.05||||
0020932|09/17/1997|00625||0.73||||
0020932|09/17/1997|00665||0.1||||
0020932|09/17/1997|00680||8||||
0020932|09/17/1997|00940||101||||
0020932|09/17/1997|00945||14.6||||
0020932|09/17/1997|32211||28.7||||
0020932|09/17/1997|32218|<|1||||
0020932|09/17/1997|70300||1710||||
0020932|09/17/1997|70507|<|0.06||||
R176917|09/17/1997|00010||30.55||||
R176917|09/17/1997|00061||1.12||||
R176917|09/17/1997|00078||0.22||||
R176917|09/17/1997|00094||645||||
R176917|09/17/1997|00300||8.45||||
R176917|09/17/1997|00400||8.19||||
R176917|09/17/1997|01351||3||||
R176917|09/17/1997|31616||23||||
R176917|09/17/1997|72053|>|20||||
0022406|12/16/1997|00410||138||||
0022406|12/16/1997|00530||11||||
0022406|12/16/1997|00535||1||||
0022406|12/16/1997|00593|<|0.1||||
0022406|12/16/1997|00610|<|0.05||||
0022406|12/16/1997|00625||0.66||||
0022406|12/16/1997|00665||0.16||||
0022406|12/16/1997|00680||9||||
0022406|12/16/1997|00940||93.2||||
0022406|12/16/1997|00945||15.3||||
0022406|12/16/1997|32211|<|1||||
0022406|12/16/1997|32218||4.27||||
0022406|12/16/1997|70300||350||||
0022406|12/16/1997|70507|<|0.06||||
R179134|12/16/1997|00010||5.24||||
R179134|12/16/1997|00061||6.4||||
R179134|12/16/1997|00078||0.4125||||
R179134|12/16/1997|00094||578||||
R179134|12/16/1997|00300||7.42||||
R179134|12/16/1997|00400||7.44||||
R179134|12/16/1997|01351||3||||
R179134|12/16/1997|31616||87||||
R179134|12/16/1997|72053|>|10||||
