U006614|01/23/1985|00010||0.5||||
U006614|01/23/1985|00061||2.9||||
U006614|01/23/1985|00094||2780||||
U006614|01/23/1985|00410||280||||
U006614|01/23/1985|00915||170||||
U006614|01/23/1985|00925||60||||
U006614|01/23/1985|00930||330||||
U006614|01/23/1985|00935||4.7||||
U006614|01/23/1985|00940||710||||
U006614|01/23/1985|00945||85||||
U006614|01/23/1985|00950||0.3||||
U006614|01/23/1985|00955||14||||
Z009319|01/30/1985|00010||6||||
Z009319|01/30/1985|00011||42.8||||
Z009319|01/30/1985|00095||290||||
Z009319|01/30/1985|00300||11.1||||
Z009319|01/30/1985|00400||7.2||||
Z009319|01/30/1985|00403||7.6||||
Z009319|01/30/1985|00410||64||||
Z009319|01/30/1985|00440||78||||
Z009319|01/30/1985|00445|<|2||||
Z009319|01/30/1985|00530||56||||
Z009319|01/30/1985|00535||14||||
Z009319|01/30/1985|00610||0.3||||
Z009319|01/30/1985|00620||0.09||||
Z009319|01/30/1985|00650||0.77||||
Z009319|01/30/1985|00660||0.06||||
Z009319|01/30/1985|00665||0.25||||
Z009319|01/30/1985|00680||6.7||||
Z009319|01/30/1985|00915||19.4||||
Z009319|01/30/1985|00925||5.3||||
Z009319|01/30/1985|00930||19.7||||
Z009319|01/30/1985|00935||4.4||||
Z009319|01/30/1985|00940||36.8||||
Z009319|01/30/1985|00945||7||||
Z009319|01/30/1985|00950|<|0.2||||
Z009319|01/30/1985|00955||15.1||||
Z009319|01/30/1985|01351||3||||
Z009319|01/30/1985|31616||27||||
Z009319|01/30/1985|32211||65.2||||
Z009319|01/30/1985|32218|<|0.2||||
Z009319|01/30/1985|70507||0.02||||
U006615|03/05/1985|00010||14||||
U006615|03/05/1985|00061||84||||
U006615|03/05/1985|00094||246||||
U006615|03/05/1985|00410||74||||
U006615|03/05/1985|00915||21||||
U006615|03/05/1985|00925||5.5||||
U006615|03/05/1985|00930||20||||
U006615|03/05/1985|00935||5.6||||
U006615|03/05/1985|00940||24||||
U006615|03/05/1985|00945||12||||
U006615|03/05/1985|00950||0.1||||
U006615|03/05/1985|00955||8.7||||
Z009320|03/11/1985|00010||18.9||||
Z009320|03/11/1985|00011||66||||
Z009320|03/11/1985|00094||2990||||
Z009320|03/11/1985|00095||329||||
Z009320|03/11/1985|00300||7.4||||
Z009320|03/11/1985|00400||7.5||||
Z009320|03/11/1985|00403||7.4||||
Z009320|03/11/1985|00410||86||||
Z009320|03/11/1985|00530||72||||
Z009320|03/11/1985|00535||8||||
Z009320|03/11/1985|00610||0.19||||
Z009320|03/11/1985|00620||0.24||||
Z009320|03/11/1985|00650||1.07||||
