Z009196|01/13/1971|00010||9.4||||
Z009196|01/13/1971|00011||49||||
Z009196|01/13/1971|00021||61||||
Z009196|01/13/1971|00070||35||||
Z009196|01/13/1971|00095||3770||||
Z009196|01/13/1971|00300||12||||
Z009196|01/13/1971|00310||0.5||||
Z009196|01/13/1971|00403||8.2||||
Z009196|01/13/1971|00940||750||||
Z009196|01/13/1971|00945||374||||
Z009234|01/13/1971|00010||8.9||||
Z009234|01/13/1971|00011||48||||
Z009234|01/13/1971|00021||64||||
Z009234|01/13/1971|00070||65||||
Z009234|01/13/1971|00095||980||||
Z009234|01/13/1971|00300||6||||
Z009234|01/13/1971|00310||1||||
Z009234|01/13/1971|00403||7.7||||
Z009234|01/13/1971|00940||172||||
Z009234|01/13/1971|00945||25||||
Z009197|02/23/1971|00010||4.4||||
Z009197|02/23/1971|00011||40||||
Z009197|02/23/1971|00021||59||||
Z009197|02/23/1971|00070||65||||
Z009197|02/23/1971|00095||3486||||
Z009197|02/23/1971|00300||9||||
Z009197|02/23/1971|00310||17||||
Z009197|02/23/1971|00403||7.3||||
Z009197|02/23/1971|00940||650||||
Z009197|02/23/1971|00945||311||||
Z009235|02/23/1971|00010||5.6||||
Z009235|02/23/1971|00011||42||||
Z009235|02/23/1971|00021||56||||
Z009235|02/23/1971|00070||300||||
Z009235|02/23/1971|00095||480||||
Z009235|02/23/1971|00300||8||||
Z009235|02/23/1971|00310||1.5||||
Z009235|02/23/1971|00403||7.2||||
Z009235|02/23/1971|00940||86||||
Z009235|02/23/1971|00945||12||||
Z009198|03/16/1971|00010||17.8||||
Z009198|03/16/1971|00011||64||||
Z009198|03/16/1971|00021||66||||
Z009198|03/16/1971|00070||170||||
Z009198|03/16/1971|00095||4290||||
Z009198|03/16/1971|00300||10||||
Z009198|03/16/1971|00310||5.5||||
Z009198|03/16/1971|00403||8.7||||
Z009198|03/16/1971|00940||890||||
Z009198|03/16/1971|00945||351||||
Z009236|03/16/1971|00010||15.6||||
Z009236|03/16/1971|00011||60||||
Z009236|03/16/1971|00021||64||||
Z009236|03/16/1971|00070||140||||
Z009236|03/16/1971|00095||537||||
Z009236|03/16/1971|00300||8||||
Z009236|03/16/1971|00310||3.5||||
Z009236|03/16/1971|00403||7.8||||
Z009236|03/16/1971|00940||93||||
Z009236|03/16/1971|00945||11||||
Z009199|04/27/1971|00010||22.8||||
Z009199|04/27/1971|00011||73||||
Z009199|04/27/1971|00021||86||||
Z009199|04/27/1971|00070||82||||
Z009199|04/27/1971|00095||6264||||
Z009199|04/27/1971|00300||6||||
Z009199|04/27/1971|00310||1||||
Z009199|04/27/1971|00403||8.1||||
Z009199|04/27/1971|00940||1300||||
Z009199|04/27/1971|00945||550||||
Z009237|04/27/1971|00010||23.3||||
Z009237|04/27/1971|00011||74||||
Z009237|04/27/1971|00021||82||||
Z009237|04/27/1971|00070||90||||
Z009237|04/27/1971|00095||994||||
Z009237|04/27/1971|00300||9||||
Z009237|04/27/1971|00310||1.5||||
Z009237|04/27/1971|00403||8.1||||
Z009237|04/27/1971|00940||190||||
Z009237|04/27/1971|00945||24||||
Z009200|05/18/1971|00010||20.6||||
Z009200|05/18/1971|00011||69||||
Z009200|05/18/1971|00021||84||||
Z009200|05/18/1971|00070||90||||
Z009200|05/18/1971|00095||6372||||
Z009200|05/18/1971|00300||6||||
Z009200|05/18/1971|00310||5.5||||
Z009200|05/18/1971|00403||7.6||||
Z009200|05/18/1971|00940||1320||||
Z009200|05/18/1971|00945||590||||
Z009238|05/19/1971|00010||22.8||||
Z009238|05/19/1971|00011||73||||
Z009238|05/19/1971|00021||83||||
Z009238|05/19/1971|00070||360||||
Z009238|05/19/1971|00095||1155||||
Z009238|05/19/1971|00300||6||||
Z009238|05/19/1971|00310||9||||
Z009238|05/19/1971|00403||7.8||||
Z009238|05/19/1971|00940||230||||
Z009238|05/19/1971|00945||13||||
Z009201|06/23/1971|00010||28.9||||
Z009201|06/23/1971|00011||84||||
Z009201|06/23/1971|00021||86||||
Z009201|06/23/1971|00070||110||||
Z009201|06/23/1971|00095||5070||||
Z009201|06/23/1971|00300||8||||
Z009201|06/23/1971|00310||1||||
Z009201|06/23/1971|00403||7.7||||
Z009201|06/23/1971|00940||1020||||
Z009201|06/23/1971|00945||520||||
Z009239|06/23/1971|00010||28.9||||
Z009239|06/23/1971|00011||84||||
Z009239|06/23/1971|00021||92||||
Z009239|06/23/1971|00070||90||||
Z009239|06/23/1971|00095||942||||
Z009239|06/23/1971|00300||6||||
Z009239|06/23/1971|00310||0.5||||
Z009239|06/23/1971|00403||8.1||||
Z009239|06/23/1971|00940||174||||
Z009239|06/23/1971|00945||12||||
Z009202|07/29/1971|00010||27.8||||
Z009202|07/29/1971|00011||82||||
Z009202|07/29/1971|00021||84||||
Z009202|07/29/1971|00070||90||||
Z009202|07/29/1971|00095||7092||||
Z009202|07/29/1971|00300||7||||
Z009202|07/29/1971|00310||3.5||||
Z009202|07/29/1971|00403||7.7||||
Z009202|07/29/1971|00940||1430||||
Z009202|07/29/1971|00945||710||||
Z009240|07/29/1971|00010||25.6||||
Z009240|07/29/1971|00011||78||||
Z009240|07/29/1971|00021||81||||
Z009240|07/29/1971|00070||180||||
Z009240|07/29/1971|00095||1113||||
Z009240|07/29/1971|00300||6||||
Z009240|07/29/1971|00310||6.5||||
Z009240|07/29/1971|00403||7.6||||
Z009240|07/29/1971|00940||235||||
Z009240|07/29/1971|00945||11||||
Z009203|08/18/1971|00010||30||||
Z009203|08/18/1971|00011||86||||
Z009203|08/18/1971|00021||92||||
Z009203|08/18/1971|00070||500||||
Z009203|08/18/1971|00095||117||||
Z009203|08/18/1971|00300||5||||
Z009203|08/18/1971|00310||2||||
Z009203|08/18/1971|00403||6.7||||
Z009203|08/18/1971|00940||12||||
Z009203|08/18/1971|00945||6||||
Z009241|08/18/1971|00010||29.4||||
Z009241|08/18/1971|00011||85||||
Z009241|08/18/1971|00021||94||||
Z009241|08/18/1971|00070||500||||
Z009241|08/18/1971|00095||136||||
Z009241|08/18/1971|00300||5||||
Z009241|08/18/1971|00310||2||||
Z009241|08/18/1971|00403||7||||
Z009241|08/18/1971|00940||10||||
Z009241|08/18/1971|00945||6||||
Z009204|09/14/1971|00010||26.1||||
Z009204|09/14/1971|00011||79||||
Z009204|09/14/1971|00021||88||||
Z009204|09/14/1971|00070||500||||
Z009204|09/14/1971|00095||266||||
Z009204|09/14/1971|00300||4||||
Z009204|09/14/1971|00310||3.5||||
Z009204|09/14/1971|00403||7.3||||
Z009204|09/14/1971|00940||35||||
Z009204|09/14/1971|00945||18||||
Z009242|09/14/1971|00010||26.1||||
Z009242|09/14/1971|00011||79||||
Z009242|09/14/1971|00021||88||||
Z009242|09/14/1971|00070|>|500||||
Z009242|09/14/1971|00095||121||||
Z009242|09/14/1971|00300||4||||
Z009242|09/14/1971|00310||4.5||||
Z009242|09/14/1971|00403||7.2||||
Z009242|09/14/1971|00940||5||||
Z009242|09/14/1971|00945||5||||
Z009243|10/20/1971|00010||18.9||||
Z009243|10/20/1971|00011||66||||
Z009243|10/20/1971|00070|>|500||||
Z009243|10/20/1971|00095||231||||
Z009243|10/20/1971|00300||5||||
Z009243|10/20/1971|00310||2||||
Z009243|10/20/1971|00403||7.4||||
Z009243|10/20/1971|00940||24||||
Z009243|10/20/1971|00945||5||||
Z009205|11/16/1971|00010||17.2||||
Z009205|11/16/1971|00011||63||||
Z009205|11/16/1971|00021||69||||
Z009205|11/16/1971|00070||50||||
Z009205|11/16/1971|00095||5226||||
Z009205|11/16/1971|00300||9.5||||
Z009205|11/16/1971|00310||1.5||||
Z009205|11/16/1971|00403||8.3||||
Z009205|11/16/1971|00940||1160||||
Z009205|11/16/1971|00945||455||||
Z009244|11/16/1971|00010||16.7||||
Z009244|11/16/1971|00011||62||||
Z009244|11/16/1971|00070||500||||
Z009244|11/16/1971|00095||262||||
Z009244|11/16/1971|00300||6||||
Z009244|11/16/1971|00310||1||||
Z009244|11/16/1971|00403||7.7||||
Z009244|11/16/1971|00940||26||||
Z009244|11/16/1971|00945||8||||
Z009245|12/07/1971|00010||7.2||||
Z009245|12/07/1971|00011||45||||
Z009245|12/07/1971|00070||500||||
Z009245|12/07/1971|00095||173||||
