U031890|07/07/2000|00010||31||||
U031890|07/07/2000|00061||10.8||||
U031890|07/07/2000|00094||801||||
0031686|09/19/2000|01003||6.64||||
0031686|09/19/2000|01008||106||||
0031686|09/19/2000|01028|<|0.078||||
0031686|09/19/2000|01029||25.4||||
0031686|09/19/2000|01043||14.6||||
0031686|09/19/2000|01052||12.6||||
0031686|09/19/2000|01053||302||||
0031686|09/19/2000|01068||19.8||||
0031686|09/19/2000|01078|<|0.585||||
0031686|09/19/2000|01093||45.1||||
0031686|09/19/2000|01108||21100||||
0031686|09/19/2000|01148|<|0.78||||
0031686|09/19/2000|80256||4.277||||
0031686|09/19/2000|81373||45.78||||
0031686|09/19/2000|81951||22600||||
0031686|09/19/2000|82008||25.79||||
0031686|09/19/2000|82009||27.97||||
0031686|09/19/2000|89991||41.96||||
0031687|09/19/2000|00410||222||||
0031687|09/19/2000|00530||7||||
0031687|09/19/2000|00535||19||||
0031687|09/19/2000|00593|<|0.05||||
0031687|09/19/2000|00610|<|0.05||||
0031687|09/19/2000|00625||1.49||||
0031687|09/19/2000|00665||0.28||||
0031687|09/19/2000|00680||11||||
0031687|09/19/2000|00915||71.9||||
0031687|09/19/2000|00925||25.4||||
0031687|09/19/2000|00940||205||||
0031687|09/19/2000|00945||22||||
0031687|09/19/2000|01000||3.92||||
0031687|09/19/2000|01025|<|4||||
0031687|09/19/2000|01030|<|3||||
0031687|09/19/2000|01040|<|3||||
0031687|09/19/2000|01049|<|1||||
0031687|09/19/2000|01065|<|10||||
0031687|09/19/2000|01075|<|0.25||||
0031687|09/19/2000|01090|<|8||||
0031687|09/19/2000|01106||133||||
0031687|09/19/2000|01145|<|2||||
0031687|09/19/2000|01147|<|2.2||||
0031687|09/19/2000|32211||52.1||||
0031687|09/19/2000|32218|<|5||||
0031687|09/19/2000|70300||650||||
0031687|09/19/2000|70507|<|0.06||||
R191426|09/19/2000|00010||23.08||||
R191426|09/19/2000|00055||0||||
R191426|09/19/2000|00061||0||||
R191426|09/19/2000|00078||0.083||||
R191426|09/19/2000|00094||1262||||
R191426|09/19/2000|00300||6.55||||
R191426|09/19/2000|00400||8.09||||
R191426|09/19/2000|01351||1||||
R191426|09/19/2000|31616||112||||
R191426|09/19/2000|72053|>|10||||
R191426|09/19/2000|82903||1||||
R191426|09/19/2000|89835||1||||
