Z009323|01/10/1986|00010||3.3||||
Z009323|01/10/1986|00094||252||||
Z009323|01/10/1986|00095||258||||
Z009323|01/10/1986|00300||9.2||||
Z009323|01/10/1986|00400||7.2||||
Z009323|01/10/1986|00403||7.8||||
Z009323|01/10/1986|00410||82||||
Z009323|01/10/1986|00440||100||||
Z009323|01/10/1986|00445|<|2||||
Z009323|01/10/1986|00530||43||||
Z009323|01/10/1986|00535||6||||
Z009323|01/10/1986|00610||0.2||||
Z009323|01/10/1986|00620|<|0.02||||
Z009323|01/10/1986|00665||0.18||||
Z009323|01/10/1986|00680||9.3||||
Z009323|01/10/1986|00915||24.5||||
Z009323|01/10/1986|00925||7.3||||
Z009323|01/10/1986|00930||22||||
Z009323|01/10/1986|00935||5.77||||
Z009323|01/10/1986|00940||33||||
Z009323|01/10/1986|00945||8||||
Z009323|01/10/1986|00950||0.2||||
Z009323|01/10/1986|00955||10.17||||
Z009323|01/10/1986|01351||2||||
Z009323|01/10/1986|31616||30||||
Z009323|01/10/1986|32211||6.6||||
Z009323|01/10/1986|32218|<|0.2||||
Z009323|01/10/1986|70507||0.09||||
Z009324|07/16/1986|00010||26.3||||
Z009324|07/16/1986|00094||473||||
Z009324|07/16/1986|00095||483||||
Z009324|07/16/1986|00300||3.7||||
Z009324|07/16/1986|00400||7.6||||
Z009324|07/16/1986|00403||7.6||||
Z009324|07/16/1986|00410||58||||
Z009324|07/16/1986|00440||56||||
Z009324|07/16/1986|00445||12||||
Z009324|07/16/1986|00530||68||||
Z009324|07/16/1986|00535||12||||
Z009324|07/16/1986|00610||0.02||||
Z009324|07/16/1986|00620|<|0.02||||
Z009324|07/16/1986|00665||0.24||||
Z009324|07/16/1986|00680||4.3||||
Z009324|07/16/1986|00915||31||||
Z009324|07/16/1986|00925||8.4||||
Z009324|07/16/1986|00930||43.8||||
Z009324|07/16/1986|00935||7.24||||
Z009324|07/16/1986|00940||81||||
Z009324|07/16/1986|00945||5||||
Z009324|07/16/1986|00950||0.2||||
Z009324|07/16/1986|00955||9.16||||
Z009324|07/16/1986|01351||2||||
Z009324|07/16/1986|31616||820||||
Z009324|07/16/1986|32211||42.5||||
Z009324|07/16/1986|32218|<|0.2||||
Z009324|07/16/1986|70507|<|0.01||||
Z009325|12/19/1986|00010||8.6||||
Z009325|12/19/1986|00094||225||||
Z009325|12/19/1986|00095||499||||
Z009325|12/19/1986|00300||10.8||||
Z009325|12/19/1986|00400||8.5||||
Z009325|12/19/1986|00403||7.8||||
Z009325|12/19/1986|00410||123||||
Z009325|12/19/1986|00440||150||||
Z009325|12/19/1986|00445|<|2||||
Z009325|12/19/1986|00530||30||||
Z009325|12/19/1986|00535||3||||
Z009325|12/19/1986|00610||0.03||||
Z009325|12/19/1986|00620||0.05||||
Z009325|12/19/1986|00665||0.19||||
Z009325|12/19/1986|00680||7.7||||
Z009325|12/19/1986|00915||30.1||||
Z009325|12/19/1986|00925||10||||
Z009325|12/19/1986|00930||50||||
Z009325|12/19/1986|00935||6.84||||
Z009325|12/19/1986|00940||80||||
Z009325|12/19/1986|00945||21||||
Z009325|12/19/1986|00950||0.3||||
Z009325|12/19/1986|00955||2.92||||
Z009325|12/19/1986|01351||3||||
Z009325|12/19/1986|31616||120||||
Z009325|12/19/1986|32211||0.7||||
Z009325|12/19/1986|32218|<|0.2||||
Z009325|12/19/1986|70507||0.14||||
