Z009258|01/29/1973|00010||1.1||||
Z009258|01/29/1973|00011||34||||
Z009258|01/29/1973|00021||25||||
Z009258|01/29/1973|00061||0||||
Z009258|01/29/1973|00070||520||||
Z009258|01/29/1973|00094||200||||
Z009258|01/29/1973|00095||163||||
Z009258|01/29/1973|00300||14||||
Z009258|01/29/1973|00310||2.5||||
Z009258|01/29/1973|00400||9||||
Z009258|01/29/1973|00403||7.5||||
Z009258|01/29/1973|00530||262||||
Z009258|01/29/1973|00535||27||||
Z009258|01/29/1973|00610||0.2||||
Z009258|01/29/1973|00620||0.35||||
Z009258|01/29/1973|00650||1.05||||
Z009258|01/29/1973|00665||0.343||||
Z009258|01/29/1973|00940||16||||
Z009258|01/29/1973|00941||25||||
Z009258|01/29/1973|00945||7||||
Z009258|01/29/1973|31505||6000||||
Z009258|01/29/1973|31619||1400||||
Z009259|02/23/1973|00010||5.6||||
Z009259|02/23/1973|00011||42||||
Z009259|02/23/1973|00070||400||||
Z009259|02/23/1973|00094||240||||
Z009259|02/23/1973|00300||6.8||||
Z009259|02/23/1973|00400||8.9||||
Z009259|02/23/1973|00941||35||||
Z009260|03/27/1973|00010||8.9||||
Z009260|03/27/1973|00011||48||||
Z009260|03/27/1973|00021||58||||
Z009260|03/27/1973|00061||336||||
Z009260|03/27/1973|00070||500||||
Z009260|03/27/1973|00094||270||||
Z009260|03/27/1973|00300||8||||
Z009260|03/27/1973|00400||9.2||||
Z009260|03/27/1973|00941||35||||
Z009261|04/19/1973|00010||17.8||||
Z009261|04/19/1973|00011||64||||
Z009261|04/19/1973|00021||68||||
Z009261|04/19/1973|00061||24||||
Z009261|04/19/1973|00070||350||||
Z009261|04/19/1973|00094||370||||
Z009261|04/19/1973|00300||8||||
Z009261|04/19/1973|00400||8.2||||
Z009261|04/19/1973|00941||95||||
Z009262|05/23/1973|00010||22.2||||
Z009262|05/23/1973|00011||72||||
Z009262|05/23/1973|00070||700||||
Z009262|05/23/1973|00094||350||||
Z009262|05/23/1973|00095||340||||
Z009262|05/23/1973|00300||2.8||||
Z009262|05/23/1973|00310||2||||
Z009262|05/23/1973|00400||8.8||||
Z009262|05/23/1973|00403||6.8||||
Z009262|05/23/1973|00530||198||||
Z009262|05/23/1973|00535||22||||
Z009262|05/23/1973|00610|<|0.1||||
Z009262|05/23/1973|00620||0.32||||
Z009262|05/23/1973|00650||0.35||||
Z009262|05/23/1973|00665||0.114||||
Z009262|05/23/1973|00940||48||||
Z009262|05/23/1973|00941||65||||
Z009262|05/23/1973|00945||6||||
Z009262|05/23/1973|31505||8000||||
Z009262|05/23/1973|31619||100||||
Z009262|05/23/1973|32211|<|4||||
Z009263|06/15/1973|00010||26.1||||
Z009263|06/15/1973|00011||79||||
Z009263|06/15/1973|00021||88||||
Z009263|06/15/1973|00061||157||||
Z009263|06/15/1973|00070||80||||
Z009263|06/15/1973|00094||370||||
Z009263|06/15/1973|00300||4||||
Z009263|06/15/1973|00400||8.1||||
Z009263|06/15/1973|00941||100||||
Z009264|07/19/1973|00010||27.2||||
Z009264|07/19/1973|00011||81||||
Z009264|07/19/1973|00021||78||||
Z009264|07/19/1973|00061||0||||
Z009264|07/19/1973|00070||200||||
Z009264|07/19/1973|00094||300||||
Z009264|07/19/1973|00300||3.6||||
Z009264|07/19/1973|00400||8.5||||
Z009264|07/19/1973|00941||40||||
Z009265|08/21/1973|00010||27.2||||
Z009265|08/21/1973|00011||81||||
Z009265|08/21/1973|00021||82||||
Z009265|08/21/1973|00061||92||||
Z009265|08/21/1973|00070||250||||
Z009265|08/21/1973|00094||220||||
Z009265|08/21/1973|00095||212||||
Z009265|08/21/1973|00300||5||||
Z009265|08/21/1973|00310||2.5||||
Z009265|08/21/1973|00400||7.7||||
Z009265|08/21/1973|00403||7.3||||
Z009265|08/21/1973|00530||57||||
Z009265|08/21/1973|00535||4||||
Z009265|08/21/1973|00610|<|0.1||||
Z009265|08/21/1973|00620||0.06||||
Z009265|08/21/1973|00650||0.93||||
Z009265|08/21/1973|00665||0.304||||
Z009265|08/21/1973|00940||19||||
Z009265|08/21/1973|00941||25||||
Z009265|08/21/1973|00945||8||||
Z009265|08/21/1973|31505||2200||||
Z009265|08/21/1973|31619||60||||
Z009265|08/21/1973|32211|<|4||||
Z009266|09/10/1973|00010||27.8||||
Z009266|09/10/1973|00011||82||||
Z009266|09/10/1973|00021||88||||
Z009266|09/10/1973|00061||0||||
Z009266|09/10/1973|00070||500||||
Z009266|09/10/1973|00094||370||||
Z009266|09/10/1973|00300||4||||
Z009266|09/10/1973|00400||8.4||||
Z009267|10/03/1973|00010||24.4||||
Z009267|10/03/1973|00011||76||||
Z009267|10/03/1973|00061||166||||
Z009267|10/03/1973|00070||300||||
Z009267|10/03/1973|00094||220||||
Z009267|10/03/1973|00300||4||||
Z009267|10/03/1973|00400||7.2||||
Z009268|11/01/1973|00010||17||||
Z009268|11/01/1973|00011||62.6||||
Z009268|11/01/1973|00070||5000||||
Z009268|11/01/1973|00094||220||||
Z009268|11/01/1973|00095||210||||
Z009268|11/01/1973|00400||7.5||||
Z009268|11/01/1973|00403||7.5||||
Z009268|11/01/1973|00530||362||||
Z009268|11/01/1973|00535||38||||
Z009268|11/01/1973|00610|<|0.1||||
Z009268|11/01/1973|00620||0.22||||
Z009268|11/01/1973|00650||0.06||||
Z009268|11/01/1973|00665||0.02||||
Z009268|11/01/1973|00940||20||||
Z009268|11/01/1973|00945||7||||
Z009268|11/01/1973|32211|<|4||||
