0054285|03/08/2006|00410||140||||
0054285|03/08/2006|00530||18||||
0054285|03/08/2006|00535|<|4||||
0054285|03/08/2006|00610|<|0.05||||
0054285|03/08/2006|00625||0.91||||
0054285|03/08/2006|00630|<|0.04||||
0054285|03/08/2006|00665||0.17||||
0054285|03/08/2006|00680||8||||
0054285|03/08/2006|00940||80||||
0054285|03/08/2006|00945||11||||
0054285|03/08/2006|00951||0.32||||
0054285|03/08/2006|32211|<|10||||
0054285|03/08/2006|32218||6.81||||
0054285|03/08/2006|70300||318||||
0054285|03/08/2006|70507||0.15||||
R232847|03/08/2006|00010||18.3||||
R232847|03/08/2006|00078||0.3||||
R232847|03/08/2006|00094||537||||
R232847|03/08/2006|00300||6.2||||
R232847|03/08/2006|00400||7.7||||
R232847|03/08/2006|01351||1||||
R232847|03/08/2006|31699||71||||
R232847|03/08/2006|72053|>|10||||
R232847|03/08/2006|89835||1||||
R236049|05/18/2006|00209||19.98||||
R236049|05/18/2006|00210||21.24||||
R236049|05/18/2006|00211||18.71||||
R236049|05/18/2006|00212||268.3||||
R236049|05/18/2006|00213||270.8||||
R236049|05/18/2006|00214||265.8||||
R236049|05/18/2006|00215||7.44||||
R236049|05/18/2006|00216||7.19||||
R236049|05/18/2006|00221||49||||
R236049|05/18/2006|00222||49||||
R236049|05/18/2006|00223||49||||
R236049|05/18/2006|89855||1.23||||
R236049|05/18/2006|89856||4.28||||
R236049|05/18/2006|89857||2.75||||
R236049|05/18/2006|89858||49||||
0054314|06/06/2006|00410||118||||
0054314|06/06/2006|00530||80||||
0054314|06/06/2006|00535||14||||
0054314|06/06/2006|00610||0.08||||
0054314|06/06/2006|00625||1.93||||
0054314|06/06/2006|00630||0.1||||
0054314|06/06/2006|00665||0.6||||
0054314|06/06/2006|00671||0.17||||
0054314|06/06/2006|00680||14||||
0054314|06/06/2006|00940||26||||
0054314|06/06/2006|00945|<|5||||
0054314|06/06/2006|00951|<|0.25||||
0054314|06/06/2006|70300||280||||
0054314|06/06/2006|70953||45.4||||
R234008|06/06/2006|00010||24.8||||
R234008|06/06/2006|00061||0||||
R234008|06/06/2006|00078||0.14||||
R234008|06/06/2006|00094||320||||
R234008|06/06/2006|00300||2.5||||
R234008|06/06/2006|00400||7.4||||
R234008|06/06/2006|01351||3||||
R234008|06/06/2006|31699||19||||
R234008|06/06/2006|72053|>|10||||
R234008|06/06/2006|89835||1||||
R235984|06/07/2006|00209||26.02||||
R235984|06/07/2006|00210||27.89||||
R235984|06/07/2006|00211||24.14||||
R235984|06/07/2006|00212||312.75||||
R235984|06/07/2006|00213||320.9||||
R235984|06/07/2006|00214||304.6||||
R235984|06/07/2006|00215||7.71||||
R235984|06/07/2006|00216||7.38||||
R235984|06/07/2006|00221||49||||
R235984|06/07/2006|00222||49||||
R235984|06/07/2006|00223||49||||
R235984|06/07/2006|89855||1.62||||
R235984|06/07/2006|89856||3.62||||
R235984|06/07/2006|89857||1.69||||
R235984|06/07/2006|89858||49||||
R235977|06/28/2006|00209||24.67||||
R235977|06/28/2006|00210||26.59||||
R235977|06/28/2006|00211||22.74||||
R235977|06/28/2006|00212||276.65||||
R235977|06/28/2006|00213||587.3||||
R235977|06/28/2006|00214||566||||
R235977|06/28/2006|00215||8.23||||
R235977|06/28/2006|00216||7.57||||
R235977|06/28/2006|00221||49||||
R235977|06/28/2006|00222||49||||
R235977|06/28/2006|00223||49||||
R235977|06/28/2006|89855||2.42||||
R235977|06/28/2006|89856||5.57||||
R235977|06/28/2006|89857||2.56||||
R235977|06/28/2006|89858||49||||
R236074|07/19/2006|00209||29.93||||
R236074|07/19/2006|00210||33.31||||
R236074|07/19/2006|00211||26.55||||
R236074|07/19/2006|00212||604.1||||
R236074|07/19/2006|00213||616.1||||
R236074|07/19/2006|00214||592.1||||
R236074|07/19/2006|00215||8.59||||
R236074|07/19/2006|00216||7.5||||
R236074|07/19/2006|00221||49||||
R236074|07/19/2006|00222||49||||
R236074|07/19/2006|00223||49||||
R236074|07/19/2006|89855||1.13||||
R236074|07/19/2006|89856||8.35||||
R236074|07/19/2006|89857||5.37||||
R236074|07/19/2006|89858||49||||
RR21583|09/07/2006|00010||23.2||||
RR21583|09/07/2006|00021||82||||
RR21583|09/07/2006|00094||175||||
RR21583|09/07/2006|00300||5.2||||
RR21583|09/07/2006|00400||7.4||||
RR21583|09/07/2006|01351||5||||
RR21583|09/07/2006|20424||4||||
RR21583|09/07/2006|31699||200||||
RR21583|09/07/2006|72053|<|7||||
RR21583|09/07/2006|82079||784||||
RR21583|09/07/2006|89965||2||||
RR21583|09/07/2006|89966||1||||
RR21583|09/07/2006|89969||1||||
RR21583|09/07/2006|89971||6||||
10014153|09/20/2006|00010||19.2||||
10014153|09/20/2006|00061||3.6||||
10014153|09/20/2006|00078||0.08||||
10014153|09/20/2006|00094||192||||
10014153|09/20/2006|00300||2||||
10014153|09/20/2006|00400||7.4||||
10014153|09/20/2006|01351||3||||
10014153|09/20/2006|31699|>|2400||||
10014153|09/20/2006|72053||7||||
1011907|09/20/2006|00410||79|1|10||
1011907|09/20/2006|00530||38|1|4||
1011907|09/20/2006|00535||5|1|4||
1011907|09/20/2006|00610||0.19|0.01|0.05||
1011907|09/20/2006|00625||2.03|0.05|0.2||
1011907|09/20/2006|00630||0.12|0.04|0.04||
1011907|09/20/2006|00665||0.63|0.05|0.06||
1011907|09/20/2006|00671||0.44|0.02|0.04||
1011907|09/20/2006|00680||15|1|2||
1011907|09/20/2006|00940||11|5|5||
1011907|09/20/2006|00945|<|5|5|5||
1011907|09/20/2006|00951|<|0.25|0.25|0.25||
1011907|09/20/2006|70300||258|1|10||
1011907|09/20/2006|70953||21.1|1|3||
RR21597|10/04/2006|00010||24.9||||
RR21597|10/04/2006|00021||84||||
RR21597|10/04/2006|00094||2330||||
RR21597|10/04/2006|00300||4||||
RR21597|10/04/2006|00400||8.2||||
RR21597|10/04/2006|01351||3||||
RR21597|10/04/2006|20424||4||||
RR21597|10/04/2006|31699|<|10||||
RR21597|10/04/2006|72053|>|7||||
RR21597|10/04/2006|82079||72.7||||
RR21597|10/04/2006|89965||2||||
RR21597|10/04/2006|89966||2||||
RR21597|10/04/2006|89969||1||||
RR21597|10/04/2006|89971||6||||
RR21677|11/15/2006|00010||12.8||||
RR21677|11/15/2006|00021||45||||
RR21677|11/15/2006|00094||144||||
RR21677|11/15/2006|00300||6.3||||
