Z009292|02/14/1978|00094||900||||
Z009292|02/14/1978|00095||1020||||
Z009292|02/14/1978|00300||11||||
Z009292|02/14/1978|00400||8.8||||
Z009292|02/14/1978|00403||8||||
Z009292|02/14/1978|00410||160||||
Z009292|02/14/1978|00530||10||||
Z009292|02/14/1978|00535||1||||
Z009292|02/14/1978|00610||0.3||||
Z009292|02/14/1978|00620||0.06||||
Z009292|02/14/1978|00650||0.34||||
Z009292|02/14/1978|00660|<|0.03||||
Z009292|02/14/1978|00665||0.11||||
Z009292|02/14/1978|00680||12.5||||
Z009292|02/14/1978|00940||227||||
Z009292|02/14/1978|00945||12.8||||
Z009292|02/14/1978|31616|<|10||||
Z009292|02/14/1978|32211|<|0.1||||
Z009292|02/14/1978|32218||5.9||||
Z009292|02/14/1978|70300||527||||
Z009292|02/14/1978|70507|<|0.01||||
Z009293|06/01/1978|00010||19||||
Z009293|06/01/1978|00011||66||||
Z009293|06/01/1978|00070||900||||
Z009293|06/01/1978|00094||410||||
Z009293|06/01/1978|00095||320||||
Z009293|06/01/1978|00300||5.5||||
Z009293|06/01/1978|00400||7.7||||
Z009293|06/01/1978|00403||7.4||||
Z009293|06/01/1978|00410||84||||
Z009293|06/01/1978|00530||74||||
Z009293|06/01/1978|00535||13||||
Z009293|06/01/1978|00610||0.06||||
Z009293|06/01/1978|00620||0.08||||
Z009293|06/01/1978|00650||15.3||||
Z009293|06/01/1978|00660||0.3||||
Z009293|06/01/1978|00665||5||||
Z009293|06/01/1978|00680||11.8||||
Z009293|06/01/1978|00940||32.5||||
Z009293|06/01/1978|00945||7.9||||
Z009293|06/01/1978|31616||200||||
Z009293|06/01/1978|32211|<|0.1||||
Z009293|06/01/1978|32218||120.5||||
Z009293|06/01/1978|70300||300||||
Z009293|06/01/1978|70507||0.1||||
Z009294|08/10/1978|00010||28||||
Z009294|08/10/1978|00011||82||||
Z009294|08/10/1978|00061||0.1||||
Z009294|08/10/1978|00094||1000||||
Z009294|08/10/1978|00095||1058||||
Z009294|08/10/1978|00300||7.7||||
Z009294|08/10/1978|00400||8.3||||
Z009294|08/10/1978|00403||8.3||||
Z009294|08/10/1978|00410||130||||
Z009294|08/10/1978|00530||14||||
Z009294|08/10/1978|00535|<|1||||
Z009294|08/10/1978|00610||0.25||||
Z009294|08/10/1978|00620|<|0.01||||
Z009294|08/10/1978|00650||0.61||||
Z009294|08/10/1978|00660||0.24||||
Z009294|08/10/1978|00665||0.2||||
Z009294|08/10/1978|00940||219.8||||
Z009294|08/10/1978|00945||12.8||||
Z009294|08/10/1978|31616||30||||
Z009294|08/10/1978|32211||52.9||||
Z009294|08/10/1978|32218|<|0.1||||
Z009294|08/10/1978|70300||573||||
Z009294|08/10/1978|70507||0.08||||
Z009295|12/07/1978|00070||50||||
Z009295|12/07/1978|00094||1000||||
Z009295|12/07/1978|00095||871||||
Z009295|12/07/1978|00300||8.8||||
Z009295|12/07/1978|00400||8.5||||
Z009295|12/07/1978|00403||8||||
Z009295|12/07/1978|00410||110||||
Z009295|12/07/1978|00530||39||||
Z009295|12/07/1978|00535||7||||
Z009295|12/07/1978|00610||0.02||||
Z009295|12/07/1978|00620||0.12||||
Z009295|12/07/1978|00650||0.4||||
Z009295|12/07/1978|00660||0.12||||
Z009295|12/07/1978|00665||0.13||||
Z009295|12/07/1978|00680||8.4||||
Z009295|12/07/1978|00940||186.9||||
Z009295|12/07/1978|00945||14.6||||
Z009295|12/07/1978|31616||270||||
Z009295|12/07/1978|32211|<|0.1||||
Z009295|12/07/1978|32218||117.4||||
Z009295|12/07/1978|70507||0.04||||
