Z006896|11/15/1983|00010||15.3||||
Z006896|11/15/1983|00011||59.5||||
Z006896|11/15/1983|00077||36||||
Z006896|11/15/1983|00094||1322||||
Z006896|11/15/1983|00095||1200||||
Z006896|11/15/1983|00300||8.3||||
Z006896|11/15/1983|00400||7.6||||
Z006896|11/15/1983|00403||7.5||||
Z006896|11/15/1983|00410||118||||
Z006896|11/15/1983|00530||9||||
Z006896|11/15/1983|00535||2||||
Z006896|11/15/1983|00610||0.07||||
Z006896|11/15/1983|00620|<|0.02||||
Z006896|11/15/1983|00650||0.12||||
Z006896|11/15/1983|00660||0.09||||
Z006896|11/15/1983|00665||0.04||||
Z006896|11/15/1983|00680||6.2||||
Z006896|11/15/1983|00940||238||||
Z006896|11/15/1983|00945||172||||
Z006896|11/15/1983|31616||8||||
Z006896|11/15/1983|32211|<|0.2||||
Z006896|11/15/1983|32218||8.1||||
Z006896|11/15/1983|70507||0.03||||
Z006897|11/15/1983|00010||14.2||||
Z006897|11/15/1983|00011||57.6||||
Z006897|11/15/1983|00094||1352||||
Z006897|11/15/1983|00300||8.8||||
Z006897|11/15/1983|00400||7.6||||
Z006898|11/15/1983|00010||13.5||||
Z006898|11/15/1983|00011||56.3||||
Z006898|11/15/1983|00094||1372||||
Z006898|11/15/1983|00300||9.1||||
Z006898|11/15/1983|00400||7.6||||
Z006899|11/15/1983|00010||14.2||||
Z006899|11/15/1983|00011||57.6||||
Z006899|11/15/1983|00094||1337||||
Z006899|11/15/1983|00300||8.5||||
Z006899|11/15/1983|00400||7.7||||
Z006900|11/15/1983|00010||14.6||||
Z006900|11/15/1983|00011||58.3||||
Z006900|11/15/1983|00094||1353||||
Z006900|11/15/1983|00300||8.8||||
Z006900|11/15/1983|00400||7.7||||
Z006901|11/15/1983|00010||15.4||||
Z006901|11/15/1983|00011||59.7||||
Z006901|11/15/1983|00094||1316||||
Z006901|11/15/1983|00300||8.2||||
Z006901|11/15/1983|00400||7.7||||
Z006902|11/15/1983|00010||15.4||||
Z006902|11/15/1983|00011||59.7||||
Z006902|11/15/1983|00094||1313||||
Z006902|11/15/1983|00300||8.1||||
Z006902|11/15/1983|00400||7.7||||
Z006903|11/15/1983|00010||15.8||||
Z006903|11/15/1983|00011||60.4||||
Z006903|11/15/1983|00094||1308||||
Z006903|11/15/1983|00300||8||||
Z006903|11/15/1983|00400||7.7||||
Z006904|11/15/1983|00010||15.8||||
Z006904|11/15/1983|00011||60.4||||
Z006904|11/15/1983|00094||1306||||
Z006904|11/15/1983|00300||8||||
Z006904|11/15/1983|00400||7.7||||
Z006905|11/15/1983|00010||15.8||||
Z006905|11/15/1983|00011||60.4||||
Z006905|11/15/1983|00094||1306||||
Z006905|11/15/1983|00300||7.9||||
Z006905|11/15/1983|00400||7.7||||
Z006906|11/15/1983|00010||15.7||||
Z006906|11/15/1983|00011||60.3||||
Z006906|11/15/1983|00094||1345||||
Z006906|11/15/1983|00300||7.8||||
Z006906|11/15/1983|00400||7.7||||
Z007268|11/15/1983|00010||12.4||||
Z007268|11/15/1983|00011||54.3||||
Z007268|11/15/1983|00077||34||||
Z007268|11/15/1983|00094||1025||||
Z007268|11/15/1983|00095||925||||
Z007268|11/15/1983|00300||9.3||||
Z007268|11/15/1983|00400||7.6||||
Z007268|11/15/1983|00403||7.6||||
Z007268|11/15/1983|00410||122||||
Z007268|11/15/1983|00530||9||||
Z007268|11/15/1983|00535||2||||
Z007268|11/15/1983|00610||0.08||||
Z007268|11/15/1983|00620|<|0.02||||
Z007268|11/15/1983|00650||0.18||||
Z007268|11/15/1983|00660||0.03||||
Z007268|11/15/1983|00665||0.06||||
Z007268|11/15/1983|00680||4.1||||
Z007268|11/15/1983|00940||138||||
Z007268|11/15/1983|00945||155||||
Z007268|11/15/1983|31616|<|1||||
Z007268|11/15/1983|32211|<|0.2||||
Z007268|11/15/1983|32218||4.6||||
Z007268|11/15/1983|70507||0.01||||
Z007269|11/15/1983|00010||12.4||||
Z007269|11/15/1983|00011||54.3||||
Z007269|11/15/1983|00094||1025||||
Z007269|11/15/1983|00300||9.3||||
Z007269|11/15/1983|00400||7.7||||
Z007270|11/15/1983|00010||12.6||||
Z007270|11/15/1983|00011||54.7||||
Z007270|11/15/1983|00094||1018||||
Z007270|11/15/1983|00300||9.3||||
Z007270|11/15/1983|00400||7.7||||
Z007271|11/15/1983|00010||13.6||||
Z007271|11/15/1983|00011||56.5||||
Z007271|11/15/1983|00094||996||||
Z007271|11/15/1983|00300||8.7||||
Z007271|11/15/1983|00400||7.8||||
Z007272|11/15/1983|00010||13.3||||
Z007272|11/15/1983|00011||55.9||||
Z007272|11/15/1983|00094||1000||||
Z007272|11/15/1983|00300||8.9||||
Z007272|11/15/1983|00400||7.8||||
Z007273|11/15/1983|00010||11.6||||
Z007273|11/15/1983|00011||52.9||||
Z007273|11/15/1983|00094||1052||||
Z007273|11/15/1983|00300||9.8||||
Z007273|11/15/1983|00400||7.7||||
Z007274|11/15/1983|00010||14.8||||
Z007274|11/15/1983|00011||58.6||||
Z007274|11/15/1983|00094||976||||
Z007274|11/15/1983|00300||8.3||||
Z007274|11/15/1983|00400||7.8||||
Z007275|11/15/1983|00010||15.5||||
Z007275|11/15/1983|00011||59.9||||
Z007275|11/15/1983|00094||953||||
Z007275|11/15/1983|00300||7.8||||
Z007275|11/15/1983|00400||7.8||||
Z007276|11/15/1983|00010||15.6||||
Z007276|11/15/1983|00011||60.1||||
Z007276|11/15/1983|00094||951||||
Z007276|11/15/1983|00300||7.8||||
Z007276|11/15/1983|00400||7.8||||
