Z007383|08/27/1991|00300||4||||
Z007383|08/27/1991|00400||7.5||||
Z007384|08/27/1991|00010||27.2||||
Z007384|08/27/1991|00094||1370||||
Z007384|08/27/1991|00300||0.1||||
Z007384|08/27/1991|00400||6.9||||
Z007385|08/27/1991|00010||26.2||||
Z007385|08/27/1991|00094||1418||||
Z007385|08/27/1991|00300||0.1||||
Z007385|08/27/1991|00400||6.8||||
Z007386|08/27/1991|00010||24.7||||
Z007386|08/27/1991|00094||1359||||
Z007386|08/27/1991|00300||0.1||||
Z007386|08/27/1991|00400||6.8||||
Z007386|08/27/1991|00410||136||||
Z007386|08/27/1991|00530||3||||
Z007386|08/27/1991|00535|<|1||||
Z007386|08/27/1991|00610||0.4||||
Z007386|08/27/1991|00615|<|0.01||||
Z007386|08/27/1991|00620||0.02||||
Z007386|08/27/1991|00625||1.1||||
Z007386|08/27/1991|00630||0.03||||
Z007386|08/27/1991|00665||0.07||||
Z007386|08/27/1991|00680||6||||
Z007386|08/27/1991|00940||225||||
Z007386|08/27/1991|00945||206||||
Z007386|08/27/1991|70507||0.06||||
Z007634|08/27/1991|00010||29||||
Z007634|08/27/1991|00078||1.08||||
Z007634|08/27/1991|00094||1600||||
Z007634|08/27/1991|00300||9.1||||
Z007634|08/27/1991|00400||8.1||||
Z007634|08/27/1991|00410||108||||
Z007634|08/27/1991|00530||7||||
Z007634|08/27/1991|00535||5||||
Z007634|08/27/1991|00610||0.01||||
Z007634|08/27/1991|00615|<|0.01||||
Z007634|08/27/1991|00620||0.02||||
Z007634|08/27/1991|00625||0.9||||
Z007634|08/27/1991|00630||0.03||||
Z007634|08/27/1991|00665||0.04||||
Z007634|08/27/1991|00680||7||||
Z007634|08/27/1991|00940||308||||
Z007634|08/27/1991|00945||208||||
Z007634|08/27/1991|31616|<|2||||
Z007634|08/27/1991|32211||13||||
Z007634|08/27/1991|32218||4.7||||
Z007634|08/27/1991|70507||0.01||||
Z007634|08/27/1991|72053||7||||
Z007635|08/27/1991|00010||28.7||||
Z007635|08/27/1991|00094||1590||||
Z007635|08/27/1991|00300||9||||
Z007635|08/27/1991|00400||8.1||||
Z007636|08/27/1991|00010||28.6||||
Z007636|08/27/1991|00094||1580||||
Z007636|08/27/1991|00300||8.3||||
Z007636|08/27/1991|00400||8||||
Z007637|08/27/1991|00010||28.6||||
Z007637|08/27/1991|00094||1570||||
Z007637|08/27/1991|00300||7.8||||
Z007637|08/27/1991|00400||7.9||||
Z007638|08/27/1991|00010||28.5||||
Z007638|08/27/1991|00094||1570||||
Z007638|08/27/1991|00300||7.1||||
Z007638|08/27/1991|00400||7.8||||
Z007639|08/27/1991|00010||28.4||||
Z007639|08/27/1991|00094||1580||||
Z007639|08/27/1991|00300||3.9||||
Z007639|08/27/1991|00400||7.5||||
Z007640|08/27/1991|00010||28.2||||
Z007640|08/27/1991|00094||1630||||
Z007640|08/27/1991|00300||1.2||||
Z007640|08/27/1991|00400||7||||
Z007641|08/27/1991|00010||27.9||||
Z007641|08/27/1991|00094||1650||||
Z007641|08/27/1991|00300||0.1||||
Z007641|08/27/1991|00400||6.8||||
Z007641|08/27/1991|00410||112||||
Z007641|08/27/1991|00530||8||||
Z007641|08/27/1991|00535||2||||
Z007641|08/27/1991|00610||0.07||||
Z007641|08/27/1991|00615||0.01||||
Z007641|08/27/1991|00620||0.02||||
Z007641|08/27/1991|00625||0.7||||
Z007641|08/27/1991|00630||0.03||||
Z007641|08/27/1991|00665||0.03||||
Z007641|08/27/1991|00680||6||||
Z007641|08/27/1991|00940||308||||
Z007641|08/27/1991|00945||229||||
Z007641|08/27/1991|70507||0.02||||
Z007991|08/27/1991|00010||29.3||||
Z007991|08/27/1991|00078||1.23||||
Z007991|08/27/1991|00094||1500||||
Z007991|08/27/1991|00300||9.5||||
Z007991|08/27/1991|00400||8.2||||
Z007991|08/27/1991|00410||114||||
Z007991|08/27/1991|00530||7||||
Z007991|08/27/1991|00535||4||||
Z007991|08/27/1991|00610||0.03||||
Z007991|08/27/1991|00615|<|0.01||||
Z007991|08/27/1991|00620||0.02||||
Z007991|08/27/1991|00625||0.9||||
Z007991|08/27/1991|00630||0.03||||
Z007991|08/27/1991|00665||0.04||||
Z007991|08/27/1991|00680||8||||
Z007991|08/27/1991|00940||271||||
Z007991|08/27/1991|00945||213||||
Z007991|08/27/1991|31616||12||||
Z007991|08/27/1991|32211||17.5||||
Z007991|08/27/1991|32218||6||||
Z007991|08/27/1991|70507||0.01||||
Z007991|08/27/1991|72053||7||||
Z007992|08/27/1991|00010||29.3||||
Z007992|08/27/1991|00094||1500||||
Z007992|08/27/1991|00300||9||||
Z007992|08/27/1991|00400||8.1||||
Z007993|08/27/1991|00010||29||||
Z007993|08/27/1991|00094||1520||||
Z007993|08/27/1991|00300||7.5||||
Z007993|08/27/1991|00400||8||||
Z007994|08/27/1991|00010||28.9||||
Z007994|08/27/1991|00094||1550||||
Z007994|08/27/1991|00300||7.2||||
Z007994|08/27/1991|00400||7.9||||
Z007995|08/27/1991|00010||28.9||||
Z007995|08/27/1991|00094||1600||||
Z007995|08/27/1991|00300||6.1||||
Z007995|08/27/1991|00400||7.8||||
Z007996|08/27/1991|00010||28.8||||
Z007996|08/27/1991|00094||1650||||
Z007996|08/27/1991|00300||4.1||||
Z007996|08/27/1991|00400||7.4||||
Z007997|08/27/1991|00010||28.9||||
Z007997|08/27/1991|00094||2180||||
Z007997|08/27/1991|00300||0.8||||
Z007997|08/27/1991|00400||7||||
Z007998|08/27/1991|00010||28.9||||
Z007998|08/27/1991|00094||2460||||
Z007998|08/27/1991|00300||0.1||||
Z007998|08/27/1991|00400||6.9||||
Z007999|08/27/1991|00010||28.8||||
Z007999|08/27/1991|00094||2500||||
Z007999|08/27/1991|00300||0.1||||
Z007999|08/27/1991|00400||6.9||||
Z008000|08/27/1991|00010||28.7||||
Z008000|08/27/1991|00094||2530||||
Z008000|08/27/1991|00300||0||||
Z008000|08/27/1991|00400||6.9||||
Z008000|08/27/1991|00410||113||||
Z008000|08/27/1991|00530||10||||
Z008000|08/27/1991|00535||3||||
Z008000|08/27/1991|00610||0.29||||
Z008000|08/27/1991|00615|<|0.01||||
Z008000|08/27/1991|00620||0.02||||
Z008000|08/27/1991|00625||1.1||||
Z008000|08/27/1991|00630||0.03||||
Z008000|08/27/1991|00665||0.06||||
Z008000|08/27/1991|00680||7||||
Z008000|08/27/1991|00940||471||||
Z008000|08/27/1991|00945||318||||
Z008000|08/27/1991|70507||0.05||||
