Z006970|03/21/1988|00010||9.7||||
Z006970|03/21/1988|00077||72||||
Z006970|03/21/1988|00094||1449||||
Z006970|03/21/1988|00095||1325||||
Z006970|03/21/1988|00300||11.2||||
Z006970|03/21/1988|00400||8.4||||
Z006970|03/21/1988|00403||7.8||||
Z006970|03/21/1988|00410||144||||
Z006970|03/21/1988|00530||3||||
Z006970|03/21/1988|00535||1||||
Z006970|03/21/1988|00610|<|0.02||||
Z006970|03/21/1988|00620||0.22||||
Z006970|03/21/1988|00665||0.04||||
Z006970|03/21/1988|00680||5.2||||
Z006970|03/21/1988|00940||230||||
Z006970|03/21/1988|00945||226||||
Z006970|03/21/1988|31616|<|2||||
Z006970|03/21/1988|32211||12.1||||
Z006970|03/21/1988|32218||0.7||||
Z006970|03/21/1988|70507|<|0.01||||
Z006971|03/21/1988|00010||9.5||||
Z006971|03/21/1988|00094||1452||||
Z006971|03/21/1988|00300||11.1||||
Z006971|03/21/1988|00400||8.4||||
Z006972|03/21/1988|00010||9.4||||
Z006972|03/21/1988|00094||1454||||
Z006972|03/21/1988|00300||10.9||||
Z006972|03/21/1988|00400||8.4||||
Z006973|03/21/1988|00010||9.4||||
Z006973|03/21/1988|00094||1454||||
Z006973|03/21/1988|00300||10.8||||
Z006973|03/21/1988|00400||8.4||||
Z006974|03/21/1988|00010||9.3||||
Z006974|03/21/1988|00094||1454||||
Z006974|03/21/1988|00300||10.8||||
Z006974|03/21/1988|00400||8.4||||
Z006975|03/21/1988|00010||9.3||||
Z006975|03/21/1988|00094||1454||||
Z006975|03/21/1988|00300||10.8||||
Z006975|03/21/1988|00400||8.4||||
Z006976|03/21/1988|00010||9.3||||
Z006976|03/21/1988|00094||1454||||
Z006976|03/21/1988|00300||10.8||||
Z006976|03/21/1988|00400||8.4||||
Z006977|03/21/1988|00010||9.3||||
Z006977|03/21/1988|00094||1454||||
Z006977|03/21/1988|00300||10.7||||
Z006977|03/21/1988|00400||8.4||||
Z006978|03/21/1988|00010||9.3||||
Z006978|03/21/1988|00094||1454||||
Z006978|03/21/1988|00300||10.7||||
Z006978|03/21/1988|00400||8.4||||
Z006979|03/21/1988|00010||9.2||||
Z006979|03/21/1988|00094||1454||||
Z006979|03/21/1988|00300||10.6||||
Z006979|03/21/1988|00400||8.4||||
Z007340|03/21/1988|00010||10.3||||
Z007340|03/21/1988|00077||34||||
Z007340|03/21/1988|00094||1015||||
Z007340|03/21/1988|00095||922||||
Z007340|03/21/1988|00300||10.3||||
Z007340|03/21/1988|00400||8.2||||
Z007340|03/21/1988|00403||8||||
Z007340|03/21/1988|00410||157||||
Z007340|03/21/1988|00530||5||||
Z007340|03/21/1988|00535|<|1||||
Z007340|03/21/1988|00610||0.04||||
Z007340|03/21/1988|00620||0.42||||
Z007340|03/21/1988|00665||0.04||||
Z007340|03/21/1988|00680||5||||
Z007340|03/21/1988|00940||91||||
Z007340|03/21/1988|00945||212||||
Z007340|03/21/1988|31616|<|1||||
Z007340|03/21/1988|32211||7.1||||
Z007340|03/21/1988|32218|<|0.2||||
Z007340|03/21/1988|70507||0.01||||
Z007341|03/21/1988|00010||10.3||||
Z007341|03/21/1988|00094||1014||||
Z007341|03/21/1988|00300||10.2||||
Z007341|03/21/1988|00400||8.2||||
Z007342|03/21/1988|00010||10.3||||
Z007342|03/21/1988|00094||1012||||
Z007342|03/21/1988|00300||10.2||||
Z007342|03/21/1988|00400||8.2||||
Z007343|03/21/1988|00010||10.2||||
Z007343|03/21/1988|00094||1014||||
Z007343|03/21/1988|00300||10.2||||
Z007343|03/21/1988|00400||8.2||||
Z007344|03/21/1988|00010||10.1||||
Z007344|03/21/1988|00094||1028||||
Z007344|03/21/1988|00300||10.1||||
Z007344|03/21/1988|00400||8.3||||
Z007345|03/21/1988|00010||10||||
Z007345|03/21/1988|00094||1039||||
Z007345|03/21/1988|00300||10.1||||
Z007345|03/21/1988|00400||8.3||||
Z007346|03/21/1988|00010||9.9||||
Z007346|03/21/1988|00094||1035||||
Z007346|03/21/1988|00300||10||||
Z007346|03/21/1988|00400||8.3||||
Z007347|03/21/1988|00010||9.7||||
Z007347|03/21/1988|00094||1050||||
Z007347|03/21/1988|00300||9.9||||
Z007347|03/21/1988|00400||8.3||||
Z007348|03/21/1988|00010||9.5||||
Z007348|03/21/1988|00094||1152||||
Z007348|03/21/1988|00300||9.7||||
Z007348|03/21/1988|00400||8.2||||
Z007592|03/21/1988|00010||11.4||||
Z007592|03/21/1988|00077||36||||
Z007592|03/21/1988|00094||1790||||
Z007592|03/21/1988|00095||1670||||
Z007592|03/21/1988|00300||10.9||||
Z007592|03/21/1988|00400||8.2||||
Z007592|03/21/1988|00403||7.7||||
Z007592|03/21/1988|00410||125||||
Z007592|03/21/1988|00530||9||||
Z007592|03/21/1988|00535||2||||
Z007592|03/21/1988|00610||0.03||||
Z007592|03/21/1988|00620||0.18||||
Z007592|03/21/1988|00665||0.05||||
Z007592|03/21/1988|00680||6||||
Z007592|03/21/1988|00940||349||||
Z007592|03/21/1988|00945||226||||
Z007592|03/21/1988|31616|<|2||||
Z007592|03/21/1988|32211||21.9||||
Z007592|03/21/1988|32218||0.6||||
Z007592|03/21/1988|70507|<|0.01||||
Z007593|03/21/1988|00010||11.3||||
