RR23739|01/16/2013|00010||7.8||||
RR23739|01/16/2013|00052||611.7||||
RR23739|01/16/2013|00053||85||||
RR23739|01/16/2013|00094||1690||||
RR23739|01/16/2013|00300||11.2||||
RR23739|01/16/2013|00335||11||||
RR23739|01/16/2013|00400||8||||
RR23739|01/16/2013|00410||131||||
RR23739|01/16/2013|00530|<|2.5||||
RR23739|01/16/2013|00535|<|2.5||||
RR23739|01/16/2013|00610|<|0.1||||
RR23739|01/16/2013|00615|<|0.02||||
RR23739|01/16/2013|00625||0.67||||
RR23739|01/16/2013|00630||0.15||||
RR23739|01/16/2013|00665||0.05||||
RR23739|01/16/2013|00680||4.47||||
RR23739|01/16/2013|00900||368||||
RR23739|01/16/2013|00940||362||||
RR23739|01/16/2013|00945||268||||
RR23739|01/16/2013|01045||220||||
RR23739|01/16/2013|01055||13.8||||
RR23739|01/16/2013|20424||1||||
RR23739|01/16/2013|31699|<|1||||
RR23739|01/16/2013|31704|<|8||||
RR23739|01/16/2013|32211||4.3||||
RR23739|01/16/2013|32218|<|3||||
RR23739|01/16/2013|70300||1010||||
RR23739|01/16/2013|72053||7||||
RR23739|01/16/2013|82079||2||||
RR23739|01/16/2013|89965||2||||
RR23739|01/16/2013|89966||1||||
RR23739|01/16/2013|89968||2||||
RR23739|01/16/2013|89969||3||||
RR23739|01/16/2013|89971||6||||
RR23739|01/16/2013|89978||0||||
RR23739|01/16/2013|89979||0||||
RR23740|01/16/2013|00010||8.9||||
RR23740|01/16/2013|00052||611.7||||
RR23740|01/16/2013|00053||85||||
RR23740|01/16/2013|00094||1690||||
RR23740|01/16/2013|00300||12.7||||
RR23740|01/16/2013|00335||12.6||||
RR23740|01/16/2013|00400||8.4||||
RR23740|01/16/2013|00410||118||||
RR23740|01/16/2013|00530|<|2.5||||
RR23740|01/16/2013|00535|<|2.5||||
RR23740|01/16/2013|00610|<|0.1||||
RR23740|01/16/2013|00615|<|0.02||||
