Z007231|10/20/1980|00610||0.24||||
Z007231|10/20/1980|00620|<|0.02||||
Z007231|10/20/1980|00650||0.83||||
Z007231|10/20/1980|00660||0.03||||
Z007231|10/20/1980|00665||0.27||||
Z007231|10/20/1980|00680||5.3||||
Z007231|10/20/1980|00940||310||||
Z007231|10/20/1980|00945||195.8||||
Z007231|10/20/1980|31616|<|10||||
Z007231|10/20/1980|32211||7.8||||
Z007231|10/20/1980|32218||1.5||||
Z007231|10/20/1980|70507||0.01||||
Z007232|10/20/1980|00010||21||||
Z007232|10/20/1980|00011||69.8||||
Z007232|10/20/1980|00094||1960||||
Z007232|10/20/1980|00400||7.7||||
Z007233|10/20/1980|00010||20.9||||
Z007233|10/20/1980|00011||69.6||||
Z007233|10/20/1980|00094||1960||||
Z007233|10/20/1980|00400||7.7||||
Z007234|10/20/1980|00010||20.8||||
Z007234|10/20/1980|00011||69.4||||
Z007234|10/20/1980|00094||1960||||
Z007234|10/20/1980|00400||7.7||||
Z007235|10/20/1980|00010||20.8||||
Z007235|10/20/1980|00011||69.4||||
Z007235|10/20/1980|00094||1960||||
Z007235|10/20/1980|00400||7.7||||
Z007236|10/20/1980|00010||20.8||||
Z007236|10/20/1980|00011||69.4||||
Z007236|10/20/1980|00094||1960||||
Z007236|10/20/1980|00400||7.7||||
Z007237|10/20/1980|00010||20.8||||
Z007237|10/20/1980|00011||69.4||||
Z007237|10/20/1980|00094||1980||||
Z007237|10/20/1980|00400||7.6||||
Z007238|10/20/1980|00010||20.8||||
Z007238|10/20/1980|00011||69.4||||
Z007238|10/20/1980|00094||1980||||
Z007238|10/20/1980|00400||7.6||||
Z007239|10/20/1980|00010||20.8||||
Z007239|10/20/1980|00011||69.4||||
Z007239|10/20/1980|00094||1924||||
Z007239|10/20/1980|00400||7.6||||
Z007240|10/20/1980|00010||20.6||||
Z007240|10/20/1980|00011||69.1||||
Z007240|10/20/1980|00094||1930||||
Z007240|10/20/1980|00400||7.2||||
Z007524|10/20/1980|00010||21.9||||
Z007524|10/20/1980|00011||71.4||||
Z007524|10/20/1980|00077||25||||
Z007524|10/20/1980|00094||2380||||
Z007524|10/20/1980|00095||2128||||
Z007524|10/20/1980|00300||10||||
Z007524|10/20/1980|00400||8.3||||
Z007524|10/20/1980|00403||8.5||||
Z007524|10/20/1980|00410||91||||
Z007524|10/20/1980|00530||5||||
Z007524|10/20/1980|00535||1||||
Z007524|10/20/1980|00610||0.02||||
Z007524|10/20/1980|00620|<|0.02||||
Z007524|10/20/1980|00650||0.24||||
Z007524|10/20/1980|00660|<|0.06||||
Z007524|10/20/1980|00665||0.08||||
Z007524|10/20/1980|00680||6.8||||
Z007524|10/20/1980|00940||430||||
Z007524|10/20/1980|00945||210.8||||
Z007524|10/20/1980|31616|<|10||||
Z007524|10/20/1980|32211||24.3||||
Z007524|10/20/1980|32218||1.7||||
Z007524|10/20/1980|70507|<|0.02||||
Z007525|10/20/1980|00010||20.5||||
Z007525|10/20/1980|00011||68.9||||
Z007525|10/20/1980|00094||2410||||
Z007525|10/20/1980|00400||8||||
Z007526|10/20/1980|00010||20.4||||
Z007526|10/20/1980|00011||68.7||||
Z007526|10/20/1980|00094||2410||||
Z007526|10/20/1980|00400||7.9||||
Z007527|10/20/1980|00010||20.4||||
Z007527|10/20/1980|00011||68.7||||
Z007527|10/20/1980|00094||2410||||
Z007527|10/20/1980|00400||7.9||||
Z007528|10/20/1980|00010||20.3||||
Z007528|10/20/1980|00011||68.5||||
Z007528|10/20/1980|00094||2400||||
Z007528|10/20/1980|00400||7.8||||
Z007529|10/20/1980|00010||20.3||||
Z007529|10/20/1980|00011||68.5||||
Z007529|10/20/1980|00094||2400||||
Z007529|10/20/1980|00400||7.7||||
Z007530|10/20/1980|00010||20.3||||
Z007530|10/20/1980|00011||68.5||||
Z007530|10/20/1980|00094||2400||||
Z007530|10/20/1980|00400||7.7||||
Z007834|10/20/1980|00010||22.5||||
Z007834|10/20/1980|00011||72.5||||
Z007834|10/20/1980|00077||25||||
Z007834|10/20/1980|00094||2340||||
Z007834|10/20/1980|00095||2128||||
Z007834|10/20/1980|00300||11||||
Z007834|10/20/1980|00400||8.4||||
Z007834|10/20/1980|00403||8.7||||
Z007834|10/20/1980|00410||88||||
Z007834|10/20/1980|00530||6||||
Z007834|10/20/1980|00535||2||||
Z007834|10/20/1980|00610||0.04||||
Z007834|10/20/1980|00620|<|0.02||||
Z007834|10/20/1980|00650||0.18||||
Z007834|10/20/1980|00660||0.03||||
Z007834|10/20/1980|00665||0.06||||
Z007834|10/20/1980|00680||5.7||||
Z007834|10/20/1980|00940||420||||
Z007834|10/20/1980|00945||225.97||||
Z007834|10/20/1980|31616||10||||
Z007834|10/20/1980|32211||41||||
Z007834|10/20/1980|32218||2.2||||
Z007834|10/20/1980|70507||0.01||||
Z007835|10/20/1980|00010||20.8||||
Z007835|10/20/1980|00011||69.4||||
Z007835|10/20/1980|00094||2320||||
Z007835|10/20/1980|00400||8.4||||
Z007836|10/20/1980|00010||20.5||||
Z007836|10/20/1980|00011||68.9||||
Z007836|10/20/1980|00094||2330||||
Z007836|10/20/1980|00400||8.1||||
Z007837|10/20/1980|00010||20.4||||
Z007837|10/20/1980|00011||68.7||||
Z007837|10/20/1980|00094||2350||||
Z007837|10/20/1980|00400||7.9||||
Z007838|10/20/1980|00010||20.4||||
Z007838|10/20/1980|00011||68.7||||
Z007838|10/20/1980|00094||2350||||
Z007838|10/20/1980|00400||7.9||||
Z007839|10/20/1980|00010||20.4||||
Z007839|10/20/1980|00011||68.7||||
Z007839|10/20/1980|00094||2370||||
Z007839|10/20/1980|00400||7.9||||
Z007840|10/20/1980|00010||20.8||||
Z007840|10/20/1980|00011||69.4||||
Z007840|10/20/1980|00094||2360||||
Z007840|10/20/1980|00400||7.9||||
Z007841|10/20/1980|00010||20.5||||
Z007841|10/20/1980|00011||68.9||||
Z007841|10/20/1980|00094||2350||||
Z007841|10/20/1980|00400||7.8||||
