Z006990|03/10/1989|00010||6.2||||
Z006990|03/10/1989|00077||86||||
Z006990|03/10/1989|00094||1850||||
Z006990|03/10/1989|00300||12.3||||
Z006990|03/10/1989|00400||7.9||||
Z006990|03/10/1989|00410||117||||
Z006990|03/10/1989|00530||3||||
Z006990|03/10/1989|00535||2||||
Z006990|03/10/1989|00610||0.04||||
Z006990|03/10/1989|00620||0.09||||
Z006990|03/10/1989|00625||1.4||||
Z006990|03/10/1989|00665||0.03||||
Z006990|03/10/1989|00680||6.1||||
Z006990|03/10/1989|00940||835||||
Z006990|03/10/1989|00945||316||||
Z006990|03/10/1989|32211||5.6||||
Z006990|03/10/1989|32218||2.8||||
Z006990|03/10/1989|70507||0.02||||
Z006991|03/10/1989|00010||5.9||||
Z006991|03/10/1989|00094||1840||||
Z006991|03/10/1989|00300||12.1||||
Z006991|03/10/1989|00400||7.8||||
Z006992|03/10/1989|00010||5.8||||
Z006992|03/10/1989|00094||1850||||
Z006992|03/10/1989|00300||11.9||||
Z006992|03/10/1989|00400||7.9||||
Z006993|03/10/1989|00010||5.7||||
Z006993|03/10/1989|00094||1850||||
Z006993|03/10/1989|00300||11.8||||
Z006993|03/10/1989|00400||7.9||||
Z006994|03/10/1989|00010||5.6||||
Z006994|03/10/1989|00094||1850||||
Z006994|03/10/1989|00300||11.8||||
Z006994|03/10/1989|00400||7.9||||
Z006995|03/10/1989|00010||5.5||||
Z006995|03/10/1989|00094||1850||||
Z006995|03/10/1989|00300||11.7||||
Z006995|03/10/1989|00400||7.9||||
Z006996|03/10/1989|00010||5.5||||
Z006996|03/10/1989|00094||1850||||
Z006996|03/10/1989|00300||11.6||||
Z006996|03/10/1989|00400||7.9||||
Z006997|03/10/1989|00010||5.4||||
Z006997|03/10/1989|00094||1860||||
Z006997|03/10/1989|00300||11.6||||
Z006997|03/10/1989|00400||7.9||||
Z006998|03/10/1989|00010||5.4||||
Z006998|03/10/1989|00094||1850||||
Z006998|03/10/1989|00300||11.5||||
Z006998|03/10/1989|00400||7.9||||
Z006999|03/10/1989|00010||5.4||||
Z006999|03/10/1989|00094||1850||||
Z006999|03/10/1989|00300||11.5||||
Z006999|03/10/1989|00400||7.9||||
Z006999|03/10/1989|00410||142||||
Z006999|03/10/1989|00530||4||||
Z006999|03/10/1989|00535||3||||
Z006999|03/10/1989|00610||0.04||||
Z006999|03/10/1989|00620||0.24||||
Z006999|03/10/1989|00625||1.1||||
Z006999|03/10/1989|00665||0.03||||
Z006999|03/10/1989|00680||5.3||||
Z006999|03/10/1989|00940||395||||
Z006999|03/10/1989|00945||316||||
Z006999|03/10/1989|70507||0.03||||
Z007356|03/10/1989|00010||7.2||||
Z007356|03/10/1989|00077||64||||
Z007356|03/10/1989|00094||1272||||
Z007356|03/10/1989|00300||12.2||||
Z007356|03/10/1989|00400||7.9||||
Z007356|03/10/1989|00410||138||||
Z007356|03/10/1989|00530||5||||
Z007356|03/10/1989|00535||2||||
Z007356|03/10/1989|00610|<|0.02||||
Z007356|03/10/1989|00620||0.24||||
Z007356|03/10/1989|00625||1.2||||
Z007356|03/10/1989|00665||0.04||||
Z007356|03/10/1989|00680||6.7||||
Z007356|03/10/1989|00940||173||||
Z007356|03/10/1989|00945||258||||
Z007356|03/10/1989|31616|<|2||||
Z007356|03/10/1989|32211||1.7||||
Z007356|03/10/1989|32218||3.9||||
Z007356|03/10/1989|70507||0.03||||
Z007357|03/10/1989|00010||6.3||||
Z007357|03/10/1989|00094||1296||||
