Z006955|01/13/1987|00010||7.9||||
Z006955|01/13/1987|00077||84||||
Z006955|01/13/1987|00094||1774||||
Z006955|01/13/1987|00095||1702||||
Z006955|01/13/1987|00300||10.8||||
Z006955|01/13/1987|00400||7.7||||
Z006955|01/13/1987|00403||7.9||||
Z006955|01/13/1987|00410||132||||
Z006955|01/13/1987|00530||2||||
Z006955|01/13/1987|00535||1||||
Z006955|01/13/1987|00610||0.02||||
Z006955|01/13/1987|00620||0.44||||
Z006955|01/13/1987|00625||0.6||||
Z006955|01/13/1987|00665||0.07||||
Z006955|01/13/1987|00680||6.8||||
Z006955|01/13/1987|00940||341||||
Z006955|01/13/1987|00945||254||||
Z006955|01/13/1987|31616|<|2||||
Z006955|01/13/1987|32211||1.9||||
Z006955|01/13/1987|32218|<|0.2||||
Z006955|01/13/1987|70507||0.02||||
Z006956|01/13/1987|00095||1753||||
Z006956|01/13/1987|00403||7.8||||
Z006956|01/13/1987|00410||131||||
Z006956|01/13/1987|00530||3||||
Z006956|01/13/1987|00535||1||||
Z006956|01/13/1987|00610||0.02||||
Z006956|01/13/1987|00620||0.41||||
Z006956|01/13/1987|00625||0.6||||
Z006956|01/13/1987|00665||0.1||||
Z006956|01/13/1987|00680||6.1||||
Z006956|01/13/1987|00940||343||||
Z006956|01/13/1987|00945||254||||
Z006956|01/13/1987|32211||1.9||||
Z006956|01/13/1987|32218|<|0.2||||
Z006956|01/13/1987|70507||0.04||||
Z007326|01/13/1987|00010||6.8||||
Z007326|01/13/1987|00077||66||||
Z007326|01/13/1987|00094||1355||||
Z007326|01/13/1987|00095||1295||||
Z007326|01/13/1987|00300||11.3||||
Z007326|01/13/1987|00400||8||||
Z007326|01/13/1987|00403||7.9||||
Z007326|01/13/1987|00410||178||||
Z007326|01/13/1987|00530||4||||
Z007326|01/13/1987|00535||1||||
Z007326|01/13/1987|00610|<|0.02||||
Z007326|01/13/1987|00620||0.57||||
Z007326|01/13/1987|00665||0.07||||
Z007326|01/13/1987|00680||6.6||||
Z007326|01/13/1987|00940||152||||
Z007326|01/13/1987|00945||267||||
Z007326|01/13/1987|31616|<|2||||
Z007326|01/13/1987|32211||3.2||||
Z007326|01/13/1987|32218|<|0.2||||
Z007326|01/13/1987|70507||0.02||||
Z007581|01/13/1987|00010||6.9||||
Z007581|01/13/1987|00077||46||||
Z007581|01/13/1987|00094||1930||||
Z007581|01/13/1987|00095||1892||||
Z007581|01/13/1987|00300||11.4||||
Z007581|01/13/1987|00400||8||||
Z007581|01/13/1987|00403||7.9||||
Z007581|01/13/1987|00410||126||||
Z007581|01/13/1987|00530||6||||
Z007581|01/13/1987|00535||3||||
Z007581|01/13/1987|00610||0.02||||
Z007581|01/13/1987|00620||0.21||||
Z007581|01/13/1987|00665||0.05||||
Z007581|01/13/1987|00680||6.8||||
Z007581|01/13/1987|00940||375||||
Z007581|01/13/1987|00945||265||||
Z007581|01/13/1987|31616|<|2||||
Z007581|01/13/1987|32211||8.8||||
Z007581|01/13/1987|32218|<|0.2||||
Z007581|01/13/1987|70507|<|0.01||||
Z007908|01/13/1987|00010||7||||
Z007908|01/13/1987|00077||54||||
Z007908|01/13/1987|00094||2060||||
Z007908|01/13/1987|00095||1968||||
Z007908|01/13/1987|00300||12.5||||
Z007908|01/13/1987|00400||8||||
Z007908|01/13/1987|00403||8.1||||
Z007908|01/13/1987|00410||136||||
Z007908|01/13/1987|00530||3||||
Z007908|01/13/1987|00535||2||||
Z007908|01/13/1987|00610||0.04||||
Z007908|01/13/1987|00620||0.33||||
Z007908|01/13/1987|00665||0.06||||
Z007908|01/13/1987|00680||6.6||||
Z007908|01/13/1987|00940||400||||
Z007908|01/13/1987|00945||283||||
Z007908|01/13/1987|31616|<|2||||
Z007908|01/13/1987|32211||10.7||||
Z007908|01/13/1987|32218|<|0.2||||
Z007908|01/13/1987|70507||0.02||||
Z006957|08/26/1987|00010||27.8||||
Z006957|08/26/1987|00077||72||||
Z006957|08/26/1987|00094||1281||||
Z006957|08/26/1987|00095||1188||||
Z006957|08/26/1987|00400||7.9||||
Z006957|08/26/1987|00403||7.7||||
Z006957|08/26/1987|00410||116||||
Z006957|08/26/1987|00530||2||||
Z006957|08/26/1987|00535||1||||
Z006957|08/26/1987|00610|<|0.02||||
Z006957|08/26/1987|00620||0.02||||
Z006957|08/26/1987|00625||0.6||||
Z006957|08/26/1987|00665||0.02||||
Z006957|08/26/1987|00680||5.7||||
Z006957|08/26/1987|00940||185||||
Z006957|08/26/1987|00945||195||||
Z006957|08/26/1987|01351||3||||
Z006957|08/26/1987|31616||4||||
Z006957|08/26/1987|32211||5.3||||
Z006957|08/26/1987|32218|<|0.2||||
Z006957|08/26/1987|70507|<|0.01||||
Z006958|08/26/1987|00010||27.9||||
Z006958|08/26/1987|00094||1276||||
Z006958|08/26/1987|00400||7.8||||
Z006959|08/26/1987|00010||27.9||||
Z006959|08/26/1987|00094||1277||||
Z006959|08/26/1987|00400||7.7||||
Z006960|08/26/1987|00010||27.9||||
Z006960|08/26/1987|00094||1271||||
Z006960|08/26/1987|00400||7.7||||
Z006961|08/26/1987|00010||27.9||||
Z006961|08/26/1987|00094||1272||||
Z006961|08/26/1987|00400||7.6||||
Z006962|08/26/1987|00010||27.9||||
Z006962|08/26/1987|00094||1269||||
Z006962|08/26/1987|00400||7.7||||
Z006963|08/26/1987|00010||27.8||||
Z006963|08/26/1987|00094||1271||||
Z006963|08/26/1987|00400||7.7||||
Z006964|08/26/1987|00010||27.8||||
Z006964|08/26/1987|00094||1296||||
Z006964|08/26/1987|00400||7.6||||
Z006965|08/26/1987|00010||27.6||||
Z006965|08/26/1987|00094||1476||||
Z006965|08/26/1987|00400||7.6||||
Z006966|08/26/1987|00010||27.7||||
Z006966|08/26/1987|00094||1591||||
Z006966|08/26/1987|00400||7.6||||
Z006967|08/26/1987|00010||27.3||||
Z006967|08/26/1987|00094||1500||||
Z006967|08/26/1987|00400||7.5||||
Z006968|08/26/1987|00010||26.8||||
Z006968|08/26/1987|00094||1454||||
Z006968|08/26/1987|00400||7.5||||
Z006969|08/26/1987|00010||26.7||||
Z006969|08/26/1987|00094||1453||||
Z006969|08/26/1987|00095||1272||||
Z006969|08/26/1987|00400||7.5||||
Z006969|08/26/1987|00403||7.6||||
Z006969|08/26/1987|00410||118||||
Z006969|08/26/1987|00530||4||||
Z006969|08/26/1987|00535||4||||
Z006969|08/26/1987|00610||0.14||||
Z006969|08/26/1987|00620||0.02||||
Z006969|08/26/1987|00625||0.7||||
Z006969|08/26/1987|00665||0.02||||
Z006969|08/26/1987|00680||5.8||||
Z006969|08/26/1987|00940||256||||
Z006969|08/26/1987|00945||220||||
Z006969|08/26/1987|70507|<|0.01||||
Z007327|08/26/1987|00010||28.9||||
Z007327|08/26/1987|00077||50||||
Z007327|08/26/1987|00094||970||||
Z007327|08/26/1987|00095||972||||
Z007327|08/26/1987|00400||8.2||||
Z007327|08/26/1987|00403||8.2||||
Z007327|08/26/1987|00410||121||||
Z007327|08/26/1987|00530||3||||
Z007327|08/26/1987|00535||2||||
Z007327|08/26/1987|00610|<|0.02||||
Z007327|08/26/1987|00620||0.02||||
Z007327|08/26/1987|00665|<|0.01||||
Z007327|08/26/1987|00680||6.8||||
Z007327|08/26/1987|00940||98||||
Z007327|08/26/1987|00945||217||||
Z007327|08/26/1987|01351||3||||
Z007327|08/26/1987|31616|<|4||||
Z007327|08/26/1987|32211||7.9||||
Z007327|08/26/1987|32218|<|0.2||||
Z007327|08/26/1987|70507|<|0.01||||
Z007328|08/26/1987|00010||28.9||||
Z007328|08/26/1987|00094||970||||
Z007328|08/26/1987|00400||8.2||||
Z007329|08/26/1987|00010||28.9||||
Z007329|08/26/1987|00094||969||||
Z007329|08/26/1987|00400||8.2||||
Z007330|08/26/1987|00010||28.9||||
Z007330|08/26/1987|00094||970||||
Z007330|08/26/1987|00400||8.2||||
Z007331|08/26/1987|00010||28.8||||
Z007331|08/26/1987|00094||968||||
Z007331|08/26/1987|00400||8.2||||
Z007332|08/26/1987|00010||28.8||||
Z007332|08/26/1987|00094||969||||
Z007332|08/26/1987|00400||8.1||||
Z007333|08/26/1987|00010||28.8||||
Z007333|08/26/1987|00094||979||||
Z007333|08/26/1987|00400||8.1||||
Z007334|08/26/1987|00010||28.8||||
Z007334|08/26/1987|00094||990||||
Z007334|08/26/1987|00400||8.1||||
Z007335|08/26/1987|00010||28.2||||
Z007335|08/26/1987|00094||1115||||
Z007335|08/26/1987|00400||8||||
Z007336|08/26/1987|00010||27.5||||
Z007336|08/26/1987|00094||1157||||
Z007336|08/26/1987|00400||7.8||||
Z007337|08/26/1987|00010||26.7||||
Z007337|08/26/1987|00094||1226||||
Z007337|08/26/1987|00400||7.7||||
Z007338|08/26/1987|00010||26.5||||
Z007338|08/26/1987|00094||1269||||
Z007338|08/26/1987|00400||7.6||||
Z007339|08/26/1987|00010||26.1||||
Z007339|08/26/1987|00094||1274||||
Z007339|08/26/1987|00400||7.5||||
Z007582|08/26/1987|00010||29.3||||
Z007582|08/26/1987|00077||30||||
Z007582|08/26/1987|00094||1804||||
Z007582|08/26/1987|00095||1728||||
Z007582|08/26/1987|00300||7.2||||
Z007582|08/26/1987|00400||8.5||||
Z007582|08/26/1987|00403||8.1||||
Z007582|08/26/1987|00410||109||||
Z007582|08/26/1987|00530||9||||
Z007582|08/26/1987|00535||5||||
Z007582|08/26/1987|00610|<|0.02||||
Z007582|08/26/1987|00620||0.02||||
Z007582|08/26/1987|00665||0.02||||
Z007582|08/26/1987|00680||6.7||||
Z007582|08/26/1987|00940||345||||
Z007582|08/26/1987|00945||259||||
Z007582|08/26/1987|01351||3||||
Z007582|08/26/1987|31616|<|4||||
Z007582|08/26/1987|32211||23.9||||
Z007582|08/26/1987|32218||0.4||||
Z007582|08/26/1987|70507|<|0.01||||
Z007583|08/26/1987|00010||29.3||||
Z007583|08/26/1987|00094||1802||||
Z007583|08/26/1987|00300||6.9||||
Z007583|08/26/1987|00400||8.5||||
Z007584|08/26/1987|00010||29.2||||
Z007584|08/26/1987|00094||1791||||
Z007584|08/26/1987|00300||6.4||||
Z007584|08/26/1987|00400||8.4||||
Z007585|08/26/1987|00010||29.1||||
Z007585|08/26/1987|00094||1786||||
Z007585|08/26/1987|00300||6.2||||
Z007585|08/26/1987|00400||8.4||||
Z007586|08/26/1987|00010||29.1||||
Z007586|08/26/1987|00094||1788||||
