Z239266|01/04/1979|00010||9||||
Z239266|01/04/1979|00011||48.2||||
Z239266|01/04/1979|00094||31000||||
Z239266|01/04/1979|00300||9.1||||
Z239266|01/04/1979|00400||6.8||||
Z239382|01/04/1979|00010||9||||
Z239382|01/04/1979|00011||48.2||||
Z239382|01/04/1979|00094||32000||||
Z239382|01/04/1979|00300||9.2||||
Z239382|01/04/1979|00400||6.8||||
Z240474|01/11/1979|00010||8.3||||
Z240474|01/11/1979|00011||46.9||||
Z240474|01/11/1979|00094||24600||||
Z240474|01/11/1979|00095||35000||||
Z240474|01/11/1979|00300||9.2||||
Z240474|01/11/1979|00403||8.2||||
Z240474|01/11/1979|00410||104||||
Z240474|01/11/1979|00530||468||||
Z240474|01/11/1979|00535||80||||
Z240474|01/11/1979|00610||0.02||||
Z240474|01/11/1979|00620||0.13||||
Z240474|01/11/1979|00660||0.028||||
Z240474|01/11/1979|00671||0.009||||
Z240474|01/11/1979|00681||21||||
Z240474|01/11/1979|00940||13750||||
Z240474|01/11/1979|00945||1825||||
Z240474|01/11/1979|70300||27794||||
Z239201|01/15/1979|00010||6||||
Z239201|01/15/1979|00011||42.8||||
Z239201|01/15/1979|00077||17||||
Z239201|01/15/1979|00094||13500||||
Z239201|01/15/1979|00095||14180||||
Z239201|01/15/1979|00300||10.6||||
Z239201|01/15/1979|00400||7.7||||
Z239201|01/15/1979|00403||7.3||||
Z239201|01/15/1979|00410||48||||
Z239201|01/15/1979|00530||16||||
Z239201|01/15/1979|00535|<|3||||
Z239201|01/15/1979|00610||0.12||||
Z239201|01/15/1979|00620||0.17||||
Z239201|01/15/1979|00650||0.18||||
Z239201|01/15/1979|00660|<|0.03||||
Z239201|01/15/1979|00665||0.06||||
Z239201|01/15/1979|00680||12||||
Z239201|01/15/1979|00940||5100||||
Z239201|01/15/1979|00945||708||||
Z239201|01/15/1979|31501||180||||
Z239201|01/15/1979|32211||2||||
Z239201|01/15/1979|32218|<|1||||
Z239201|01/15/1979|70507|<|0.01||||
Z239202|01/15/1979|00010||6||||
Z239202|01/15/1979|00011||42.8||||
Z239202|01/15/1979|00094||16000||||
Z239202|01/15/1979|00300||10.4||||
Z239202|01/15/1979|00400||7.9||||
Z239203|01/15/1979|00010||6||||
Z239203|01/15/1979|00011||42.8||||
Z239203|01/15/1979|00094||18000||||
Z239203|01/15/1979|00300||10.2||||
Z239203|01/15/1979|00400||7.9||||
Z239204|01/15/1979|00010||7||||
Z239204|01/15/1979|00011||44.6||||
Z239204|01/15/1979|00094||22000||||
Z239204|01/15/1979|00300||10.1||||
Z239204|01/15/1979|00400||8.1||||
Z239205|01/15/1979|00010||8||||
Z239205|01/15/1979|00011||46.4||||
Z239205|01/15/1979|00094||35000||||
Z239205|01/15/1979|00300||9.3||||
Z239205|01/15/1979|00400||8.2||||
Z239206|01/15/1979|00010||8||||
Z239206|01/15/1979|00011||46.4||||
Z239206|01/15/1979|00094||38000||||
Z239206|01/15/1979|00300||9.1||||
Z239206|01/15/1979|00400||8.2||||
Z239207|01/17/1979|00010||8.5||||
Z239207|01/17/1979|00011||47.3||||
Z239207|01/17/1979|00094||38000||||
Z239207|01/17/1979|00300||9||||
Z239207|01/17/1979|00400||8.2||||
Z239208|01/17/1979|00010||8.5||||
Z239208|01/17/1979|00011||47.3||||
Z239208|01/17/1979|00094||39000||||
Z239208|01/17/1979|00300||8.9||||
Z239208|01/17/1979|00400||8.2||||
Z239209|01/17/1979|00010||8.5||||
Z239209|01/17/1979|00011||47.3||||
Z239209|01/17/1979|00094||41000||||
Z239209|01/17/1979|00300||8.7||||
Z239209|01/17/1979|00400||8.2||||
Z239267|02/07/1979|00010||9||||
Z239267|02/07/1979|00011||48.2||||
Z239267|02/07/1979|00094||29000||||
Z239267|02/07/1979|00300||8.2||||
Z239267|02/07/1979|00400||6.7||||
Z239383|02/07/1979|00010||10||||
Z239383|02/07/1979|00011||50||||
Z239383|02/07/1979|00094||30000||||
Z239383|02/07/1979|00300||8.3||||
Z239383|02/07/1979|00400||6.6||||
Z240475|02/07/1979|00010||9||||
Z240475|02/07/1979|00011||48.2||||
Z240475|02/07/1979|00094||17200||||
Z240475|02/07/1979|00095||40000||||
Z240475|02/07/1979|00300||9||||
Z240475|02/07/1979|00403||7.8||||
Z240475|02/07/1979|00410||110||||
Z240475|02/07/1979|00530||558||||
Z240475|02/07/1979|00535||66||||
Z240475|02/07/1979|00610||0.02||||
Z240475|02/07/1979|00620||0.07||||
Z240475|02/07/1979|00650||9.18||||
Z240475|02/07/1979|00660|<|0.0306||||
Z240475|02/07/1979|00665||3||||
Z240475|02/07/1979|00671|<|0.01||||
Z240475|02/07/1979|00680||7||||
Z240475|02/07/1979|00940||14900||||
Z240475|02/07/1979|00945||2520||||
Z240475|02/07/1979|70300||30952||||
Z239610|02/08/1979|00010||11.5||||
Z239610|02/08/1979|00011||52.7||||
Z239610|02/08/1979|00077||30||||
Z239610|02/08/1979|00094||33000||||
Z239610|02/08/1979|00095||30000||||
Z239610|02/08/1979|00300||10||||
Z239610|02/08/1979|00400||8.3||||
Z239610|02/08/1979|00403||7.7||||
Z239610|02/08/1979|00410||100||||
Z239610|02/08/1979|00530||59||||
Z239610|02/08/1979|00535||11||||
Z239610|02/08/1979|00610||0.03||||
Z239610|02/08/1979|00620||0.08||||
Z239610|02/08/1979|00650||2.14||||
Z239610|02/08/1979|00660||1.99||||
Z239610|02/08/1979|00665||0.7||||
Z239610|02/08/1979|00680||4||||
Z239610|02/08/1979|00940||12700||||
Z239610|02/08/1979|00945||1900||||
Z239610|02/08/1979|31501|<|10||||
Z239610|02/08/1979|32211||3.6||||
Z239610|02/08/1979|32218||0||||
Z239610|02/08/1979|70507||0.65||||
Z239611|02/08/1979|00010||10.5||||
Z239611|02/08/1979|00011||50.9||||
