Z239360|01/02/1987|00010||8.5||||
Z239360|01/02/1987|00094||25000||||
Z239360|01/02/1987|00300||6.8||||
Z239360|01/02/1987|00400||8.2||||
Z239476|01/02/1987|00010||9||||
Z239476|01/02/1987|00094||26000||||
Z239476|01/02/1987|00300||7||||
Z239476|01/02/1987|00400||8.2||||
Z239361|02/10/1987|00010||13||||
Z239361|02/10/1987|00094||28500||||
Z239361|02/10/1987|00300||7.1||||
Z239361|02/10/1987|00400||8||||
Z239477|02/10/1987|00010||13||||
Z239477|02/10/1987|00094||30000||||
Z239477|02/10/1987|00300||7.3||||
Z239477|02/10/1987|00400||8.1||||
Z240386|02/24/1987|00010||16.3||||
Z240386|02/24/1987|00077||23||||
Z240386|02/24/1987|00094||48700||||
Z240386|02/24/1987|00095||49023||||
Z240386|02/24/1987|00300||7.55||||
Z240386|02/24/1987|00400||8||||
Z240386|02/24/1987|00403||8.21||||
Z240386|02/24/1987|00410||112||||
Z240386|02/24/1987|00530||22||||
Z240386|02/24/1987|00535||6||||
Z240386|02/24/1987|00610||0.31||||
Z240386|02/24/1987|00620||0.017||||
Z240386|02/24/1987|00665||0.108||||
Z240386|02/24/1987|00680|<|10||||
Z240386|02/24/1987|00940||19828||||
Z240386|02/24/1987|00945||56||||
Z240386|02/24/1987|31616|<|7||||
Z240386|02/24/1987|32211||2.9||||
Z240386|02/24/1987|32218|<|0.2||||
Z240386|02/24/1987|70507||0.102||||
Z240387|02/24/1987|00010||16.3||||
Z240387|02/24/1987|00094||48900||||
Z240387|02/24/1987|00300||7.39||||
Z240387|02/24/1987|00400||7.9||||
Z240388|02/24/1987|00010||16.2||||
Z240388|02/24/1987|00094||48900||||
Z240388|02/24/1987|00300||7.3||||
Z240388|02/24/1987|00400||8||||
Z240389|02/24/1987|00010||16.2||||
Z240389|02/24/1987|00094||48900||||
Z240389|02/24/1987|00300||7.22||||
Z240389|02/24/1987|00400||8||||
Z240390|02/24/1987|00010||16.2||||
Z240390|02/24/1987|00094||48900||||
Z240390|02/24/1987|00300||7.14||||
Z240390|02/24/1987|00400||8||||
Z239362|03/05/1987|00010||14.5||||
Z239362|03/05/1987|00094||34000||||
Z239362|03/05/1987|00300||6.7||||
Z239362|03/05/1987|00400||8.2||||
Z239478|03/05/1987|00010||14||||
Z239478|03/05/1987|00094||35000||||
Z239478|03/05/1987|00300||7||||
Z239478|03/05/1987|00400||8.1||||
Z239363|04/03/1987|00010||15.5||||
Z239363|04/03/1987|00094||29000||||
Z239363|04/03/1987|00300||6.6||||
Z239363|04/03/1987|00400||8.1||||
Z239479|04/03/1987|00010||15||||
Z239479|04/03/1987|00094||30000||||
Z239479|04/03/1987|00300||6.8||||
Z239479|04/03/1987|00400||8.2||||
Z239364|05/04/1987|00010||22.5||||
Z239364|05/04/1987|00094||31000||||
Z239364|05/04/1987|00300||6.7||||
Z239364|05/04/1987|00400||8.2||||
