Z240059|04/20/1989|00010||22.6||||
Z240059|04/20/1989|00094||40900||||
Z240059|04/20/1989|00300||8.43||||
Z240059|04/20/1989|00400||8.3||||
Z240059|04/20/1989|00410||107||||
Z240059|04/20/1989|00530|<|5||||
Z240059|04/20/1989|00535|<|5||||
Z240059|04/20/1989|00610|<|0.02||||
Z240059|04/20/1989|00620|<|0.01||||
Z240059|04/20/1989|00665||0.05||||
Z240059|04/20/1989|00680||2||||
Z240059|04/20/1989|00940||14470||||
Z240059|04/20/1989|00945||2083||||
Z240059|04/20/1989|31616|<|3||||
Z240059|04/20/1989|32211|<|2||||
Z240059|04/20/1989|32218|<|2||||
Z240059|04/20/1989|70507||0.01||||
Z240060|04/20/1989|00010||21.2||||
Z240060|04/20/1989|00094||43300||||
Z240060|04/20/1989|00300||8||||
Z240060|04/20/1989|00400||8.3||||
Z240060|04/20/1989|00480||27.9||||
Z240061|04/20/1989|00010||21||||
Z240061|04/20/1989|00094||43400||||
Z240061|04/20/1989|00300||7.9||||
Z240061|04/20/1989|00400||8.3||||
Z240061|04/20/1989|00480||28||||
Z240062|04/20/1989|00010||21.1||||
Z240062|04/20/1989|00094||43700||||
Z240062|04/20/1989|00300||7.8||||
Z240062|04/20/1989|00400||8.3||||
Z240062|04/20/1989|00480||28.2||||
Z240063|04/20/1989|00010||21.7||||
Z240063|04/20/1989|00094||44200||||
Z240063|04/20/1989|00300||7.7||||
Z240063|04/20/1989|00400||8.3||||
Z240063|04/20/1989|00480||28.5||||
Z240064|04/20/1989|00010||21.9||||
Z240064|04/20/1989|00094||44400||||
Z240064|04/20/1989|00300||7.6||||
Z240064|04/20/1989|00400||8.3||||
Z240064|04/20/1989|00480||28.6||||
Z240395|07/18/1989|00010||23.5||||
Z240395|07/18/1989|00078||1.37||||
Z240395|07/18/1989|00094||54800||||
Z240395|07/18/1989|00300||6.1||||
Z240395|07/18/1989|00400||7.9||||
Z240395|07/18/1989|00410||121||||
Z240395|07/18/1989|00480||36.3||||
Z240395|07/18/1989|00530||56||||
Z240395|07/18/1989|00535||14||||
Z240395|07/18/1989|00610||0.09||||
Z240395|07/18/1989|00615||0.03||||
Z240395|07/18/1989|00620|<|0.01||||
Z240395|07/18/1989|00630||0.04||||
Z240395|07/18/1989|00665||0.053||||
Z240395|07/18/1989|00680|<|1||||
Z240395|07/18/1989|00940||17500||||
Z240395|07/18/1989|00945||2400||||
Z240395|07/18/1989|31616|<|7||||
Z240395|07/18/1989|32211||4.7||||
Z240395|07/18/1989|32218||4.1||||
Z240395|07/18/1989|70507||0.046||||
Z240396|07/18/1989|00010||23.2||||
Z240396|07/18/1989|00094||55000||||
Z240396|07/18/1989|00300||8||||
Z240396|07/18/1989|00400||7.9||||
Z240396|07/18/1989|00480||36.5||||
Z240397|07/18/1989|00010||22.6||||
Z240397|07/18/1989|00094||55000||||
Z240397|07/18/1989|00300||7.6||||
Z240397|07/18/1989|00400||8||||
Z240397|07/18/1989|00480||36.5||||
Z240398|07/18/1989|00010||22.3||||
Z240398|07/18/1989|00094||55200||||
Z240398|07/18/1989|00300||7.7||||
Z240398|07/18/1989|00400||8||||
Z240398|07/18/1989|00480||36.6||||
Z240399|07/18/1989|00010||22.3||||
Z240399|07/18/1989|00094||55200||||
Z240399|07/18/1989|00300||7.7||||
Z240399|07/18/1989|00400||8||||
Z240399|07/18/1989|00480||36.6||||
Z239848|07/19/1989|00010||28.2||||
Z239848|07/19/1989|00078||0.64||||
Z239848|07/19/1989|00094||56100||||
Z239848|07/19/1989|00300||5.7||||
Z239848|07/19/1989|00400||7.8||||
Z239848|07/19/1989|00410||128||||
Z239848|07/19/1989|00480||37.2||||
Z239848|07/19/1989|00530||59||||
Z239848|07/19/1989|00535||11||||
Z239848|07/19/1989|00610||0.13||||
Z239848|07/19/1989|00615||0.01||||
Z239848|07/19/1989|00620||0.01||||
Z239848|07/19/1989|00630||0.02||||
Z239848|07/19/1989|00665||0.218||||
Z239848|07/19/1989|00680|<|1||||
Z239848|07/19/1989|00940||17000||||
Z239848|07/19/1989|00945||3250||||
Z239848|07/19/1989|32211||13.7||||
Z239848|07/19/1989|32218||7.3||||
Z239848|07/19/1989|70507||0.084||||
Z239849|07/19/1989|00010||28.1||||
Z239849|07/19/1989|00094||56100||||
Z239849|07/19/1989|00300||5.5||||
Z239849|07/19/1989|00400||7.9||||
Z239849|07/19/1989|00480||37.2||||
Z239850|07/19/1989|00010||28.1||||
Z239850|07/19/1989|00094||56100||||
Z239850|07/19/1989|00300||5.5||||
Z239850|07/19/1989|00400||7.9||||
Z239850|07/19/1989|00480||37.2||||
Z239851|07/19/1989|00010||28.1||||
Z239851|07/19/1989|00094||56100||||
Z239851|07/19/1989|00300||5.5||||
Z239851|07/19/1989|00400||7.9||||
Z239851|07/19/1989|00480||37.2||||
Z239852|07/19/1989|00010||28.2||||
Z239852|07/19/1989|00094||56100||||
Z239852|07/19/1989|00300||5.5||||
Z239852|07/19/1989|00400||7.9||||
Z239852|07/19/1989|00480||37.2||||
Z239853|07/19/1989|00010||28.2||||
Z239853|07/19/1989|00094||56100||||
Z239853|07/19/1989|00300||5.5||||
Z239853|07/19/1989|00400||7.7||||
Z239853|07/19/1989|00480||37.2||||
Z239681|08/15/1989|00010||29.5||||
Z239681|08/15/1989|00068||49||||
Z239681|08/15/1989|00078||2.37||||
Z239681|08/15/1989|00094||37300||||
Z239681|08/15/1989|00300||6.7||||
Z239681|08/15/1989|00400||8.2||||
Z239681|08/15/1989|00410||96||||
Z239681|08/15/1989|00480||23.6||||
Z239681|08/15/1989|00530||30||||
Z239681|08/15/1989|00535||11||||
Z239681|08/15/1989|00610||0.01||||
Z239681|08/15/1989|00615|<|0.01||||
Z239681|08/15/1989|00620||0.02||||
Z239681|08/15/1989|00630||0.03||||
