0046761|02/17/2004|70300||2020||||
0046761|02/17/2004|70507|<|0.12||||
2518248|02/17/2004|00010||10||||
2518248|02/17/2004|00094||4412||||
2518248|02/17/2004|00300||9.7||||
2518248|02/17/2004|00400||7.7||||
2518248|02/17/2004|00480||2.4||||
2518249|02/17/2004|00010||10||||
2518249|02/17/2004|00094||4520||||
2518249|02/17/2004|00300||9.7||||
2518249|02/17/2004|00400||7.7||||
2518249|02/17/2004|00480||2.5||||
2518250|02/17/2004|00010||10||||
2518250|02/17/2004|00094||4600||||
2518250|02/17/2004|00300||9.7||||
2518250|02/17/2004|00400||7.6||||
2518250|02/17/2004|00480||2.5||||
2518251|02/17/2004|00010||10.7||||
2518251|02/17/2004|00094||4700||||
2518251|02/17/2004|00300||9.7||||
2518251|02/17/2004|00400||7.6||||
2518251|02/17/2004|00480||2.6||||
2518252|02/17/2004|00010||10||||
2518252|02/17/2004|00094||4809||||
2518252|02/17/2004|00300||9.7||||
2518252|02/17/2004|00400||7.5||||
2518252|02/17/2004|00480||2.6||||
2518253|02/17/2004|00010||10||||
2518253|02/17/2004|00094||5248||||
2518253|02/17/2004|00300||9.5||||
2518253|02/17/2004|00400||7.4||||
2518253|02/17/2004|00480||2.9||||
2518254|02/17/2004|00010||10||||
2518254|02/17/2004|00094||6665||||
2518254|02/17/2004|00300||9.5||||
2518254|02/17/2004|00400||7.3||||
2518254|02/17/2004|00480||3.7||||
2518255|02/17/2004|00010||10.1||||
2518255|02/17/2004|00094||10836||||
2518255|02/17/2004|00300||9.4||||
2518255|02/17/2004|00400||7.3||||
2518255|02/17/2004|00480||6.1||||
2518256|02/17/2004|00010||10.3||||
2518256|02/17/2004|00094||13613||||
2518256|02/17/2004|00300||9.4||||
2518256|02/17/2004|00400||7.3||||
2518256|02/17/2004|00480||7.7||||
2518257|02/17/2004|00010||10.6||||
2518257|02/17/2004|00094||19085||||
2518257|02/17/2004|00300||9.2||||
2518257|02/17/2004|00400||7.5||||
2518257|02/17/2004|00480||10.9||||
2518258|02/17/2004|00010||11.7||||
2518258|02/17/2004|00094||33787||||
2518258|02/17/2004|00300||8.9||||
2518258|02/17/2004|00400||7.9||||
2518258|02/17/2004|00480||19.1||||
2518259|02/17/2004|00010||11.8||||
2518259|02/17/2004|00094||41586||||
2518259|02/17/2004|00300||8.5||||
2518259|02/17/2004|00400||7.9||||
2518259|02/17/2004|00480||26.8||||
2518260|02/17/2004|00010||11.8||||
2518260|02/17/2004|00094||41560||||
2518260|02/17/2004|00300||8.5||||
2518260|02/17/2004|00400||8||||
2518260|02/17/2004|00480||26.7||||
2518261|02/17/2004|00010||11.8||||
2518261|02/17/2004|00094||41607||||
2518261|02/17/2004|00300||8.8||||
2518261|02/17/2004|00400||8||||
2518261|02/17/2004|00480||26.7||||
R216041|02/17/2004|00010||10.2||||
R216041|02/17/2004|00078||0.4||||
R216041|02/17/2004|00094||4103||||
R216041|02/17/2004|00300||9.8||||
R216041|02/17/2004|00400||7.8||||
R216041|02/17/2004|00480||2.2||||
R216041|02/17/2004|31701||90||||
R216041|02/17/2004|72053||4||||
R216041|02/17/2004|82903||13.7||||
H056530|02/18/2004|00011||57||||
H056530|02/18/2004|00021||56||||
H056530|02/18/2004|31616||2||||
H056530|02/18/2004|82553||0||||
H056530|02/18/2004|82554||0.19||||
H056612|02/23/2004|00011||64||||
H056612|02/23/2004|00021||68||||
H056612|02/23/2004|31616||7||||
H056612|02/23/2004|82553||0||||
H056612|02/23/2004|82554||0.01||||
H056986|03/17/2004|00011||69||||
H056986|03/17/2004|00021||68||||
H056986|03/17/2004|31616||2||||
H056986|03/17/2004|82553||0||||
H056986|03/17/2004|82554||3.43||||
H057065|03/23/2004|00011||70||||
H057065|03/23/2004|00021||75||||
H057065|03/23/2004|31616||140||||
H057065|03/23/2004|82553||0||||
H057065|03/23/2004|82554||0.01||||
0044665|03/30/2004|00410||110||||
0044665|03/30/2004|00530||18||||
0044665|03/30/2004|00535||5||||
0044665|03/30/2004|00610|<|0.05||||
0044665|03/30/2004|00615|<|1||||Y
0044665|03/30/2004|00620|<|1||||
0044665|03/30/2004|00625||0.21||||
0044665|03/30/2004|00665|<|0.05||||
0044665|03/30/2004|00680|<|1||||
0044665|03/30/2004|00940||16000||||
0044665|03/30/2004|00945||2210||||
0044665|03/30/2004|00951||1.07||||
0044665|03/30/2004|32211|<|10||||
0044665|03/30/2004|32218|<|5||||
0044665|03/30/2004|70300||32400||||
0044665|03/30/2004|70507|<|1.2||||
0046340|03/30/2004|00410||100||||
0046340|03/30/2004|00530||15||||
0046340|03/30/2004|00535||4||||
0046340|03/30/2004|00610|<|0.05||||
0046340|03/30/2004|00615|<|0.75||||Y
0046340|03/30/2004|00620|<|0.75||||
0046340|03/30/2004|00625||0.37||||
0046340|03/30/2004|00665|<|0.05||||
0046340|03/30/2004|00680|<|1||||
0046340|03/30/2004|00940||12400||||
0046340|03/30/2004|00945||1720||||
0046340|03/30/2004|00951||0.82||||
0046340|03/30/2004|32211|<|10||||
0046340|03/30/2004|32218|<|5||||
0046340|03/30/2004|70300||21400||||
0046340|03/30/2004|70507|<|0.9||||
2522442|03/30/2004|00010||21.2||||
2522442|03/30/2004|00094||37200||||
2522442|03/30/2004|00300||7.6||||
2522442|03/30/2004|00400||8.1||||
2522442|03/30/2004|00480||23.6||||
2522443|03/30/2004|00010||20.8||||
2522443|03/30/2004|00094||39100||||
2522443|03/30/2004|00300||7.4||||
2522443|03/30/2004|00400||8.1||||
2522443|03/30/2004|00480||25||||
2522444|03/30/2004|00010||20.9||||
2522444|03/30/2004|00094||39900||||
2522444|03/30/2004|00300||7.3||||
2522444|03/30/2004|00400||8.1||||
2522444|03/30/2004|00480||25.6||||
2522445|03/30/2004|00010||20.7||||
2522445|03/30/2004|00094||41100||||
2522445|03/30/2004|00300||6.2||||
2522445|03/30/2004|00400||8||||
2522445|03/30/2004|00480||26.4||||
2598645|03/30/2004|00010||21.9||||
2598645|03/30/2004|00094||47200||||
2598645|03/30/2004|00300||8.1||||
2598645|03/30/2004|00400||8.2||||
2598645|03/30/2004|00480||30.7||||
2598647|03/30/2004|00010||21.9||||
2598647|03/30/2004|00094||47100||||
2598647|03/30/2004|00300||8.1||||
2598647|03/30/2004|00400||8.2||||
2598647|03/30/2004|00480||30.7||||
2598648|03/30/2004|00010||21.8||||
2598648|03/30/2004|00094||47100||||
2598648|03/30/2004|00300||8.1||||
2598648|03/30/2004|00400||8.2||||
2598648|03/30/2004|00480||30.7||||
2598649|03/30/2004|00010||21.9||||
2598649|03/30/2004|00094||47100||||
2598649|03/30/2004|00300||8.1||||
2598649|03/30/2004|00400||8.2||||
2598649|03/30/2004|00480||30.8||||
2598650|03/30/2004|00010||21.9||||
2598650|03/30/2004|00094||47100||||
2598650|03/30/2004|00300||8.1||||
2598650|03/30/2004|00400||8.2||||
2598650|03/30/2004|00480||30.7||||
R216952|03/30/2004|00010||21.8||||
R216952|03/30/2004|00078||1.44||||
R216952|03/30/2004|00094||36500||||
R216952|03/30/2004|00300||8||||
R216952|03/30/2004|00400||8.1||||
R216952|03/30/2004|00480||23.1||||
R216952|03/30/2004|31701|<|10||||
R219269|03/30/2004|00010||22||||
R219269|03/30/2004|00078||5.2||||
R219269|03/30/2004|00094||46900||||
R219269|03/30/2004|00300||8.2||||
R219269|03/30/2004|00400||8.2||||
R219269|03/30/2004|00480||30.6||||
R219269|03/30/2004|31701||4||||
R219269|03/30/2004|72053|>|7||||
R219269|03/30/2004|82903||10||||
0046118|03/31/2004|00410||104||||
0046118|03/31/2004|00530||24||||
0046118|03/31/2004|00535||6||||
0046118|03/31/2004|00610|<|0.05||||
0046118|03/31/2004|00615|<|1||||Y
0046118|03/31/2004|00620|<|1||||
0046118|03/31/2004|00625||0.33||||
0046118|03/31/2004|00665|<|0.05||||
0046118|03/31/2004|00680|<|1||||
0046118|03/31/2004|00940||14100||||
0046118|03/31/2004|00945||1940||||
0046118|03/31/2004|00951|<|1||||
0046118|03/31/2004|32211|<|10||||
0046118|03/31/2004|32218|<|5||||
0046118|03/31/2004|70300||27400||||
0046118|03/31/2004|70507|<|1.2||||
2520018|03/31/2004|00010||22.1||||
2520018|03/31/2004|00094||40500||||
2520018|03/31/2004|00300||6.8||||
2520018|03/31/2004|00400||8.1||||
2520018|03/31/2004|00480||25.9||||
2520019|03/31/2004|00010||22.2||||
2520019|03/31/2004|00094||41400||||
2520019|03/31/2004|00300||6.3||||
2520019|03/31/2004|00400||8||||
2520019|03/31/2004|00480||26.5||||
2520020|03/31/2004|00010||21.4||||
2520020|03/31/2004|00094||41600||||
2520020|03/31/2004|00300||6.7||||
2520020|03/31/2004|00400||8.1||||
2520020|03/31/2004|00480||26.7||||
2520021|03/31/2004|00010||20.7||||
2520021|03/31/2004|00094||42800||||
2520021|03/31/2004|00300||6.8||||
2520021|03/31/2004|00400||8.1||||
2520021|03/31/2004|00480||27.6||||
R216781|03/31/2004|00010||22.6||||
R216781|03/31/2004|00078||2||||
R216781|03/31/2004|00094||40200||||
R216781|03/31/2004|00300||8.3||||
R216781|03/31/2004|00400||8.1||||
R216781|03/31/2004|00480||25.7||||
R216781|03/31/2004|31701|<|10||||
R216781|03/31/2004|72053|>|7||||
R216781|03/31/2004|82903||13.3||||
H057208|04/01/2004|00011||73||||
H057208|04/01/2004|00021||75||||
H057208|04/01/2004|31616||2||||
H057208|04/01/2004|82553||0||||
H057208|04/01/2004|82554||0.01||||
H057237|04/06/2004|00011||70||||
H057237|04/06/2004|00021||68||||
H057237|04/06/2004|31616||110||||
H057237|04/06/2004|82553||1.78||||
H057237|04/06/2004|82554||2.92||||
H057404|04/14/2004|00011||73||||
H057404|04/14/2004|00021||75||||
H057404|04/14/2004|31616||2||||
H057404|04/14/2004|82553||0||||
H057404|04/14/2004|82554||0.05||||
H057450|04/15/2004|00011||72||||
H057450|04/15/2004|00021||73||||
H057450|04/15/2004|31616||7||||
H057450|04/15/2004|82553||0||||
H057450|04/15/2004|82554||0.05||||
0047350|04/20/2004|00410||104||||
0047350|04/20/2004|00530||720||||Y
0047350|04/20/2004|00535||108||||Y
0047350|04/20/2004|00610|<|0.05||||
0047350|04/20/2004|00615|<|0.75||||Y
0047350|04/20/2004|00620|<|0.75||||
0047350|04/20/2004|00625||2.72||||
0047350|04/20/2004|00665||0.65||||
0047350|04/20/2004|00680||1||||
0047350|04/20/2004|00940||13600||||
0047350|04/20/2004|00945||1910||||
0047350|04/20/2004|00951||0.91||||
0047350|04/20/2004|32211||69.4||||Y
0047350|04/20/2004|32218||20.3||||
0047350|04/20/2004|70300||26600||||
0047350|04/20/2004|70507|<|0.9||||
0047352|04/20/2004|00410||102||||
0047352|04/20/2004|00530||458||||Y
0047352|04/20/2004|00535||67||||Y
0047352|04/20/2004|00610|<|0.05||||
0047352|04/20/2004|00615|<|0.75||||Y
0047352|04/20/2004|00620|<|0.75||||
0047352|04/20/2004|00625||1.53||||
0047352|04/20/2004|00665||0.78||||
0047352|04/20/2004|00680|<|1||||
0047352|04/20/2004|00940||14100||||
0047352|04/20/2004|00945||1970||||
0047352|04/20/2004|00951||0.93||||
0047352|04/20/2004|32211||18.7||||
0047352|04/20/2004|32218||20.6||||
0047352|04/20/2004|70300||27900||||
0047352|04/20/2004|70507|<|0.9||||
R217776|04/20/2004|00010||22.9||||
R217776|04/20/2004|00078||0.2||||
R217776|04/20/2004|00094||40700||||
R217776|04/20/2004|00300||7.4||||
R217776|04/20/2004|00400||7.9||||
R217776|04/20/2004|00480||25.6||||
R217776|04/20/2004|31701||980||||
R217776|04/20/2004|72053|>|7||||
R217777|04/20/2004|00010||23.8||||
R217777|04/20/2004|00078||0.15||||
R217777|04/20/2004|00094||39600||||
R217777|04/20/2004|00300||8.1||||
R217777|04/20/2004|00400||8||||
R217777|04/20/2004|00480||25.3||||
R217777|04/20/2004|31701||4800||||
R217777|04/20/2004|72053|>|7||||
H057527|04/22/2004|00011||75||||
H057527|04/22/2004|00021||80||||
H057527|04/22/2004|31616||2||||
H057527|04/22/2004|82553||0||||
H057527|04/22/2004|82554||0||||
H057625|04/28/2004|00011||73||||
H057625|04/28/2004|00021||72||||
H057625|04/28/2004|31616||2||||
H057625|04/28/2004|82553||0.01||||
H057625|04/28/2004|82554||0.75||||
0047353|05/05/2004|00410||80||||
0047353|05/05/2004|00530||19||||
0047353|05/05/2004|00535||7||||
0047353|05/05/2004|00610|<|0.05||||
0047353|05/05/2004|00615|<|0.5||||
0047353|05/05/2004|00620|<|0.5||||
0047353|05/05/2004|00625||0.57||||
0047353|05/05/2004|00665|<|0.05||||
0047353|05/05/2004|00680||2||||
0047353|05/05/2004|00940||9100||||
0047353|05/05/2004|00945||1290||||
0047353|05/05/2004|00951||0.72||||
0047353|05/05/2004|32211|<|10||||
0047353|05/05/2004|32218|<|5||||
0047353|05/05/2004|70300||17900||||
0047353|05/05/2004|70507|<|0.6||||
2551712|05/05/2004|00010||23.2||||
2551712|05/05/2004|00094||32600||||
2551712|05/05/2004|00300||7.5||||
2551712|05/05/2004|00400||8.1||||
2551712|05/05/2004|00480||20.4||||
2551713|05/05/2004|00010||23.1||||
2551713|05/05/2004|00094||35600||||
2551713|05/05/2004|00300||7.2||||
2551713|05/05/2004|00400||8.1||||
2551713|05/05/2004|00480||22.5||||
2551714|05/05/2004|00010||22.9||||
2551714|05/05/2004|00094||38000||||
2551714|05/05/2004|00300||6.6||||
2551714|05/05/2004|00400||8.1||||
2551714|05/05/2004|00480||24.1||||
2551715|05/05/2004|00010||22.9||||
2551715|05/05/2004|00094||39400||||
2551715|05/05/2004|00300||6.5||||
2551715|05/05/2004|00400||8.1||||
2551715|05/05/2004|00480||25.1||||
2551716|05/05/2004|00010||22.9||||
2551716|05/05/2004|00094||39700||||
2551716|05/05/2004|00300||6.4||||
2551716|05/05/2004|00400||8.1||||
2551716|05/05/2004|00480||25.4||||
2551717|05/05/2004|00010||22.9||||
2551717|05/05/2004|00094||40900||||
2551717|05/05/2004|00300||6.1||||
2551717|05/05/2004|00400||8.1||||
2551717|05/05/2004|00480||26.2||||
2551718|05/05/2004|00010||22.9||||
2551718|05/05/2004|00094||41400||||
2551718|05/05/2004|00300||5.9||||
2551718|05/05/2004|00400||8.1||||
2551718|05/05/2004|00480||26.6||||
2551719|05/05/2004|00010||22.9||||
2551719|05/05/2004|00094||42800||||
2551719|05/05/2004|00300||5.5||||
2551719|05/05/2004|00400||8||||
2551719|05/05/2004|00480||26.7||||
2551720|05/05/2004|00010||22.9||||
2551720|05/05/2004|00094||43200||||
2551720|05/05/2004|00300||5.4||||
2551720|05/05/2004|00400||8||||
2551720|05/05/2004|00480||27.9||||
2551721|05/05/2004|00010||22.9||||
2551721|05/05/2004|00094||43700||||
2551721|05/05/2004|00300||5.2||||
2551721|05/05/2004|00400||8||||
2551721|05/05/2004|00480||28.2||||
2551722|05/05/2004|00010||22.8||||
2551722|05/05/2004|00094||43800||||
2551722|05/05/2004|00300||5.2||||
2551722|05/05/2004|00400||8||||
2551722|05/05/2004|00480||28.4||||
2551723|05/05/2004|00010||22.8||||
2551723|05/05/2004|00094||44100||||
2551723|05/05/2004|00300||5.1||||
2551723|05/05/2004|00400||8||||
2551723|05/05/2004|00480||28.5||||
2551724|05/05/2004|00010||22.8||||
2551724|05/05/2004|00094||44200||||
2551724|05/05/2004|00300||5.1||||
2551724|05/05/2004|00400||8||||
2551724|05/05/2004|00480||28.5||||
2551725|05/05/2004|00010||22.9||||
2551725|05/05/2004|00094||44200||||
2551725|05/05/2004|00300||5.1||||
2551725|05/05/2004|00400||8||||
2551725|05/05/2004|00480||28.5||||
2551726|05/05/2004|00010||22.8||||
2551726|05/05/2004|00094||44300||||
2551726|05/05/2004|00300||5||||
2551726|05/05/2004|00400||8||||
2551726|05/05/2004|00480||28.6||||
H057702|05/05/2004|00011||75||||
H057702|05/05/2004|00021||79||||
H057702|05/05/2004|31616||2||||
H057702|05/05/2004|82553||0||||
H057702|05/05/2004|82554||0.62||||
R217788|05/05/2004|00010||24.2||||
R217788|05/05/2004|00078||0.8||||
R217788|05/05/2004|00094||26400||||
R217788|05/05/2004|00300||8||||
R217788|05/05/2004|00400||8.1||||
R217788|05/05/2004|00480||16.1||||
R217788|05/05/2004|31701||10||||
R217788|05/05/2004|72053||3||||
R217788|05/05/2004|82903||14.9||||
H057729|05/12/2004|00011||75||||
H057729|05/12/2004|00021||85||||
H057729|05/12/2004|31616||2||||
H057729|05/12/2004|82553||0.01||||
H057729|05/12/2004|82554||4.6||||
0047392|06/29/2004|00410||90||||
0047392|06/29/2004|00530||316||||
0047392|06/29/2004|00535||40||||
0047392|06/29/2004|00610|<|0.05||||
0047392|06/29/2004|00615|<|0.5||||
0047392|06/29/2004|00620|<|0.5||||
0047392|06/29/2004|00625||1.8||||
0047392|06/29/2004|00665||0.38||||
0047392|06/29/2004|00680||3||||
0047392|06/29/2004|00940||7310||||
0047392|06/29/2004|00945||1010||||
0047392|06/29/2004|00951||0.92||||
0047392|06/29/2004|32211||16||||
0047392|06/29/2004|32218||6.41||||
0047392|06/29/2004|70300||14100||||
0047392|06/29/2004|70507|<|0.6||||
0047394|06/29/2004|00410||92||||
0047394|06/29/2004|00530||184||||
0047394|06/29/2004|00535||22||||
0047394|06/29/2004|00610|<|0.05||||
0047394|06/29/2004|00615|<|0.5||||
0047394|06/29/2004|00620|<|0.5||||
0047394|06/29/2004|00625||0.92||||
0047394|06/29/2004|00665||0.14||||
0047394|06/29/2004|00680||1||||
0047394|06/29/2004|00940||11200||||
0047394|06/29/2004|00945||1540||||
0047394|06/29/2004|00951||0.8||||
0047394|06/29/2004|32211|<|10||||
0047394|06/29/2004|32218|<|5||||
0047394|06/29/2004|70300||21000||||
0047394|06/29/2004|70507|<|0.6||||
0047395|06/29/2004|32764|<|429||||
0047395|06/29/2004|32772|<|429||||
0047395|06/29/2004|32778|<|429||||
0047395|06/29/2004|34203|<|107||||
0047395|06/29/2004|34208|<|107||||
0047395|06/29/2004|34223|<|107||||
0047395|06/29/2004|34233|<|107||||
0047395|06/29/2004|34245|<|107||||
0047395|06/29/2004|34250|<|107||||
0047395|06/29/2004|34276|<|429||||
0047395|06/29/2004|34281|<|429||||
0047395|06/29/2004|34286|<|429||||
0047395|06/29/2004|34295|<|429||||
0047395|06/29/2004|34323|<|107||||
0047395|06/29/2004|34339|<|429||||
0047395|06/29/2004|34344|<|429||||
0047395|06/29/2004|34349|<|429||||
0047395|06/29/2004|34379|<|107||||
0047395|06/29/2004|34384|<|107||||
0047395|06/29/2004|34389|<|429||||
0047395|06/29/2004|34399|<|429||||
0047395|06/29/2004|34406|<|107||||
0047395|06/29/2004|34411|<|429||||
0047395|06/29/2004|34431|<|429||||
0047395|06/29/2004|34436|<|429||||
0047395|06/29/2004|34441|<|429||||
0047395|06/29/2004|34445|<|107||||
0047395|06/29/2004|34450|<|429||||
0047395|06/29/2004|34455|<|429||||
0047395|06/29/2004|34464|<|107||||
0047395|06/29/2004|34472|<|107||||
0047395|06/29/2004|34524|<|107||||
0047395|06/29/2004|34529|<|107||||
0047395|06/29/2004|34539|<|429||||
0047395|06/29/2004|34554|<|429||||
0047395|06/29/2004|34559|<|107||||
0047395|06/29/2004|34569|<|429||||
0047395|06/29/2004|34574|<|429||||
0047395|06/29/2004|34589|<|429||||
0047395|06/29/2004|34594|<|429||||
0047395|06/29/2004|34599|<|429||||
0047395|06/29/2004|34604|<|429||||
0047395|06/29/2004|34609|<|429||||
0047395|06/29/2004|34614|<|429||||
0047395|06/29/2004|34619|<|1710||||
0047395|06/29/2004|34624|<|429||||
0047395|06/29/2004|34629|<|429||||
0047395|06/29/2004|34634|<|429||||
0047395|06/29/2004|34639|<|429||||
0047395|06/29/2004|34644|<|429||||
0047395|06/29/2004|34649|<|429||||
0047395|06/29/2004|34660|<|429||||
0047395|06/29/2004|34695|<|429||||
0047395|06/29/2004|34721|<|429||||
0047395|06/29/2004|39061|<|429||||
0047395|06/29/2004|39102|<|429||||
0047395|06/29/2004|39112|<|429||||
0047395|06/29/2004|39118|<|429||||
0047395|06/29/2004|39121|<|1710||||
0047395|06/29/2004|39191|<|857||||
0047395|06/29/2004|39631|<|429||||
0047395|06/29/2004|39701|<|429||||
0047395|06/29/2004|39705|<|429||||
0047395|06/29/2004|73031|<|429||||
0047395|06/29/2004|73116|<|429||||
0047395|06/29/2004|73117|<|429||||
0047395|06/29/2004|73118|<|429||||
0047395|06/29/2004|73119|<|429||||
0047395|06/29/2004|73122|<|429||||
0047395|06/29/2004|73124|<|429||||
0047395|06/29/2004|73125|<|429||||
0047395|06/29/2004|73129|<|429||||
0047395|06/29/2004|73143|<|429||||
0047395|06/29/2004|73156|<|429||||
0047395|06/29/2004|73158|<|429||||
0047395|06/29/2004|73159|<|429||||
0047395|06/29/2004|75212|<|429||||
0047395|06/29/2004|75315|<|1710||||
0047395|06/29/2004|75647|<|429||||
0047395|06/29/2004|78299|<|429||||
0047395|06/29/2004|78401|<|429||||
0047395|06/29/2004|78543|<|429||||
0047395|06/29/2004|78755|<|429||||
0047395|06/29/2004|78866|<|429||||
0047395|06/29/2004|78867|<|429||||
0047395|06/29/2004|78868|<|429||||
0047395|06/29/2004|78869|<|429||||
0047395|06/29/2004|78870|<|429||||
0047395|06/29/2004|78872|<|429||||
0047395|06/29/2004|81373||38.8||||
0047395|06/29/2004|81808|<|429||||
0047395|06/29/2004|81818|<|429||||
0047395|06/29/2004|81951|<|3860||||
0047395|06/29/2004|82003||61.2||||
0047395|06/29/2004|82008||36||||
0047395|06/29/2004|82009||30.4||||
0047395|06/29/2004|88811|<|429||||
0047395|06/29/2004|88817|<|1710||||
0047395|06/29/2004|88823|<|429||||
0047395|06/29/2004|88826|<|429||||
0047395|06/29/2004|89991||33.6||||
R218690|06/29/2004|00010||30.1||||
R218690|06/29/2004|00078||0.25||||
R218690|06/29/2004|00094||31243||||
R218690|06/29/2004|00300||6.7||||
R218690|06/29/2004|00400||8.2||||
R218690|06/29/2004|00480||19.3||||
R218690|06/29/2004|31701|<|10||||
R218690|06/29/2004|72053|<|1||||
R218697|06/29/2004|00010||32.3||||
R218697|06/29/2004|00078||0.05||||
R218697|06/29/2004|00094||21880||||
R218697|06/29/2004|00300||6.6||||
R218697|06/29/2004|00400||7.8||||
R218697|06/29/2004|00480||13||||
R218697|06/29/2004|31701|<|10||||
R218697|06/29/2004|72053|<|1||||
0047728|07/08/2004|00410||121||||
0047728|07/08/2004|00530||49||||
0047728|07/08/2004|00535||10||||
0047728|07/08/2004|00610|<|0.05||||
0047728|07/08/2004|00615|<|1.25||||Y
0047728|07/08/2004|00620|<|1.25||||
0047728|07/08/2004|00625||0.41||||
0047728|07/08/2004|00665||0.06||||
0047728|07/08/2004|00680|<|1||||
0047728|07/08/2004|00940||20100||||
0047728|07/08/2004|00945||2770||||
0047728|07/08/2004|00951||1.26||||
0047728|07/08/2004|32211|<|10||||
0047728|07/08/2004|32218|<|5||||
0047728|07/08/2004|70300||40900||||Y
0047728|07/08/2004|70507|<|1.5||||
2584684|07/08/2004|00010||27.5||||
2584684|07/08/2004|00094||54200||||
2584684|07/08/2004|00300||5.4||||
2584684|07/08/2004|00480||35.9||||
2584685|07/08/2004|00010||27.1||||
2584685|07/08/2004|00094||53900||||
2584685|07/08/2004|00300||5.4||||
2584685|07/08/2004|00480||35.7||||
2584686|07/08/2004|00010||27||||
2584686|07/08/2004|00094||54000||||
2584686|07/08/2004|00300||5.1||||
2584686|07/08/2004|00480||35.8||||
2584687|07/08/2004|00010||26.9||||
2584687|07/08/2004|00094||54200||||
2584687|07/08/2004|00300||5||||
2584687|07/08/2004|00480||36||||
2584688|07/08/2004|00010||26.9||||
2584688|07/08/2004|00094||54200||||
2584688|07/08/2004|00300||5||||
2584688|07/08/2004|00480||35.9||||
R218945|07/08/2004|00010||27.9||||
R218945|07/08/2004|00078||1||||
R218945|07/08/2004|00094||54200||||
R218945|07/08/2004|00300||5.5||||
R218945|07/08/2004|00480||35.9||||
R218945|07/08/2004|31701|<|10||||
R218945|07/08/2004|72053||5||||
0044698|07/14/2004|00410||120||||
0044698|07/14/2004|00530||4||||
0044698|07/14/2004|00535||1||||
0044698|07/14/2004|00610|<|0.05||||
0044698|07/14/2004|00615|<|1.5||||Y
0044698|07/14/2004|00620|<|1.5||||
0044698|07/14/2004|00625||0.15||||
0044698|07/14/2004|00665|<|0.05||||
0044698|07/14/2004|00680|<|1||||
0044698|07/14/2004|00940||20100||||
0044698|07/14/2004|00945||2750||||
0044698|07/14/2004|00951||1.65||||
0044698|07/14/2004|32211|<|10||||
0044698|07/14/2004|32218|<|5||||
