Z239344|07/02/1985|00094||33000||||
Z239344|07/02/1985|00300||6.5||||
Z239344|07/02/1985|00400||7.2||||
Z239460|07/02/1985|00010||29||||
Z239460|07/02/1985|00011||84.2||||
Z239460|07/02/1985|00094||34000||||
Z239460|07/02/1985|00300||6.8||||
Z239460|07/02/1985|00400||6.9||||
Z239345|08/02/1985|00010||29||||
Z239345|08/02/1985|00011||84.2||||
Z239345|08/02/1985|00094||42000||||
Z239345|08/02/1985|00300||5.5||||
Z239345|08/02/1985|00400||8||||
Z239461|08/02/1985|00010||28.5||||
Z239461|08/02/1985|00011||83.3||||
Z239461|08/02/1985|00094||44000||||
Z239461|08/02/1985|00300||6.4||||
Z239461|08/02/1985|00400||7.4||||
Z239346|11/06/1985|00010||17.5||||
Z239346|11/06/1985|00094||32000||||
Z239346|11/06/1985|00300||6.6||||
Z239346|11/06/1985|00400||7.5||||
Z239462|11/06/1985|00010||17||||
Z239462|11/06/1985|00094||36000||||
Z239462|11/06/1985|00300||6.8||||
Z239462|11/06/1985|00400||7.6||||
Z239347|12/03/1985|00010||11.5||||
Z239347|12/03/1985|00094||32000||||
Z239347|12/03/1985|00300||6.9||||
Z239347|12/03/1985|00400||7.9||||
Z239463|12/03/1985|00010||12||||
Z239463|12/03/1985|00094||34000||||
Z239463|12/03/1985|00300||7.3||||
Z239463|12/03/1985|00400||8||||
Z239636|12/17/1985|00010||13||||
Z239636|12/17/1985|00011||55||||
Z239636|12/17/1985|00077|>|72||||
Z239636|12/17/1985|00095||32007||||
Z239636|12/17/1985|00300||11.6||||
Z239636|12/17/1985|00403||7.91||||
Z239636|12/17/1985|00410||115||||
Z239636|12/17/1985|00530||20||||
Z239636|12/17/1985|00535||7||||
Z239636|12/17/1985|00610||0.042||||
Z239636|12/17/1985|00620||0.143||||
Z239636|12/17/1985|00650||0.199||||
Z239636|12/17/1985|00660||0.177||||
Z239636|12/17/1985|00665||0.065||||
Z239636|12/17/1985|00940||1582||||
Z239636|12/17/1985|00945||1810||||
Z239636|12/17/1985|31616|<|10||||
Z239636|12/17/1985|32211||3.7||||
Z239636|12/17/1985|32218|<|1||||
Z239636|12/17/1985|70507||0.058||||
Z239637|12/17/1985|00010||13||||
Z239637|12/17/1985|00011||55||||
Z239637|12/17/1985|00300||11.6||||
Z239638|12/17/1985|00010||13||||
Z239638|12/17/1985|00011||55||||
Z239638|12/17/1985|00300||11.6||||
Z239639|12/17/1985|00010||13.5||||
Z239639|12/17/1985|00011||56.3||||
Z239639|12/17/1985|00300||11.4||||
Z239640|12/17/1985|00010||13.5||||
Z239640|12/17/1985|00011||56.3||||
Z239640|12/17/1985|00300||11.4||||
