I016937|01/02/2001|72053||2||||
I017073|01/02/2001|00010||8.2||||
I017073|01/02/2001|00094||50500||||
I017073|01/02/2001|00300||8.3||||
I017073|01/02/2001|00310||2||||
I017073|01/02/2001|00400||8.4||||
I017073|01/02/2001|00480||32.7||||
I017073|01/02/2001|00530||171||||
I017073|01/02/2001|31616|<|20||||
I017073|01/02/2001|31648|<|20||||
I017073|01/02/2001|72053||2||||
H033959|01/23/2001|00010||11.111||||
H033959|01/23/2001|00480||28.7||||
H033959|01/23/2001|79835||2||||
H041261|01/24/2001|00010||11.111||||
H041261|01/24/2001|00480||23.5||||
H041261|01/24/2001|79835||5||||
0032955|02/01/2001|00410||37||||
0032955|02/01/2001|00530||18||||
0032955|02/01/2001|00535||3||||
0032955|02/01/2001|00593|<|0.05||||
0032955|02/01/2001|00610||0.05||||
0032955|02/01/2001|00625||0.48||||
0032955|02/01/2001|00665||0.07||||
0032955|02/01/2001|00680||7||||
0032955|02/01/2001|00940||2280||||
0032955|02/01/2001|00945||335||||
0032955|02/01/2001|32211|<|10||||
0032955|02/01/2001|32218|<|5||||
0032955|02/01/2001|70300||4120||||
0032955|02/01/2001|70507|<|0.06||||
1899152|02/01/2001|00010||12.4||||
1899152|02/01/2001|00094||7936||||
1899152|02/01/2001|00300||9.5||||
1899152|02/01/2001|00400||7.7||||
1899152|02/01/2001|00480||4.4||||
1899153|02/01/2001|00010||12.3||||
1899153|02/01/2001|00094||22286||||
1899153|02/01/2001|00300||9.1||||
1899153|02/01/2001|00400||8.1||||
1899153|02/01/2001|00480||13.4||||
1899154|02/01/2001|00010||12.3||||
1899154|02/01/2001|00094||29439||||
1899154|02/01/2001|00300||9||||
1899154|02/01/2001|00400||8.1||||
1899154|02/01/2001|00480||18.2||||
1899155|02/01/2001|00010||12.1||||
1899155|02/01/2001|00094||32069||||
1899155|02/01/2001|00300||9.2||||
1899155|02/01/2001|00400||8.2||||
1899155|02/01/2001|00480||20||||
1899156|02/01/2001|00010||12.2||||
1899156|02/01/2001|00094||36723||||
1899156|02/01/2001|00300||9.2||||
1899156|02/01/2001|00400||8.1||||
1899156|02/01/2001|00480||23.2||||
1899157|02/01/2001|00010||12.3||||
1899157|02/01/2001|00094||43023||||
1899157|02/01/2001|00300||8.9||||
1899157|02/01/2001|00400||8.1||||
1899157|02/01/2001|00480||27.7||||
1899158|02/01/2001|00010||12.3||||
1899158|02/01/2001|00094||45150||||
1899158|02/01/2001|00300||8.4||||
1899158|02/01/2001|00400||8||||
1899158|02/01/2001|00480||29.3||||
1899159|02/01/2001|00010||12.4||||
1899159|02/01/2001|00094||45539||||
1899159|02/01/2001|00300||8.3||||
1899159|02/01/2001|00400||8||||
1899159|02/01/2001|00480||29.6||||
1899160|02/01/2001|00010||12.4||||
1899160|02/01/2001|00094||45853||||
1899160|02/01/2001|00300||8.3||||
1899160|02/01/2001|00400||8||||
1899160|02/01/2001|00480||29.8||||
1899161|02/01/2001|00010||12.4||||
1899161|02/01/2001|00094||46229||||
1899161|02/01/2001|00300||8.1||||
1899161|02/01/2001|00400||8||||
1899161|02/01/2001|00480||30.1||||
1899162|02/01/2001|00010||12.4||||
1899162|02/01/2001|00094||46430||||
1899162|02/01/2001|00300||8.1||||
1899162|02/01/2001|00400||8||||
1899162|02/01/2001|00480||30.2||||
1899163|02/01/2001|00010||12.4||||
1899163|02/01/2001|00094||46506||||
1899163|02/01/2001|00300||8.1||||
1899163|02/01/2001|00400||8||||
1899163|02/01/2001|00480||30.3||||
1899164|02/01/2001|00010||12.4||||
1899164|02/01/2001|00094||46542||||
1899164|02/01/2001|00300||8||||
1899164|02/01/2001|00400||8||||
1899164|02/01/2001|00480||30.3||||
1899165|02/01/2001|00010||12.4||||
1899165|02/01/2001|00094||46558||||
1899165|02/01/2001|00300||8.1||||
1899165|02/01/2001|00400||8||||
1899165|02/01/2001|00480||30.3||||
1899166|02/01/2001|00010||12.4||||
1899166|02/01/2001|00094||46550||||
1899166|02/01/2001|00300||8||||
1899166|02/01/2001|00400||8||||
1899166|02/01/2001|00480||30.3||||
R195599|02/01/2001|00010||12.4||||
R195599|02/01/2001|00078||0.5||||
R195599|02/01/2001|00094||6990||||
R195599|02/01/2001|00300||9.8||||
R195599|02/01/2001|00400||7.6||||
R195599|02/01/2001|00480||3.9||||
R195599|02/01/2001|31616||43||||
R195599|02/01/2001|72053||6||||
R195599|02/01/2001|82903||15.4||||
0032957|02/05/2001|00410||111||||
0032957|02/05/2001|00530||29||||
0032957|02/05/2001|00535||3||||
0032957|02/05/2001|00593|<|0.1||||
0032957|02/05/2001|00610|<|0.05||||
0032957|02/05/2001|00625||0.37||||
0032957|02/05/2001|00665||0.06||||
0032957|02/05/2001|00680||1||||
0032957|02/05/2001|00940||14900||||
0032957|02/05/2001|00945||1870||||
0032957|02/05/2001|32211|<|10||||
0032957|02/05/2001|32218||9.08||||
0032957|02/05/2001|70300||27900||||
0032957|02/05/2001|70507|<|0.12||||
0032958|02/05/2001|00410||102||||
0032958|02/05/2001|00530||60||||
0032958|02/05/2001|00535||7||||
0032958|02/05/2001|00593|<|0.1||||
0032958|02/05/2001|00610|<|0.05||||
0032958|02/05/2001|00625||0.88||||
0032958|02/05/2001|00665||0.15||||
0032958|02/05/2001|00680||2||||
0032958|02/05/2001|00940||13100||||
0032958|02/05/2001|00945||1820||||
0032958|02/05/2001|32211|<|10||||
0032958|02/05/2001|32218||17.3||||
0032958|02/05/2001|70300||24700||||
0032958|02/05/2001|70507|<|0.12||||
R195653|02/05/2001|00010||14.3||||
R195653|02/05/2001|00078||0.1||||
R195653|02/05/2001|00094||41415||||
R195653|02/05/2001|00300||8.7||||
R195653|02/05/2001|00400||8||||
R195653|02/05/2001|00480||26.6||||
R195653|02/05/2001|31616||17||||
R195653|02/05/2001|72053||7||||
R195654|02/05/2001|00010||12.3||||
R195654|02/05/2001|00078||0.4||||
R195654|02/05/2001|00094||37300||||
R195654|02/05/2001|00300||10.5||||
R195654|02/05/2001|00400||7.9||||
R195654|02/05/2001|00480||23.6||||
R195654|02/05/2001|31616||27||||
R195654|02/05/2001|72053||7||||
0032230|02/06/2001|00410||124||||
0032230|02/06/2001|00530||21||||
0032230|02/06/2001|00535||3||||
0032230|02/06/2001|00593|<|0.05||||
0032230|02/06/2001|00610|<|0.05||||
0032230|02/06/2001|00625||0.3||||
0032230|02/06/2001|00665|<|0.05||||
0032230|02/06/2001|00680|<|1||||
0032230|02/06/2001|00940||16700||||
0032230|02/06/2001|00945||2050||||
0032230|02/06/2001|32211|<|10||||
0032230|02/06/2001|32218|<|5||||
0032230|02/06/2001|70300||32000||||
0032230|02/06/2001|70507|<|0.12||||
1896468|02/06/2001|00010||14.2||||
1896468|02/06/2001|00094||50300||||
1896468|02/06/2001|00300||8.6||||
1896468|02/06/2001|00400||8.1||||
1896468|02/06/2001|00480||33||||
1896469|02/06/2001|00010||14.2||||
1896469|02/06/2001|00094||50300||||
1896469|02/06/2001|00300||8.9||||
1896469|02/06/2001|00400||8.1||||
1896469|02/06/2001|00480||33.1||||
1896470|02/06/2001|00010||14.2||||
1896470|02/06/2001|00094||50500||||
1896470|02/06/2001|00300||9.4||||
1896470|02/06/2001|00400||8.1||||
1896470|02/06/2001|00480||33.2||||
1896471|02/06/2001|00010||14.2||||
1896471|02/06/2001|00094||50700||||
1896471|02/06/2001|00300||12.3||||
1896471|02/06/2001|00400||8.1||||
1896471|02/06/2001|00480||33.3||||
R195100|02/06/2001|00010||14.3||||
R195100|02/06/2001|00078||1.05||||
R195100|02/06/2001|00094||48600||||
R195100|02/06/2001|00300||8.8||||
R195100|02/06/2001|00400||8.1||||
R195100|02/06/2001|00480||31.8||||
R195100|02/06/2001|31616||2||||
R195100|02/06/2001|72053|>|5||||
I016914|02/14/2001|00010||15.1||||
I016914|02/14/2001|00094||40900||||
I016914|02/14/2001|00300||8.2||||
I016914|02/14/2001|00310||3||||
I016914|02/14/2001|00400||8.33||||
I016914|02/14/2001|00480||26.4||||
I016914|02/14/2001|00530||22||||
I016914|02/14/2001|31616|<|20||||
I016914|02/14/2001|31648|<|20||||
I016914|02/14/2001|72053||2||||
I016917|02/14/2001|00010||15.1||||
I016917|02/14/2001|00094||42000||||
I016917|02/14/2001|00300||8||||
I016917|02/14/2001|00310||3||||
I016917|02/14/2001|00400||8.25||||
I016917|02/14/2001|00480||27||||
I016917|02/14/2001|00530||125||||
I016917|02/14/2001|31616|<|20||||
I016917|02/14/2001|31648|<|20||||
I016917|02/14/2001|72053||2||||
I016920|02/14/2001|00010||15.2||||
I016920|02/14/2001|00094||42100||||
I016920|02/14/2001|00300||7.9||||
I016920|02/14/2001|00310||2||||
I016920|02/14/2001|00400||8.26||||
I016920|02/14/2001|00480||27||||
I016920|02/14/2001|00530||72||||
I016920|02/14/2001|31616|<|20||||
I016920|02/14/2001|31648|<|20||||
I016920|02/14/2001|72053||2||||
I016923|02/14/2001|00010||15.4||||
I016923|02/14/2001|00094||42300||||
I016923|02/14/2001|00300||7.8||||
I016923|02/14/2001|00310||3||||
I016923|02/14/2001|00400||8.24||||
I016923|02/14/2001|00480||27.2||||
I016923|02/14/2001|00530||69||||
I016923|02/14/2001|31616|<|20||||
I016923|02/14/2001|31648|<|20||||
I016923|02/14/2001|72053||2||||
I016926|02/14/2001|00010||15.4||||
I016926|02/14/2001|00094||41700||||
I016926|02/14/2001|00300||8||||
I016926|02/14/2001|00310||3||||
I016926|02/14/2001|00400||8.28||||
I016926|02/14/2001|00480||26.8||||
I016926|02/14/2001|00530||68||||
I016926|02/14/2001|31616|<|20||||
I016926|02/14/2001|31648|<|20||||
I016926|02/14/2001|72053||2||||
I016929|02/14/2001|00010||15.2||||
I016929|02/14/2001|00094||41000||||
I016929|02/14/2001|00300||8.1||||
I016929|02/14/2001|00310||3||||
I016929|02/14/2001|00400||8.3||||
I016929|02/14/2001|00480||26.3||||
I016929|02/14/2001|00530||48||||
I016929|02/14/2001|31616||20||||
I016929|02/14/2001|31648||20||||
I016929|02/14/2001|72053||2||||
I016932|02/14/2001|00010||15.1||||
I016932|02/14/2001|00094||41000||||
I016932|02/14/2001|00300||8.2||||
I016932|02/14/2001|00310||3||||
I016932|02/14/2001|00400||8.36||||
I016932|02/14/2001|00480||26.3||||
I016932|02/14/2001|00530||30||||
I016932|02/14/2001|31616||20||||
I016932|02/14/2001|31648||20||||
I016932|02/14/2001|72053||2||||
I016935|02/14/2001|00010||15||||
I016935|02/14/2001|00094||41200||||
I016935|02/14/2001|00300||8.1||||
I016935|02/14/2001|00310||3||||
I016935|02/14/2001|00400||8.39||||
I016935|02/14/2001|00480||26.4||||
I016935|02/14/2001|00530||31||||
I016935|02/14/2001|31616|<|20||||
I016935|02/14/2001|31648|<|20||||
I016935|02/14/2001|72053||2||||
I016938|02/14/2001|00010||15.2||||
I016938|02/14/2001|00094||41300||||
I016938|02/14/2001|00300||8.2||||
I016938|02/14/2001|00310||3||||
I016938|02/14/2001|00400||8.36||||
I016938|02/14/2001|00480||26.5||||
I016938|02/14/2001|00530||49||||
I016938|02/14/2001|31616||20||||
I016938|02/14/2001|31648||20||||
I016938|02/14/2001|72053||2||||
I017075|02/14/2001|00010||15.7||||
I017075|02/14/2001|00094||41200||||
I017075|02/14/2001|00300||8||||
I017075|02/14/2001|00310||3||||
I017075|02/14/2001|00400||8.3||||
I017075|02/14/2001|00480||26.4||||
I017075|02/14/2001|00530||76||||
I017075|02/14/2001|31616||20||||
I017075|02/14/2001|31648||20||||
I017075|02/14/2001|72053||2||||
H033960|02/15/2001|00010||16.667||||
H033960|02/15/2001|00480||26.5||||
H033960|02/15/2001|79835||33||||
H037905|02/21/2001|00010||20.556||||
H037905|02/21/2001|00480||32.3||||
H037905|02/21/2001|79835||2||||
I016915|03/21/2001|00010||18.6||||
I016915|03/21/2001|00094||40600||||
I016915|03/21/2001|00300||8.3||||
I016915|03/21/2001|00310||2||||
I016915|03/21/2001|00400||8.4||||
I016915|03/21/2001|00480||26||||
I016915|03/21/2001|00530||35||||
I016915|03/21/2001|31616|<|20||||
I016915|03/21/2001|31648|<|20||||
I016915|03/21/2001|72053||7||||
I016918|03/21/2001|00010||16.6||||
I016918|03/21/2001|00094||45100||||
I016918|03/21/2001|00300||7.4||||
I016918|03/21/2001|00310||3||||
I016918|03/21/2001|00400||8.29||||
I016918|03/21/2001|00480||29.2||||
I016918|03/21/2001|00530||42||||
I016918|03/21/2001|31616|<|20||||
I016918|03/21/2001|31648|<|20||||
I016918|03/21/2001|72053||7||||
I016921|03/21/2001|00010||16.4||||
I016921|03/21/2001|00094||45200||||
I016921|03/21/2001|00300||7.4||||
I016921|03/21/2001|00310||2||||
I016921|03/21/2001|00400||8.33||||
I016921|03/21/2001|00480||29.3||||
I016921|03/21/2001|00530||44||||
I016921|03/21/2001|31616|<|20||||
I016921|03/21/2001|31648|<|20||||
I016921|03/21/2001|72053||7||||
I016924|03/21/2001|00010||16.7||||
I016924|03/21/2001|00094||44500||||
I016924|03/21/2001|00300||7.5||||
I016924|03/21/2001|00310||2||||
I016924|03/21/2001|00400||8.33||||
I016924|03/21/2001|00480||28.8||||
I016924|03/21/2001|00530||36||||
I016924|03/21/2001|31616|<|20||||
I016924|03/21/2001|31648|<|20||||
I016924|03/21/2001|72053||7||||
I016927|03/21/2001|00010||17||||
I016927|03/21/2001|00094||44600||||
I016927|03/21/2001|00300||7.7||||
I016927|03/21/2001|00310||3||||
I016927|03/21/2001|00400||8.32||||
I016927|03/21/2001|00480||28.9||||
I016927|03/21/2001|00530||36||||
I016927|03/21/2001|31616|<|20||||
I016927|03/21/2001|31648|<|20||||
I016927|03/21/2001|72053||7||||
I016930|03/21/2001|00010||17.6||||
I016930|03/21/2001|00094||44800||||
I016930|03/21/2001|00300||7||||
I016930|03/21/2001|00310|<|2||||
I016930|03/21/2001|00400||8.23||||
I016930|03/21/2001|00480||29||||
I016930|03/21/2001|00530||31||||
I016930|03/21/2001|31616|<|20||||
I016930|03/21/2001|31648|<|20||||
I016930|03/21/2001|72053||7||||
I016933|03/21/2001|00010||16.7||||
I016933|03/21/2001|00094||40200||||
I016933|03/21/2001|00300||8.2||||
I016933|03/21/2001|00310||2||||
I016933|03/21/2001|00400||8.35||||
I016933|03/21/2001|00480||25.8||||
I016933|03/21/2001|00530||14||||
I016933|03/21/2001|31616|<|20||||
I016933|03/21/2001|31648|<|20||||
I016933|03/21/2001|72053||7||||
I016936|03/21/2001|00010||16.6||||
I016936|03/21/2001|00094||40700||||
I016936|03/21/2001|00300||8.3||||
I016936|03/21/2001|00310||2||||
I016936|03/21/2001|00400||8.35||||
I016936|03/21/2001|00480||26.1||||
I016936|03/21/2001|00530||19||||
I016936|03/21/2001|31616|<|20||||
I016936|03/21/2001|31648|<|20||||
I016936|03/21/2001|72053||7||||
I016939|03/21/2001|00010||17.6||||
I016939|03/21/2001|00094||41000||||
I016939|03/21/2001|00300||8||||
I016939|03/21/2001|00310|<|2||||
I016939|03/21/2001|00400||8.35||||
I016939|03/21/2001|00480||26.3||||
I016939|03/21/2001|00530||26||||
I016939|03/21/2001|31616|<|20||||
I016939|03/21/2001|31648|<|20||||
I016939|03/21/2001|72053||7||||
I017077|03/21/2001|00010||17.5||||
I017077|03/21/2001|00094||41000||||
I017077|03/21/2001|00300||8.4||||
I017077|03/21/2001|00310|<|2||||
I017077|03/21/2001|00400||8.37||||
I017077|03/21/2001|00480||26.3||||
I017077|03/21/2001|00530||34||||
I017077|03/21/2001|31616|<|20||||
I017077|03/21/2001|31648|<|20||||
I017077|03/21/2001|72053||7||||
0035546|04/05/2001|00410||27||||
0035546|04/05/2001|00530||21||||
0035546|04/05/2001|00535||3||||
0035546|04/05/2001|00593||0.06||||
0035546|04/05/2001|00610|<|0.05||||
0035546|04/05/2001|00625||0.62||||
0035546|04/05/2001|00665||0.08||||
0035546|04/05/2001|00680||8||||
0035546|04/05/2001|00940||574||||
0035546|04/05/2001|00945||82||||
0035546|04/05/2001|00951||0.1||||
0035546|04/05/2001|32211|<|10||||
0035546|04/05/2001|32218||7.12||||
0035546|04/05/2001|70300||1140||||
0035546|04/05/2001|70507|<|0.06||||
1907834|04/05/2001|00010||20.5||||
1907834|04/05/2001|00094||2160||||
1907834|04/05/2001|00300||7.7||||
1907834|04/05/2001|00400||7.1||||
1907834|04/05/2001|00480||1.1||||
1907835|04/05/2001|00010||20.3||||
1907835|04/05/2001|00094||2290||||
1907835|04/05/2001|00300||7.7||||
1907835|04/05/2001|00400||7||||
1907835|04/05/2001|00480||1.2||||
1907836|04/05/2001|00010||20.1||||
1907836|04/05/2001|00094||2800||||
1907836|04/05/2001|00300||7.6||||
1907836|04/05/2001|00400||7||||
1907836|04/05/2001|00480||1.4||||
1907837|04/05/2001|00010||20.1||||
1907837|04/05/2001|00094||3420||||
1907837|04/05/2001|00300||7.5||||
1907837|04/05/2001|00400||6.9||||
1907837|04/05/2001|00480||1.7||||
1907838|04/05/2001|00010||20||||
1907838|04/05/2001|00094||3720||||
1907838|04/05/2001|00300||7.6||||
1907838|04/05/2001|00400||7||||
1907838|04/05/2001|00480||1.9||||
1907839|04/05/2001|00010||20||||
1907839|04/05/2001|00094||4890||||
1907839|04/05/2001|00300||7.5||||
1907839|04/05/2001|00400||7||||
1907839|04/05/2001|00480||2.6||||
1907840|04/05/2001|00010||19.7||||
1907840|04/05/2001|00094||12060||||
1907840|04/05/2001|00300||7.5||||
1907840|04/05/2001|00400||7.4||||
1907840|04/05/2001|00480||6.9||||
1907841|04/05/2001|00010||19.7||||
1907841|04/05/2001|00094||14800||||
1907841|04/05/2001|00300||7.6||||
1907841|04/05/2001|00400||7.7||||
1907841|04/05/2001|00480||8.3||||
1907842|04/05/2001|00010||19.5||||
1907842|04/05/2001|00094||16500||||
1907842|04/05/2001|00300||7.6||||
1907842|04/05/2001|00400||7.8||||Y
1907842|04/05/2001|00480||9||||
1907843|04/05/2001|00010||19.5||||
1907843|04/05/2001|00094||24400||||
1907843|04/05/2001|00300||7.9||||
1907843|04/05/2001|00400||7.9||||
1907843|04/05/2001|00480||13.8||||
1907844|04/05/2001|00010||20.1||||
1907844|04/05/2001|00094||29700||||
1907844|04/05/2001|00300||8.4||||
1907844|04/05/2001|00400||8||||
1907844|04/05/2001|00480||18.2||||
1907845|04/05/2001|00010||20||||
1907845|04/05/2001|00094||30000||||
1907845|04/05/2001|00300||8.5||||
1907845|04/05/2001|00400||8||||
1907845|04/05/2001|00480||18.6||||
1907846|04/05/2001|00010||20||||
1907846|04/05/2001|00094||30400||||
1907846|04/05/2001|00300||8.5||||
1907846|04/05/2001|00400||8||||
1907846|04/05/2001|00480||18.8||||
1907847|04/05/2001|00010||20||||
1907847|04/05/2001|00094||30400||||
1907847|04/05/2001|00300||7.9||||
1907847|04/05/2001|00400||8||||
1907847|04/05/2001|00480||18.8||||
R196052|04/05/2001|00010||21.1||||
R196052|04/05/2001|00078||0.4||||
R196052|04/05/2001|00094||1960||||
R196052|04/05/2001|00300||8||||
R196052|04/05/2001|00400||7.2||||
R196052|04/05/2001|00480||1||||
R196052|04/05/2001|31616||50||||
R196052|04/05/2001|72053||4||||
R196052|04/05/2001|82903||14.5||||
I021212|04/11/2001|00010||24||||
I021212|04/11/2001|00094||29100||||
I021212|04/11/2001|00300||7.8||||
I021212|04/11/2001|00310||6||||
I021212|04/11/2001|00400||8.8||||
I021212|04/11/2001|00480||18||||
I021212|04/11/2001|00530||23||||
I021212|04/11/2001|31616||220||||
I021212|04/11/2001|31648||220||||
I021212|04/11/2001|72053||1||||
I021218|04/11/2001|00010||23.4||||
I021218|04/11/2001|00094||30600||||
I021218|04/11/2001|00300||7.9||||
I021218|04/11/2001|00310||2||||
I021218|04/11/2001|00400||8.6||||
I021218|04/11/2001|00480||19||||
I021218|04/11/2001|00530||23||||
I021218|04/11/2001|31616||40||||
I021218|04/11/2001|31648||40||||
I021218|04/11/2001|72053||1||||
I021224|04/11/2001|00010||23.5||||
I021224|04/11/2001|00094||30500||||
I021224|04/11/2001|00300||7.9||||
I021224|04/11/2001|00310||6||||
I021224|04/11/2001|00400||8.7||||
I021224|04/11/2001|00480||18.9||||
I021224|04/11/2001|00530||27||||
I021224|04/11/2001|31616|<|20||||
I021224|04/11/2001|31648|<|20||||
I021224|04/11/2001|72053||1||||
I021230|04/11/2001|00010||23.5||||
I021230|04/11/2001|00094||30500||||
I021230|04/11/2001|00300||7.9||||
I021230|04/11/2001|00310||6||||
I021230|04/11/2001|00400||8.7||||
I021230|04/11/2001|00480||19||||
I021230|04/11/2001|00530||33||||
I021230|04/11/2001|31616||40||||
I021230|04/11/2001|31648||40||||
I021230|04/11/2001|72053||1||||
I021236|04/11/2001|00010||23.7||||
I021236|04/11/2001|00094||30600||||
I021236|04/11/2001|00300||7.8||||
I021236|04/11/2001|00310||7||||
I021236|04/11/2001|00400||8.7||||
I021236|04/11/2001|00480||19||||
I021236|04/11/2001|00530||27||||
I021236|04/11/2001|31616||170||||
I021236|04/11/2001|31648||170||||
I021236|04/11/2001|72053||1||||
I021242|04/11/2001|00010||23.7||||
I021242|04/11/2001|00094||30700||||
I021242|04/11/2001|00300||7.8||||
I021242|04/11/2001|00310||6||||
I021242|04/11/2001|00400||8.7||||
I021242|04/11/2001|00480||19.1||||
I021242|04/11/2001|00530||28||||
I021242|04/11/2001|31616||220||||
I021242|04/11/2001|31648||220||||
I021242|04/11/2001|72053||1||||
I021248|04/11/2001|00010||23.7||||
I021248|04/11/2001|00094||30600||||
I021248|04/11/2001|00300||7.9||||
I021248|04/11/2001|00310||7||||
I021248|04/11/2001|00400||8.7||||
I021248|04/11/2001|00480||19||||
I021248|04/11/2001|00530||8||||
I021248|04/11/2001|31616||130||||
I021248|04/11/2001|31648||130||||
I021248|04/11/2001|72053||1||||
I021254|04/11/2001|00010||23.8||||
I021254|04/11/2001|00094||30600||||
I021254|04/11/2001|00300||7.9||||
I021254|04/11/2001|00310||7||||
I021254|04/11/2001|00400||8.7||||
I021254|04/11/2001|00480||19||||
I021254|04/11/2001|00530||25||||
I021254|04/11/2001|31616||130||||
I021254|04/11/2001|31648||130||||
I021254|04/11/2001|72053||1||||
I021260|04/11/2001|00010||23.8||||
I021260|04/11/2001|00094||29900||||
I021260|04/11/2001|00300||7.9||||
I021260|04/11/2001|00310||7||||
I021260|04/11/2001|00400||8.7||||
I021260|04/11/2001|00480||18.5||||
I021260|04/11/2001|00530||30||||
I021260|04/11/2001|31616||300||||
I021260|04/11/2001|31648||300||||
I021260|04/11/2001|72053||1||||
I021487|04/11/2001|00010||23.9||||
I021487|04/11/2001|00094||29400||||
I021487|04/11/2001|00300||8||||
I021487|04/11/2001|00310||8||||
I021487|04/11/2001|00400||8.8||||
I021487|04/11/2001|00480||18.2||||
I021487|04/11/2001|00530||33||||
I021487|04/11/2001|31616||500||||
I021487|04/11/2001|31648||500||||
I021487|04/11/2001|72053||1||||
0035074|05/01/2001|00410||105||||
0035074|05/01/2001|00530||6||||
0035074|05/01/2001|00535||1||||
0035074|05/01/2001|00593|<|0.25||||
0035074|05/01/2001|00610|<|0.05||||
0035074|05/01/2001|00625||0.45||||
0035074|05/01/2001|00665|<|0.05||||
0035074|05/01/2001|00680||1||||
0035074|05/01/2001|00940||13900||||
0035074|05/01/2001|00945||1940||||
0035074|05/01/2001|00951||0.78||||
0035074|05/01/2001|32211|<|10||||
0035074|05/01/2001|32218|<|5||||
0035074|05/01/2001|70300||24700||||
0035074|05/01/2001|70507|<|0.3||||
2044456|05/01/2001|00010||26.7||||
2044456|05/01/2001|00094||40500||||
2044456|05/01/2001|00300||7.8||||
2044456|05/01/2001|00400||8||||
2044456|05/01/2001|00480||25.9||||
2044457|05/01/2001|00010||23.6||||
2044457|05/01/2001|00094||40200||||
2044457|05/01/2001|00300||7.7||||
2044457|05/01/2001|00400||8||||
2044457|05/01/2001|00480||25.7||||
2044531|05/01/2001|00010||23.6||||
2044531|05/01/2001|00094||40400||||
2044531|05/01/2001|00300||7.6||||
2044531|05/01/2001|00400||7.9||||
2044531|05/01/2001|00480||25.8||||
2044564|05/01/2001|00010||23.6||||
2044564|05/01/2001|00094||40400||||
2044564|05/01/2001|00300||7.6||||
2044564|05/01/2001|00400||7.9||||
2044564|05/01/2001|00480||25.8||||
2044565|05/01/2001|00010||23.6||||
2044565|05/01/2001|00094||40400||||
