H033949|01/05/1999|00010||11.111||||
H033949|01/05/1999|00480||29.6||||
H033949|01/05/1999|79835||8||||
H041253|01/13/1999|00010||17.222||||
H041253|01/13/1999|00480||15.6||||
H041253|01/13/1999|79835||2||||
I006457|01/20/1999|00010||17.3||||
I006457|01/20/1999|00094||43200||||
I006457|01/20/1999|00300||7.8||||
I006457|01/20/1999|00310||3||||
I006457|01/20/1999|00480||27.8||||
I006457|01/20/1999|00530||63||||
I006457|01/20/1999|00610||0.1||||
I006457|01/20/1999|00630|<|0.02||||
I006457|01/20/1999|31616||140||||
I006457|01/20/1999|72053||6||||
I006458|01/20/1999|00010||17||||
I006458|01/20/1999|00094||43200||||
I006458|01/20/1999|00300||8||||
I006458|01/20/1999|00310||3||||
I006458|01/20/1999|00480||28||||
I006458|01/20/1999|00530||29||||
I006458|01/20/1999|00610||0.1||||
I006458|01/20/1999|00630|<|0.02||||
I006458|01/20/1999|31616||20||||
I006458|01/20/1999|72053||6||||
I006459|01/20/1999|00010||17||||
I006459|01/20/1999|00094||43300||||
I006459|01/20/1999|00300||8||||
I006459|01/20/1999|00310||3||||
I006459|01/20/1999|00480||28||||
I006459|01/20/1999|00530||49||||
I006459|01/20/1999|00610||0.1||||
I006459|01/20/1999|00630|<|0.02||||
I006459|01/20/1999|31616||80||||
I006459|01/20/1999|72053||6||||
I006460|01/20/1999|00010||17||||
I006460|01/20/1999|00094||43100||||
I006460|01/20/1999|00300||8||||
I006460|01/20/1999|00310||3||||
I006460|01/20/1999|00480||28||||
I006460|01/20/1999|00530||29||||
I006460|01/20/1999|00610||0.1||||
I006460|01/20/1999|00630|<|0.02||||
I006460|01/20/1999|31616||20||||
I006460|01/20/1999|72053||6||||
I006461|01/20/1999|00010||17||||
I006461|01/20/1999|00094||42700||||
I006461|01/20/1999|00300||8||||
I006461|01/20/1999|00310||3||||
I006461|01/20/1999|00480||28||||
I006461|01/20/1999|00530||17||||
I006461|01/20/1999|00610||0.1||||
I006461|01/20/1999|00630|<|0.02||||
I006461|01/20/1999|31616||20||||
I006461|01/20/1999|72053||6||||
I006462|01/20/1999|00010||17||||
I006462|01/20/1999|00094||41700||||
I006462|01/20/1999|00300||8||||
I006462|01/20/1999|00310||4||||
I006462|01/20/1999|00480||27||||
I006462|01/20/1999|00530||39||||
I006462|01/20/1999|00610||0.1||||
I006462|01/20/1999|00630|<|0.02||||
I006462|01/20/1999|31616||20||||
I006462|01/20/1999|72053||6||||
I006463|01/20/1999|00010||17||||
I006463|01/20/1999|00094||42400||||
I006463|01/20/1999|00300||8||||
I006463|01/20/1999|00310||5||||
I006463|01/20/1999|00480||27||||
I006463|01/20/1999|00530||63||||
I006463|01/20/1999|00610||0.1||||
I006463|01/20/1999|00630|<|0.02||||
I006463|01/20/1999|31616||20||||
I006463|01/20/1999|72053||6||||
I006464|01/20/1999|00010||17||||
I006464|01/20/1999|00094||42500||||
I006464|01/20/1999|00300||8||||
I006464|01/20/1999|00310||5||||
I006464|01/20/1999|00480||27||||
I006464|01/20/1999|00530||38||||
I006464|01/20/1999|00610||0.1||||
I006464|01/20/1999|00630|<|0.02||||
I006464|01/20/1999|31616||20||||
I006464|01/20/1999|72053||6||||
I006465|01/20/1999|00010||17||||
I006465|01/20/1999|00094||43100||||
I006465|01/20/1999|00300||8||||
I006465|01/20/1999|00310||4||||
I006465|01/20/1999|00480||28||||
I006465|01/20/1999|00530||25||||
I006465|01/20/1999|00610||0.1||||
I006465|01/20/1999|00630|<|0.02||||
I006465|01/20/1999|31616||10||||
I006465|01/20/1999|72053||6||||
I006466|01/20/1999|00010||18||||
I006466|01/20/1999|00094||43300||||
I006466|01/20/1999|00300||8||||
I006466|01/20/1999|00310||3||||
I006466|01/20/1999|00480||28||||
I006466|01/20/1999|00530||79||||
I006466|01/20/1999|00610||0.1||||
I006466|01/20/1999|00630|<|0.02||||
I006466|01/20/1999|31616||10||||
