Z238841|01/28/1971|00010||13.3||||
Z238841|01/28/1971|00011||56||||
Z238841|01/28/1971|00070||108||||
Z238841|01/28/1971|00094||36000||||
Z238841|01/28/1971|00095||49056||||
Z238841|01/28/1971|00300||8.6||||
Z238841|01/28/1971|00310||2.5||||
Z238841|01/28/1971|00400||9||||
Z238841|01/28/1971|00403||8.3||||
Z238841|01/28/1971|00530||109||||
Z238841|01/28/1971|00535||26||||
Z238841|01/28/1971|00610||0.1||||
Z238841|01/28/1971|00620||0.04||||
Z238841|01/28/1971|00650||0.63||||
Z238841|01/28/1971|00665||0.206||||
Z238841|01/28/1971|00940||12700||||
Z238841|01/28/1971|00945||1810||||
Z238842|02/25/1971|00010||13.9||||
Z238842|02/25/1971|00011||57||||
Z238842|02/25/1971|00070||52||||
Z238842|02/25/1971|00094||38000||||
Z238842|02/25/1971|00095||54768||||
Z238842|02/25/1971|00300||8.1||||
Z238842|02/25/1971|00310||0.5||||
Z238842|02/25/1971|00400||8.5||||
Z238842|02/25/1971|00403||8||||
Z238842|02/25/1971|00530||100||||
Z238842|02/25/1971|00535||17||||
Z238842|02/25/1971|00610||0.1||||
Z238842|02/25/1971|00620||0.06||||
Z238842|02/25/1971|00650||0.24||||
Z238842|02/25/1971|00665||0.078||||
Z238842|02/25/1971|00940||14700||||
Z238842|02/25/1971|00945||1730||||
Z238842|02/25/1971|31505||46||||
Z239891|03/04/1971|00010||15.6||||
Z239891|03/04/1971|00011||60||||
Z239891|03/04/1971|00070||45||||
Z239891|03/04/1971|00095||60760||||
Z239891|03/04/1971|00300||5.1||||
Z239891|03/04/1971|00310||1||||
Z239891|03/04/1971|00403||8.2||||
Z239891|03/04/1971|00530||65||||
Z239891|03/04/1971|00535||19||||
Z239891|03/04/1971|00610||0.1||||
Z239891|03/04/1971|00620||0.03||||
Z239891|03/04/1971|00650||0.22||||
Z239891|03/04/1971|00665||0.072||||
Z239891|03/04/1971|00940||16400||||
Z239891|03/04/1971|00945||1950||||
Z238843|03/25/1971|00010||17.2||||
Z238843|03/25/1971|00011||63||||
Z238843|03/25/1971|00070||15||||
Z238843|03/25/1971|00094||34000||||
Z238843|03/25/1971|00095||49056||||
Z238843|03/25/1971|00300||8||||
Z238843|03/25/1971|00310||1||||
Z238843|03/25/1971|00400||8.5||||
Z238843|03/25/1971|00403||8.4||||
Z238843|03/25/1971|00530||27||||
Z238843|03/25/1971|00535||7||||
Z238843|03/25/1971|00610||0.45||||
Z238843|03/25/1971|00620||0.11||||
Z238843|03/25/1971|00650||0.08||||
Z238843|03/25/1971|00665||0.026||||
Z238843|03/25/1971|00940||12900||||
Z238843|03/25/1971|00945||1570||||
Z239520|03/30/1971|00010||16.7||||
Z239520|03/30/1971|00011||62||||
Z239520|03/30/1971|00021||76||||
Z239520|03/30/1971|00070||38||||
Z239520|03/30/1971|00094||23750||||
Z239520|03/30/1971|00095||51408||||
Z239520|03/30/1971|00300||8.2||||
Z239520|03/30/1971|00310||1||||
Z239520|03/30/1971|00403||8.4||||
Z239520|03/30/1971|00530||78||||
Z239520|03/30/1971|00535||27||||
Z239520|03/30/1971|00610||0.1||||
Z239520|03/30/1971|00620||0.16||||
Z239520|03/30/1971|00650||0.15||||
Z239520|03/30/1971|00665||0.049||||
Z239520|03/30/1971|00940||13700||||
Z239520|03/30/1971|00945||1690||||
Z238844|04/28/1971|00010||18.3||||
Z238844|04/28/1971|00011||65||||
Z238844|04/28/1971|00070||7||||
Z238844|04/28/1971|00094||38000||||
Z238844|04/28/1971|00095||48720||||
Z238844|04/28/1971|00300||8.4||||
Z238844|04/28/1971|00310||0.5||||
Z238844|04/28/1971|00400||8.8||||
Z238844|04/28/1971|00403||8.4||||
Z238844|04/28/1971|00530||10||||
Z238844|04/28/1971|00610||0.2||||
Z238844|04/28/1971|00620||0.06||||
Z238844|04/28/1971|00650||0.03||||
Z238844|04/28/1971|00665||0.01||||
Z238844|04/28/1971|00940||12700||||
Z238844|04/28/1971|00945||1410||||
Z240098|05/11/1971|00010||24.4||||
Z240098|05/11/1971|00011||76||||
Z240098|05/11/1971|00070||10||||
Z240098|05/11/1971|00095||78120||||
Z240098|05/11/1971|00300||5.3||||
Z240098|05/11/1971|00310||1||||
Z240098|05/11/1971|00403||8.2||||
Z240098|05/11/1971|00530||17||||
Z240098|05/11/1971|00535||6||||
Z240098|05/11/1971|00610||0.1||||
Z240098|05/11/1971|00620||0.05||||
Z240098|05/11/1971|00650||0.09||||
Z240098|05/11/1971|00665||0.029||||
Z240098|05/11/1971|00940||20600||||
Z240098|05/11/1971|00945||2640||||
Z240098|05/11/1971|31505||46||||
Z240098|05/11/1971|31619||46||||
Z240245|05/12/1971|00010||24.4||||
Z240245|05/12/1971|00011||76||||
