0857977|01/29/1998|00480||18.1||||
R177674|01/29/1998|00010||13.3||||
R177674|01/29/1998|00078||0.3||||
R177674|01/29/1998|00094||3090||||
R177674|01/29/1998|00300||9||||
R177674|01/29/1998|00400||7.2||||
R177674|01/29/1998|00480||1.7||||
R177674|01/29/1998|72053||3||||
0021239|02/18/1998|00410||114||||
0021239|02/18/1998|00530||5||||
0021239|02/18/1998|00535|<|1||||
0021239|02/18/1998|00610|<|0.01||||
0021239|02/18/1998|00625||0.22||||
0021239|02/18/1998|00630||0.02||||
0021239|02/18/1998|00665||0.05||||
0021239|02/18/1998|00680|<|1||||
0021239|02/18/1998|00940||15200||||
0021239|02/18/1998|00945||3200||||
0021239|02/18/1998|32211|<|1||||
0021239|02/18/1998|32218|<|1||||
0021239|02/18/1998|70300||32200||||
0826100|02/18/1998|00010||15.94||||
0826100|02/18/1998|00094||47047||||
0826100|02/18/1998|00300||7.57||||
0826100|02/18/1998|00400||8.4||||
0826100|02/18/1998|00480||30.6||||
0826101|02/18/1998|00010||15.9||||
0826101|02/18/1998|00094||48129||||
0826101|02/18/1998|00300||7.52||||
0826101|02/18/1998|00400||8.34||||
0826101|02/18/1998|00480||31.48||||
R177377|02/18/1998|00010||16.8||||
R177377|02/18/1998|00078||2||||
R177377|02/18/1998|00094||45275||||
R177377|02/18/1998|00300||7.8||||
R177377|02/18/1998|00400||8.45||||
R177377|02/18/1998|00480||29.34||||
R177377|02/18/1998|31616||3||||
R177377|02/18/1998|72053||3||||
H041247|04/06/1998|00010||22.222||||
H041247|04/06/1998|00480||27.3||||
H041247|04/06/1998|79835||5||||
H033943|04/07/1998|00010||22.222||||
H033943|04/07/1998|00480||27||||
H033943|04/07/1998|79835||5||||
H037890|04/08/1998|00010||22.778||||
H037890|04/08/1998|00480||31.5||||
H037890|04/08/1998|79835||2||||
H033944|04/14/1998|00010||22.778||||
H033944|04/14/1998|00480||27.4||||
H033944|04/14/1998|79835||2||||
H041248|04/15/1998|00010||22.778||||
H041248|04/15/1998|00480||21.5||||
H041248|04/15/1998|79835||2||||
0021271|04/23/1998|00410||108||||
0021271|04/23/1998|00530||9||||
0021271|04/23/1998|00535||2||||
0021271|04/23/1998|00610||0.09||||
0021271|04/23/1998|00625||0.37||||
0021271|04/23/1998|00630||0.01||||
0021271|04/23/1998|00665||0.05||||
0021271|04/23/1998|00680|<|1||||
0021271|04/23/1998|00940||13500||||
0021271|04/23/1998|00945||2580||||
0021271|04/23/1998|32211|<|1||||
0021271|04/23/1998|32218||1.71||||
0021271|04/23/1998|70300||29700||||
1077170|04/23/1998|00010||22.51||||
1077170|04/23/1998|00094||40643||||
1077170|04/23/1998|00300||7.17||||
1077170|04/23/1998|00400||8.72||||
1077170|04/23/1998|00480||25.99||||
1077221|04/23/1998|00010||20.84||||
1077221|04/23/1998|00094||42817||||
1077221|04/23/1998|00300||6.49||||
1077221|04/23/1998|00400||8.66||||
1077221|04/23/1998|00480||28.1||||
1077260|04/23/1998|00010||20.59||||
1077260|04/23/1998|00094||44784||||
1077260|04/23/1998|00300||8.5||||
1077260|04/23/1998|00400||8.63||||
1077260|04/23/1998|00480||29.04||||
R179538|04/23/1998|00010||22.74||||
R179538|04/23/1998|00078||3||||
R179538|04/23/1998|00094||40505||||
R179538|04/23/1998|00300||7.05||||
R179538|04/23/1998|00400||8.74||||
R179538|04/23/1998|00480||25.92||||
R179538|04/23/1998|31616|<|2||||
R179538|04/23/1998|72053|>|5||||
H041249|04/30/1998|00010||22.778||||
H041249|04/30/1998|00480||28.4||||
H041249|04/30/1998|79835||2||||
H033945|05/04/1998|00010||25||||
H033945|05/04/1998|00480||30.1||||
H033945|05/04/1998|79835||11||||
H041250|05/06/1998|00010||23.333||||
H041250|05/06/1998|00480||29.9||||
H041250|05/06/1998|79835||2||||
0021727|05/20/1998|00410||107||||
0021727|05/20/1998|00530||20||||
0021727|05/20/1998|00535||4||||
0021727|05/20/1998|00610|<|0.05||||
0021727|05/20/1998|00625||0.26||||
0021727|05/20/1998|00630||0.01||||
0021727|05/20/1998|00665||0.14||||
0021727|05/20/1998|00680|<|1||||
0021727|05/20/1998|00940||13700||||
0021727|05/20/1998|00945||2370||||
0021727|05/20/1998|32211|<|1||||
0021727|05/20/1998|32218||15.2||||
0021727|05/20/1998|70300||26900||||
0021727|05/20/1998|70507||0.02||||
0022596|05/20/1998|00410||126||||
0022596|05/20/1998|00530||26||||
0022596|05/20/1998|00535||4||||
0022596|05/20/1998|00610|<|0.05||||
0022596|05/20/1998|00625||0.44||||
0022596|05/20/1998|00630|<|0.01||||
0022596|05/20/1998|00665||0.15||||
0022596|05/20/1998|00680|<|1||||
0022596|05/20/1998|00940||20100||||
0022596|05/20/1998|00945||3210||||
0022596|05/20/1998|32211||2.22||||
0022596|05/20/1998|32218|<|1||||
0022596|05/20/1998|70300||42500||||
0958643|05/20/1998|00010||26.9||||
0958643|05/20/1998|00094||38346||||
0958643|05/20/1998|00300||6.6||||
0958643|05/20/1998|00400||8.1||||
0958643|05/20/1998|00480||24.4||||
0958644|05/20/1998|00010||26.9||||
0958644|05/20/1998|00094||38363||||
0958644|05/20/1998|00300||6.6||||
0958644|05/20/1998|00400||8.1||||
0958644|05/20/1998|00480||24.4||||
0958645|05/20/1998|00010||26.8||||
0958645|05/20/1998|00094||38400||||
0958645|05/20/1998|00300||6.6||||
0958645|05/20/1998|00400||8.1||||
0958645|05/20/1998|00480||24.4||||
R178121|05/20/1998|00010||26.9||||
R178121|05/20/1998|00078||0.8||||
R178121|05/20/1998|00094||38340||||
R178121|05/20/1998|00300||6.7||||
R178121|05/20/1998|00400||8.1||||
R178121|05/20/1998|00480||24.4||||
R178121|05/20/1998|31616|<|2||||
R178121|05/20/1998|72053|>|14||||
0980221|05/21/1998|00010||26||||
0980221|05/21/1998|00094||48125||||
0980221|05/21/1998|00300||6||||
0980221|05/21/1998|00400||8.4||||
0980221|05/21/1998|00480||32.2||||
0980222|05/21/1998|00010||26||||
0980222|05/21/1998|00094||49125||||
0980222|05/21/1998|00300||5.9||||
0980222|05/21/1998|00400||8.4||||
0980222|05/21/1998|00480||32.2||||
0980223|05/21/1998|00010||26||||
0980223|05/21/1998|00094||49150||||
0980223|05/21/1998|00300||5.7||||
0980223|05/21/1998|00400||8.4||||
0980223|05/21/1998|00480||32.2||||
0980224|05/21/1998|00010||26||||
0980224|05/21/1998|00094||49150||||
0980224|05/21/1998|00300||5.7||||
0980224|05/21/1998|00400||8.4||||
0980224|05/21/1998|00480||32.2||||
R178542|05/21/1998|00010||26||||
R178542|05/21/1998|00078||2.8||||
R178542|05/21/1998|00094||48960||||
R178542|05/21/1998|00300||6||||
R178542|05/21/1998|00400||8.4||||
R178542|05/21/1998|00480||32.1||||
R178542|05/21/1998|31616|<|4||||
R178542|05/21/1998|72053|>|30||||
0021748|05/26/1998|00410||114||||
0021748|05/26/1998|00530||26||||
0021748|05/26/1998|00535||5||||
0021748|05/26/1998|00610|<|0.05||||
0021748|05/26/1998|00625||0.38||||
0021748|05/26/1998|00630||0.02||||
0021748|05/26/1998|00665||0.12||||
0021748|05/26/1998|00680|<|1||||
0021748|05/26/1998|00940||13900||||
0021748|05/26/1998|00945||2130||||
0021748|05/26/1998|32211|<|1||||
0021748|05/26/1998|32218|<|1||||
0021748|05/26/1998|70300||27800||||
0958759|05/26/1998|00010||27.2||||
0958759|05/26/1998|00094||37549||||
0958759|05/26/1998|00300||6.5||||
0958759|05/26/1998|00400||8||||
0958759|05/26/1998|00480||23.8||||
0958760|05/26/1998|00010||27||||
0958760|05/26/1998|00094||37805||||
0958760|05/26/1998|00300||6.3||||
0958760|05/26/1998|00400||8||||
0958760|05/26/1998|00480||24||||
0958761|05/26/1998|00010||27||||
0958761|05/26/1998|00094||37840||||
0958761|05/26/1998|00300||6.2||||
0958761|05/26/1998|00400||8||||
0958761|05/26/1998|00480||24||||
0958762|05/26/1998|00010||26.9||||
0958762|05/26/1998|00094||37976||||
0958762|05/26/1998|00300||6.1||||
0958762|05/26/1998|00400||8||||
0958762|05/26/1998|00480||24.1||||
0958763|05/26/1998|00010||26.9||||
0958763|05/26/1998|00094||38011||||
0958763|05/26/1998|00300||6.1||||
0958763|05/26/1998|00400||8||||
0958763|05/26/1998|00480||24.1||||
0958764|05/26/1998|00010||26.9||||
0958764|05/26/1998|00094||37971||||
0958764|05/26/1998|00300||6.1||||
0958764|05/26/1998|00400||8||||
0958764|05/26/1998|00480||24.1||||
0958766|05/26/1998|00010||26.8||||
0958766|05/26/1998|00094||37970||||
0958766|05/26/1998|00300||6||||
0958766|05/26/1998|00400||8||||
0958766|05/26/1998|00480||24.1||||
0958767|05/26/1998|00010||26.8||||
0958767|05/26/1998|00094||37991||||
0958767|05/26/1998|00300||6||||
0958767|05/26/1998|00400||8||||Y
0958767|05/26/1998|00480||24.1||||
0958768|05/26/1998|00010||26.8||||
0958768|05/26/1998|00094||37961||||
0958768|05/26/1998|00300||6||||
0958768|05/26/1998|00400||8||||
0958768|05/26/1998|00480||24.1||||
0958769|05/26/1998|00010||26.8||||
0958769|05/26/1998|00094||37986||||
0958769|05/26/1998|00300||6||||
0958769|05/26/1998|00400||8||||
0958769|05/26/1998|00480||24.1||||
0958771|05/26/1998|00010||26.8||||
0958771|05/26/1998|00094||37971||||
0958771|05/26/1998|00300||6||||
0958771|05/26/1998|00400||8||||
0958771|05/26/1998|00480||24.1||||
0958772|05/26/1998|00010||26.8||||
0958772|05/26/1998|00094||37968||||
0958772|05/26/1998|00300||6||||
0958772|05/26/1998|00400||8||||
0958772|05/26/1998|00480||24.1||||
0958773|05/26/1998|00010||26.8||||
0958773|05/26/1998|00094||37971||||
0958773|05/26/1998|00300||6||||
0958773|05/26/1998|00400||8||||
0958773|05/26/1998|00480||24.1||||
0958775|05/26/1998|00010||26.8||||
0958775|05/26/1998|00094||37985||||
0958775|05/26/1998|00300||6||||
0958775|05/26/1998|00400||8||||
0958775|05/26/1998|00480||24.1||||
0958776|05/26/1998|00010||26.7||||
0958776|05/26/1998|00094||37993||||
0958776|05/26/1998|00300||6||||
0958776|05/26/1998|00400||8||||
0958776|05/26/1998|00480||24.1||||
0958782|05/26/1998|00010||26.7||||
0958782|05/26/1998|00094||37985||||
0958782|05/26/1998|00300||6||||
0958782|05/26/1998|00400||8||||
0958782|05/26/1998|00480||24.1||||
R178178|05/26/1998|00010||27.9||||
R178178|05/26/1998|00078||0.5||||
R178178|05/26/1998|00094||37395||||
R178178|05/26/1998|00300||6.6||||
R178178|05/26/1998|00400||8||||
R178178|05/26/1998|00480||23.7||||
R178178|05/26/1998|31616|<|3||||
R178178|05/26/1998|72053|>|20||||
0023394|05/27/1998|00410||122||||
0023394|05/27/1998|00530||11||||
0023394|05/27/1998|00535||1||||
0023394|05/27/1998|00610|<|0.05||||
0023394|05/27/1998|00625||0.14||||
0023394|05/27/1998|00630||0.01||||
0023394|05/27/1998|00665||0.04||||
0023394|05/27/1998|00680|<|1||||
0023394|05/27/1998|00940||21800||||
0023394|05/27/1998|00945||3280||||
0023394|05/27/1998|32211||2.68||||
0023394|05/27/1998|32218|<|1||||
0023394|05/27/1998|70300||41500||||
0980231|05/27/1998|00010||25||||
0980231|05/27/1998|00094||49250||||
0980231|05/27/1998|00300||6.1||||
0980231|05/27/1998|00400||7.8||||
0980231|05/27/1998|00480||32.3||||
0980232|05/27/1998|00010||24.7||||
0980232|05/27/1998|00094||49270||||
0980232|05/27/1998|00300||6||||
0980232|05/27/1998|00400||7.9||||
0980232|05/27/1998|00480||32.3||||
0980233|05/27/1998|00010||24.2||||
0980233|05/27/1998|00094||49350||||
0980233|05/27/1998|00300||6||||
0980233|05/27/1998|00400||7.9||||
0980233|05/27/1998|00480||32.4||||
0980234|05/27/1998|00010||24.2||||
0980234|05/27/1998|00094||49380||||
0980234|05/27/1998|00300||5.9||||
0980234|05/27/1998|00400||7.9||||
0980234|05/27/1998|00480||32.4||||
R178553|05/27/1998|00010||25.1||||
R178553|05/27/1998|00078||2||||
R178553|05/27/1998|00094||49200||||
R178553|05/27/1998|00300||6.2||||
R178553|05/27/1998|00400||7.8||||
R178553|05/27/1998|00480||32.3||||
R178553|05/27/1998|31616|<|7||||
R178553|05/27/1998|72053|>|30||||
H037891|06/25/1998|00010||28.889||||
H037891|06/25/1998|00480||36||||
H037891|06/25/1998|79835||2||||
R178982|07/09/1998|00010||30.3||||
R178982|07/09/1998|00078||0.5||||
R178982|07/09/1998|00094||33719||||
R178982|07/09/1998|00300||5||||
R178982|07/09/1998|00400||8||||
R178982|07/09/1998|00480||21.1||||
R178982|07/09/1998|31616|<|3||||
R178982|07/09/1998|72053||6||||
0022546|07/20/1998|00410||118||||
0022546|07/20/1998|00530||10||||
0022546|07/20/1998|00535||2||||
0022546|07/20/1998|00610|<|0.05||||
0022546|07/20/1998|00625||0.08||||
0022546|07/20/1998|00630||0.01||||
0022546|07/20/1998|00665|<|0.01||||
0022546|07/20/1998|00680|<|1||||
0022546|07/20/1998|00940||19300||||
0022546|07/20/1998|00945||3270||||
0022546|07/20/1998|32211|<|1||||
0022546|07/20/1998|32218|<|1||||
0022546|07/20/1998|70300||38300||||
0988553|07/20/1998|00010||24.2||||
0988553|07/20/1998|00094||49600||||
0988553|07/20/1998|00300||6.3||||
0988553|07/20/1998|00400||7.9||||
0988553|07/20/1998|00480||32.7||||
0988554|07/20/1998|00010||23.3||||
0988554|07/20/1998|00094||49600||||
0988554|07/20/1998|00300||6.3||||
0988554|07/20/1998|00400||7.9||||
0988554|07/20/1998|00480||32.7||||
0988555|07/20/1998|00010||23.1||||
0988555|07/20/1998|00094||49750||||
0988555|07/20/1998|00300||6.4||||
0988555|07/20/1998|00400||7.9||||
0988555|07/20/1998|00480||32.7||||
0988556|07/20/1998|00010||23.4||||
0988556|07/20/1998|00094||49855||||
0988556|07/20/1998|00300||6.5||||
0988556|07/20/1998|00400||7.9||||
0988556|07/20/1998|00480||32.8||||
0988557|07/20/1998|00010||24.4||||
0988557|07/20/1998|00094||50510||||
0988557|07/20/1998|00300||6||||
0988557|07/20/1998|00400||7.9||||
0988557|07/20/1998|00480||33.2||||
R178740|07/20/1998|00010||24.7||||
R178740|07/20/1998|00078||1.5||||
R178740|07/20/1998|00094||49460||||
R178740|07/20/1998|00300||6.2||||
R178740|07/20/1998|00400||7.9||||
R178740|07/20/1998|00480||32.4||||
R178740|07/20/1998|31616|<|3||||
R178740|07/20/1998|72053|>|30||||
0988534|07/21/1998|00010||22.8||||
0988534|07/21/1998|00094||49640||||
0988534|07/21/1998|00300||6||||
0988534|07/21/1998|00400||7.8||||
0988534|07/21/1998|00480||32.6||||
0988535|07/21/1998|00010||22.6||||
0988535|07/21/1998|00094||49740||||
0988535|07/21/1998|00300||6.1||||
0988535|07/21/1998|00400||7.8||||
0988535|07/21/1998|00480||32.6||||
0988536|07/21/1998|00010||22.4||||
0988536|07/21/1998|00094||49780||||
0988536|07/21/1998|00300||6.4||||
0988536|07/21/1998|00400||7.9||||
0988536|07/21/1998|00480||32.6||||
R178721|07/21/1998|00010||23.7||||
R178721|07/21/1998|00078||4.5||||
R178721|07/21/1998|00094||49470||||
R178721|07/21/1998|00300||6||||
R178721|07/21/1998|00400||7.8||||
R178721|07/21/1998|00480||32.4||||
R178721|07/21/1998|31616|<|7||||
R178721|07/21/1998|72053|>|30||||
0021355|07/28/1998|00410||120||||
0021355|07/28/1998|00530||26||||
0021355|07/28/1998|00535||4||||
0021355|07/28/1998|00610|<|0.05||||
0021355|07/28/1998|00625||1.29||||
0021355|07/28/1998|00630||0.01||||
0021355|07/28/1998|00665||0.25||||
0021355|07/28/1998|00680|<|1||||
0021355|07/28/1998|00940||18000||||
0021355|07/28/1998|00945||3010||||
0021355|07/28/1998|32211|<|1||||
0021355|07/28/1998|32218|<|1||||
0021355|07/28/1998|70300||38200||||
0021355|07/28/1998|70507||0.1||||
1111848|07/28/1998|00010||29.18||||
1111848|07/28/1998|00094||48642||||
1111848|07/28/1998|00300||6.15||||
1111848|07/28/1998|00400||8.05||||
1111848|07/28/1998|00480||31.83||||
1111849|07/28/1998|00010||29.01||||
1111849|07/28/1998|00094||48404||||
1111849|07/28/1998|00300||6.29||||
1111849|07/28/1998|00400||8.06||||
1111849|07/28/1998|00480||31.64||||
1111850|07/28/1998|00010||28.82||||
1111850|07/28/1998|00094||48614||||
1111850|07/28/1998|00300||6.5||||
1111850|07/28/1998|00400||8.06||||
1111850|07/28/1998|00480||31.77||||
R181246|07/28/1998|00010||29.76||||
R181246|07/28/1998|00078||3||||
R181246|07/28/1998|00094||48485||||
R181246|07/28/1998|00300||6.13||||
R181246|07/28/1998|00400||8.05||||
R181246|07/28/1998|00480||31.7||||
R181246|07/28/1998|31616|<|2||||
R181246|07/28/1998|72053|>|5||||
H037892|07/29/1998|00010||24.444||||
H037892|07/29/1998|00480||36||||
H037892|07/29/1998|79835||2||||
0024072|08/10/1998|00410||84||||
0024072|08/10/1998|00530||16||||
0024072|08/10/1998|00535||4||||
0024072|08/10/1998|00593||0.9||||
0024072|08/10/1998|00610|<|0.05||||
0024072|08/10/1998|00625||0.48||||
0024072|08/10/1998|00665||0.06||||
0024072|08/10/1998|00680|<|1||||
0024072|08/10/1998|00940||13500||||
0024072|08/10/1998|00945||1760||||
0024072|08/10/1998|32211|<|1||||
0024072|08/10/1998|32218|<|1||||
0024072|08/10/1998|70300||25300||||
0024072|08/10/1998|70507|<|0.06||||
0988967|08/10/1998|00010||31.5||||
0988967|08/10/1998|00094||33115||||
0988967|08/10/1998|00300||6.6||||
0988967|08/10/1998|00400||7.9||||
0988967|08/10/1998|00480||20.7||||
0988968|08/10/1998|00010||31.1||||
0988968|08/10/1998|00094||34487||||
0988968|08/10/1998|00300||6.3||||
0988968|08/10/1998|00400||7.9||||
0988968|08/10/1998|00480||21.7||||
0988969|08/10/1998|00010||30.9||||
0988969|08/10/1998|00094||35662||||
0988969|08/10/1998|00300||5.9||||
0988969|08/10/1998|00400||7.9||||
0988969|08/10/1998|00480||22.5||||
0988970|08/10/1998|00010||30.8||||
0988970|08/10/1998|00094||38512||||
0988970|08/10/1998|00300||5.7||||
0988970|08/10/1998|00400||7.9||||
0988970|08/10/1998|00480||24.6||||
0988971|08/10/1998|00010||30.7||||
0988971|08/10/1998|00094||40774||||
0988971|08/10/1998|00300||5.6||||
0988971|08/10/1998|00400||7.9||||
0988971|08/10/1998|00480||26.2||||
0988972|08/10/1998|00010||30.7||||
0988972|08/10/1998|00094||42193||||
0988972|08/10/1998|00300||5.6||||
0988972|08/10/1998|00400||8||||
0988972|08/10/1998|00480||27.1||||
0988973|08/10/1998|00010||30.7||||
0988973|08/10/1998|00094||42824||||
0988973|08/10/1998|00300||5.6||||
0988973|08/10/1998|00400||8||||
0988973|08/10/1998|00480||27.6||||
0988974|08/10/1998|00010||30.7||||
0988974|08/10/1998|00094||43188||||
0988974|08/10/1998|00300||5.5||||
0988974|08/10/1998|00400||8||||
0988974|08/10/1998|00480||27.9||||
0988975|08/10/1998|00010||30.7||||
0988975|08/10/1998|00094||43362||||
0988975|08/10/1998|00300||5.5||||
0988975|08/10/1998|00400||8||||
0988975|08/10/1998|00480||28||||
0988976|08/10/1998|00010||30.7||||
0988976|08/10/1998|00094||43576||||
0988976|08/10/1998|00300||5.5||||
0988976|08/10/1998|00400||8||||
0988976|08/10/1998|00480||28.1||||
0988977|08/10/1998|00010||30.7||||
0988977|08/10/1998|00094||43521||||
0988977|08/10/1998|00300||5.5||||
0988977|08/10/1998|00400||8||||
0988977|08/10/1998|00480||28.1||||
0988978|08/10/1998|00010||30.7||||
0988978|08/10/1998|00094||43645||||
0988978|08/10/1998|00300||5.5||||
0988978|08/10/1998|00400||8||||
0988978|08/10/1998|00480||28.2||||
0988979|08/10/1998|00010||30.7||||
0988979|08/10/1998|00094||43700||||
0988979|08/10/1998|00300||5.5||||
0988979|08/10/1998|00400||8||||
0988979|08/10/1998|00480||28.2||||
0988980|08/10/1998|00010||30.7||||
0988980|08/10/1998|00094||43748||||
0988980|08/10/1998|00300||5.5||||
0988980|08/10/1998|00400||8||||
0988980|08/10/1998|00480||28.2||||
0988981|08/10/1998|00010||30.7||||
0988981|08/10/1998|00094||43782||||
0988981|08/10/1998|00300||5.5||||
0988981|08/10/1998|00400||8||||
0988981|08/10/1998|00480||28.3||||
R179060|08/10/1998|00010||31.5||||
R179060|08/10/1998|00078||1||||
R179060|08/10/1998|00094||33060||||
R179060|08/10/1998|00300||6.6||||
R179060|08/10/1998|00400||7.9||||
R179060|08/10/1998|00480||20.7||||
R179060|08/10/1998|31616|<|3||||
R179060|08/10/1998|72053||3||||
0024086|08/12/1998|00410||120||||
0024086|08/12/1998|00530||20||||
0024086|08/12/1998|00535||5||||
0024086|08/12/1998|00593||0.19||||
0024086|08/12/1998|00610|<|0.05||||
0024086|08/12/1998|00625||0.39||||
0024086|08/12/1998|00665||0.2||||
0024086|08/12/1998|00680|<|1||||
0024086|08/12/1998|00940||19500||||
0024086|08/12/1998|00945||2600||||
0024086|08/12/1998|32211|<|1||||
0024086|08/12/1998|32218|<|1||||
0024086|08/12/1998|70300||818||||
0024086|08/12/1998|70507|<|0.06||||
0989030|08/12/1998|00010||30.8||||
0989030|08/12/1998|00094||46896||||
0989030|08/12/1998|00300||6.1||||
0989030|08/12/1998|00400||8||||
0989030|08/12/1998|00480||30.5||||
0989031|08/12/1998|00010||30.7||||
0989031|08/12/1998|00094||46942||||
0989031|08/12/1998|00300||6||||
0989031|08/12/1998|00400||8||||
0989031|08/12/1998|00480||30.6||||
0989032|08/12/1998|00010||30.7||||
0989032|08/12/1998|00094||46966||||
0989032|08/12/1998|00300||5.8||||
0989032|08/12/1998|00400||8||||
0989032|08/12/1998|00480||30.6||||
R179123|08/12/1998|00010||30.8||||
R179123|08/12/1998|00078||0.9||||
R179123|08/12/1998|00094||46898||||
R179123|08/12/1998|00300||6.1||||
R179123|08/12/1998|00400||8||||
R179123|08/12/1998|00480||30.5||||
R179123|08/12/1998|31616|<|3||||
R179123|08/12/1998|72053||5||||
H037893|09/24/1998|00010||28.889||||
H037893|09/24/1998|00480||30.8||||
H037893|09/24/1998|79835||2||||
0024100|10/08/1998|00410||105||||
0024100|10/08/1998|00530||112||||
0024100|10/08/1998|00535||11||||
0024100|10/08/1998|00593|<|0.1||||
0024100|10/08/1998|00610|<|0.05||||
0024100|10/08/1998|00625||0.31||||
0024100|10/08/1998|00665||0.16||||
0024100|10/08/1998|00680|<|1||||
0024100|10/08/1998|00940||16300||||
0024100|10/08/1998|00945||2200||||
0024100|10/08/1998|32211||1.69||||
0024100|10/08/1998|32218||10.7||||
0024100|10/08/1998|70300||30300||||
0024100|10/08/1998|70507|<|0.06||||
R181294|10/08/1998|00010||25.4||||
R181294|10/08/1998|00078||0.2||||
R181294|10/08/1998|00094||38980||||
R181294|10/08/1998|00300||7.1||||
R181294|10/08/1998|00400||7.8||||
R181294|10/08/1998|00480||24.8||||
R181294|10/08/1998|72053||2||||
H033946|10/15/1998|00010||26.111||||
H033946|10/15/1998|00480||30.4||||
H033946|10/15/1998|79835||2||||
0024111|10/26/1998|00410||64||||
0024111|10/26/1998|00530||33||||
0024111|10/26/1998|00535||6||||
0024111|10/26/1998|00593||0.19||||
0024111|10/26/1998|00610|<|0.05||||
0024111|10/26/1998|00625||0.53||||
0024111|10/26/1998|00665||0.07||||
0024111|10/26/1998|00680||9||||
0024111|10/26/1998|00940||7060||||
0024111|10/26/1998|00945||996||||
0024111|10/26/1998|32211||2.49||||
0024111|10/26/1998|32218|<|1||||
0024111|10/26/1998|70300||13200||||
0024111|10/26/1998|70507|<|0.06||||
1113000|10/26/1998|00010||20.1||||
1113000|10/26/1998|00094||8938||||
1113000|10/26/1998|00300||7.2||||
1113000|10/26/1998|00400||7.1||||
1113000|10/26/1998|00480||5||||
1113001|10/26/1998|00010||20.1||||
1113001|10/26/1998|00094||9950||||
1113001|10/26/1998|00300||7.1||||
1113001|10/26/1998|00400||7.2||||
1113001|10/26/1998|00480||5.5||||
1113002|10/26/1998|00010||20.1||||
1113002|10/26/1998|00094||10299||||
1113002|10/26/1998|00300||7||||
1113002|10/26/1998|00400||7.2||||
1113002|10/26/1998|00480||5.8||||
1113003|10/26/1998|00010||20.1||||
1113003|10/26/1998|00094||10409||||
1113003|10/26/1998|00300||7||||
1113003|10/26/1998|00400||7.2||||
1113003|10/26/1998|00480||5.9||||
1113004|10/26/1998|00010||20.1||||
1113004|10/26/1998|00094||13490||||
1113004|10/26/1998|00300||0.9||||
1113004|10/26/1998|00400||7.3||||
1113004|10/26/1998|00480||7.8||||
1113005|10/26/1998|00010||20.3||||
1113005|10/26/1998|00094||19504||||
1113005|10/26/1998|00300||6.6||||
