Z005136|06/14/1989|00010||18.42||||
Z005136|06/14/1989|00061||15||||
Z005136|06/14/1989|00078||0.15||||
Z005136|06/14/1989|00094||990||||
Z005136|06/14/1989|00300||6.5||||
Z005136|06/14/1989|00400||7.79||||
Z005136|06/14/1989|00410||219||||
Z005136|06/14/1989|00530||33||||
Z005136|06/14/1989|00535||3||||
Z005136|06/14/1989|00610|<|0.01||||
Z005136|06/14/1989|00615||0.02||||
Z005136|06/14/1989|00620||0.06||||
Z005136|06/14/1989|00630||0.08||||
Z005136|06/14/1989|00665||0.178||||
Z005136|06/14/1989|00680||9||||
Z005136|06/14/1989|00940||163||||
Z005136|06/14/1989|00945||28||||
Z005136|06/14/1989|01351||5||||
Z005136|06/14/1989|31616||1840||||
Z005136|06/14/1989|32211||3||||
Z005136|06/14/1989|32218||3||||
Z005136|06/14/1989|70507||0.168||||
Z005136|06/14/1989|72053||1||||
