Z005038|01/17/1973|00010||5||||
Z005038|01/17/1973|00011||41||||
Z005038|01/17/1973|00070||10||||
Z005038|01/17/1973|00094||1600||||
Z005038|01/17/1973|00300||12||||
Z005038|01/17/1973|00400||7.9||||
Z005038|01/17/1973|00941||280||||
Z005039|02/06/1973|00010||5||||
Z005039|02/06/1973|00011||41||||
Z005039|02/06/1973|00070||10||||
Z005039|02/06/1973|00094||1400||||
Z005039|02/06/1973|00300||12||||
Z005039|02/06/1973|00400||7.8||||
Z005039|02/06/1973|00941||300||||
Z005040|03/27/1973|00010||5.6||||
Z005040|03/27/1973|00011||42||||
Z005040|03/27/1973|00070||230||||
Z005040|03/27/1973|00095||567||||
Z005040|03/27/1973|00300||12||||
Z005040|03/27/1973|00310||2||||
Z005040|03/27/1973|00403||7.8||||
Z005040|03/27/1973|00530||316||||
Z005040|03/27/1973|00535||44||||
Z005040|03/27/1973|00610|<|0.1||||
Z005040|03/27/1973|00620||0.14||||
Z005040|03/27/1973|00650||0.55||||
Z005040|03/27/1973|00665||0.18||||
Z005040|03/27/1973|00940||66||||
Z005040|03/27/1973|00945||22||||
Z005040|03/27/1973|31505||5800||||
Z005040|03/27/1973|32211||12||||
Z005041|04/11/1973|00010||13.9||||
Z005041|04/11/1973|00011||57||||
Z005041|04/11/1973|00070||10||||
Z005041|04/11/1973|00094||1200||||
Z005041|04/11/1973|00300||11||||
Z005041|04/11/1973|00400||8.1||||
Z005041|04/11/1973|00941||250||||
Z005042|05/02/1973|00010||13.9||||
Z005042|05/02/1973|00011||57||||
Z005042|05/02/1973|00070||35||||
Z005042|05/02/1973|00094||1400||||
Z005042|05/02/1973|00300||10||||
Z005042|05/02/1973|00400||8.1||||
Z005042|05/02/1973|00941||250||||
Z005043|06/06/1973|00010||17.2||||
Z005043|06/06/1973|00011||63||||
Z005043|06/06/1973|00070||5||||
Z005043|06/06/1973|00095||1602||||
Z005043|06/06/1973|00300||10||||
Z005043|06/06/1973|00310||1||||
Z005043|06/06/1973|00403||8.2||||
Z005043|06/06/1973|00530||11||||
Z005043|06/06/1973|00535||5||||
Z005043|06/06/1973|00610||0.3||||
Z005043|06/06/1973|00620|<|0.3||||
Z005043|06/06/1973|00650||0.16||||
Z005043|06/06/1973|00665||0.052||||
Z005043|06/06/1973|00940||286||||
Z005043|06/06/1973|00945||66||||
Z005043|06/06/1973|31505||700||||
Z005043|06/06/1973|32211|<|4||||
Z005044|07/11/1973|00010||21.1||||
Z005044|07/11/1973|00011||70||||
Z005044|07/11/1973|00070||10||||
Z005044|07/11/1973|00094||1900||||
Z005044|07/11/1973|00300||9||||
Z005044|07/11/1973|00400||8||||
Z005044|07/11/1973|00941||275||||
Z005045|08/02/1973|00010||28.9||||
Z005045|08/02/1973|00011||84||||
Z005045|08/02/1973|00070||5||||
Z005045|08/02/1973|00094||1900||||
Z005045|08/02/1973|00300||7||||
Z005045|08/02/1973|00400||8||||
Z005045|08/02/1973|00941||300||||
Z005046|09/11/1973|00010||24.4||||
Z005046|09/11/1973|00011||76||||
Z005046|09/11/1973|00070||5||||
Z005046|09/11/1973|00094||1400||||
Z005046|09/11/1973|00095||1320||||
Z005046|09/11/1973|00300||7||||
Z005046|09/11/1973|00400||7.7||||
Z005046|09/11/1973|00403||8||||
Z005046|09/11/1973|00530|<|10||||
Z005046|09/11/1973|00535|<|10||||
Z005046|09/11/1973|00610|<|0.1||||
Z005046|09/11/1973|00620|<|0.03||||
Z005046|09/11/1973|00650||0.08||||
Z005046|09/11/1973|00660|<|0.03||||
Z005046|09/11/1973|00665||0.026||||
Z005046|09/11/1973|00940||216||||
Z005046|09/11/1973|00945||59||||
Z005046|09/11/1973|32211|<|4||||
Z005046|09/11/1973|70507||0.01||||
Z005047|10/23/1973|00010||21.7||||
Z005047|10/23/1973|00011||71||||
Z005047|10/23/1973|00061||0||||
Z005047|10/23/1973|00070||5||||
Z005047|10/23/1973|00094||1250||||
Z005047|10/23/1973|00095||1377||||
Z005047|10/23/1973|00300||9||||
Z005047|10/23/1973|00400||7.8||||
Z005047|10/23/1973|00403||8.3||||
Z005047|10/23/1973|00530||14||||
Z005047|10/23/1973|00535||5||||
Z005047|10/23/1973|00610|<|0.1||||
Z005047|10/23/1973|00620|<|0.03||||
Z005047|10/23/1973|00650||0.06||||
Z005047|10/23/1973|00660|<|0.03||||
Z005047|10/23/1973|00665||0.02||||
Z005047|10/23/1973|00940||265||||
Z005047|10/23/1973|00945||72||||
Z005047|10/23/1973|32211|<|4||||
Z005047|10/23/1973|70507||0.01||||
Z005048|11/23/1973|00010||12.8||||
Z005048|11/23/1973|00011||55||||
Z005048|11/23/1973|00061||0.1||||
Z005048|11/23/1973|00070||5||||
Z005048|11/23/1973|00094||2300||||
Z005048|11/23/1973|00300||10||||
Z005048|11/23/1973|00400||8.3||||
Z005049|12/04/1973|00010||6.1||||
Z005049|12/04/1973|00011||43||||
Z005049|12/04/1973|00061||1||||
Z005049|12/04/1973|00070||5||||
Z005049|12/04/1973|00300||11||||
Z005049|12/04/1973|00400||8.3||||
Z005049|12/04/1973|31501||60||||
