Z005089|01/10/1979|00010||1.5||||
Z005089|01/10/1979|00011||34.7||||
Z005089|01/10/1979|00061||1.2||||
Z005089|01/10/1979|00070||3||||
Z005089|01/10/1979|00094||1000||||
Z005089|01/10/1979|00095||1395||||
Z005089|01/10/1979|00300||11.7||||
Z005089|01/10/1979|00403||8.1||||
Z005089|01/10/1979|00410||250||||
Z005089|01/10/1979|00530||21||||
Z005089|01/10/1979|00535||5||||
Z005089|01/10/1979|00610|<|0.02||||
Z005089|01/10/1979|00620|<|0.02||||
Z005089|01/10/1979|00650||0.06||||
Z005089|01/10/1979|00660|<|0.03||||
Z005089|01/10/1979|00665||0.02||||
Z005089|01/10/1979|00680||2||||
Z005089|01/10/1979|00940||218||||
Z005089|01/10/1979|00945||75||||
Z005089|01/10/1979|31616|<|10||||
Z005089|01/10/1979|32211||3||||
Z005089|01/10/1979|32218|<|2||||
Z005089|01/10/1979|70507|<|0.01||||
Z005090|06/07/1979|00010||23.5||||
Z005090|06/07/1979|00011||74.3||||
Z005090|06/07/1979|00061||22.5||||
Z005090|06/07/1979|00070||4||||
Z005090|06/07/1979|00094||790||||
Z005090|06/07/1979|00300||7.5||||
Z005090|06/07/1979|00335||11||||
Z005090|06/07/1979|00400||8.1||||
Z005090|06/07/1979|00410||231||||
Z005090|06/07/1979|00480||0.5||||
Z005090|06/07/1979|00530||42||||
Z005090|06/07/1979|00535||2||||
Z005090|06/07/1979|00610||0.1||||
Z005090|06/07/1979|00620|<|0.01||||
Z005090|06/07/1979|00625||0.5||||
Z005090|06/07/1979|00630|<|0.01||||
Z005090|06/07/1979|00650||0.06||||
Z005090|06/07/1979|00660|<|0.03||||
Z005090|06/07/1979|00665||0.02||||
Z005090|06/07/1979|00680||4||||
Z005090|06/07/1979|00940||264||||
Z005090|06/07/1979|00945||64||||
Z005090|06/07/1979|31616||9||||
Z005090|06/07/1979|32211||5||||
Z005090|06/07/1979|32218|<|2||||
Z005090|06/07/1979|70300||810||||
Z005090|06/07/1979|70507|<|0.01||||
Z005091|07/11/1979|00010||26.5||||
Z005091|07/11/1979|00011||79.7||||
Z005091|07/11/1979|00061||78||||
Z005091|07/11/1979|00070||340||||
Z005091|07/11/1979|00094||319||||
Z005091|07/11/1979|00300||5.45||||
Z005091|07/11/1979|00335||35||||
Z005091|07/11/1979|00400||8.2||||
Z005091|07/11/1979|00410||104||||
Z005091|07/11/1979|00480||0.05||||
Z005091|07/11/1979|00530||257||||
Z005091|07/11/1979|00535||42||||
Z005091|07/11/1979|00610||0.09||||
Z005091|07/11/1979|00620||0.15||||
Z005091|07/11/1979|00625||2.6||||
Z005091|07/11/1979|00630||0.17||||
Z005091|07/11/1979|00650||3.1||||
Z005091|07/11/1979|00660||0.15||||
Z005091|07/11/1979|00665||1||||
Z005091|07/11/1979|00680||12||||
Z005091|07/11/1979|00940||15||||
Z005091|07/11/1979|00945||9||||
Z005091|07/11/1979|31616||140||||
Z005091|07/11/1979|32211||15||||
Z005091|07/11/1979|32218||5||||
Z005091|07/11/1979|70300||179||||
Z005091|07/11/1979|70507||0.05||||
Z005092|08/07/1979|00010||27||||
Z005092|08/07/1979|00011||80.6||||
Z005092|08/07/1979|00061||4.8||||
Z005092|08/07/1979|00070||7||||
Z005092|08/07/1979|00094||274||||
Z005092|08/07/1979|00300||8.12||||
Z005092|08/07/1979|00335||14||||
Z005092|08/07/1979|00400||8.23||||
Z005092|08/07/1979|00410||230||||
Z005092|08/07/1979|00480||0.53||||
Z005092|08/07/1979|00530|<|10||||
Z005092|08/07/1979|00535|<|10||||
Z005092|08/07/1979|00610|<|0.02||||
Z005092|08/07/1979|00620|<|0.02||||
Z005092|08/07/1979|00625||0.14||||
Z005092|08/07/1979|00630|<|0.02||||
Z005092|08/07/1979|00650||0.03||||
Z005092|08/07/1979|00660|<|0.03||||
Z005092|08/07/1979|00665||0.01||||
Z005092|08/07/1979|00680||3||||
Z005092|08/07/1979|00940||275||||
Z005092|08/07/1979|00945||67||||
Z005092|08/07/1979|31616||63||||
Z005092|08/07/1979|32211||5||||
Z005092|08/07/1979|32218|<|2||||
Z005092|08/07/1979|70300||810||||
Z005092|08/07/1979|70507|<|0.01||||
Z005093|08/07/1979|00339||1190||||
Z005093|08/07/1979|00557||200||||
Z005093|08/07/1979|00626||30||||
Z005093|08/07/1979|00668||74||||
Z005093|08/07/1979|01003|<|1||||
Z005093|08/07/1979|01028|<|0.5||||
Z005093|08/07/1979|01029||2.1||||
Z005093|08/07/1979|01043|<|1||||
Z005093|08/07/1979|01052||2||||
Z005093|08/07/1979|01053||69||||
Z005093|08/07/1979|01068||0.4||||
Z005093|08/07/1979|01078|<|0.2||||
Z005093|08/07/1979|01093||2.7||||
Z005093|08/07/1979|01148|<|0.2||||
Z005093|08/07/1979|39061|<|50||||
Z005093|08/07/1979|39064|<|5||||
Z005093|08/07/1979|39067|<|5||||
Z005093|08/07/1979|39073|<|5||||
Z005093|08/07/1979|39076|<|1||||
Z005093|08/07/1979|39102|<|300||||
Z005093|08/07/1979|39112|<|50||||
Z005093|08/07/1979|39301|<|3||||
Z005093|08/07/1979|39306|<|5||||
Z005093|08/07/1979|39311|<|3||||
Z005093|08/07/1979|39316|<|5||||
Z005093|08/07/1979|39321|<|1.5||||
Z005093|08/07/1979|39328|<|5||||
Z005093|08/07/1979|39333|<|0.5||||
Z005093|08/07/1979|39351|<|10||||
Z005093|08/07/1979|39363|<|8||||
Z005093|08/07/1979|39368|<|6.5||||
Z005093|08/07/1979|39373|<|8||||
Z005093|08/07/1979|39383|<|2||||
Z005093|08/07/1979|39393|<|3||||
Z005093|08/07/1979|39403|<|50||||
Z005093|08/07/1979|39413|<|0.5||||
Z005093|08/07/1979|39423|<|1||||
Z005093|08/07/1979|39481|<|10||||
Z005093|08/07/1979|39519|<|20||||
Z005093|08/07/1979|39541|<|3||||
Z005093|08/07/1979|39571|<|5||||
Z005093|08/07/1979|39601|<|3||||
Z005093|08/07/1979|39701|<|1||||
Z005093|08/07/1979|39731|<|50||||
Z005093|08/07/1979|39741|<|10||||
Z005093|08/07/1979|39761|<|10||||
Z005093|08/07/1979|39783|<|1||||
Z005093|08/07/1979|71921|<|0.002||||
Z005094|09/12/1979|00010||22.7||||
Z005094|09/12/1979|00011||72.9||||
Z005094|09/12/1979|00061||2.2||||
Z005094|09/12/1979|00070||3||||
Z005094|09/12/1979|00094||1080||||
Z005094|09/12/1979|00300||7.92||||
Z005094|09/12/1979|00335||5||||
Z005094|09/12/1979|00400||8||||
Z005094|09/12/1979|00410||211||||
Z005094|09/12/1979|00480||0.34||||
Z005094|09/12/1979|00530||23||||
Z005094|09/12/1979|00535||8||||
Z005094|09/12/1979|00610||0.09||||
Z005094|09/12/1979|00620|<|0.01||||
Z005094|09/12/1979|00625||0.4||||
Z005094|09/12/1979|00630|<|0.01||||
Z005094|09/12/1979|00650||0.06||||
Z005094|09/12/1979|00660|<|0.03||||
Z005094|09/12/1979|00665||0.02||||
Z005094|09/12/1979|00680||3||||
Z005094|09/12/1979|00940||174||||
Z005094|09/12/1979|00945||58||||
Z005094|09/12/1979|31616||182||||
Z005094|09/12/1979|32211||3||||
Z005094|09/12/1979|32218|<|2||||
Z005094|09/12/1979|70300||610||||
Z005094|09/12/1979|70507|<|0.01||||
Z005095|10/04/1979|00010||15.2||||
Z005095|10/04/1979|00011||59.4||||
Z005095|10/04/1979|00061||1.5||||
Z005095|10/04/1979|00070||7||||
Z005095|10/04/1979|00094||1680||||
Z005095|10/04/1979|00300||9.8||||
Z005095|10/04/1979|00335||10||||
Z005095|10/04/1979|00400||7.35||||
Z005095|10/04/1979|00410||164||||
Z005095|10/04/1979|00480||0.26||||
Z005095|10/04/1979|00530||73||||
Z005095|10/04/1979|00535||2||||
Z005095|10/04/1979|00610|<|0.01||||
Z005095|10/04/1979|00620|<|0.02||||
Z005095|10/04/1979|00625||0.16||||
Z005095|10/04/1979|00630|<|0.02||||
Z005095|10/04/1979|00650||0.15||||
Z005095|10/04/1979|00660||0.03||||
Z005095|10/04/1979|00665||0.05||||
Z005095|10/04/1979|00680||2||||
Z005095|10/04/1979|00940||130||||
Z005095|10/04/1979|00945||53||||
Z005095|10/04/1979|31616||120||||
Z005095|10/04/1979|32211|<|2||||
Z005095|10/04/1979|32218|<|2||||
Z005095|10/04/1979|70300||471||||
Z005095|10/04/1979|70507||0.01||||
Z005096|11/07/1979|00010||13.4||||
Z005096|11/07/1979|00011||56.1||||
Z005096|11/07/1979|00061||3.1||||
Z005096|11/07/1979|00070||6||||
Z005096|11/07/1979|00094||1280||||
Z005096|11/07/1979|00300||11.4||||
Z005096|11/07/1979|00335||17||||
Z005096|11/07/1979|00400||8.5||||
Z005096|11/07/1979|00410||218||||
Z005096|11/07/1979|00480||0.54||||
Z005096|11/07/1979|00530||21||||
Z005096|11/07/1979|00535||1||||
Z005096|11/07/1979|00610|<|0.02||||
Z005096|11/07/1979|00620|<|0.01||||
Z005096|11/07/1979|00625||0.11||||
Z005096|11/07/1979|00630|<|0.01||||
Z005096|11/07/1979|00650||0.03||||
Z005096|11/07/1979|00660|<|0.03||||
Z005096|11/07/1979|00665||0.01||||
Z005096|11/07/1979|00680||3||||
Z005096|11/07/1979|00940||288||||
Z005096|11/07/1979|00945||85||||
Z005096|11/07/1979|31616||24||||
Z005096|11/07/1979|32211||2||||
Z005096|11/07/1979|32218|<|2||||
Z005096|11/07/1979|70300||830||||
Z005096|11/07/1979|70507|<|0.01||||
Z005097|12/04/1979|00010||12.1||||
Z005097|12/04/1979|00011||53.8||||
Z005097|12/04/1979|00061||2.55||||
Z005097|12/04/1979|00070||4||||
Z005097|12/04/1979|00094||1290||||
Z005097|12/04/1979|00300||12.2||||
Z005097|12/04/1979|00335||8||||
Z005097|12/04/1979|00400||8.45||||
Z005097|12/04/1979|00410||218||||
Z005097|12/04/1979|00480||0.57||||
Z005097|12/04/1979|00530||54||||
Z005097|12/04/1979|00535||9||||
Z005097|12/04/1979|00610||0.02||||
Z005097|12/04/1979|00620|<|0.01||||
Z005097|12/04/1979|00625||0.3||||
Z005097|12/04/1979|00630|<|0.01||||
Z005097|12/04/1979|00650||0.03||||
Z005097|12/04/1979|00660|<|0.03||||
Z005097|12/04/1979|00665||0.01||||
Z005097|12/04/1979|00680||2||||
Z005097|12/04/1979|00940||297||||
Z005097|12/04/1979|00945||85||||
Z005097|12/04/1979|31616||8||||
Z005097|12/04/1979|32211|<|2||||
Z005097|12/04/1979|32218|<|2||||
Z005097|12/04/1979|70300||900||||
Z005097|12/04/1979|70507|<|0.01||||
