X000203|08/26/1992|00010||19.6||||
X000203|08/26/1992|00094||1490||||
X000203|08/26/1992|00300||10||||
X000203|08/26/1992|00400||8||||
X000203|08/26/1992|00410||230||||
X000203|08/26/1992|00530||3||||
X000203|08/26/1992|00535||1||||
X000203|08/26/1992|00610||0.02||||
X000203|08/26/1992|00615|<|0.01||||
X000203|08/26/1992|00620|<|0.01||||
X000203|08/26/1992|00630||0.02||||
X000203|08/26/1992|00665||0.06||||
X000203|08/26/1992|00680||6||||
X000203|08/26/1992|00940||207||||
X000203|08/26/1992|00945||70||||
X000203|08/26/1992|01351||2||||
X000203|08/26/1992|31616|<|1||||
X000203|08/26/1992|32211|<|1||||
X000203|08/26/1992|32218||11.7||||
X000203|08/26/1992|70507||0.02||||
