R173783|05/08/1997|00010||20.36||||
R173783|05/08/1997|00061||18.5||||
R173783|05/08/1997|00078||1||||
R173783|05/08/1997|00094||1450||||
R173783|05/08/1997|00300||7.89||||
R173783|05/08/1997|00400||8.03||||
R173783|05/08/1997|01351||5||||
R173783|05/08/1997|31616||480||||
R173783|05/08/1997|72053||1||||
0017691|05/21/1997|00410||300||||
0017691|05/21/1997|00530||8||||
0017691|05/21/1997|00535||2||||
0017691|05/21/1997|00593||0.154||||
0017691|05/21/1997|00610|<|0.05||||
0017691|05/21/1997|00625||0.53||||
0017691|05/21/1997|00665||0.04||||
0017691|05/21/1997|00680|<|1||||
0017691|05/21/1997|00940||73||||
0017691|05/21/1997|00945||10||||
0017691|05/21/1997|32211||1.25||||
0017691|05/21/1997|32218|<|1||||
0017691|05/21/1997|70300||976||||
0017691|05/21/1997|70507|<|0.06||||
R173967|05/21/1997|00010||17.82||||
R173967|05/21/1997|00061||3.2||||
R173967|05/21/1997|00078|>|0.9||||
R173967|05/21/1997|00094||1690||||
R173967|05/21/1997|00300||6.78||||
R173967|05/21/1997|00400||7.95||||
R173967|05/21/1997|01351||5||||
R173967|05/21/1997|31616||52||||
R173967|05/21/1997|72053||4||||
R173967|05/21/1997|74069||10||||
0018750|07/28/1997|00410||236||||
0018750|07/28/1997|00530||4||||
0018750|07/28/1997|00535||1||||
0018750|07/28/1997|00593|<|0.1||||
0018750|07/28/1997|00610|<|0.05||||
0018750|07/28/1997|00625||0.33||||
0018750|07/28/1997|00665||0.04||||
0018750|07/28/1997|00680||4||||
0018750|07/28/1997|00940||228||||
0018750|07/28/1997|00945||61||||
0018750|07/28/1997|32211||2.61||||
0018750|07/28/1997|32218|<|1||||
0018750|07/28/1997|70300||856||||
0018750|07/28/1997|70507|<|0.06||||
R176007|07/28/1997|00010||24.9||||
R176007|07/28/1997|00078|>|0.5||||
R176007|07/28/1997|00094||1311||||
R176007|07/28/1997|00300||7.5||||
R176007|07/28/1997|00400||7.7||||
R176007|07/28/1997|01351||3||||
R176007|07/28/1997|31616||110||||
R176007|07/28/1997|72053|>|7||||
R176007|07/28/1997|74069||3||||
0018770|11/04/1997|00410||264||||
0018770|11/04/1997|00530||3||||
0018770|11/04/1997|00535||1||||
0018770|11/04/1997|00593|<|0.1||||
0018770|11/04/1997|00610|<|0.05||||
0018770|11/04/1997|00625||0.35||||
0018770|11/04/1997|00665||0.02||||
0018770|11/04/1997|00680||6||||
0018770|11/04/1997|00940||419||||
0018770|11/04/1997|00945||85.8||||
0018770|11/04/1997|32211|<|1||||
0018770|11/04/1997|32218|<|1||||
0018770|11/04/1997|70300||880||||
0018770|11/04/1997|70507|<|0.06||||
R176660|11/04/1997|00010||12.11||||
R176660|11/04/1997|00061||2.8||||
R176660|11/04/1997|00078|>|0.3||||
R176660|11/04/1997|00094||1800||||
R176660|11/04/1997|00300||9.51||||
R176660|11/04/1997|00400||7.7||||
R176660|11/04/1997|01351||3||||
R176660|11/04/1997|31616||37||||
R176660|11/04/1997|72053|>|10||||
RR10050|12/11/1997|00010||3.02||||
RR10050|12/11/1997|00061||7.71||||
RR10050|12/11/1997|00094||1509||||
RR10050|12/11/1997|00300||13.52||||
RR10050|12/11/1997|00400||8.03||||
RR10050|12/11/1997|00410||276||||
RR10050|12/11/1997|00610||0.03||||
RR10050|12/11/1997|00630||0.03||||
RR10050|12/11/1997|00915||93.8||||
RR10050|12/11/1997|00925||27.9||||
RR10050|12/11/1997|00930||188.8||||
RR10050|12/11/1997|00940||291.6||||
RR10050|12/11/1997|00945||75||||
RR10050|12/11/1997|31616|<|1||||
RR10050|12/11/1997|31648||43||||
RR10050|12/11/1997|70300||912||||
RR10050|12/11/1997|70507||0.02||||
RR10050|12/11/1997|82079||2.07||||
