Z004992|01/08/1969|00010||5||||
Z004992|01/08/1969|00011||41||||
Z004992|01/08/1969|00020||5||||
Z004992|01/08/1969|00070||12||||
Z004992|01/08/1969|00095||1548||||
Z004992|01/08/1969|00300||9||||
Z004992|01/08/1969|00310||1.5||||
Z004992|01/08/1969|00403||8.3||||
Z004992|01/08/1969|00940||271||||
Z004992|01/08/1969|00945||71||||
Z004993|02/05/1969|00010||2||||
Z004993|02/05/1969|00011||35.6||||
Z004993|02/05/1969|00020||7||||
Z004993|02/05/1969|00070||5||||
Z004993|02/05/1969|00095||1710||||
Z004993|02/05/1969|00300||12||||
Z004993|02/05/1969|00310||1||||
Z004993|02/05/1969|00403||8.2||||
Z004993|02/05/1969|00940||285||||
Z004993|02/05/1969|00945||70||||
Z004994|03/18/1969|00010||14||||
Z004994|03/18/1969|00011||57.2||||
Z004994|03/18/1969|00020||17||||
Z004994|03/18/1969|00070||7||||
Z004994|03/18/1969|00095||1595||||
Z004994|03/18/1969|00300||11||||
Z004994|03/18/1969|00310||2||||
Z004994|03/18/1969|00403||8.2||||
Z004994|03/18/1969|00940||247||||
Z004995|04/08/1969|00010||16.7||||
Z004995|04/08/1969|00011||62||||
Z004995|04/08/1969|00021||80||||
Z004995|04/08/1969|00070||10||||
Z004995|04/08/1969|00095||1640||||
Z004995|04/08/1969|00300||7||||
Z004995|04/08/1969|00310||2||||
Z004995|04/08/1969|00403||8.2||||
Z004995|04/08/1969|00940||294||||
Z004996|06/05/1969|00010||21||||
Z004996|06/05/1969|00011||69.8||||
Z004996|06/05/1969|00020||22||||
Z004996|06/05/1969|00070||3||||
Z004996|06/05/1969|00095||1560||||
Z004996|06/05/1969|00300||8||||
Z004996|06/05/1969|00310||0.5||||
Z004996|06/05/1969|00403||8.2||||
Z004996|06/05/1969|00940||280||||
Z004997|06/18/1969|00070||22||||
Z004997|06/18/1969|00095||1600||||
Z004997|06/18/1969|00300||7||||
Z004997|06/18/1969|00310||3.5||||
Z004997|06/18/1969|00403||8.3||||
Z004997|06/18/1969|00940||318||||
Z004998|07/29/1969|00010||36||||
Z004998|07/29/1969|00011||96.8||||
Z004998|07/29/1969|00020||29||||
Z004998|07/29/1969|00070||1||||
Z004998|07/29/1969|00095||680||||
Z004998|07/29/1969|00300||6.8||||
Z004998|07/29/1969|00310||2||||
Z004998|07/29/1969|00403||8.2||||
Z004998|07/29/1969|00940||79||||
Z004999|08/06/1969|00010||33||||
Z004999|08/06/1969|00011||91.4||||
Z004999|08/06/1969|00020||34||||
Z004999|08/06/1969|00070||5||||
Z004999|08/06/1969|00095||604||||
Z004999|08/06/1969|00300||8||||
Z004999|08/06/1969|00310||2||||
Z004999|08/06/1969|00403||8.3||||
Z004999|08/06/1969|00940||64||||
Z005000|09/10/1969|00010||18||||
Z005000|09/10/1969|00011||64.4||||
Z005000|09/10/1969|00020||18||||
Z005000|09/10/1969|00070||40||||
Z005000|09/10/1969|00095||1161||||
Z005000|09/10/1969|00300||8||||
Z005000|09/10/1969|00310||1||||
Z005000|09/10/1969|00403||8.2||||
Z005000|09/10/1969|00940||193||||
Z005000|09/10/1969|00945||52||||
Z005001|10/08/1969|00010||23||||
Z005001|10/08/1969|00011||73.4||||
Z005001|10/08/1969|00020||25||||
Z005001|10/08/1969|00070||1||||
Z005001|10/08/1969|00095||1590||||
Z005001|10/08/1969|00300||8||||
Z005001|10/08/1969|00310|<|0.5||||
Z005001|10/08/1969|00403||8.4||||
Z005001|10/08/1969|00610||0.28||||
Z005001|10/08/1969|00940||286||||
Z005002|11/18/1969|00010||6.7||||
Z005002|11/18/1969|00011||44||||
Z005002|11/18/1969|00021||40||||
Z005002|11/18/1969|00070||1||||
Z005002|11/18/1969|00095||1690||||
Z005002|11/18/1969|00300||8||||
Z005002|11/18/1969|00310||1||||
Z005002|11/18/1969|00403||8.3||||
Z005002|11/18/1969|00940||318||||
Z005003|12/17/1969|00010||3.3||||
Z005003|12/17/1969|00011||38||||
Z005003|12/17/1969|00021||38||||
Z005003|12/17/1969|00070||10||||
Z005003|12/17/1969|00095||1650||||
Z005003|12/17/1969|00300||7||||
Z005003|12/17/1969|00310||2.5||||
Z005003|12/17/1969|00403||8.1||||
Z005003|12/17/1969|00940||298||||
Z005003|12/17/1969|00945||72||||
