Z005128|02/25/1987|00010||8.4||||
Z005128|02/25/1987|00061||40||||
Z005128|02/25/1987|00094||1636||||
Z005128|02/25/1987|00095||1728||||
Z005128|02/25/1987|00300||9.9||||
Z005128|02/25/1987|00400||8.3||||
Z005128|02/25/1987|00403||8||||
Z005128|02/25/1987|00410||253||||
Z005128|02/25/1987|00530||5||||
Z005128|02/25/1987|00535||2||||
Z005128|02/25/1987|00610|<|0.02||||
Z005128|02/25/1987|00620|<|0.02||||
Z005128|02/25/1987|00665||0.03||||
Z005128|02/25/1987|00680||5.9||||
Z005128|02/25/1987|00940||333||||
Z005128|02/25/1987|00945||72||||
Z005128|02/25/1987|01351||5||||
Z005128|02/25/1987|31616||2||||
Z005128|02/25/1987|32211||0.7||||
Z005128|02/25/1987|32218||2.5||||
Z005128|02/25/1987|70507||0.01||||
Z005129|05/28/1987|00010||18.2||||
Z005129|05/28/1987|00061||64||||
Z005129|05/28/1987|00094||1145||||
Z005129|05/28/1987|00095||1072||||
Z005129|05/28/1987|00300||6||||
Z005129|05/28/1987|00400||7.9||||
Z005129|05/28/1987|00403||7.9||||
Z005129|05/28/1987|00410||195||||
Z005129|05/28/1987|00530||8||||
Z005129|05/28/1987|00535||3||||
Z005129|05/28/1987|00610|<|0.02||||
Z005129|05/28/1987|00620|<|0.02||||
Z005129|05/28/1987|00665||0.04||||
Z005129|05/28/1987|00680||8.9||||
Z005129|05/28/1987|00940||182||||
Z005129|05/28/1987|00945||42||||
Z005129|05/28/1987|31616||245||||
Z005129|05/28/1987|32211||2.9||||
Z005129|05/28/1987|32218|<|0.2||||
Z005129|05/28/1987|70507|<|0.01||||
Z005130|08/05/1987|00010||26||||
Z005130|08/05/1987|00061||37||||
Z005130|08/05/1987|00094||196||||
Z005130|08/05/1987|00095||1590||||
Z005130|08/05/1987|00400||7.2||||
Z005130|08/05/1987|00403||8.3||||
Z005130|08/05/1987|00410||205||||
Z005130|08/05/1987|00530||6||||
Z005130|08/05/1987|00535||4||||
Z005130|08/05/1987|00610||0.02||||
Z005130|08/05/1987|00620|<|0.02||||
Z005130|08/05/1987|00665||0.03||||
Z005130|08/05/1987|00680||4.2||||
Z005130|08/05/1987|00940||204||||
Z005130|08/05/1987|00945||56||||
Z005130|08/05/1987|01351||2||||
Z005130|08/05/1987|31616|>|300||||
Z005130|08/05/1987|32211||5.5||||
Z005130|08/05/1987|32218|<|0.2||||
Z005130|08/05/1987|70507|<|0.01||||
Z005131|11/19/1987|00010||11.9||||
Z005131|11/19/1987|00061||0.83||||
Z005131|11/19/1987|00077|>|12||||
Z005131|11/19/1987|00094||1765||||
Z005131|11/19/1987|00095||1540||||
Z005131|11/19/1987|00300||14.1||||
Z005131|11/19/1987|00400||8.3||||
Z005131|11/19/1987|00403||8.4||||
Z005131|11/19/1987|00410||258||||
Z005131|11/19/1987|00530||1||||
Z005131|11/19/1987|00535||1||||
Z005131|11/19/1987|00610|<|0.02||||
Z005131|11/19/1987|00620|<|0.02||||
Z005131|11/19/1987|00665||0.02||||
Z005131|11/19/1987|00680||2.2||||
Z005131|11/19/1987|00940||361||||
Z005131|11/19/1987|00945||84||||
Z005131|11/19/1987|01351||3||||
Z005131|11/19/1987|31616||2.5||||
Z005131|11/19/1987|32211||1.8||||
Z005131|11/19/1987|32218|<|0.2||||
Z005131|11/19/1987|70507||0.02||||
