0038031|01/14/2003|00410||280||||
0038031|01/14/2003|00530||9||||
0038031|01/14/2003|00610|<|0.05||||
0038031|01/14/2003|00615|<|0.05||||
0038031|01/14/2003|00620|<|0.05||||
0038031|01/14/2003|00625||0.82||||
0038031|01/14/2003|00665||0.14||||
0038031|01/14/2003|00680||4||||
0038031|01/14/2003|00929||7||||
0038031|01/14/2003|00940||396||||
0038031|01/14/2003|00945||87||||
0038031|01/14/2003|00951||1.32||||
0038031|01/14/2003|32211||25.6||||
0038031|01/14/2003|32218||55.1||||
0038031|01/14/2003|70300||1050||||
0038031|01/14/2003|70507|<|0.06||||
R209830|01/14/2003|00010||5.4||||
R209830|01/14/2003|00061||2.7||||
R209830|01/14/2003|00078|>|0.7||||
R209830|01/14/2003|00094||1960||||
R209830|01/14/2003|00300||10.6||||
R209830|01/14/2003|00400||8||||
R209830|01/14/2003|01351||3||||
R209830|01/14/2003|31699||85||||
R209830|01/14/2003|72053|>|7||||
R209830|01/14/2003|82903||0.7||||
R209830|01/14/2003|89835||2||||
0043065|02/19/2003|00410||202||||
0043065|02/19/2003|00530||12||||
0043065|02/19/2003|00610||0.07||||
0043065|02/19/2003|00615|<|0.05||||
0043065|02/19/2003|00620|<|0.05||||
0043065|02/19/2003|00625||0.7||||
0043065|02/19/2003|00665|<|0.05||||
0043065|02/19/2003|00680||5||||
0043065|02/19/2003|00929||4||||
0043065|02/19/2003|00940||19||||
0043065|02/19/2003|00945||15||||
0043065|02/19/2003|00951||1.75||||
0043065|02/19/2003|32211||15||||
0043065|02/19/2003|32218||7.1||||
0043065|02/19/2003|70300||268||||
0043065|02/19/2003|70507|<|0.06||||
2329073|02/19/2003|00010||6.3||||
2329073|02/19/2003|00094||468||||
2329073|02/19/2003|00300||10.2||||
2329073|02/19/2003|00400||8.2||||
2329074|02/19/2003|00010||6.2||||
2329074|02/19/2003|00094||468||||
2329074|02/19/2003|00300||9.9||||
2329074|02/19/2003|00400||8.2||||
2329075|02/19/2003|00010||6.1||||
2329075|02/19/2003|00094||469||||
2329075|02/19/2003|00300||9.8||||
2329075|02/19/2003|00400||8.2||||
R209880|02/19/2003|00010||6.4||||
R209880|02/19/2003|00078||0.5||||
R209880|02/19/2003|00094||468||||
R209880|02/19/2003|00300||10.3||||
R209880|02/19/2003|00400||8.2||||
R209880|02/19/2003|31616|<|1||||
R209880|02/19/2003|31699|<|1||||
R209880|02/19/2003|72053||1||||
R209880|02/19/2003|82903||3.96||||
0043075|04/08/2003|00410||258||||
0043075|04/08/2003|00530||7||||
0043075|04/08/2003|00535||5||||
0043075|04/08/2003|00610|<|0.05||||
0043075|04/08/2003|00615|<|0.05||||
0043075|04/08/2003|00620|<|0.05||||
0043075|04/08/2003|00625||0.65||||
0043075|04/08/2003|00665||0.08||||
0043075|04/08/2003|00680||5||||
0043075|04/08/2003|00940||359||||
0043075|04/08/2003|00945||76||||
0043075|04/08/2003|00951||1.24||||
0043075|04/08/2003|32211|<|10||||
0043075|04/08/2003|32218||44.8||||
0043075|04/08/2003|70300||1040||||
0043075|04/08/2003|70507|<|0.06||||
R209906|04/08/2003|00010||10.3||||
R209906|04/08/2003|00061||1.6||||
R209906|04/08/2003|00078|>|0.5||||
R209906|04/08/2003|00094||1820||||
R209906|04/08/2003|00300||12||||
R209906|04/08/2003|00400||8.1||||
R209906|04/08/2003|01351||3||||
R209906|04/08/2003|31699||233||||
R209906|04/08/2003|72053|>|7||||
R209906|04/08/2003|82903||0.5||||
R209906|04/08/2003|89835||2||||
0043095|05/21/2003|00410||214||||
0043095|05/21/2003|00530||20||||
0043095|05/21/2003|00535||6||||
0043095|05/21/2003|00610|<|0.05||||
0043095|05/21/2003|00615|<|0.05||||
0043095|05/21/2003|00620|<|0.05||||
0043095|05/21/2003|00625||0.83||||
0043095|05/21/2003|00665||0.1||||
0043095|05/21/2003|00680||6||||
0043095|05/21/2003|00940||22||||
0043095|05/21/2003|00945||16||||
0043095|05/21/2003|00951||2.13||||
0043095|05/21/2003|32211|<|10||||
0043095|05/21/2003|32218||23.1||||
0043095|05/21/2003|70300||296||||
0043095|05/21/2003|70507|<|0.06||||
2513215|05/21/2003|00010||18.6||||
2513215|05/21/2003|00094||511||||
2513215|05/21/2003|00300||7.1||||
2513215|05/21/2003|00400||8.4||||
2513216|05/21/2003|00010||18.5||||
2513216|05/21/2003|00094||513||||
2513216|05/21/2003|00300||6.5||||
2513216|05/21/2003|00400||8.3||||
2513217|05/21/2003|00010||18.8||||
2513217|05/21/2003|00094||511||||
2513217|05/21/2003|00300||7.3||||
2513217|05/21/2003|00400||8.4||||
R214937|05/21/2003|00010||19.9||||
R214937|05/21/2003|00078||0.35||||
R214937|05/21/2003|00094||510||||
R214937|05/21/2003|00300||8.3||||
R214937|05/21/2003|00400||8.5||||
R214937|05/21/2003|31699||3||||
R214937|05/21/2003|72053|>|7||||
R214937|05/21/2003|82903||3.78||||
0044618|07/14/2003|00410||268||||
0044618|07/14/2003|00530||3||||
0044618|07/14/2003|00535||1||||
0044618|07/14/2003|00610|<|0.05||||
0044618|07/14/2003|00615|<|0.05||||
0044618|07/14/2003|00620|<|0.05||||
0044618|07/14/2003|00625||0.66||||
0044618|07/14/2003|00665||0.06||||
0044618|07/14/2003|00680||5||||
0044618|07/14/2003|00940||327||||
0044618|07/14/2003|00945||62||||
0044618|07/14/2003|00951||1.48||||
0044618|07/14/2003|32211|<|10||||
0044618|07/14/2003|32218||29.9||||
0044618|07/14/2003|70300||974||||
0044618|07/14/2003|70507|<|0.06||||
R214983|07/14/2003|00010||24.2||||
R214983|07/14/2003|00061||2.2||||
R214983|07/14/2003|00078|>|1||||
R214983|07/14/2003|00094||808||||
R214983|07/14/2003|00300||7.5||||
R214983|07/14/2003|00400||7.9||||
R214983|07/14/2003|01351||5||||
R214983|07/14/2003|31699||110||||
R214983|07/14/2003|72053||5||||
R214983|07/14/2003|82903||1||||
R214983|07/14/2003|89835||2||||
0044620|07/15/2003|00410||174||||
0044620|07/15/2003|00530||27||||
0044620|07/15/2003|00535||10||||
0044620|07/15/2003|00610|<|0.05||||
0044620|07/15/2003|00615|<|0.05||||
0044620|07/15/2003|00620|<|0.05||||
0044620|07/15/2003|00625||1.07||||
0044620|07/15/2003|00665||0.11||||
0044620|07/15/2003|00680||6||||
0044620|07/15/2003|00940||20||||
0044620|07/15/2003|00945||12||||
0044620|07/15/2003|00951||2.04||||
0044620|07/15/2003|32211|<|10||||
0044620|07/15/2003|32218||74.2||||
0044620|07/15/2003|70300||270||||
0044620|07/15/2003|70507|<|0.06||||
2513252|07/15/2003|00010||26.9||||
2513252|07/15/2003|00094||442||||
2513252|07/15/2003|00300||5.2||||
2513252|07/15/2003|00400||8.4||||
2513253|07/15/2003|00010||26.7||||
2513253|07/15/2003|00094||444||||
2513253|07/15/2003|00300||4||||
2513253|07/15/2003|00400||8.3||||
2513254|07/15/2003|00010||26.4||||
2513254|07/15/2003|00094||449||||
2513254|07/15/2003|00300||0.7||||
2513254|07/15/2003|00400||7.8||||
R214985|07/15/2003|00010||28.4||||
R214985|07/15/2003|00078||0.25||||
