Z005059|01/14/1975|00010||1.7||||
Z005059|01/14/1975|00011||35||||
Z005059|01/14/1975|00061||3||||
Z005059|01/14/1975|00070||5||||
Z005059|01/14/1975|00095||1730||||
Z005059|01/14/1975|00300||14||||
Z005059|01/14/1975|00403||8.5||||
Z005059|01/14/1975|00530||12||||
Z005059|01/14/1975|00535||8||||
Z005059|01/14/1975|00610|<|0.1||||
Z005059|01/14/1975|00620|<|0.02||||
Z005059|01/14/1975|00650||0.03||||
Z005059|01/14/1975|00660|<|0.03||||
Z005059|01/14/1975|00665||0.01||||
Z005059|01/14/1975|00680||7||||
Z005059|01/14/1975|00940||324||||
Z005059|01/14/1975|00941||315||||
Z005059|01/14/1975|00945||75||||
Z005059|01/14/1975|32211|<|4||||
Z005059|01/14/1975|70507||0.01||||
Z005060|02/13/1975|00010||7.8||||
Z005060|02/13/1975|00011||46||||
Z005060|02/13/1975|00061||8.4||||
Z005060|02/13/1975|00094||1750||||
Z005060|02/13/1975|00300||12||||
Z005060|02/13/1975|00400||8.3||||
Z005061|03/24/1975|00010||16.1||||
Z005061|03/24/1975|00011||61||||
Z005061|03/24/1975|00061||3||||
Z005061|03/24/1975|00070||0||||
Z005061|03/24/1975|00094||1800||||
Z005061|03/24/1975|00300||11||||
Z005061|03/24/1975|00400||7.8||||
Z005061|03/24/1975|00941||350||||
Z005061|03/24/1975|31616||41||||
Z005062|04/01/1975|00010||17.2||||
Z005062|04/01/1975|00011||63||||
Z005062|04/01/1975|00061||4.2||||
Z005062|04/01/1975|00070||0||||
Z005062|04/01/1975|00094||1800||||
Z005062|04/01/1975|00300||13||||
Z005062|04/01/1975|00400||7.9||||
Z005062|04/01/1975|00941||325||||
Z005063|05/07/1975|00010||23||||
Z005063|05/07/1975|00011||73.4||||
Z005063|05/07/1975|00061||7||||
Z005063|05/07/1975|00070||3||||
Z005063|05/07/1975|00094||820||||
Z005063|05/07/1975|00300||8||||
Z005063|05/07/1975|00400||8.3||||
Z005063|05/07/1975|00941||150||||
Z005064|06/12/1975|00010||30||||
Z005064|06/12/1975|00011||86||||
Z005064|06/12/1975|00061||3.5||||
Z005064|06/12/1975|00070||1||||
Z005064|06/12/1975|00094||1600||||
Z005064|06/12/1975|00095||1690||||
Z005064|06/12/1975|00300||7.6||||
Z005064|06/12/1975|00400||8.1||||
Z005064|06/12/1975|00403||8.4||||
Z005064|06/12/1975|00530|<|10||||
Z005064|06/12/1975|00535|<|10||||
Z005064|06/12/1975|00610|<|0.1||||
Z005064|06/12/1975|00620|<|0.02||||
Z005064|06/12/1975|00650||0.03||||
Z005064|06/12/1975|00660|<|0.03||||
Z005064|06/12/1975|00665||0.01||||
Z005064|06/12/1975|00680||12||||
Z005064|06/12/1975|00940||319||||
Z005064|06/12/1975|00941||325||||
Z005064|06/12/1975|00945||243||||
Z005064|06/12/1975|31616||66||||
Z005064|06/12/1975|32211|<|4||||
Z005064|06/12/1975|70507||0.01||||
Z005065|07/09/1975|00010||40||||
Z005065|07/09/1975|00011||104||||
Z005065|07/09/1975|00061|<|1||||
Z005065|07/09/1975|00070||5||||
Z005065|07/09/1975|00094||1000||||
Z005065|07/09/1975|00300||9||||
Z005065|07/09/1975|00400||8||||
Z005065|07/09/1975|00941||125||||
Z005066|08/06/1975|00010||34||||
Z005066|08/06/1975|00011||93||||
Z005066|08/06/1975|00061||14.8||||
Z005066|08/06/1975|00070||10||||
Z005066|08/06/1975|00094||1100||||
Z005066|08/06/1975|00300||8||||
Z005066|08/06/1975|00400||8||||
Z005066|08/06/1975|00941||135||||
Z005067|09/10/1975|00010||32||||
Z005067|09/10/1975|00011||90||||
Z005067|09/10/1975|00061|<|1||||
Z005067|09/10/1975|00070||3||||
Z005067|09/10/1975|00094||900||||
Z005067|09/10/1975|00095||688||||
Z005067|09/10/1975|00300||9||||
Z005067|09/10/1975|00400||8||||
Z005067|09/10/1975|00403||8.4||||
Z005067|09/10/1975|00530|<|10||||
Z005067|09/10/1975|00535|<|10||||
Z005067|09/10/1975|00610|<|0.1||||
Z005067|09/10/1975|00620|<|0.02||||
Z005067|09/10/1975|00650|<|0.03||||
Z005067|09/10/1975|00660|<|0.03||||
Z005067|09/10/1975|00665||0.01||||
Z005067|09/10/1975|00680||2||||
Z005067|09/10/1975|00940||72||||
Z005067|09/10/1975|00941||79||||
Z005067|09/10/1975|00945||35||||
Z005067|09/10/1975|31616||283||||
