Z005124|02/26/1986|00010||18.2||||
Z005124|02/26/1986|00061||28||||
Z005124|02/26/1986|00094||1758||||
Z005124|02/26/1986|00095||1625||||
Z005124|02/26/1986|00300||9.5||||
Z005124|02/26/1986|00400||8||||
Z005124|02/26/1986|00403||8.3||||
Z005124|02/26/1986|00410||245||||
Z005124|02/26/1986|00530||7||||
Z005124|02/26/1986|00535||1||||
Z005124|02/26/1986|00610||0.06||||
Z005124|02/26/1986|00620|<|0.02||||
Z005124|02/26/1986|00665||0.04||||
Z005124|02/26/1986|00680||2.1||||
Z005124|02/26/1986|00940||377||||
Z005124|02/26/1986|00945||78||||
Z005124|02/26/1986|01351||3||||
Z005124|02/26/1986|31616||520||||
Z005124|02/26/1986|32211||4.4||||
Z005124|02/26/1986|32218|<|0.2||||
Z005124|02/26/1986|70507|<|0.01||||
Z005125|04/23/1986|00010||24.7||||
Z005125|04/23/1986|00061||19.5||||
Z005125|04/23/1986|00094||1608||||
Z005125|04/23/1986|00095||1612||||
Z005125|04/23/1986|00300||8.7||||
Z005125|04/23/1986|00400||8||||
Z005125|04/23/1986|00403||8.2||||
Z005125|04/23/1986|00410||222||||
Z005125|04/23/1986|00530||3||||
Z005125|04/23/1986|00535||1||||
Z005125|04/23/1986|00610|<|0.02||||
Z005125|04/23/1986|00620|<|0.02||||
Z005125|04/23/1986|00665||0.02||||
Z005125|04/23/1986|00680||6.4||||
Z005125|04/23/1986|00940||346||||
Z005125|04/23/1986|00945||78||||
Z005125|04/23/1986|01351||3||||
Z005125|04/23/1986|31616||162||||
Z005125|04/23/1986|32211||1.2||||
Z005125|04/23/1986|32218||0.5||||
Z005125|04/23/1986|70507|<|0.01||||
Z005126|07/10/1986|00010||25.1||||
Z005126|07/10/1986|00061||12||||
Z005126|07/10/1986|00094||1039||||
Z005126|07/10/1986|00095||1110||||
Z005126|07/10/1986|00400||7.7||||
Z005126|07/10/1986|00403||8||||
Z005126|07/10/1986|00410||230||||
Z005126|07/10/1986|00530||4||||
Z005126|07/10/1986|00535||1||||
Z005126|07/10/1986|00610|<|0.02||||
Z005126|07/10/1986|00620|<|0.02||||
Z005126|07/10/1986|00665||0.06||||
Z005126|07/10/1986|00680||4.7||||
Z005126|07/10/1986|00940||170||||
Z005126|07/10/1986|00945||51||||
Z005126|07/10/1986|31616||114||||
Z005126|07/10/1986|32211||7.4||||
Z005126|07/10/1986|32218||0.5||||
Z005126|07/10/1986|70507||0.05||||
Z005127|11/06/1986|00010||12.9||||
Z005127|11/06/1986|00061||60||||
Z005127|11/06/1986|00094||1617||||
Z005127|11/06/1986|00095||1463||||
Z005127|11/06/1986|00300||11||||
Z005127|11/06/1986|00400||8.2||||
Z005127|11/06/1986|00403||8||||
Z005127|11/06/1986|00410||243||||
Z005127|11/06/1986|00530||7||||
Z005127|11/06/1986|00535||3||||
Z005127|11/06/1986|00610|<|0.02||||
Z005127|11/06/1986|00620|<|0.02||||
Z005127|11/06/1986|00665||0.01||||
Z005127|11/06/1986|00680||4.7||||
Z005127|11/06/1986|00940||350||||
Z005127|11/06/1986|00945||73||||
Z005127|11/06/1986|01351||3||||
Z005127|11/06/1986|31616||21||||
Z005127|11/06/1986|32211||1.2||||
Z005127|11/06/1986|32218|<|0.2||||
Z005127|11/06/1986|70507|<|0.04||||
