0014375|01/24/1996|00410||260||||
0014375|01/24/1996|00530||4||||
0014375|01/24/1996|00535||1||||
0014375|01/24/1996|00610||0.06||||
0014375|01/24/1996|00625||0.13||||
0014375|01/24/1996|00630||0.01||||
0014375|01/24/1996|00665||0.03||||
0014375|01/24/1996|00680|<|1||||
0014375|01/24/1996|00940||396||||
0014375|01/24/1996|00945||79||||
0014375|01/24/1996|32211||4.36||||
0014375|01/24/1996|32218|<|1||||
0014375|01/24/1996|70300||1530||||
0014375|01/24/1996|70507||0.02||||
R168514|01/24/1996|00010||2.99||||
R168514|01/24/1996|00061||2.5||||
R168514|01/24/1996|00078|>|0.6||||
R168514|01/24/1996|00094||2030||||
R168514|01/24/1996|00300||11.75||||
R168514|01/24/1996|00400||8.03||||
R168514|01/24/1996|01351||3||||
R168514|01/24/1996|31616||64||||
R168514|01/24/1996|72053|>|22||||
0015190|04/24/1996|00410||246||||
0015190|04/24/1996|00530||3||||
0015190|04/24/1996|00535||2||||
0015190|04/24/1996|00610||0.01||||
0015190|04/24/1996|00625||0.12||||
0015190|04/24/1996|00665||0.03||||
0015190|04/24/1996|00680||1||||
0015190|04/24/1996|00940||381.4||||
0015190|04/24/1996|00945||75.9||||
0015190|04/24/1996|32211||2.49||||
0015190|04/24/1996|32218||0||||
0015190|04/24/1996|70300||960||||
R170253|04/24/1996|00010||15.07||||
R170253|04/24/1996|00061||1.9||||
R170253|04/24/1996|00078|>|0.5||||
R170253|04/24/1996|00094||1870||||
R170253|04/24/1996|00300||10.6||||
R170253|04/24/1996|00400||7.95||||
R170253|04/24/1996|01351||3||||
R170253|04/24/1996|31616||90||||
R170253|04/24/1996|72053|>|40||||
0015204|07/16/1996|00410||194||||
0015204|07/16/1996|00530||6||||
0015204|07/16/1996|00535||1||||
0015204|07/16/1996|00593|<|0.05||||
0015204|07/16/1996|00610|<|0.01||||
0015204|07/16/1996|00625||0.85||||
0015204|07/16/1996|00665||0.04||||
0015204|07/16/1996|00680|<|1||||
0015204|07/16/1996|00940||162||||
0015204|07/16/1996|00945||23||||
0015204|07/16/1996|32211||4.92||||
0015204|07/16/1996|32218||0||||
0015204|07/16/1996|70300||562||||
0015204|07/16/1996|70507|<|0.1||||
R171049|07/16/1996|00010||27.35||||
R171049|07/16/1996|00061||11||||
R171049|07/16/1996|00078||0.9||||
R171049|07/16/1996|00094||432||||
R171049|07/16/1996|00300||7.31||||
R171049|07/16/1996|00400||8||||
R171049|07/16/1996|01351||5||||
R171049|07/16/1996|31616||100||||
R171049|07/16/1996|72053||3||||
0015235|10/08/1996|00410||88||||
0015235|10/08/1996|00530||4||||
0015235|10/08/1996|00535||1||||
0015235|10/08/1996|00593|<|0.05||||
0015235|10/08/1996|00610||0.02||||
0015235|10/08/1996|00625||0.36||||
0015235|10/08/1996|00665||0.02||||
0015235|10/08/1996|00680||7||||
0015235|10/08/1996|00940||337||||
0015235|10/08/1996|00945||64||||
0015235|10/08/1996|32211|<|1||||
0015235|10/08/1996|32218|<|1||||
0015235|10/08/1996|70300||804||||
0015235|10/08/1996|70507|<|0.1||||
R172467|10/08/1996|00010||18.82||||
R172467|10/08/1996|00061||22.5||||
R172467|10/08/1996|00078|>|1||||
R172467|10/08/1996|00094||1530||||
R172467|10/08/1996|00300||7.91||||
R172467|10/08/1996|00400||8.04||||
R172467|10/08/1996|01351||5||||
R172467|10/08/1996|31616||35||||
R172467|10/08/1996|72053||4||||
R172467|10/08/1996|74069||30||||
0015247|12/10/1996|00410||288||||
0015247|12/10/1996|00530||3||||
0015247|12/10/1996|00535||1||||
0015247|12/10/1996|00610|<|0.01||||
0015247|12/10/1996|00625||0.24||||
0015247|12/10/1996|00630|<|0.01||||
0015247|12/10/1996|00665||0.01||||
0015247|12/10/1996|00680|<|1||||
0015247|12/10/1996|00940||335||||
0015247|12/10/1996|00945||94||||
0015247|12/10/1996|32211|<|1||||
0015247|12/10/1996|32218|<|1||||
0015247|12/10/1996|70300||1430||||
0015247|12/10/1996|70507||0.01||||
R172479|12/10/1996|00010||8.14||||
R172479|12/10/1996|00061||17.5||||
R172479|12/10/1996|00078|>|0.8||||
R172479|12/10/1996|00094||1730||||
R172479|12/10/1996|00300||10.71||||
R172479|12/10/1996|00400||8.1||||
R172479|12/10/1996|01351||5||||
R172479|12/10/1996|31616|<|2||||
R172479|12/10/1996|72053||10||||
