Z008744|04/03/1975|00400||7.4||||
Z008745|04/03/1975|00010||8.3||||
Z008745|04/03/1975|00011||47||||
Z008745|04/03/1975|00094||135||||
Z008745|04/03/1975|00300||11.4||||
Z008745|04/03/1975|00400||7.4||||
Z008746|04/03/1975|00010||8.3||||
Z008746|04/03/1975|00011||47||||
Z008746|04/03/1975|00094||135||||
Z008746|04/03/1975|00300||10.4||||
Z008746|04/03/1975|00400||7.4||||
Z008747|04/03/1975|00010||8.3||||
Z008747|04/03/1975|00011||47||||
Z008747|04/03/1975|00094||135||||
Z008747|04/03/1975|00300||10.2||||
Z008747|04/03/1975|00400||7.4||||
Z008748|04/03/1975|00010||8.3||||
Z008748|04/03/1975|00011||47||||
Z008748|04/03/1975|00094||135||||
Z008748|04/03/1975|00300||10.8||||
Z008748|04/03/1975|00400||7.4||||
Z008749|04/03/1975|00010||8.3||||
Z008749|04/03/1975|00011||47||||
Z008749|04/03/1975|00094||135||||
Z008749|04/03/1975|00300||11.2||||
Z008749|04/03/1975|00400||7.4||||
Z008750|07/01/1975|00010||25.6||||
Z008750|07/01/1975|00011||78||||
Z008750|07/01/1975|00070||0||||
Z008750|07/01/1975|00094||170||||
Z008750|07/01/1975|00095||150||||
Z008750|07/01/1975|00300||8.7||||
Z008750|07/01/1975|00400||7.7||||
Z008750|07/01/1975|00403||8||||
Z008750|07/01/1975|00530|<|10||||
Z008750|07/01/1975|00535|<|10||||
Z008750|07/01/1975|00610|<|0.1||||
Z008750|07/01/1975|00620|<|0.02||||
Z008750|07/01/1975|00650|<|0.03||||
Z008750|07/01/1975|00660|<|0.03||||
Z008750|07/01/1975|00665||0.01||||
Z008750|07/01/1975|00680||4||||
Z008750|07/01/1975|00940||5||||
Z008750|07/01/1975|00941||5||||
Z008750|07/01/1975|00945||14||||
Z008750|07/01/1975|31616|<|10||||
Z008750|07/01/1975|32211|<|4||||
Z008750|07/01/1975|70507||0.01||||
Z008751|07/01/1975|00010||24.4||||
Z008751|07/01/1975|00011||76||||
Z008751|07/01/1975|00094||170||||
Z008751|07/01/1975|00300||9.1||||
Z008751|07/01/1975|00400||8||||
Z008752|07/01/1975|00010||23.3||||
Z008752|07/01/1975|00011||74||||
Z008752|07/01/1975|00094||170||||
Z008752|07/01/1975|00300||7.6||||
Z008752|07/01/1975|00400||7.4||||
Z008753|07/01/1975|00010||22.8||||
Z008753|07/01/1975|00011||73||||
Z008753|07/01/1975|00094||170||||
Z008753|07/01/1975|00300||6.1||||
Z008753|07/01/1975|00400||6.9||||
Z008754|07/01/1975|00010||21.7||||
Z008754|07/01/1975|00011||71||||
Z008754|07/01/1975|00094||170||||
Z008754|07/01/1975|00300||0.4||||
Z008754|07/01/1975|00400||6.2||||
Z008755|07/01/1975|00010||21.1||||
Z008755|07/01/1975|00011||70||||
Z008755|07/01/1975|00094||170||||
Z008755|07/01/1975|00300||0.1||||
Z008755|07/01/1975|00400||6.4||||
Z008756|07/01/1975|00010||17.8||||
Z008756|07/01/1975|00011||64||||
Z008756|07/01/1975|00094||180||||
Z008756|07/01/1975|00300||0.1||||
Z008756|07/01/1975|00400||6.5||||
Z008757|07/01/1975|00010||17.2||||
Z008757|07/01/1975|00011||63||||
Z008757|07/01/1975|00094||190||||
Z008757|07/01/1975|00300||0||||
Z008757|07/01/1975|00400||6.7||||
Z008758|07/01/1975|00010||15||||
Z008758|07/01/1975|00011||59||||
Z008758|07/01/1975|00094||195||||
Z008758|07/01/1975|00300||0||||
Z008758|07/01/1975|00400||6.7||||
Z008759|07/01/1975|00010||14.4||||
Z008759|07/01/1975|00011||58||||
Z008759|07/01/1975|00094||200||||
Z008759|07/01/1975|00300||0||||
Z008759|07/01/1975|00400||6.9||||
Z008760|07/01/1975|00010||13.9||||
Z008760|07/01/1975|00011||57||||
Z008760|07/01/1975|00094||210||||
Z008760|07/01/1975|00300||0||||
Z008760|07/01/1975|00400||6.9||||
Z008761|10/15/1975|00010||18.3||||
Z008761|10/15/1975|00011||65||||
Z008761|10/15/1975|00070||0||||
Z008761|10/15/1975|00094||170||||
Z008761|10/15/1975|00095||140||||
Z008761|10/15/1975|00300||9.3||||
Z008761|10/15/1975|00400||8||||
Z008761|10/15/1975|00403||8||||
Z008761|10/15/1975|00530|<|10||||
Z008761|10/15/1975|00535|<|10||||
Z008761|10/15/1975|00610|<|0.1||||
Z008761|10/15/1975|00620|<|0.02||||
Z008761|10/15/1975|00650||0.06||||
Z008761|10/15/1975|00660|<|0.03||||
Z008761|10/15/1975|00665||0.02||||
Z008761|10/15/1975|00680||4||||
Z008761|10/15/1975|00940||7||||
Z008761|10/15/1975|00941||5||||
Z008761|10/15/1975|00945||12||||
Z008761|10/15/1975|31616|<|10||||
Z008761|10/15/1975|32211||9||||
Z008761|10/15/1975|70507||0.01||||
Z008762|10/15/1975|00010||18.3||||
Z008762|10/15/1975|00011||65||||
Z008762|10/15/1975|00094||170||||
Z008762|10/15/1975|00300||9.3||||
Z008762|10/15/1975|00400||8||||
Z008763|10/15/1975|00010||18.3||||
Z008763|10/15/1975|00011||65||||
Z008763|10/15/1975|00094||170||||
Z008763|10/15/1975|00300||8.7||||
Z008763|10/15/1975|00400||8||||
Z008764|10/15/1975|00010||17.8||||
Z008764|10/15/1975|00011||64||||
Z008764|10/15/1975|00094||170||||
Z008764|10/15/1975|00300||7.5||||
Z008764|10/15/1975|00400||7.6||||
Z008765|10/15/1975|00010||16.7||||
Z008765|10/15/1975|00011||62||||
Z008765|10/15/1975|00094||170||||
Z008765|10/15/1975|00300||4.3||||
Z008765|10/15/1975|00400||7||||
Z008766|10/15/1975|00010||16.1||||
Z008766|10/15/1975|00011||61||||
Z008766|10/15/1975|00094||170||||
Z008766|10/15/1975|00300||3.6||||
Z008766|10/15/1975|00400||6.9||||
Z008767|10/15/1975|00010||16.1||||
Z008767|10/15/1975|00011||61||||
Z008767|10/15/1975|00094||170||||
Z008767|10/15/1975|00300||2.4||||
Z008767|10/15/1975|00400||6.8||||
Z008768|10/15/1975|00010||16.1||||
Z008768|10/15/1975|00011||61||||
Z008768|10/15/1975|00094||175||||
Z008768|10/15/1975|00300||0.9||||
Z008768|10/15/1975|00400||6.8||||
Z008769|10/15/1975|00010||16.1||||
Z008769|10/15/1975|00011||61||||
Z008769|10/15/1975|00094||180||||
Z008769|10/15/1975|00300||0.5||||
Z008769|10/15/1975|00400||6.8||||
Z008770|10/15/1975|00010||15||||
Z008770|10/15/1975|00011||59||||
Z008770|10/15/1975|00094||220||||
Z008770|10/15/1975|00300||0.3||||
Z008770|10/15/1975|00400||6.8||||
