0001244|08/27/1992|00410||46||||
0001244|08/27/1992|00530||4||||
0001244|08/27/1992|00535||2||||
0001244|08/27/1992|00610||0.02||||
0001244|08/27/1992|00615|<|0.01||||
0001244|08/27/1992|00620|<|0.01||||
0001244|08/27/1992|00630||0.02||||
0001244|08/27/1992|00665||0.03||||
0001244|08/27/1992|00680||12||||
0001244|08/27/1992|00940||5||||
0001244|08/27/1992|00945||2||||
0001244|08/27/1992|32211||14.7||||
0001244|08/27/1992|32218||8.6||||
0001244|08/27/1992|70507|<|0.01||||
F050055|08/27/1992|00010||26.7||||
F050055|08/27/1992|00078||1.6||||
F050055|08/27/1992|00094||145||||
F050055|08/27/1992|00300||4||||
F050055|08/27/1992|00400||7||||
F050055|08/27/1992|31616|<|1||||
F050055|08/27/1992|72053||1||||
PF02240|08/27/1992|00010||26.7||||
PF02240|08/27/1992|00094||144||||
PF02240|08/27/1992|00300||4.2||||
PF02240|08/27/1992|00400||7||||
PF02241|08/27/1992|00010||26.7||||
PF02241|08/27/1992|00094||144||||
PF02241|08/27/1992|00300||4.1||||
PF02241|08/27/1992|00400||7||||
PF02242|08/27/1992|00010||26.7||||
PF02242|08/27/1992|00094||144||||
PF02242|08/27/1992|00300||4.3||||
PF02242|08/27/1992|00400||7||||
PF02243|08/27/1992|00010||26.7||||
PF02243|08/27/1992|00094||144||||
PF02243|08/27/1992|00300||4.2||||
PF02243|08/27/1992|00400||7||||
PF02244|08/27/1992|00010||26.6||||
PF02244|08/27/1992|00094||144||||
PF02244|08/27/1992|00300||4.1||||
PF02244|08/27/1992|00400||7||||
PF02245|08/27/1992|00010||26.6||||
PF02245|08/27/1992|00094||143||||
PF02245|08/27/1992|00300||4.7||||
PF02245|08/27/1992|00400||7||||
PF02246|08/27/1992|00010||26||||
PF02246|08/27/1992|00094||144||||
PF02246|08/27/1992|00300||0.8||||
PF02246|08/27/1992|00400||6.7||||
PF02247|08/27/1992|00010||24.2||||
PF02247|08/27/1992|00094||161||||
PF02247|08/27/1992|00300||0.1||||
PF02247|08/27/1992|00400||6.7||||
PF02248|08/27/1992|00010||21.1||||
PF02248|08/27/1992|00094||166||||
PF02248|08/27/1992|00300||0.2||||
PF02248|08/27/1992|00400||7.2||||
PF02249|08/27/1992|00010||20.2||||
PF02249|08/27/1992|00094||169||||
PF02249|08/27/1992|00300||0||||
PF02249|08/27/1992|00400||7.2||||
PF02250|08/27/1992|00010||19.4||||
PF02250|08/27/1992|00094||172||||
PF02250|08/27/1992|00300||0.1||||
PF02250|08/27/1992|00400||7.2||||
PF02251|08/27/1992|00010||18.9||||
PF02251|08/27/1992|00094||176||||
PF02251|08/27/1992|00300||0.1||||
PF02251|08/27/1992|00400||7.2||||
