Z008931|02/23/1984|00010||10.1||||
Z008931|02/23/1984|00011||50.2||||
Z008931|02/23/1984|00070||25||||
Z008931|02/23/1984|00077||35||||
Z008931|02/23/1984|00094||138||||
Z008931|02/23/1984|00300||11.5||||
Z008931|02/23/1984|00400||6.8||||
Z008931|02/23/1984|00410||37||||
Z008931|02/23/1984|00530||7||||
Z008931|02/23/1984|00535|<|1||||
Z008931|02/23/1984|00610||0.1||||
Z008931|02/23/1984|00620||0.29||||
Z008931|02/23/1984|00650||0.03||||
Z008931|02/23/1984|00660|<|0.03||||
Z008931|02/23/1984|00665||0.01||||
Z008931|02/23/1984|00680||4.4||||
Z008931|02/23/1984|00940||11||||
Z008931|02/23/1984|00945||8||||
Z008931|02/23/1984|31616|<|5||||
Z008931|02/23/1984|32211||6.9||||
Z008931|02/23/1984|32218|<|0.2||||
Z008931|02/23/1984|70507|<|0.01||||
Z008932|02/23/1984|00010||10.3||||
Z008932|02/23/1984|00011||50.5||||
Z008932|02/23/1984|00094||138||||
Z008932|02/23/1984|00300||11.4||||
Z008933|02/23/1984|00010||10.1||||
Z008933|02/23/1984|00011||50.2||||
Z008933|02/23/1984|00094||138||||
Z008933|02/23/1984|00300||11.5||||
Z008934|02/23/1984|00010||10||||
Z008934|02/23/1984|00011||50||||
Z008934|02/23/1984|00094||137||||
Z008934|02/23/1984|00300||11.4||||
Z008935|02/23/1984|00010||10||||
Z008935|02/23/1984|00011||50||||
Z008935|02/23/1984|00094||137||||
Z008935|02/23/1984|00300||11.5||||
Z008936|02/23/1984|00010||9.8||||
Z008936|02/23/1984|00011||49.6||||
Z008936|02/23/1984|00094||136||||
Z008936|02/23/1984|00300||11.4||||
Z008936|02/23/1984|00400||6.8||||
Z008937|02/23/1984|00010||9.7||||
Z008937|02/23/1984|00011||49.5||||
Z008937|02/23/1984|00094||135||||
Z008937|02/23/1984|00300||11.4||||
Z008938|02/23/1984|00010||9.7||||
Z008938|02/23/1984|00011||49.5||||
Z008938|02/23/1984|00094||134||||
Z008938|02/23/1984|00300||11.4||||
Z008939|02/23/1984|00010||9.5||||
Z008939|02/23/1984|00011||49.1||||
Z008939|02/23/1984|00094||133||||
Z008939|02/23/1984|00300||11.4||||
Z008940|02/23/1984|00010||9||||
Z008940|02/23/1984|00011||48.2||||
Z008940|02/23/1984|00094||132||||
Z008940|02/23/1984|00300||11.2||||
Z008940|02/23/1984|00400||6.7||||
Z008941|05/29/1984|00010||23||||
Z008941|05/29/1984|00011||73.4||||
Z008941|05/29/1984|00070||50||||
Z008941|05/29/1984|00077||18||||
Z008941|05/29/1984|00094||147||||
Z008941|05/29/1984|00300||8.2||||
Z008941|05/29/1984|00400||6.8||||
Z008941|05/29/1984|00410||37||||
Z008941|05/29/1984|00530||11||||
Z008941|05/29/1984|00535||4||||
Z008941|05/29/1984|00610||0.1||||
Z008941|05/29/1984|00620|<|0.02||||
Z008941|05/29/1984|00650||0.49||||
Z008941|05/29/1984|00660||0.09||||
Z008941|05/29/1984|00665||0.16||||
Z008941|05/29/1984|00680||16.4||||
Z008941|05/29/1984|00940||6||||
Z008941|05/29/1984|00945||15||||
Z008941|05/29/1984|31616|<|5||||
Z008941|05/29/1984|32211||7.9||||
Z008941|05/29/1984|32218|<|0.2||||
Z008941|05/29/1984|70507||0.03||||
