Z008993|07/17/1991|00010||31.1||||
Z008993|07/17/1991|00078||1.1||||
Z008993|07/17/1991|00094||165||||
Z008993|07/17/1991|00300||7.5||||
Z008993|07/17/1991|00400||7.9||||
Z008993|07/17/1991|00410||53||||
Z008993|07/17/1991|00530||5||||
Z008993|07/17/1991|00535||3||||
Z008993|07/17/1991|00610||0.01||||
Z008993|07/17/1991|00615|<|0.01||||
Z008993|07/17/1991|00620|<|0.01||||
Z008993|07/17/1991|00630||0.02||||
Z008993|07/17/1991|00665||0.03||||
Z008993|07/17/1991|00680||8||||
Z008993|07/17/1991|00900||52||||
Z008993|07/17/1991|00915||18||||
Z008993|07/17/1991|00940||4||||
Z008993|07/17/1991|00945||17||||
Z008993|07/17/1991|01106||45||||
Z008993|07/17/1991|31616|<|1||||
Z008993|07/17/1991|32211||6.6||||
Z008993|07/17/1991|32218||0||||
Z008993|07/17/1991|70507||0.01||||
Z008994|07/17/1991|00010||30.4||||
Z008994|07/17/1991|00094||166||||
Z008994|07/17/1991|00300||7.9||||
Z008994|07/17/1991|00400||8.1||||
Z008995|07/17/1991|00010||30.1||||
Z008995|07/17/1991|00094||166||||
Z008995|07/17/1991|00300||7.1||||
Z008995|07/17/1991|00400||8.1||||
Z008996|07/17/1991|00010||29.8||||
Z008996|07/17/1991|00094||170||||
Z008996|07/17/1991|00300||6.3||||
Z008996|07/17/1991|00400||8||||
Z008997|07/17/1991|00010||29.4||||
Z008997|07/17/1991|00094||172||||
Z008997|07/17/1991|00300||3||||
Z008997|07/17/1991|00400||6.9||||
Z008998|07/17/1991|00010||28.7||||
Z008998|07/17/1991|00094||174||||
Z008998|07/17/1991|00300||0.8||||
Z008998|07/17/1991|00400||6.4||||
Z008999|07/17/1991|00010||28||||
Z008999|07/17/1991|00094||174||||
Z008999|07/17/1991|00300||0.3||||
Z008999|07/17/1991|00400||6.3||||
Z009000|07/17/1991|00010||23.2||||
Z009000|07/17/1991|00094||183||||
Z009000|07/17/1991|00300||0.3||||
Z009000|07/17/1991|00400||6.4||||
Z009001|07/17/1991|00010||21.6||||
Z009001|07/17/1991|00094||189||||
Z009001|07/17/1991|00300||0.3||||
Z009001|07/17/1991|00400||6.4||||
Z009002|07/17/1991|00010||20.3||||
Z009002|07/17/1991|00094||193||||
Z009002|07/17/1991|00300||0.3||||
Z009002|07/17/1991|00400||6.4||||
Z009003|07/17/1991|00010||19.4||||
Z009003|07/17/1991|00094||202||||
Z009003|07/17/1991|00300||0.3||||
Z009003|07/17/1991|00400||6.5||||
Z009004|07/17/1991|00010||18.6||||
Z009004|07/17/1991|00094||207||||
Z009004|07/17/1991|00300||0.3||||
Z009004|07/17/1991|00400||6.5||||
Z009005|07/17/1991|00010||18.4||||
Z009005|07/17/1991|00094||208||||
Z009005|07/17/1991|00300||0.3||||
Z009005|07/17/1991|00400||6.5||||
Z009006|07/17/1991|00010||18.1||||
Z009006|07/17/1991|00094||211||||
Z009006|07/17/1991|00300||0.3||||
Z009006|07/17/1991|00400||6.5||||
