TR62841|01/17/2002|00010||8.4||||
TR62841|01/17/2002|00020||11.1||||
TR62841|01/17/2002|00094||308||||
TR62841|01/17/2002|00300||11.6||||
TR62841|01/17/2002|00400||8.2||||
TR62841|01/17/2002|00410||95||||
TR62841|01/17/2002|00530||8||||
TR62841|01/17/2002|00680||3.6||||
TR62841|01/17/2002|00900||130||||
TR62841|01/17/2002|00940||24||||
TR62841|01/17/2002|70300||193||||
TR62841|01/17/2002|72053|>|7||||
TR62841|01/17/2002|82079||7.8||||
TR62842|01/17/2002|00010||8.5||||
TR62842|01/17/2002|00020||11.1||||
TR62842|01/17/2002|00094||307||||
TR62842|01/17/2002|00300||11.4||||
TR62842|01/17/2002|00400||8.3||||
TR62842|01/17/2002|00410||98||||
TR62842|01/17/2002|00530||5.6||||
TR62842|01/17/2002|00680||3.8||||
TR62842|01/17/2002|00900||137||||
TR62842|01/17/2002|00940||25||||
TR62842|01/17/2002|70300||171||||
TR62842|01/17/2002|72053|>|7||||
TR62842|01/17/2002|82079||6.8||||
TR62843|01/17/2002|00010||8.5||||
TR62843|01/17/2002|00020||11||||
TR62843|01/17/2002|00094||312||||
TR62843|01/17/2002|00300||11.4||||
TR62843|01/17/2002|00400||8.2||||
TR62843|01/17/2002|00410||99||||
TR62843|01/17/2002|00530||9.2||||
TR62843|01/17/2002|00680||3.6||||
TR62843|01/17/2002|00900||130||||
TR62843|01/17/2002|00940||24.25||||
TR62843|01/17/2002|70300||174||||
TR62843|01/17/2002|72053|>|7||||
TR62843|01/17/2002|82079||10.9||||
TR62844|01/17/2002|00010||7.5||||
TR62844|01/17/2002|00020||10.9||||
TR62844|01/17/2002|00094||311||||
TR62844|01/17/2002|00300||11.5||||
TR62844|01/17/2002|00400||8.3||||
TR62844|01/17/2002|00410||105||||
TR62844|01/17/2002|00530||12.6||||
TR62844|01/17/2002|00680||4||||
TR62844|01/17/2002|00900||133||||
TR62844|01/17/2002|00940||24||||
TR62844|01/17/2002|70300||175||||
TR62844|01/17/2002|72053|>|7||||
TR62844|01/17/2002|82079||11||||
TR62888|02/27/2002|00010||9.3||||
TR62888|02/27/2002|00020||7.4||||
TR62888|02/27/2002|00094||312||||
TR62888|02/27/2002|00300||11.3||||
TR62888|02/27/2002|00400||7.9||||
TR62888|02/27/2002|00410||100||||
TR62888|02/27/2002|00530||7||||
TR62888|02/27/2002|00680||3.6||||
TR62888|02/27/2002|00900||130||||
TR62888|02/27/2002|00940||25.5||||
TR62888|02/27/2002|70300||212||||
TR62888|02/27/2002|72053|>|7||||
TR62888|02/27/2002|82079||7.1||||
TR62889|02/27/2002|00010||9.5||||
TR62889|02/27/2002|00020||7.5||||
TR62889|02/27/2002|00094||313||||
TR62889|02/27/2002|00300||11||||
TR62889|02/27/2002|00400||8.1||||
TR62889|02/27/2002|00410||100||||
TR62889|02/27/2002|00530||7||||
TR62889|02/27/2002|00680||3.8||||
TR62889|02/27/2002|00900||130||||
TR62889|02/27/2002|00940||25.5||||
TR62889|02/27/2002|70300||212||||
TR62889|02/27/2002|72053|>|7||||
TR62889|02/27/2002|82079||7.1||||
TR62890|02/27/2002|00010||10||||
TR62890|02/27/2002|00020||6.3||||
TR62890|02/27/2002|00094||325||||
TR62890|02/27/2002|00300||10.8||||
TR62890|02/27/2002|00400||8.2||||
TR62890|02/27/2002|00410||109||||
TR62890|02/27/2002|00530||21||||
TR62890|02/27/2002|00680||3.7||||
TR62890|02/27/2002|00900||140||||
TR62890|02/27/2002|00940||25||||
TR62890|02/27/2002|70300||216||||
TR62890|02/27/2002|72053|>|7||||
TR62890|02/27/2002|82079||18.4||||
TR62891|02/27/2002|00010||9.3||||
TR62891|02/27/2002|00020||8.3||||
TR62891|02/27/2002|00094||323||||
TR62891|02/27/2002|00300||11.1||||
TR62891|02/27/2002|00400||8||||
TR62891|02/27/2002|00410||110||||
TR62891|02/27/2002|00530||16||||
TR62891|02/27/2002|00680||3.6||||
TR62891|02/27/2002|00900||136||||
TR62891|02/27/2002|00940||25||||
TR62891|02/27/2002|70300||219||||
TR62891|02/27/2002|72053|>|7||||
TR62891|02/27/2002|82079||31||||
TR62927|03/28/2002|00010||11.9||||
TR62927|03/28/2002|00020||17.3||||
TR62927|03/28/2002|00094||313||||
TR62927|03/28/2002|00300||10.4||||
TR62927|03/28/2002|00400||7.8||||
TR62927|03/28/2002|00410||106||||
TR62927|03/28/2002|00530||5.4||||
TR62927|03/28/2002|00680||3.5||||
TR62927|03/28/2002|00900||136||||
TR62927|03/28/2002|00940||21||||
TR62927|03/28/2002|70300||221||||
TR62927|03/28/2002|72053||3||||
TR62927|03/28/2002|82079||10.58||||
TR62928|03/28/2002|00010||12.3||||
TR62928|03/28/2002|00020||17.1||||
TR62928|03/28/2002|00094||312||||
TR62928|03/28/2002|00300||10.1||||
TR62928|03/28/2002|00400||7.9||||
TR62928|03/28/2002|00410||109||||
TR62928|03/28/2002|00530||4||||
TR62928|03/28/2002|00680||3.4||||
TR62928|03/28/2002|00900||136||||
TR62928|03/28/2002|00940||24.5||||
TR62928|03/28/2002|70300||223||||
TR62928|03/28/2002|72053||3||||
TR62928|03/28/2002|82079||10.89||||
TR62929|03/28/2002|00010||13.3||||
TR62929|03/28/2002|00020||17||||
TR62929|03/28/2002|00094||310||||
TR62929|03/28/2002|00300||10.3||||
TR62929|03/28/2002|00400||7.9||||
TR62929|03/28/2002|00410||110||||
TR62929|03/28/2002|00530||7||||
TR62929|03/28/2002|00680||3.8||||
TR62929|03/28/2002|00900||137||||
TR62929|03/28/2002|00940||24.5||||
TR62929|03/28/2002|70300||220||||
TR62929|03/28/2002|72053||3||||
TR62929|03/28/2002|82079||15.4||||
TR62930|03/28/2002|00010||13.6||||
TR62930|03/28/2002|00020||19.8||||
