Z075458|04/24/1984|00077||25||||
Z075458|04/24/1984|00095||370||||
Z075458|04/24/1984|00307|<|0.5||||
Z075458|04/24/1984|00308||6||||
Z075458|04/24/1984|00309||3.5||||
Z075458|04/24/1984|00314||1.5||||
Z075458|04/24/1984|00403||7.9||||
Z075458|04/24/1984|00410||62||||
Z075458|04/24/1984|00530||21||||
Z075458|04/24/1984|00535||5||||
Z075458|04/24/1984|00610||0.04||||
Z075458|04/24/1984|00615||0.02||||
Z075458|04/24/1984|00620||0.17||||
Z075458|04/24/1984|00625||1.6||||
Z075458|04/24/1984|00630||0.19||||
Z075458|04/24/1984|00650||0.28||||
Z075458|04/24/1984|00660||0.06||||
Z075458|04/24/1984|00665||0.09||||
Z075458|04/24/1984|00684||5||||
Z075458|04/24/1984|00940||16||||
Z075458|04/24/1984|00945||80||||
Z075458|04/24/1984|32211||16||||
Z075458|04/24/1984|32218||10||||
Z075458|04/24/1984|70300||197||||
Z075458|04/24/1984|70507||0.02||||
Z075459|04/24/1984|00010||17.3||||
Z075459|04/24/1984|00011||63.1||||
Z075459|04/24/1984|00094||286||||
Z075459|04/24/1984|00300||10.3||||
Z075459|04/24/1984|00400||8.1||||
Z075460|04/24/1984|00010||17.2||||
Z075460|04/24/1984|00011||63||||
Z075460|04/24/1984|00094||286||||
Z075460|04/24/1984|00300||10.1||||
Z075460|04/24/1984|00400||8.1||||
Z075461|04/24/1984|00010||17.2||||
Z075461|04/24/1984|00011||63||||
Z075461|04/24/1984|00094||286||||
Z075461|04/24/1984|00300||9.9||||
Z075461|04/24/1984|00400||8.1||||
Z075462|04/24/1984|00010||17.2||||
Z075462|04/24/1984|00011||63||||
Z075462|04/24/1984|00094||286||||
Z075462|04/24/1984|00300||9.8||||
Z075462|04/24/1984|00400||8.1||||
Z075463|04/24/1984|00010||17.2||||
Z075463|04/24/1984|00011||63||||
Z075463|04/24/1984|00094||286||||
Z075463|04/24/1984|00300||9.7||||
Z075463|04/24/1984|00400||8.1||||
Z075464|04/24/1984|00010||17||||
Z075464|04/24/1984|00011||62.6||||
Z075464|04/24/1984|00094||285||||
Z075464|04/24/1984|00300||9.1||||
Z075464|04/24/1984|00400||8||||
Z075465|04/24/1984|00010||17.6||||
Z075465|04/24/1984|00011||63.7||||
Z075465|04/24/1984|00094||309||||
Z075465|04/24/1984|00300||9.2||||
Z075466|04/24/1984|00010||17.7||||
Z075466|04/24/1984|00011||63.9||||
Z075466|04/24/1984|00094||309||||
Z075467|04/24/1984|00010||17.6||||
Z075467|04/24/1984|00011||63.7||||
Z075467|04/24/1984|00094||309||||
Z075468|04/24/1984|00010||17.7||||
Z075468|04/24/1984|00011||63.9||||
Z075468|04/24/1984|00094||309||||
Z075469|04/24/1984|00010||17.6||||
Z075469|04/24/1984|00011||63.7||||
Z075469|04/24/1984|00094||310||||
Z075470|04/24/1984|00010||17.6||||
Z075470|04/24/1984|00011||63.7||||
Z075470|04/24/1984|00094||311||||
Z075471|04/24/1984|00010||17.5||||
Z075471|04/24/1984|00011||63.5||||
Z075471|04/24/1984|00094||282||||
Z075471|04/24/1984|00300||11.1||||
Z075471|04/24/1984|00400||7.9||||
Z075472|04/24/1984|00010||17.5||||
Z075472|04/24/1984|00011||63.5||||
Z075472|04/24/1984|00094||281||||
Z075472|04/24/1984|00300||10.9||||
Z075472|04/24/1984|00400||8||||
Z075473|04/24/1984|00010||17.5||||
Z075473|04/24/1984|00011||63.5||||
Z075473|04/24/1984|00094||281||||
Z075473|04/24/1984|00300||10.8||||
Z075473|04/24/1984|00400||8.1||||
Z075474|04/24/1984|00010||17.5||||
Z075474|04/24/1984|00011||63.5||||
Z075474|04/24/1984|00094||281||||
Z075474|04/24/1984|00300||10.7||||
Z075474|04/24/1984|00400||8.1||||
Z075475|04/24/1984|00010||17.5||||
Z075475|04/24/1984|00011||63.5||||
Z075475|04/24/1984|00094||284||||
Z075475|04/24/1984|00300||10.4||||
Z075475|04/24/1984|00400||8||||
Z075476|04/24/1984|00010||17.5||||
Z075476|04/24/1984|00011||63.5||||
Z075476|04/24/1984|00094||299||||
Z075476|04/24/1984|00300||9.8||||
Z075476|04/24/1984|00400||8.7||||
Z076324|04/24/1984|00077||13||||
Z076324|04/24/1984|00095||336||||
Z076324|04/24/1984|00307||1||||
Z076324|04/24/1984|00308||8.5||||
Z076324|04/24/1984|00309||3.5||||
Z076324|04/24/1984|00314||3.5||||
Z076324|04/24/1984|00403||8.8||||
Z076324|04/24/1984|00410||117||||
Z076324|04/24/1984|00530||39||||
Z076324|04/24/1984|00535||9||||
Z076324|04/24/1984|00610|<|0.02||||
Z076324|04/24/1984|00615||0.04||||
Z076324|04/24/1984|00620||0.2||||
Z076324|04/24/1984|00625||1.5||||
Z076324|04/24/1984|00630||0.24||||
Z076324|04/24/1984|00650||0.58||||
Z076324|04/24/1984|00660||0.09||||
Z076324|04/24/1984|00665||0.19||||
Z076324|04/24/1984|00684||5||||
Z076324|04/24/1984|00940||11||||
Z076324|04/24/1984|00945||29||||
Z076324|04/24/1984|32211||48||||
Z076324|04/24/1984|32218||14||||
Z076324|04/24/1984|70300||197||||
Z076324|04/24/1984|70507||0.03||||
Z076325|04/24/1984|00010||18.1||||
Z076325|04/24/1984|00011||64.6||||
Z076325|04/24/1984|00094||303||||
Z076325|04/24/1984|00300||11.1||||
Z076325|04/24/1984|00400||8.4||||
Z076326|04/24/1984|00010||18||||
Z076326|04/24/1984|00011||64.4||||
Z076326|04/24/1984|00094||302||||
Z076326|04/24/1984|00300||10.9||||
Z076326|04/24/1984|00400||7.5||||
Z076327|04/24/1984|00010||17.9||||
Z076327|04/24/1984|00011||64.2||||
Z076327|04/24/1984|00094||301||||
Z076327|04/24/1984|00300||10.1||||
Z076327|04/24/1984|00400||8.5||||
Z076328|04/24/1984|00010||17.8||||
Z076328|04/24/1984|00011||64||||
Z076328|04/24/1984|00094||300||||
Z076328|04/24/1984|00300||9.7||||
Z076328|04/24/1984|00400||8.4||||
Z076329|04/24/1984|00010||18.7||||
Z076329|04/24/1984|00011||65.7||||
Z076329|04/24/1984|00094||302||||
Z076329|04/24/1984|00300||11.8||||
Z076329|04/24/1984|00400||8.2||||
Z076330|04/24/1984|00010||18.6||||
Z076330|04/24/1984|00011||65.5||||
Z076330|04/24/1984|00094||301||||
Z076330|04/24/1984|00400||8.3||||
Z076331|04/24/1984|00010||18.5||||
Z076331|04/24/1984|00011||65.3||||
Z076331|04/24/1984|00094||301||||
Z076331|04/24/1984|00400||8.4||||
Z076332|04/24/1984|00010||18.5||||
Z076332|04/24/1984|00011||65.3||||
Z076332|04/24/1984|00094||301||||
Z076332|04/24/1984|00400||8.4||||
Z076333|04/24/1984|00010||18.5||||
Z076333|04/24/1984|00011||65.3||||
Z076333|04/24/1984|00094||301||||
Z076333|04/24/1984|00400||8.4||||
Z076334|04/24/1984|00010||17.9||||
Z076334|04/24/1984|00011||64.2||||
Z076334|04/24/1984|00094||301||||
Z076334|04/24/1984|00300||10.7||||
Z076334|04/24/1984|00400||8.5||||
Z076335|04/24/1984|00010||18.5||||
Z076335|04/24/1984|00011||65.3||||
Z076335|04/24/1984|00094||298||||
Z076335|04/24/1984|00300||11.5||||
Z076335|04/24/1984|00400||8.5||||
Z076336|04/24/1984|00010||18.5||||
Z076336|04/24/1984|00011||65.3||||
Z076336|04/24/1984|00094||295||||
Z076336|04/24/1984|00300||11.3||||
Z076336|04/24/1984|00400||8.5||||
Z076337|04/24/1984|00010||18.5||||
Z076337|04/24/1984|00011||65.3||||
Z076337|04/24/1984|00094||298||||
Z076337|04/24/1984|00300||11.3||||
Z076337|04/24/1984|00400||8.5||||
Z076338|04/24/1984|00010||18.5||||
Z076338|04/24/1984|00011||65.3||||
Z076338|04/24/1984|00094||297||||
Z076338|04/24/1984|00300||11.3||||
Z076338|04/24/1984|00400||8.6||||
Z076339|04/24/1984|00010||18.5||||
Z076339|04/24/1984|00011||65.3||||
Z076339|04/24/1984|00094||297||||
Z076339|04/24/1984|00300||11.3||||
Z076339|04/24/1984|00400||8.5||||
Z076574|04/24/1984|00077||12||||
Z076574|04/24/1984|00095||495||||
Z076574|04/24/1984|00307||1||||
Z076574|04/24/1984|00308||15.5||||
Z076574|04/24/1984|00309||2.5||||
Z076574|04/24/1984|00314||7.5||||
Z076574|04/24/1984|00403||8.9||||
Z076574|04/24/1984|00410||150||||
Z076574|04/24/1984|00530||70||||
Z076574|04/24/1984|00535||21||||
Z076574|04/24/1984|00610||0.35||||
Z076574|04/24/1984|00615||0.2||||
Z076574|04/24/1984|00620||0.78||||
Z076574|04/24/1984|00625||1.6||||
Z076574|04/24/1984|00630||0.98||||
