TR62130|07/26/2000|32218||7||||
TR62130|07/26/2000|70300||181||||
TR62130|07/26/2000|70507|<|0.01||||
TR62130|07/26/2000|82079||17.9||||
TR62130|07/26/2000|95999||31230||||
TR62131|07/26/2000|00010||28.88||||
TR62131|07/26/2000|00020||25.1||||
TR62131|07/26/2000|00094||243||||
TR62131|07/26/2000|00300||7.27||||
TR62131|07/26/2000|00310||2||||
TR62131|07/26/2000|00400||7.79||||
TR62131|07/26/2000|00410||81||||
TR62131|07/26/2000|00530||16||||
TR62131|07/26/2000|00610||0.05||||
TR62131|07/26/2000|00620||0.03||||
TR62131|07/26/2000|00665||0.06||||
TR62131|07/26/2000|00680||5||||
TR62131|07/26/2000|00900||100||||
TR62131|07/26/2000|00940||21.5||||
TR62131|07/26/2000|32101|<|0.62||||
TR62131|07/26/2000|32104|<|0.86||||
TR62131|07/26/2000|32106|<|0.59||||
TR62131|07/26/2000|32211||34||||
TR62131|07/26/2000|32218|<|6||||
TR62131|07/26/2000|70300||180||||
TR62131|07/26/2000|70507||0.03||||
TR62131|07/26/2000|82079||16.4||||
TR62131|07/26/2000|95999||26372||||
TR62149|08/22/2000|00010||28.9||||
TR62149|08/22/2000|00094||236||||
TR62149|08/22/2000|00300||4.5||||
TR62149|08/22/2000|00310||2||||
TR62149|08/22/2000|00400||7.6||||
TR62149|08/22/2000|00410||92||||
TR62149|08/22/2000|00530||5||||
TR62149|08/22/2000|00610||0.06||||
TR62149|08/22/2000|00620||0.02||||
TR62149|08/22/2000|00665||0.16||||
TR62149|08/22/2000|00680||3.9||||
TR62149|08/22/2000|00900||140||||
TR62149|08/22/2000|00940||31||||
TR62149|08/22/2000|32211||17.8||||
TR62149|08/22/2000|32218|<|6||||
TR62149|08/22/2000|70300||148||||
TR62149|08/22/2000|70507||0.05||||
TR62149|08/22/2000|82079||6||||
TR62150|08/22/2000|00010||30.35||||
TR62150|08/22/2000|00020||26.1||||
TR62150|08/22/2000|00094||232||||
TR62150|08/22/2000|00300||5.96||||
TR62150|08/22/2000|00310||3||||
TR62150|08/22/2000|00400||7.95||||
TR62150|08/22/2000|00410||65||||
TR62150|08/22/2000|00530||44||||
TR62150|08/22/2000|00610||0.04||||
TR62150|08/22/2000|00620||0.85||||
TR62150|08/22/2000|00665||0.06||||
TR62150|08/22/2000|00680||4.1||||
TR62150|08/22/2000|00900||160||||
TR62150|08/22/2000|00940||21||||
TR62150|08/22/2000|32101|<|0.62||||
TR62150|08/22/2000|32104|<|0.86||||
TR62150|08/22/2000|32106|<|0.59||||
TR62150|08/22/2000|32211||28.5||||
TR62150|08/22/2000|32218|<|6||||
TR62150|08/22/2000|70300||128||||
TR62150|08/22/2000|70507|<|0.01||||
TR62150|08/22/2000|82079||11.7||||
TR62150|08/22/2000|95999||64542||||
TR62151|08/22/2000|00010||29.68||||
TR62151|08/22/2000|00020||27.5||||
TR62151|08/22/2000|00094||219||||
TR62151|08/22/2000|00300||7.47||||
TR62151|08/22/2000|00310||2||||
TR62151|08/22/2000|00400||8.28||||
TR62151|08/22/2000|00410||65||||
TR62151|08/22/2000|00530||12||||
TR62151|08/22/2000|00610||0.04||||
TR62151|08/22/2000|00620||0.01||||
TR62151|08/22/2000|00665||0.05||||
TR62151|08/22/2000|00680||4.1||||
TR62151|08/22/2000|00900||122||||
TR62151|08/22/2000|00940||22||||
TR62151|08/22/2000|32101|<|0.62||||
TR62151|08/22/2000|32104|<|0.86||||
TR62151|08/22/2000|32106|<|0.59||||
TR62151|08/22/2000|32211||30.7||||
TR62151|08/22/2000|32218|<|6||||
TR62151|08/22/2000|70300||152||||
TR62151|08/22/2000|70507||0.01||||
TR62151|08/22/2000|82079||14||||
TR62151|08/22/2000|95999||59337||||
TR62162|08/27/2000|00010||29.4||||
TR62162|08/27/2000|00094||235||||
TR62162|08/27/2000|00300||5.9||||
TR62162|08/27/2000|00310||3||||
TR62162|08/27/2000|00400||7.8||||
TR62162|08/27/2000|00410||84||||
TR62162|08/27/2000|00530||6||||
TR62162|08/27/2000|00610||0.05||||
TR62162|08/27/2000|00620||0.84||||
TR62162|08/27/2000|00665||0.05||||
TR62162|08/27/2000|00680||4||||
TR62162|08/27/2000|00900||174||||
TR62162|08/27/2000|00940||21||||
TR62162|08/27/2000|32211||22.2||||
TR62162|08/27/2000|32218|<|6||||
TR62162|08/27/2000|70300||168||||
TR62162|08/27/2000|70507||0.01||||
TR62162|08/27/2000|82079||7.4||||
TR62174|09/13/2000|00010||28||||
TR62174|09/13/2000|00094||241||||
TR62174|09/13/2000|00300||5.2||||
TR62174|09/13/2000|00400||7.5||||
TR62174|09/13/2000|00410||84||||
TR62174|09/13/2000|00530||7||||
TR62174|09/13/2000|00610||0.13||||
TR62174|09/13/2000|00620||0.07||||
TR62174|09/13/2000|00900||150||||
TR62174|09/13/2000|00940||21.5||||
TR62174|09/13/2000|70300||163||||
TR62174|09/13/2000|70507|<|0.01||||
TR62174|09/13/2000|82079||6.7||||
TR62175|09/13/2000|00010||28.6||||
TR62175|09/13/2000|00094||242||||
TR62175|09/13/2000|00300||6.3||||
TR62175|09/13/2000|00400||7.7||||
TR62175|09/13/2000|00410||86||||
TR62175|09/13/2000|00530||11||||
TR62175|09/13/2000|00610||0.13||||
TR62175|09/13/2000|00620||0.03||||
TR62175|09/13/2000|00900||140||||
TR62175|09/13/2000|00940||18.5||||
TR62175|09/13/2000|70300||162||||
TR62175|09/13/2000|70507||0.01||||
TR62175|09/13/2000|82079||9||||
TR62176|09/13/2000|00010||28.11||||
TR62176|09/13/2000|00020||22.6||||
TR62176|09/13/2000|00094||241||||
TR62176|09/13/2000|00300||5.39||||
TR62176|09/13/2000|00310||3||||
TR62176|09/13/2000|00400||7.56||||
TR62176|09/13/2000|00410||81||||
TR62176|09/13/2000|00530||19||||
TR62176|09/13/2000|00610||0.12||||
TR62176|09/13/2000|00620||0.02||||
TR62176|09/13/2000|00665||0.06||||
TR62176|09/13/2000|00900||158||||
TR62176|09/13/2000|00940||21.5||||
TR62176|09/13/2000|32101|<|0.62||||
TR62176|09/13/2000|32104|<|0.86||||
TR62176|09/13/2000|32106|<|0.59||||
TR62176|09/13/2000|32211||32||||
TR62176|09/13/2000|32218|<|6||||
TR62176|09/13/2000|70300||200||||
TR62176|09/13/2000|70507||0.02||||
TR62176|09/13/2000|82079||13.8||||
TR62176|09/13/2000|95999||29842||||
TR62177|09/13/2000|00010||27.33||||
TR62177|09/13/2000|00020||21.8||||
TR62177|09/13/2000|00094||234||||
TR62177|09/13/2000|00300||6.26||||
TR62177|09/13/2000|00310||3||||
TR62177|09/13/2000|00400||7.86||||
TR62177|09/13/2000|00410||81||||
TR62177|09/13/2000|00530||17||||
TR62177|09/13/2000|00610||0.07||||
TR62177|09/13/2000|00620||0.01||||
TR62177|09/13/2000|00665||0.06||||
TR62177|09/13/2000|00900||150||||
TR62177|09/13/2000|00940||21.5||||
TR62177|09/13/2000|32101|<|0.62||||
TR62177|09/13/2000|32104|<|0.86||||
TR62177|09/13/2000|32106|<|0.59||||
TR62177|09/13/2000|32211||48||||
TR62177|09/13/2000|32218|<|6||||
TR62177|09/13/2000|70300||171||||
TR62177|09/13/2000|70507||0.01||||
TR62177|09/13/2000|82079||13.2||||
TR62177|09/13/2000|95999||21514||||
TR62212|10/18/2000|00010||20.3||||
TR62212|10/18/2000|00094||270||||
TR62212|10/18/2000|00300||10.2||||
TR62212|10/18/2000|00400||8.7||||
TR62212|10/18/2000|00410||72||||
TR62212|10/18/2000|00530||9||||
TR62212|10/18/2000|00610||0.07||||
TR62212|10/18/2000|00620||0.14||||
TR62212|10/18/2000|00665||0.05||||
TR62212|10/18/2000|00680||4.6||||
TR62212|10/18/2000|00900||108||||
TR62212|10/18/2000|00940||20||||
TR62212|10/18/2000|32211||34.7||||
TR62212|10/18/2000|32218|<|6||||
TR62212|10/18/2000|70300||171||||
TR62212|10/18/2000|70507||0.04||||
TR62212|10/18/2000|82079||6.8||||
TR62213|10/18/2000|00010||19.8||||
TR62213|10/18/2000|00094||269||||
TR62213|10/18/2000|00300||9.3||||
TR62213|10/18/2000|00400||8.4||||
TR62213|10/18/2000|00410||75||||
TR62213|10/18/2000|00530||7||||
TR62213|10/18/2000|00610||0.05||||
TR62213|10/18/2000|00620||0.14||||
TR62213|10/18/2000|00665||0.04||||
TR62213|10/18/2000|00680||4.5||||
TR62213|10/18/2000|00900||104||||
TR62213|10/18/2000|00940||20||||
TR62213|10/18/2000|32211||32||||
TR62213|10/18/2000|32218||7.8||||
TR62213|10/18/2000|70300||170||||
TR62213|10/18/2000|70507|<|0.01||||
TR62213|10/18/2000|82079||5.7||||
TR62214|10/18/2000|00010||20.47||||
TR62214|10/18/2000|00020||20.2||||
TR62214|10/18/2000|00094||279||||
TR62214|10/18/2000|00300||9.26||||
TR62214|10/18/2000|00310||3||||
TR62214|10/18/2000|00400||8.6||||
TR62214|10/18/2000|00410||74||||
TR62214|10/18/2000|00530||20||||
TR62214|10/18/2000|00610||0.04||||
TR62214|10/18/2000|00620||0.25||||
TR62214|10/18/2000|00665||0.07||||
TR62214|10/18/2000|00680||4.5||||
TR62214|10/18/2000|00900||100||||
TR62214|10/18/2000|00940||14||||
TR62214|10/18/2000|32101|<|0.62||||
TR62214|10/18/2000|32104|<|0.86||||
TR62214|10/18/2000|32106|<|0.59||||
TR62214|10/18/2000|32211||36.7||||
TR62214|10/18/2000|32218||10.8||||
TR62214|10/18/2000|70300||181||||
TR62214|10/18/2000|70507||0.05||||
TR62214|10/18/2000|82079||19.8||||
TR62214|10/18/2000|95999||28454||||
TR62215|10/18/2000|00010||19.79||||
TR62215|10/18/2000|00020||19.8||||
TR62215|10/18/2000|00094||268||||
TR62215|10/18/2000|00300||9.56||||
TR62215|10/18/2000|00310||2||||
TR62215|10/18/2000|00400||8.56||||
TR62215|10/18/2000|00410||77||||
TR62215|10/18/2000|00530||10||||
TR62215|10/18/2000|00610||0.02||||
TR62215|10/18/2000|00620||0.04||||
TR62215|10/18/2000|00665||0.05||||
TR62215|10/18/2000|00680||4.6||||
TR62215|10/18/2000|00900||98||||
TR62215|10/18/2000|00940||20||||
TR62215|10/18/2000|32101|<|0.62||||
TR62215|10/18/2000|32104|<|0.86||||
TR62215|10/18/2000|32106|<|0.59||||
TR62215|10/18/2000|32211||28||||
TR62215|10/18/2000|32218|<|6||||
TR62215|10/18/2000|70300||179||||
TR62215|10/18/2000|70507|<|0.01||||
TR62215|10/18/2000|82079||9.1||||
TR62215|10/18/2000|95999||11798||||
TR62260|11/21/2000|00310|<|2||||
TR62260|11/21/2000|00410||84||||
TR62260|11/21/2000|00530||9||||
TR62260|11/21/2000|00610||0.06||||
TR62260|11/21/2000|00620||0.46||||
TR62260|11/21/2000|00665||0.08||||
TR62260|11/21/2000|00680||3.8||||
TR62260|11/21/2000|00900||106||||
TR62260|11/21/2000|00940||19||||
TR62260|11/21/2000|01000|<|5||||
TR62260|11/21/2000|01005||43||||
TR62260|11/21/2000|01025|<|0.2||||
TR62260|11/21/2000|01030|<|4||||
TR62260|11/21/2000|01040|<|6||||
TR62260|11/21/2000|01065|<|10||||
TR62260|11/21/2000|01075|<|10||||Y
TR62260|11/21/2000|01145|<|5||||
TR62260|11/21/2000|70300||187||||
TR62260|11/21/2000|70507||0.06||||
TR62260|11/21/2000|82079||7.9||||
TR62261|11/21/2000|00310||2||||
TR62261|11/21/2000|00410||84||||
TR62261|11/21/2000|00530||10||||
TR62261|11/21/2000|00610||0.04||||
TR62261|11/21/2000|00620||0.54||||
TR62261|11/21/2000|00665||0.07||||
TR62261|11/21/2000|00680||3.8||||
TR62261|11/21/2000|00900||106||||
TR62261|11/21/2000|00940||20||||
TR62261|11/21/2000|01000|<|5||||
TR62261|11/21/2000|01005||42||||
TR62261|11/21/2000|01025|<|0.2||||
TR62261|11/21/2000|01030||4||||
TR62261|11/21/2000|01040|<|6||||
TR62261|11/21/2000|01065|<|10||||
TR62261|11/21/2000|01075|<|10||||Y
TR62261|11/21/2000|01145|<|5||||
TR62261|11/21/2000|70300||188||||
TR62261|11/21/2000|70507||0.01||||
TR62261|11/21/2000|82079||9.1||||
TR62262|11/21/2000|00020||12||||
TR62262|11/21/2000|00310|<|2||||
TR62262|11/21/2000|00410||93||||
TR62262|11/21/2000|00530||14||||
TR62262|11/21/2000|00610||0.04||||
TR62262|11/21/2000|00620||0.83||||
TR62262|11/21/2000|00665||0.07||||
TR62262|11/21/2000|00680||3.6||||
TR62262|11/21/2000|00900||115||||
TR62262|11/21/2000|00940||20||||
TR62262|11/21/2000|01000|<|5||||
TR62262|11/21/2000|01005||43||||
TR62262|11/21/2000|01025|<|0.2||||
TR62262|11/21/2000|01030|<|4||||
TR62262|11/21/2000|01040|<|6||||
TR62262|11/21/2000|01049|<|2||||
TR62262|11/21/2000|01065|<|10||||
TR62262|11/21/2000|01075|<|10||||
TR62262|11/21/2000|01090|<|10||||
TR62262|11/21/2000|01145|<|5||||
TR62262|11/21/2000|32101|<|0.62||||
TR62262|11/21/2000|32104|<|0.86||||
TR62262|11/21/2000|32106|<|0.59||||
TR62262|11/21/2000|70300||206||||
TR62262|11/21/2000|70507||0.02||||
TR62262|11/21/2000|82079||12.5||||
TR62263|11/21/2000|00020||12||||
TR62263|11/21/2000|00310|<|2||||
TR62263|11/21/2000|00410||86||||
TR62263|11/21/2000|00530||15||||
TR62263|11/21/2000|00610||0.04||||
TR62263|11/21/2000|00620||0.3||||
TR62263|11/21/2000|00665||0.09||||
TR62263|11/21/2000|00680||3.9||||
TR62263|11/21/2000|00900||108||||
TR62263|11/21/2000|00940||18||||
TR62263|11/21/2000|01000|<|5||||
TR62263|11/21/2000|01005||37||||
TR62263|11/21/2000|01025|<|0.2||||
TR62263|11/21/2000|01030|<|4||||
TR62263|11/21/2000|01040|<|6||||
TR62263|11/21/2000|01049|<|2||||
TR62263|11/21/2000|01065|<|10||||
TR62263|11/21/2000|01075|<|10||||
TR62263|11/21/2000|01090|<|10||||
TR62263|11/21/2000|01145|<|5||||
TR62263|11/21/2000|32101|<|0.62||||
TR62263|11/21/2000|32104|<|0.86||||
TR62263|11/21/2000|32106|<|0.59||||
TR62263|11/21/2000|70300||196||||
TR62263|11/21/2000|70507||0.01||||
TR62263|11/21/2000|82079||17.7||||
TR62295|12/14/2000|00010||9.1||||
TR62295|12/14/2000|00094||271||||
TR62295|12/14/2000|00300||11.2||||
TR62295|12/14/2000|00310|<|2||||
TR62295|12/14/2000|00400||7.8||||
TR62295|12/14/2000|00410||81||||
TR62295|12/14/2000|00530||7||||
TR62295|12/14/2000|00610||0.16||||
TR62295|12/14/2000|00620||0.96||||
TR62295|12/14/2000|00680||3.82||||
TR62295|12/14/2000|00940||19.5||||
TR62295|12/14/2000|70300||198||||
TR62295|12/14/2000|70507||0.01||||
TR62295|12/14/2000|82079||5.7||||
TR62296|12/14/2000|00010||8.9||||
TR62296|12/14/2000|00094||275||||
TR62296|12/14/2000|00300||11||||
TR62296|12/14/2000|00310|<|2||||
TR62296|12/14/2000|00400||8.2||||
TR62296|12/14/2000|00410||80||||
TR62296|12/14/2000|00530||7||||
TR62296|12/14/2000|00610||0.09||||
TR62296|12/14/2000|00620||0.48||||
TR62296|12/14/2000|00680||3.65||||
TR62296|12/14/2000|00940||19||||
TR62296|12/14/2000|70300||201||||
TR62296|12/14/2000|70507|<|0.01||||
TR62296|12/14/2000|82079||5.9||||
TR62297|12/14/2000|00010||8.27||||
TR62297|12/14/2000|00020||6.4||||
TR62297|12/14/2000|00094||301||||
TR62297|12/14/2000|00300||11.03||||
TR62297|12/14/2000|00400||8.35||||
TR62297|12/14/2000|00410||90||||
TR62297|12/14/2000|00530||7||||
TR62297|12/14/2000|00610||0.1||||
TR62297|12/14/2000|00665||0.03||||
TR62297|12/14/2000|00680||3.74||||
TR62297|12/14/2000|00900||150||||
TR62297|12/14/2000|00940||20.5||||
TR62297|12/14/2000|32101|<|0.62||||
TR62297|12/14/2000|32104|<|0.86||||
TR62297|12/14/2000|32106|<|0.59||||
TR62297|12/14/2000|70300||217||||
TR62297|12/14/2000|70507|<|0.01||||
TR62297|12/14/2000|82079||6.4||||
TR62298|12/14/2000|00010||6.8||||
TR62298|12/14/2000|00020||6.9||||
TR62298|12/14/2000|00094||271||||
TR62298|12/14/2000|00300||11.38||||
TR62298|12/14/2000|00310|<|2||||
TR62298|12/14/2000|00400||8.28||||
TR62298|12/14/2000|00410||86||||
TR62298|12/14/2000|00530||8||||
TR62298|12/14/2000|00610||0.07||||
TR62298|12/14/2000|00620||0.22||||
TR62298|12/14/2000|00665||0.03||||
TR62298|12/14/2000|00680||3.21||||
TR62298|12/14/2000|00900||139||||
TR62298|12/14/2000|00940||17||||
TR62298|12/14/2000|32101|<|0.62||||
TR62298|12/14/2000|32104|<|0.86||||
TR62298|12/14/2000|32106|<|0.59||||
TR62298|12/14/2000|70300||234||||
TR62298|12/14/2000|70507||0.01||||
TR62298|12/14/2000|82079||9.2||||
