Z075980|02/26/1980|00010||8.5||||
Z075980|02/26/1980|00011||47.3||||
Z075980|02/26/1980|00094||375||||
Z075980|02/26/1980|00095||345||||
Z075980|02/26/1980|00300||11||||
Z075980|02/26/1980|00400||7.8||||
Z075980|02/26/1980|00403||6.9||||
Z075980|02/26/1980|00410||122||||
Z075980|02/26/1980|00530||11||||
Z075980|02/26/1980|00535||11||||
Z075980|02/26/1980|00610||0.31||||
Z075980|02/26/1980|00620||0.293||||
Z075980|02/26/1980|00650||0.168||||
Z075980|02/26/1980|00660|<|0.03||||
Z075980|02/26/1980|00665||0.055||||
Z075980|02/26/1980|00680||2.9||||
Z075980|02/26/1980|00940||15||||
Z075980|02/26/1980|00945||66.1||||
Z075980|02/26/1980|31616|<|10||||
Z075980|02/26/1980|32211||8.1||||
Z075980|02/26/1980|32218||3.1||||
Z075980|02/26/1980|70507|<|0.01||||
Z075981|02/26/1980|00010||8.5||||
Z075981|02/26/1980|00011||47.3||||
Z075981|02/26/1980|00094||375||||
Z075981|02/26/1980|00300||11||||
Z075981|02/26/1980|00400||7.8||||
Z075982|02/26/1980|00010||8.5||||
Z075982|02/26/1980|00011||47.3||||
Z075982|02/26/1980|00094||376||||
Z075982|02/26/1980|00300||11||||
Z075982|02/26/1980|00400||7.8||||
Z075983|02/26/1980|00010||8.5||||
Z075983|02/26/1980|00011||47.3||||
Z075983|02/26/1980|00094||376||||
Z075983|02/26/1980|00300||11||||
Z075983|02/26/1980|00400||7.8||||
Z075984|02/26/1980|00010||8.5||||
Z075984|02/26/1980|00011||47.3||||
Z075984|02/26/1980|00094||376||||
Z075984|02/26/1980|00300||11||||
Z075984|02/26/1980|00400||7.8||||
Z076508|02/26/1980|00010||9.2||||
Z076508|02/26/1980|00011||48.6||||
Z076508|02/26/1980|00094||403||||
Z076508|02/26/1980|00095||361||||
Z076508|02/26/1980|00300||12.3||||
Z076508|02/26/1980|00400||8.6||||
Z076508|02/26/1980|00403||8||||
Z076508|02/26/1980|00410||124||||
Z076508|02/26/1980|00530||44||||
Z076508|02/26/1980|00535||18||||
Z076508|02/26/1980|00610||0.05||||
Z076508|02/26/1980|00620||0.371||||
Z076508|02/26/1980|00650||0.719||||
Z076508|02/26/1980|00660||0.12||||
Z076508|02/26/1980|00665||0.235||||
Z076508|02/26/1980|00680||6.5||||
Z076508|02/26/1980|00940||15||||
Z076508|02/26/1980|00945||37||||
Z076508|02/26/1980|31616|<|10||||
Z076508|02/26/1980|32211||14.1||||
Z076508|02/26/1980|32218||153.3||||
Z076508|02/26/1980|70507||0.04||||
Z076509|02/26/1980|00010||9.1||||
Z076509|02/26/1980|00011||48.4||||
Z076509|02/26/1980|00094||406||||
Z076509|02/26/1980|00300||12.3||||
Z076509|02/26/1980|00400||8.6||||
Z076510|02/26/1980|00010||9.1||||
Z076510|02/26/1980|00011||48.4||||
Z076510|02/26/1980|00094||415||||
Z076510|02/26/1980|00300||11.9||||
Z076510|02/26/1980|00400||8.5||||
Z076511|02/26/1980|00010||9.1||||
Z076511|02/26/1980|00011||48.4||||
Z076511|02/26/1980|00094||420||||
Z076511|02/26/1980|00300||11.6||||
Z076511|02/26/1980|00400||8.5||||
Z075985|05/20/1980|00010||23.6||||
Z075985|05/20/1980|00011||74.5||||
Z075985|05/20/1980|00077||36||||
Z075985|05/20/1980|00094||468||||
Z075985|05/20/1980|00095||339||||
Z075985|05/20/1980|00300||9.1||||
Z075985|05/20/1980|00400||8||||
Z075985|05/20/1980|00403||7.8||||
Z075985|05/20/1980|00410||112||||
Z075985|05/20/1980|00530||7||||
Z075985|05/20/1980|00535||4||||
Z075985|05/20/1980|00610||0.07||||
Z075985|05/20/1980|00620||0.055||||
Z075985|05/20/1980|00650||0.076||||
Z075985|05/20/1980|00660|<|0.03||||
Z075985|05/20/1980|00665||0.025||||
Z075985|05/20/1980|00680||25||||
Z075985|05/20/1980|00940||17.2||||
Z075985|05/20/1980|00945||32.3||||
Z075985|05/20/1980|31616||2||||
Z075985|05/20/1980|32211||3.7||||
Z075985|05/20/1980|32218||6.6||||
Z075985|05/20/1980|70507|<|0.01||||
Z075986|05/20/1980|00010||23||||
