Z075960|01/16/1978|00010||4||||
Z075960|01/16/1978|00011||39||||
Z075960|01/16/1978|00062||429.88||||
Z075960|01/16/1978|00077||48||||
Z075960|01/16/1978|00094||310||||
Z075960|01/16/1978|00095||374||||
Z075960|01/16/1978|00300||11||||
Z075960|01/16/1978|00400||8.4||||
Z075960|01/16/1978|00403||8||||
Z075960|01/16/1978|00410||134||||
Z075960|01/16/1978|00530||5||||
Z075960|01/16/1978|00535||2||||
Z075960|01/16/1978|00610||0.14||||
Z075960|01/16/1978|00620||0.13||||
Z075960|01/16/1978|00650||0.245||||
Z075960|01/16/1978|00660||0.138||||
Z075960|01/16/1978|00665||0.08||||
Z075960|01/16/1978|00680||7.6||||
Z075960|01/16/1978|00940||13.2||||
Z075960|01/16/1978|00945||29||||
Z075960|01/16/1978|31616||47||||
Z075960|01/16/1978|32211||31||||
Z075960|01/16/1978|32218|<|0.1||||
Z075960|01/16/1978|70300||214||||
Z075960|01/16/1978|70507||0.045||||
Z076494|01/16/1978|00010||4||||
Z076494|01/16/1978|00011||39||||
Z076494|01/16/1978|00062||429.88||||
Z076494|01/16/1978|00077||11||||
Z076494|01/16/1978|00094||420||||
Z076494|01/16/1978|00095||432||||
Z076494|01/16/1978|00300||15.6||||
Z076494|01/16/1978|00400||9||||
Z076494|01/16/1978|00403||8.6||||
Z076494|01/16/1978|00410||148||||
Z076494|01/16/1978|00530||30||||
Z076494|01/16/1978|00535||8||||
Z076494|01/16/1978|00610||0.53||||
Z076494|01/16/1978|00620||0.58||||
Z076494|01/16/1978|00650||5.57||||
Z076494|01/16/1978|00660||3.98||||
Z076494|01/16/1978|00665||1.82||||
Z076494|01/16/1978|00680||20.9||||
Z076494|01/16/1978|00940||13.2||||
Z076494|01/16/1978|00945||48.6||||
Z076494|01/16/1978|31616||13||||
Z076494|01/16/1978|32211||26||||
Z076494|01/16/1978|32218||85.7||||
Z076494|01/16/1978|70300||283||||
Z076494|01/16/1978|70507||1.3||||
Z075961|01/17/1978|00010||4||||
Z075961|01/17/1978|00011||39||||
Z075961|01/17/1978|00094||310||||
Z075961|01/17/1978|00300||11||||
Z075961|01/17/1978|00400||8.4||||
Z075962|01/17/1978|00010||4||||
Z075962|01/17/1978|00011||39||||
Z075962|01/17/1978|00094||310||||
Z075962|01/17/1978|00300||11||||
Z075962|01/17/1978|00400||8.4||||
Z075963|01/17/1978|00010||4||||
Z075963|01/17/1978|00011||39||||
Z075963|01/17/1978|00094||310||||
Z075963|01/17/1978|00300||11||||
Z075963|01/17/1978|00400||8.4||||
Z075964|01/17/1978|93300||1.87678||||
Z075964|01/17/1978|93770||21.2||||
Z075964|01/17/1978|93791||15.9||||
Z075964|01/17/1978|94022||357.72||||
Z075964|01/17/1978|94111||103.34||||
Z075964|01/17/1978|95622||108.64||||
Z075964|01/17/1978|95716||42.4||||
Z075965|01/17/1978|96183||7.25||||
Z075965|01/17/1978|96760||193.35||||
Z075965|01/17/1978|96779||16.92||||
Z075965|01/17/1978|96797||50.75||||
Z075965|01/17/1978|96819||56.39||||
Z075965|01/17/1978|96821||7.25||||
Z075965|01/17/1978|96827||29.81||||
Z075965|01/17/1978|96831||0.8||||
Z075965|01/17/1978|96877||40.28||||
Z075965|01/17/1978|97136||61.23||||
Z075965|01/17/1978|97298||0.8||||
Z075965|01/17/1978|97347||0.8||||
Z075965|01/17/1978|97493||3.2||||
Z075965|01/17/1978|97980||38.67||||
Z076495|01/17/1978|00010||4||||
Z076495|01/17/1978|00011||39||||
Z076495|01/17/1978|00094||420||||
Z076495|01/17/1978|00300||15||||
Z076495|01/17/1978|00400||8.9||||
Z076496|01/17/1978|93300||0.34839||||
Z076496|01/17/1978|93770||13.25||||
Z076496|01/17/1978|93791||7816.91||||
Z076496|01/17/1978|94022||13.25||||
Z076496|01/17/1978|94429||26.5||||
Z076496|01/17/1978|94456||79.49||||
Z076496|01/17/1978|94482||13.25||||
Z076496|01/17/1978|94983||92.74||||
Z076496|01/17/1978|95519||13.25||||
Z076496|01/17/1978|95622||79.49||||
Z076497|01/17/1978|96780||1.16||||
Z076497|01/17/1978|96797||3.48||||
Z076497|01/17/1978|96819||38.28||||
Z076497|01/17/1978|96821||412.99||||
Z076497|01/17/1978|96877||49.88||||
Z076497|01/17/1978|97134||2.32||||
Z076497|01/17/1978|97980||2.32||||
Z075966|06/07/1978|00010||27||||
Z075966|06/07/1978|00011||81||||
Z075966|06/07/1978|00077||24||||
Z075966|06/07/1978|00094||320||||
Z075966|06/07/1978|00095||319||||
Z075966|06/07/1978|00300||8.3||||
Z075966|06/07/1978|00400||8||||
Z075966|06/07/1978|00403||8.4||||
Z075966|06/07/1978|00410||112||||
Z075966|06/07/1978|00530||11||||
Z075966|06/07/1978|00535||4||||
Z075966|06/07/1978|00610||0.11||||
Z075966|06/07/1978|00620||0.34||||
Z075966|06/07/1978|00650||1.5||||
Z075966|06/07/1978|00660|<|0.003||||
Z075966|06/07/1978|00665||0.49||||
Z075966|06/07/1978|00680||4.6||||
Z075966|06/07/1978|00940||11.3||||
Z075966|06/07/1978|00945||30.8||||
Z075966|06/07/1978|31616|<|10||||
Z075966|06/07/1978|32211||23.6||||
Z075966|06/07/1978|32218|<|0.1||||
Z075966|06/07/1978|70300||181||||
Z075966|06/07/1978|70507|<|0.001||||
Z075967|06/07/1978|00010||27||||
Z075967|06/07/1978|00011||81||||
Z075967|06/07/1978|00094||320||||
Z075967|06/07/1978|00300||8.3||||
Z075967|06/07/1978|00400||8||||
Z075968|06/07/1978|00010||27||||
Z075968|06/07/1978|00011||81||||
Z075968|06/07/1978|00094||320||||
Z075968|06/07/1978|00300||7.2||||
Z075968|06/07/1978|00400||7.9||||
Z075969|06/07/1978|93300||2.25738||||
Z075969|06/07/1978|93472||5.16||||
Z075969|06/07/1978|93791||43.86||||
