Z075810|03/05/1974|00010||14.5||||
Z075810|03/05/1974|00011||58.1||||
Z075810|03/05/1974|00070||10||||
Z075810|03/05/1974|00094||340||||
Z075810|03/05/1974|00095||351||||
Z075810|03/05/1974|00300||10.2||||
Z075810|03/05/1974|00400||8.5||||
Z075810|03/05/1974|00403||8.4||||
Z075810|03/05/1974|00530||10||||
Z075810|03/05/1974|00535||4||||
Z075810|03/05/1974|00610|<|0.1||||
Z075810|03/05/1974|00620|<|0.03||||
Z075810|03/05/1974|00650||0.09||||
Z075810|03/05/1974|00660|<|0.03||||
Z075810|03/05/1974|00665||0.029||||
Z075810|03/05/1974|00940||6||||
Z075810|03/05/1974|00945||21||||
Z075810|03/05/1974|31616|<|10||||
Z075810|03/05/1974|32211||22||||
Z075810|03/05/1974|70507||0.01||||
Z075811|03/05/1974|00010||14.5||||
Z075811|03/05/1974|00011||58.1||||
Z075811|03/05/1974|00094||340||||
Z075811|03/05/1974|00300||10||||
Z075811|03/05/1974|00400||8.5||||
Z075812|03/05/1974|00010||14.5||||
Z075812|03/05/1974|00011||58.1||||
Z075812|03/05/1974|00094||345||||
Z075812|03/05/1974|00300||9.8||||
Z075812|03/05/1974|00400||8.5||||
Z075813|03/05/1974|00010||14||||
Z075813|03/05/1974|00011||57.2||||
Z075813|03/05/1974|00094||345||||
Z075813|03/05/1974|00300||9.4||||
Z075813|03/05/1974|00400||8.4||||
Z075814|03/05/1974|00010||13.5||||
Z075814|03/05/1974|00011||56.3||||
Z075814|03/05/1974|00094||340||||
Z075814|03/05/1974|00300||9.4||||
Z075814|03/05/1974|00400||8.4||||
Z075815|03/05/1974|00010||13||||
Z075815|03/05/1974|00011||55.4||||
Z075815|03/05/1974|00094||340||||
Z075815|03/05/1974|00300||9.2||||
Z075815|03/05/1974|00400||8.4||||
Z076377|03/05/1974|00010||17.4||||
Z076377|03/05/1974|00011||63.3||||
Z076377|03/05/1974|00070||40||||
Z076377|03/05/1974|00094||450||||
Z076377|03/05/1974|00095||459||||
Z076377|03/05/1974|00300||8.7||||
Z076377|03/05/1974|00400||8.3||||
Z076377|03/05/1974|00403||8.2||||
Z076377|03/05/1974|00530||20||||
Z076377|03/05/1974|00535||6||||
Z076377|03/05/1974|00610||0.5||||
Z076377|03/05/1974|00620||1.05||||
Z076377|03/05/1974|00650||0.36||||
Z076377|03/05/1974|00660||0.07||||
Z076377|03/05/1974|00665||0.118||||
Z076377|03/05/1974|00940||14||||
Z076377|03/05/1974|00945||40||||
Z076377|03/05/1974|31616||4||||
Z076377|03/05/1974|32211||37||||
Z076377|03/05/1974|70507||0.023||||
Z076378|03/05/1974|00010||16.5||||
Z076378|03/05/1974|00011||61.7||||
Z076378|03/05/1974|00094||390||||
Z076378|03/05/1974|00300||8.6||||
Z076378|03/05/1974|00400||8.3||||
Z076379|03/05/1974|00010||15.5||||
Z076379|03/05/1974|00011||59.9||||
Z076379|03/05/1974|00094||375||||
Z076379|03/05/1974|00300||8.7||||
Z076379|03/05/1974|00400||8.3||||
Z076380|03/05/1974|00010||15||||
Z076380|03/05/1974|00011||59||||
Z076380|03/05/1974|00094||370||||
Z076380|03/05/1974|00300||8.2||||
Z076380|03/05/1974|00400||8.2||||
Z076381|05/15/1974|00340||43500||||
Z076381|05/15/1974|00496||4||||
Z076381|05/15/1974|00561||375||||
Z076381|05/15/1974|00626||1560||||
Z076381|05/15/1974|00668||2800||||
Z076381|05/15/1974|01003||8.3||||
Z076381|05/15/1974|01028||1||||
Z076381|05/15/1974|01029||40||||
Z076381|05/15/1974|01043||23||||
Z076381|05/15/1974|01052||16||||
Z076381|05/15/1974|01053||870||||
Z076381|05/15/1974|01068||37||||
Z076381|05/15/1974|01078||2||||
Z076381|05/15/1974|01093||78||||
Z076381|05/15/1974|71921||0.03||||
Z075508|06/20/1974|00010||27.5||||
Z075508|06/20/1974|00011||81.5||||
Z075508|06/20/1974|00070||10||||
Z075508|06/20/1974|00077||30||||
Z075508|06/20/1974|00094||305||||
Z075508|06/20/1974|00095||294||||
Z075508|06/20/1974|00300||7.9||||
Z075508|06/20/1974|00400||8||||
Z075508|06/20/1974|00403||8||||
Z075508|06/20/1974|00530||10||||
Z075508|06/20/1974|00535||10||||
Z075508|06/20/1974|00610||0.1||||
Z075508|06/20/1974|00615||0.05||||
Z075508|06/20/1974|00620||0.03||||
Z075508|06/20/1974|00625||0.3||||
Z075508|06/20/1974|00630||0.08||||
Z075508|06/20/1974|00650||0.12||||
Z075508|06/20/1974|00660||0.03||||
Z075508|06/20/1974|00665||0.039||||
Z075508|06/20/1974|00680||2||||
Z075508|06/20/1974|00685||68||||
Z075508|06/20/1974|00940||8||||
Z075508|06/20/1974|00945||24||||
Z075508|06/20/1974|31616||572||||
Z075508|06/20/1974|32211||7||||
Z075508|06/20/1974|70507||0.01||||
Z075509|06/20/1974|00010||26.5||||
Z075509|06/20/1974|00011||79.7||||
Z075509|06/20/1974|00094||310||||
Z075509|06/20/1974|00300||7.6||||
Z075509|06/20/1974|00400||8.2||||
Z075510|06/20/1974|00010||26||||
Z075510|06/20/1974|00011||78.8||||
Z075510|06/20/1974|00094||310||||
Z075510|06/20/1974|00400||8.2||||
Z075511|06/20/1974|00010||26||||
Z075511|06/20/1974|00011||78.8||||
Z075511|06/20/1974|00094||310||||
Z075511|06/20/1974|00400||8.1||||
Z075512|06/20/1974|00010||26||||
Z075512|06/20/1974|00011||78.8||||
Z075512|06/20/1974|00094||315||||
Z075512|06/20/1974|00400||7.8||||
Z075513|06/20/1974|00010||25.5||||
Z075513|06/20/1974|00011||77.9||||
Z075513|06/20/1974|00094||320||||
Z075513|06/20/1974|00400||7.7||||
Z075514|06/20/1974|00010||25.5||||
Z075514|06/20/1974|00011||77.9||||
Z075514|06/20/1974|00094||320||||
Z075514|06/20/1974|00300||4.8||||
Z075514|06/20/1974|00400||7.7||||
Z075515|06/20/1974|00010||25.5||||
Z075515|06/20/1974|00011||77.9||||
Z075515|06/20/1974|00094||320||||
Z075515|06/20/1974|00300||4.2||||
Z075515|06/20/1974|00400||7.6||||
Z075816|06/20/1974|00010||27||||
Z075816|06/20/1974|00011||81||||
Z075816|06/20/1974|00070||5||||
Z075816|06/20/1974|00077||30||||
Z075816|06/20/1974|00094||315||||
Z075816|06/20/1974|00095||298||||
Z075816|06/20/1974|00300||5.8||||
Z075816|06/20/1974|00400||7.8||||
Z075816|06/20/1974|00403||7.9||||
Z075816|06/20/1974|00530||10||||
Z075816|06/20/1974|00535||10||||
Z075816|06/20/1974|00610||0.1||||
Z075816|06/20/1974|00615||0.05||||
Z075816|06/20/1974|00620||0.03||||
Z075816|06/20/1974|00626||0.4||||
Z075816|06/20/1974|00630||0.08||||
Z075816|06/20/1974|00650||0.16||||
Z075816|06/20/1974|00660||0.03||||
Z075816|06/20/1974|00665||0.052||||
Z075816|06/20/1974|00680||4||||
Z075816|06/20/1974|00685||31||||
Z075816|06/20/1974|00940||0.8||||
Z075816|06/20/1974|00945||25||||
Z075816|06/20/1974|31616||10||||
Z075816|06/20/1974|32211||4||||
Z075816|06/20/1974|70507||0.01||||
Z075817|06/20/1974|00010||27||||
Z075817|06/20/1974|00011||81||||
Z075817|06/20/1974|00094||315||||
Z075817|06/20/1974|00300||5.6||||
Z075817|06/20/1974|00400||7.8||||
Z075818|06/20/1974|00010||26.5||||
Z075818|06/20/1974|00011||79.7||||
Z075818|06/20/1974|00094||315||||
Z075818|06/20/1974|00300||5.2||||
Z075818|06/20/1974|00400||7.7||||
Z075819|06/20/1974|00010||26.5||||
Z075819|06/20/1974|00011||79.7||||
Z075819|06/20/1974|00094||320||||
Z075819|06/20/1974|00300||4||||
Z075819|06/20/1974|00400||7.5||||
Z075820|06/20/1974|00094||320||||
Z075820|06/20/1974|00300||2.4||||
Z075820|06/20/1974|00400||7.4||||
Z076069|06/20/1974|00010||26.5||||
Z076069|06/20/1974|00011||79.7||||
Z076069|06/20/1974|00070||10||||
Z076069|06/20/1974|00077||30||||
Z076069|06/20/1974|00094||310||||
Z076069|06/20/1974|00095||298||||
Z076069|06/20/1974|00300||7.4||||
Z076069|06/20/1974|00400||8.2||||
Z076069|06/20/1974|00403||8||||
Z076069|06/20/1974|00530|<|10||||
Z076069|06/20/1974|00535|<|10||||
Z076069|06/20/1974|00610|<|0.1||||
Z076069|06/20/1974|00615|<|0.05||||
Z076069|06/20/1974|00620|<|0.03||||
Z076069|06/20/1974|00625||0.6||||
Z076069|06/20/1974|00630||0.08||||
Z076069|06/20/1974|00650||0.08||||
Z076069|06/20/1974|00660|<|0.03||||
Z076069|06/20/1974|00665||0.026||||
Z076069|06/20/1974|00680||6||||
Z076069|06/20/1974|00945||24||||
Z076069|06/20/1974|32211|<|4||||
Z076069|06/20/1974|70507||0.01||||
Z076087|06/20/1974|00010||26.5||||
Z076087|06/20/1974|00011||79.7||||
Z076087|06/20/1974|00070||10||||
Z076087|06/20/1974|00077||30||||
Z076087|06/20/1974|00094||310||||
Z076087|06/20/1974|00095||298||||
Z076087|06/20/1974|00300||7.4||||
Z076087|06/20/1974|00400||8.2||||
Z076087|06/20/1974|00403||8||||
Z076087|06/20/1974|00440||8||||
Z076087|06/20/1974|00500||10||||
Z076087|06/20/1974|00505||10||||
Z076087|06/20/1974|00610||2.4||||
Z076087|06/20/1974|00615||0.008||||
Z076087|06/20/1974|00620||0.98||||
Z076087|06/20/1974|00625||4||||
Z076087|06/20/1974|00630||0.988||||
Z076087|06/20/1974|00650||1.5||||
Z076087|06/20/1974|00660||1.5||||
Z076087|06/20/1974|00665||0.49||||
Z076087|06/20/1974|00680||5||||
Z076087|06/20/1974|00945||24||||
Z076087|06/20/1974|31616||1252||||
Z076087|06/20/1974|32211||4||||
Z076087|06/20/1974|70507||0.49||||
Z076088|06/20/1974|00010||27.5||||
Z076088|06/20/1974|00011||81.5||||
Z076088|06/20/1974|00094||310||||
Z076088|06/20/1974|00300||7||||
Z076088|06/20/1974|00400||8||||
Z076089|06/20/1974|00010||27.5||||
Z076089|06/20/1974|00011||81.5||||
Z076089|06/20/1974|00094||310||||
Z076089|06/20/1974|00300||6.9||||
Z076089|06/20/1974|00400||8||||
Z076090|06/20/1974|00010||27||||
Z076090|06/20/1974|00011||80.6||||
Z076090|06/20/1974|00094||310||||
Z076090|06/20/1974|00300||6.9||||
Z076090|06/20/1974|00400||8||||
Z076091|06/20/1974|00010||27||||
Z076091|06/20/1974|00011||80.6||||
Z076091|06/20/1974|00094||310||||
Z076091|06/20/1974|00300||5.8||||
Z076091|06/20/1974|00400||7.8||||
Z076092|06/20/1974|00010||26.5||||
Z076092|06/20/1974|00011||79.7||||
Z076092|06/20/1974|00094||310||||
Z076092|06/20/1974|00300||4.3||||
Z076092|06/20/1974|00400||7.6||||
Z076382|06/20/1974|00010||27||||
Z076382|06/20/1974|00011||80.6||||
Z076382|06/20/1974|00070||40||||
Z076382|06/20/1974|00094||270||||
Z076382|06/20/1974|00095||270||||
Z076382|06/20/1974|00300||6.8||||
Z076382|06/20/1974|00400||8||||
Z076382|06/20/1974|00403||7.8||||
Z076382|06/20/1974|00530||19||||
Z076382|06/20/1974|00535||3||||
Z076382|06/20/1974|00610||0.1||||
Z076382|06/20/1974|00615||0.05||||
Z076382|06/20/1974|00620||0.03||||
Z076382|06/20/1974|00625||0.92||||
Z076382|06/20/1974|00626||8.5||||
Z076382|06/20/1974|00630||0.08||||
Z076382|06/20/1974|00650||0.38||||
Z076382|06/20/1974|00660||0.03||||
Z076382|06/20/1974|00665||0.124||||
Z076382|06/20/1974|00680||7.8||||
Z076382|06/20/1974|00685||2.5||||
Z076382|06/20/1974|00945||5||||
Z076382|06/20/1974|31616||10||||
Z076382|06/20/1974|32211||19||||
Z076382|06/20/1974|70507||0.01||||
Z076383|06/20/1974|00010||27||||
Z076383|06/20/1974|00011||80.6||||
Z076383|06/20/1974|00094||275||||
Z076383|06/20/1974|00300||6.7||||
Z076383|06/20/1974|00400||8||||
Z076384|06/20/1974|00010||27||||
Z076384|06/20/1974|00011||80.6||||
Z076384|06/20/1974|00094||280||||
Z076384|06/20/1974|00300||6.7||||
Z076384|06/20/1974|00400||7.9||||
Z076385|06/20/1974|00010||26.5||||
Z076385|06/20/1974|00011||79.7||||
Z076385|06/20/1974|00300||5.6||||
Z076385|06/20/1974|00400||7.7||||
Z076767|06/20/1974|00010||27||||
Z076767|06/20/1974|00011||80.6||||
Z076767|06/20/1974|00094||285||||
Z076767|06/20/1974|00300||7.9||||
Z076767|06/20/1974|00400||8.3||||
Z076768|06/20/1974|00010||27||||
Z076768|06/20/1974|00011||80.6||||
Z076768|06/20/1974|00094||285||||
Z076768|06/20/1974|00300||7.8||||
Z076768|06/20/1974|00400||8.3||||
Z076769|06/20/1974|00010||26.5||||
Z076769|06/20/1974|00011||79.7||||
Z076769|06/20/1974|00094||285||||
Z076769|06/20/1974|00300||6.4||||
Z076769|06/20/1974|00400||7.9||||
Z075821|06/30/1974|00610||0.04||||
Z075821|06/30/1974|00615||0.009||||
Z075821|06/30/1974|00620||0.22||||
Z075821|06/30/1974|00625||0.78||||
Z075821|06/30/1974|00630||0.229||||
Z075821|06/30/1974|00650||0.15||||
Z075821|06/30/1974|00660||0.1||||
Z075821|06/30/1974|00665||0.049||||
Z075821|06/30/1974|00680||3||||
Z075821|06/30/1974|00685||31||||
Z075821|06/30/1974|31616||14||||
Z075821|06/30/1974|70507||0.033||||
Z076386|06/30/1974|00610||0.1||||
Z076386|06/30/1974|00615||0.005||||
Z076386|06/30/1974|00620||0.24||||
Z076386|06/30/1974|00625||0.92||||
Z076386|06/30/1974|00630||0.245||||
Z076386|06/30/1974|00650||0.18||||
Z076386|06/30/1974|00660||0.1||||
Z076386|06/30/1974|00665||0.059||||
Z076386|06/30/1974|00680||5||||
Z076386|06/30/1974|00685||25||||
Z076386|06/30/1974|70507||0.033||||
Z075516|07/23/1974|00010||30.5||||
Z075516|07/23/1974|00011||86.9||||
Z075516|07/23/1974|00070||5||||
Z075516|07/23/1974|00077||60||||
Z075516|07/23/1974|00094||280||||
Z075516|07/23/1974|00095||274||||
Z075516|07/23/1974|00300||7.7||||
Z075516|07/23/1974|00400||8.1||||
Z075516|07/23/1974|00403||8.4||||
Z075516|07/23/1974|00530|<|10||||
Z075516|07/23/1974|00535|<|10||||
Z075516|07/23/1974|00610|<|0.1||||
Z075516|07/23/1974|00615|<|0.05||||
Z075516|07/23/1974|00620|<|0.03||||
Z075516|07/23/1974|00625||2.4||||
Z075516|07/23/1974|00630||0.08||||
Z075516|07/23/1974|00650||0.05||||
Z075516|07/23/1974|00660|<|0.03||||
Z075516|07/23/1974|00665||0.016||||
Z075516|07/23/1974|00680||9||||
Z075516|07/23/1974|00940||9||||
Z075516|07/23/1974|00945||26||||
Z075516|07/23/1974|32211|<|4||||
Z075516|07/23/1974|70507||0.01||||
Z075517|07/23/1974|00010||30||||
Z075517|07/23/1974|00011||86||||
Z075517|07/23/1974|00094||280||||
Z075517|07/23/1974|00300||8.5||||
Z075517|07/23/1974|00400||8.2||||
Z075518|07/23/1974|00010||30||||
Z075518|07/23/1974|00011||86||||
Z075518|07/23/1974|00094||280||||
Z075518|07/23/1974|00300||7.9||||
Z075518|07/23/1974|00400||8||||
Z075519|07/23/1974|00010||27||||
Z075519|07/23/1974|00011||80.6||||
Z075519|07/23/1974|00094||320||||
Z075519|07/23/1974|00300||0.3||||
Z075519|07/23/1974|00400||7.2||||
Z075520|07/23/1974|00010||26.5||||
Z075520|07/23/1974|00011||79.7||||
Z075520|07/23/1974|00094||320||||
Z075520|07/23/1974|00300||0.2||||
Z075520|07/23/1974|00400||7.2||||
Z075822|07/23/1974|00010||30.5||||
Z075822|07/23/1974|00011||86.9||||
Z075822|07/23/1974|00070||5||||
Z075822|07/23/1974|00077||72||||
Z075822|07/23/1974|00094||310||||
Z075822|07/23/1974|00095||304||||
Z075822|07/23/1974|00300||7.2||||
Z075822|07/23/1974|00400||7.9||||
Z075822|07/23/1974|00403||8.3||||
Z075822|07/23/1974|00530|<|10||||
Z075822|07/23/1974|00535|<|10||||
Z075822|07/23/1974|00610|<|0.1||||
Z075822|07/23/1974|00615|<|0.05||||
Z075822|07/23/1974|00620|<|0.03||||
Z075822|07/23/1974|00626||0.2||||
Z075822|07/23/1974|00630||0.08||||
Z075822|07/23/1974|00650||0.05||||
Z075822|07/23/1974|00660|<|0.03||||
Z075822|07/23/1974|00665||0.016||||
Z075822|07/23/1974|00680||6||||
Z075822|07/23/1974|00940||8||||
Z075822|07/23/1974|00945||26||||
Z075822|07/23/1974|01002|<|5||||
Z075822|07/23/1974|01007|<|500||||
Z075822|07/23/1974|01022||100||||
Z075822|07/23/1974|01027|<|10||||
Z075822|07/23/1974|01034|<|100||||
Z075822|07/23/1974|01042|<|100||||
Z075822|07/23/1974|01045|<|100||||
Z075822|07/23/1974|01051|<|50||||
Z075822|07/23/1974|01055|<|50||||
Z075822|07/23/1974|01067|<|100||||
Z075822|07/23/1974|01077|<|50||||
Z075822|07/23/1974|01092|<|100||||
Z075822|07/23/1974|01147|<|1||||
Z075822|07/23/1974|32211||6||||
Z075822|07/23/1974|70507||0.01||||
Z075823|07/23/1974|00010||30.5||||
Z075823|07/23/1974|00011||86.9||||
Z075823|07/23/1974|00094||310||||
Z075823|07/23/1974|00300||7.7||||
Z075823|07/23/1974|00400||7.9||||
Z075824|07/23/1974|00010||30||||
Z075824|07/23/1974|00011||86||||
Z075824|07/23/1974|00094||300||||
Z075824|07/23/1974|00300||8.2||||
Z075824|07/23/1974|00400||8||||
Z075825|07/23/1974|00010||29.5||||
Z075825|07/23/1974|00011||85.1||||
Z075825|07/23/1974|00094||320||||
Z075825|07/23/1974|00300||3.5||||
Z075825|07/23/1974|00400||7.2||||
Z075826|07/23/1974|00010||28.5||||
Z075826|07/23/1974|00011||83.3||||
Z075826|07/23/1974|00094||340||||
Z075826|07/23/1974|00300||3.2||||
Z075826|07/23/1974|00400||7.1||||
Z076093|07/23/1974|00010||31.5||||
Z076093|07/23/1974|00011||88.7||||
Z076093|07/23/1974|00070||50||||
Z076093|07/23/1974|00077||36||||
Z076093|07/23/1974|00094||290||||
Z076093|07/23/1974|00095||282||||
Z076093|07/23/1974|00300||6.6||||
Z076093|07/23/1974|00400||7.8||||
Z076093|07/23/1974|00403||8.1||||
Z076093|07/23/1974|00530|<|10||||
Z076093|07/23/1974|00535|<|10||||
Z076093|07/23/1974|00610|<|0.1||||
Z076093|07/23/1974|00615|<|0.05||||
Z076093|07/23/1974|00620|<|0.03||||
Z076093|07/23/1974|00625||0.4||||
Z076093|07/23/1974|00630||0.08||||
Z076093|07/23/1974|00650||0.05||||
Z076093|07/23/1974|00660|<|0.03||||
Z076093|07/23/1974|00665||0.016||||
Z076093|07/23/1974|00680||7||||
Z076093|07/23/1974|00940||9||||
Z076093|07/23/1974|00945||25||||
Z076093|07/23/1974|32211||7||||
Z076093|07/23/1974|70507||0.01||||
Z076094|07/23/1974|00010||31||||
Z076094|07/23/1974|00011||87.8||||
Z076094|07/23/1974|00094||290||||
Z076094|07/23/1974|00300||6.7||||
Z076094|07/23/1974|00400||7.9||||
Z076095|07/23/1974|00010||30||||
Z076095|07/23/1974|00011||86||||
Z076095|07/23/1974|00094||290||||
Z076095|07/23/1974|00300||6.4||||
Z076095|07/23/1974|00400||7.9||||
Z076096|07/23/1974|00010||28.5||||
Z076096|07/23/1974|00011||83.3||||
Z076096|07/23/1974|00094||300||||
Z076096|07/23/1974|00300||1.4||||
Z076096|07/23/1974|00400||7.3||||
Z076097|07/23/1974|00010||28||||
Z076097|07/23/1974|00011||82.4||||
Z076097|07/23/1974|00094||300||||
Z076097|07/23/1974|00300||1.3||||
Z076097|07/23/1974|00400||7.3||||
Z076098|07/23/1974|00010||27.5||||
Z076098|07/23/1974|00011||81.5||||
Z076098|07/23/1974|00094||310||||
Z076098|07/23/1974|00300||0.4||||
Z076098|07/23/1974|00400||7.2||||
Z076387|07/23/1974|00010||31||||
Z076387|07/23/1974|00011||87.8||||
Z076387|07/23/1974|00070||10||||
Z076387|07/23/1974|00077||42||||
Z076387|07/23/1974|00094||260||||
Z076387|07/23/1974|00095||260||||
Z076387|07/23/1974|00300||7.1||||
Z076387|07/23/1974|00400||8.4||||
Z076387|07/23/1974|00403||8.2||||
Z076387|07/23/1974|00530|<|10||||
Z076387|07/23/1974|00535|<|10||||
Z076387|07/23/1974|00610|<|11||||
Z076387|07/23/1974|00615|<|0.05||||
Z076387|07/23/1974|00620|<|0.03||||
Z076387|07/23/1974|00626||0.4||||
Z076387|07/23/1974|00630||0.08||||
Z076387|07/23/1974|00650||0.09||||
Z076387|07/23/1974|00660|<|0.03||||
Z076387|07/23/1974|00665||0.029||||
Z076387|07/23/1974|00680||4||||
Z076387|07/23/1974|00940||9||||
Z076387|07/23/1974|00945||27||||
Z076387|07/23/1974|01002|<|5||||
Z076387|07/23/1974|01007|<|500||||
Z076387|07/23/1974|01022||100||||
Z076387|07/23/1974|01027|<|10||||
Z076387|07/23/1974|01034|<|100||||
Z076387|07/23/1974|01042|<|100||||
Z076387|07/23/1974|01045|<|100||||
Z076387|07/23/1974|01051|<|50||||
Z076387|07/23/1974|01055|<|50||||
Z076387|07/23/1974|01067|<|100||||
Z076387|07/23/1974|01077|<|50||||
Z076387|07/23/1974|01092|<|100||||
Z076387|07/23/1974|01147|<|1||||
Z076387|07/23/1974|70507||0.01||||
Z076388|07/23/1974|00010||30.5||||
Z076388|07/23/1974|00011||86.9||||
Z076388|07/23/1974|00094||270||||
Z076388|07/23/1974|00300||7.6||||
Z076388|07/23/1974|00400||8||||
Z076389|07/23/1974|00010||29.5||||
Z076389|07/23/1974|00011||85.1||||
Z076389|07/23/1974|00094||300||||
Z076389|07/23/1974|00300||8.1||||
Z076389|07/23/1974|00400||7.3||||
Z076390|07/23/1974|00010||29||||
Z076390|07/23/1974|00011||84.2||||
Z076390|07/23/1974|00094||300||||
Z076390|07/23/1974|00300||1.6||||
Z076390|07/23/1974|00400||7.2||||
Z076770|07/23/1974|00010||32||||
Z076770|07/23/1974|00011||89.6||||
Z076770|07/23/1974|00070||40||||
Z076770|07/23/1974|00077||48||||
Z076770|07/23/1974|00094||270||||
Z076770|07/23/1974|00095||266||||
Z076770|07/23/1974|00300||7||||
Z076770|07/23/1974|00400||8.2||||
Z076770|07/23/1974|00403||8.5||||
Z076770|07/23/1974|00530|<|10||||
Z076770|07/23/1974|00535|<|10||||
Z076770|07/23/1974|00610|<|0.1||||
Z076770|07/23/1974|00615|<|0.05||||
Z076770|07/23/1974|00620|<|0.03||||
Z076770|07/23/1974|00625||0.3||||
Z076770|07/23/1974|00630||0.08||||
Z076770|07/23/1974|00650||0.04||||
Z076770|07/23/1974|00660|<|0.03||||
Z076770|07/23/1974|00665||0.013||||
Z076770|07/23/1974|00680||3||||
Z076770|07/23/1974|00940||8||||
Z076770|07/23/1974|00945||24||||
Z076770|07/23/1974|32211||7||||
Z076770|07/23/1974|70507|<|0.01||||
Z076771|07/23/1974|00010||31.5||||
Z076771|07/23/1974|00011||88.7||||
Z076771|07/23/1974|00094||280||||
Z076771|07/23/1974|00300||7.8||||
Z076771|07/23/1974|00400||8.2||||
Z076772|07/23/1974|00010||31||||
Z076772|07/23/1974|00011||87.8||||
Z076772|07/23/1974|00094||280||||
Z076772|07/23/1974|00300||8.6||||
Z076772|07/23/1974|00400||8.1||||
Z076773|07/23/1974|00010||29||||
Z076773|07/23/1974|00011||84.2||||
Z076773|07/23/1974|00094||290||||
Z076773|07/23/1974|00300||7.9||||
Z076773|07/23/1974|00400||7.3||||
Z075521|08/22/1974|00010||28.5||||
Z075521|08/22/1974|00011||83.3||||
Z075521|08/22/1974|00070|<|1||||
Z075521|08/22/1974|00077||90||||
Z075521|08/22/1974|00094||285||||
Z075521|08/22/1974|00095||280||||
Z075521|08/22/1974|00300||8.8||||
Z075521|08/22/1974|00400||8.2||||
Z075521|08/22/1974|00403||8.3||||
Z075521|08/22/1974|00530||10||||
Z075521|08/22/1974|00535||10||||
