Z075552|01/22/1975|00010||7.5||||
Z075552|01/22/1975|00011||45.5||||
Z075552|01/22/1975|00077||18||||
Z075552|01/22/1975|00094||320||||
Z075552|01/22/1975|00095||326||||
Z075552|01/22/1975|00300||12.2||||
Z075552|01/22/1975|00400||8.6||||
Z075552|01/22/1975|00403||8.3||||
Z075552|01/22/1975|00530||33||||
Z075552|01/22/1975|00535||9||||
Z075552|01/22/1975|00610|<|0.1||||
Z075552|01/22/1975|00615|<|0.01||||
Z075552|01/22/1975|00620||0.02||||
Z075552|01/22/1975|00625||0.3||||
Z075552|01/22/1975|00630||0.03||||
Z075552|01/22/1975|00650||0.06||||
Z075552|01/22/1975|00660|<|0.03||||
Z075552|01/22/1975|00665||0.02||||
Z075552|01/22/1975|00680||2||||
Z075552|01/22/1975|00940||7||||
Z075552|01/22/1975|00945||23||||
Z075552|01/22/1975|32211||24||||
Z075552|01/22/1975|70507||0.01||||
Z075553|01/22/1975|00010||7.5||||
Z075553|01/22/1975|00011||45.5||||
Z075553|01/22/1975|00300||12.2||||
Z075553|01/22/1975|00400||8.6||||
Z075554|01/22/1975|00010||7.5||||
Z075554|01/22/1975|00011||45.5||||
Z075554|01/22/1975|00300||12.2||||
Z075554|01/22/1975|00400||8.6||||
Z075555|01/22/1975|00010||7.5||||
Z075555|01/22/1975|00011||45.5||||
Z075555|01/22/1975|00300||12.2||||
Z075555|01/22/1975|00400||8.6||||
Z075556|01/22/1975|00010||7.5||||
Z075556|01/22/1975|00011||45.5||||
Z075556|01/22/1975|00300||12.2||||
Z075556|01/22/1975|00400||8.6||||
Z075557|01/22/1975|00010||7.5||||
Z075557|01/22/1975|00011||45.5||||
Z075557|01/22/1975|00300||12.2||||
Z075557|01/22/1975|00400||8.6||||
Z075853|01/22/1975|00010||7.2||||
Z075853|01/22/1975|00011||44.9||||
Z075853|01/22/1975|00077||19||||
Z075853|01/22/1975|00094||335||||
Z075853|01/22/1975|00095||342||||
Z075853|01/22/1975|00300||12.3||||
Z075853|01/22/1975|00400||8.6||||
Z075853|01/22/1975|00403||8.2||||
Z075853|01/22/1975|00530||31||||
Z075853|01/22/1975|00535||11||||
Z075853|01/22/1975|00610|<|0.1||||
Z075853|01/22/1975|00615|<|0.01||||
Z075853|01/22/1975|00620|<|0.02||||
Z075853|01/22/1975|00625||0.2||||
Z075853|01/22/1975|00630||0.03||||
Z075853|01/22/1975|00650||0.06||||
Z075853|01/22/1975|00660|<|0.03||||
Z075853|01/22/1975|00665||0.02||||
Z075853|01/22/1975|00680||2||||
Z075853|01/22/1975|00940||7||||
Z075853|01/22/1975|00945||24||||
Z075853|01/22/1975|32211||18||||
Z075853|01/22/1975|70507||0.01||||
Z075854|01/22/1975|00010||7.3||||
Z075854|01/22/1975|00011||46.1||||
Z075854|01/22/1975|00094||335||||
Z075854|01/22/1975|00300||12.3||||
Z075854|01/22/1975|00400||8.6||||
Z075855|01/22/1975|00010||7.3||||
Z075855|01/22/1975|00011||46.1||||
Z075855|01/22/1975|00094||335||||
Z075855|01/22/1975|00300||12.3||||
Z075855|01/22/1975|00400||8.6||||
Z075856|01/22/1975|00010||7.3||||
Z075856|01/22/1975|00011||46.1||||
Z075856|01/22/1975|00094||335||||
Z075856|01/22/1975|00300||12.3||||
Z075856|01/22/1975|00400||8.5||||
Z075857|01/22/1975|00010||7.3||||
Z075857|01/22/1975|00011||46.1||||
Z075857|01/22/1975|00094||335||||
